contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA261120C00135000,2026-02-09 19:18:39+00:00,135.0,67.93,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00140000,2026-02-09 19:14:42+00:00,140.0,64.26,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00145000,2026-02-09 15:51:21+00:00,145.0,61.42,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00150000,2026-02-09 20:05:16+00:00,150.0,57.42,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00155000,2026-02-09 15:11:36+00:00,155.0,54.95,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00160000,2026-02-09 15:04:15+00:00,160.0,51.45,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00165000,2026-02-09 19:56:52+00:00,165.0,48.25,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00170000,2026-02-09 20:05:59+00:00,170.0,44.88,0.0,0.0,0.0,0.0,54.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00175000,2026-02-09 18:59:18+00:00,175.0,41.75,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00180000,2026-02-09 19:24:40+00:00,180.0,39.5,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00185000,2026-02-09 20:05:00+00:00,185.0,36.88,0.0,0.0,0.0,0.0,59.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00190000,2026-02-09 20:57:00+00:00,190.0,34.1,0.0,0.0,0.0,0.0,86.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
NVDA261120C00195000,2026-02-09 20:50:01+00:00,195.0,31.96,0.0,0.0,0.0,0.0,155.0,0,0.007822421875,False,REGULAR,USD,2026-11-20
NVDA261120C00200000,2026-02-09 20:35:02+00:00,200.0,29.38,0.0,0.0,0.0,0.0,139.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
NVDA261120C00210000,2026-02-09 20:13:15+00:00,210.0,25.95,0.0,0.0,0.0,0.0,40.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
NVDA261120C00220000,2026-02-09 19:55:54+00:00,220.0,22.89,0.0,0.0,0.0,0.0,554.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
NVDA261120C00230000,2026-02-09 14:50:15+00:00,230.0,19.45,0.0,0.0,0.0,0.0,96.0,0,0.062509375,False,REGULAR,USD,2026-11-20
NVDA261120C00240000,2026-02-09 20:50:00+00:00,240.0,16.77,0.0,0.0,0.0,0.0,74.0,0,0.062509375,False,REGULAR,USD,2026-11-20
NVDA261120C00250000,2026-02-09 20:48:31+00:00,250.0,14.55,0.0,0.0,0.0,0.0,195.0,0,0.062509375,False,REGULAR,USD,2026-11-20
NVDA261120C00260000,2026-02-09 19:22:49+00:00,260.0,12.6,0.0,0.0,0.0,0.0,248.0,0,0.062509375,False,REGULAR,USD,2026-11-20
NVDA261120C00270000,2026-02-09 20:53:48+00:00,270.0,10.8,0.0,0.0,0.0,0.0,85.0,0,0.062509375,False,REGULAR,USD,2026-11-20
NVDA261120C00280000,2026-02-09 19:40:38+00:00,280.0,9.55,0.0,0.0,0.0,0.0,165.0,0,0.062509375,False,REGULAR,USD,2026-11-20
NVDA261120C00290000,2026-02-09 20:53:51+00:00,290.0,8.15,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00300000,2026-02-09 19:34:16+00:00,300.0,7.24,0.0,0.0,0.0,0.0,57.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00310000,2026-02-09 19:36:28+00:00,310.0,6.3,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00320000,2026-02-09 20:12:46+00:00,320.0,5.44,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00330000,2026-02-09 15:32:07+00:00,330.0,5.0,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00340000,2026-02-09 16:13:34+00:00,340.0,4.24,0.0,0.0,0.0,0.0,38.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00350000,2026-02-09 20:00:02+00:00,350.0,3.7,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-11-20
NVDA261120C00360000,2026-02-09 20:48:05+00:00,360.0,3.2,0.0,0.0,0.0,0.0,181.0,0,0.12500875,False,REGULAR,USD,2026-11-20
