contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260220P00350000,2026-02-09 20:36:01+00:00,350.0,0.01,0.0,0.0,0.0,0.0,60.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00355000,2026-02-09 20:36:10+00:00,355.0,0.01,0.0,0.0,0.0,0.0,40.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00360000,2026-02-09 20:36:20+00:00,360.0,0.01,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00365000,2026-02-09 20:34:25+00:00,365.0,0.01,0.0,0.0,0.0,0.0,31.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00370000,2026-02-09 14:39:15+00:00,370.0,0.02,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00375000,2026-02-09 20:24:26+00:00,375.0,0.01,0.0,0.0,0.0,0.0,133.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00380000,2026-02-09 20:36:38+00:00,380.0,0.02,0.0,0.0,0.0,0.0,32.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00385000,2026-02-09 20:36:47+00:00,385.0,0.02,0.0,0.0,0.0,0.0,48.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00390000,2026-02-09 19:21:28+00:00,390.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00395000,2026-02-09 20:37:12+00:00,395.0,0.01,0.0,0.0,0.0,0.0,207.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00400000,2026-02-09 20:35:46+00:00,400.0,0.01,0.0,0.0,0.0,0.0,250.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00405000,2026-02-09 15:37:52+00:00,405.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00410000,2026-02-09 14:39:31+00:00,410.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00415000,2026-02-09 20:30:01+00:00,415.0,0.02,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00420000,2026-02-09 20:29:44+00:00,420.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00425000,2026-02-09 20:35:17+00:00,425.0,0.02,0.0,0.0,0.0,0.0,1507.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00430000,2026-02-09 20:34:16+00:00,430.0,0.02,0.0,0.0,0.0,0.0,150.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00435000,2026-02-06 17:34:48+00:00,435.0,0.08,0.0,0.0,0.0,0.0,144.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00440000,2026-02-09 20:15:52+00:00,440.0,0.02,0.0,0.0,0.0,0.0,13.0,0,0.500005,False,REGULAR,USD,2026-02-20
QQQ260220P00445000,2026-02-06 14:33:40+00:00,445.0,0.13,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00450000,2026-02-09 19:41:56+00:00,450.0,0.03,0.0,0.0,0.0,0.0,486.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00455000,2026-02-09 15:37:52+00:00,455.0,0.04,0.0,0.0,0.0,0.0,314.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00460000,2026-02-09 15:39:02+00:00,460.0,0.05,0.0,0.0,0.0,0.0,308.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00465000,2026-02-09 19:41:41+00:00,465.0,0.04,0.0,0.0,0.0,0.0,41.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00470000,2026-02-09 17:21:12+00:00,470.0,0.04,0.0,0.0,0.0,0.0,231.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00475000,2026-02-09 18:35:57+00:00,475.0,0.05,0.0,0.0,0.0,0.0,1410.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00480000,2026-02-09 19:19:51+00:00,480.0,0.05,0.0,0.0,0.0,0.0,322.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00485000,2026-02-09 16:23:24+00:00,485.0,0.06,0.0,0.0,0.0,0.0,251.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00490000,2026-02-09 19:20:55+00:00,490.0,0.06,0.0,0.0,0.0,0.0,661.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00495000,2026-02-09 18:57:31+00:00,495.0,0.07,0.0,0.0,0.0,0.0,228.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00500000,2026-02-09 20:49:44+00:00,500.0,0.07,0.0,0.0,0.0,0.0,285.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00505000,2026-02-09 19:28:17+00:00,505.0,0.08,0.0,0.0,0.0,0.0,66.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00506000,2026-02-09 17:16:17+00:00,506.0,0.09,0.0,0.0,0.0,0.0,290.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00508000,2026-02-06 15:03:37+00:00,508.0,0.44,0.0,0.0,0.0,0.0,458.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00509000,2026-02-09 18:02:17+00:00,509.0,0.1,0.0,0.0,0.0,0.0,43.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00510000,2026-02-09 19:24:28+00:00,510.0,0.1,0.0,0.0,0.0,0.0,515.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00512000,2026-02-06 14:50:17+00:00,512.0,0.41,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00515000,2026-02-09 20:09:12+00:00,515.0,0.1,0.0,0.0,0.0,0.0,25.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00516000,2026-02-06 14:49:27+00:00,516.0,0.45,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00517000,2026-02-06 19:29:16+00:00,517.0,0.28,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00520000,2026-02-09 20:31:46+00:00,520.0,0.14,0.0,0.0,0.0,0.0,54.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00523000,2026-02-09 21:08:44+00:00,523.0,0.13,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00525000,2026-02-09 20:44:07+00:00,525.0,0.14,0.0,0.0,0.0,0.0,181.0,0,0.2500075,False,REGULAR,USD,2026-02-20
QQQ260220P00526000,2026-02-09 16:40:52+00:00,526.0,0.14,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00527000,2026-02-09 18:09:03+00:00,527.0,0.14,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00528000,2026-02-06 14:46:50+00:00,528.0,0.68,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00530000,2026-02-09 20:17:23+00:00,530.0,0.17,0.0,0.0,0.0,0.0,231.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00532000,2026-02-06 18:10:43+00:00,532.0,0.45,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00535000,2026-02-09 21:06:50+00:00,535.0,0.2,0.0,0.0,0.0,0.0,6586.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00537000,2026-02-06 20:54:33+00:00,537.0,0.43,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00538000,2026-02-09 14:30:08+00:00,538.0,0.53,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00539000,2026-02-09 14:30:08+00:00,539.0,0.55,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00540000,2026-02-09 21:05:08+00:00,540.0,0.23,0.0,0.0,0.0,0.0,10168.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00541000,2026-02-09 19:55:09+00:00,541.0,0.22,0.0,0.0,0.0,0.0,28.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00542000,2026-02-09 14:30:08+00:00,542.0,0.61,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00543000,2026-02-09 14:30:08+00:00,543.0,0.64,0.0,0.0,0.0,0.0,112.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00544000,2026-02-06 16:55:18+00:00,544.0,0.79,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00545000,2026-02-09 21:07:50+00:00,545.0,0.29,0.0,0.0,0.0,0.0,326.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00549000,2026-02-09 14:30:10+00:00,549.0,0.82,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00550000,2026-02-09 21:05:12+00:00,550.0,0.38,0.0,0.0,0.0,0.0,964.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00551000,2026-02-09 14:30:10+00:00,551.0,0.89,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00552000,2026-02-09 14:30:07+00:00,552.0,0.89,0.0,0.0,0.0,0.0,32.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00553000,2026-02-09 18:00:51+00:00,553.0,0.39,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00554000,2026-02-09 17:15:35+00:00,554.0,0.38,0.0,0.0,0.0,0.0,312.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00555000,2026-02-09 21:10:11+00:00,555.0,0.44,0.0,0.0,0.0,0.0,394.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00556000,2026-02-09 18:01:03+00:00,556.0,0.44,0.0,0.0,0.0,0.0,330.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00557000,2026-02-09 16:46:51+00:00,557.0,0.45,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00558000,2026-02-09 18:01:11+00:00,558.0,0.49,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00559000,2026-02-09 19:46:38+00:00,559.0,0.46,0.0,0.0,0.0,0.0,98.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00560000,2026-02-09 21:10:52+00:00,560.0,0.54,0.0,0.0,0.0,0.0,1430.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00561000,2026-02-09 19:29:55+00:00,561.0,0.5,0.0,0.0,0.0,0.0,78.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00562000,2026-02-09 17:12:52+00:00,562.0,0.53,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00563000,2026-02-09 14:40:45+00:00,563.0,1.09,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00564000,2026-02-09 20:57:41+00:00,564.0,0.66,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00565000,2026-02-09 21:12:28+00:00,565.0,0.71,0.0,0.0,0.0,0.0,680.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00566000,2026-02-09 18:21:21+00:00,566.0,0.73,0.0,0.0,0.0,0.0,101.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00567000,2026-02-09 17:11:19+00:00,567.0,0.69,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00568000,2026-02-09 21:11:58+00:00,568.0,0.81,0.0,0.0,0.0,0.0,140.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00569000,2026-02-09 17:55:25+00:00,569.0,0.78,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00570000,2026-02-09 21:04:28+00:00,570.0,0.92,0.0,0.0,0.0,0.0,1438.0,0,0.12500875,False,REGULAR,USD,2026-02-20
QQQ260220P00571000,2026-02-09 21:10:47+00:00,571.0,0.93,0.0,0.0,0.0,0.0,34.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00572000,2026-02-09 18:15:32+00:00,572.0,0.89,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00573000,2026-02-09 21:11:58+00:00,573.0,1.03,0.0,0.0,0.0,0.0,164.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00574000,2026-02-09 21:12:49+00:00,574.0,1.1,0.0,0.0,0.0,0.0,381.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00575000,2026-02-09 21:06:12+00:00,575.0,1.18,0.0,0.0,0.0,0.0,2899.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00576000,2026-02-09 18:23:20+00:00,576.0,1.12,0.0,0.0,0.0,0.0,38.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00577000,2026-02-09 19:42:32+00:00,577.0,1.1,0.0,0.0,0.0,0.0,319.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00578000,2026-02-09 17:29:21+00:00,578.0,1.21,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00579000,2026-02-09 20:57:39+00:00,579.0,1.39,0.0,0.0,0.0,0.0,176.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00580000,2026-02-09 21:10:33+00:00,580.0,1.45,0.0,0.0,0.0,0.0,7879.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00581000,2026-02-09 21:10:47+00:00,581.0,1.51,0.0,0.0,0.0,0.0,58.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00582000,2026-02-09 19:04:38+00:00,582.0,1.43,0.0,0.0,0.0,0.0,184.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00583000,2026-02-09 21:12:49+00:00,583.0,1.73,0.0,0.0,0.0,0.0,112.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00584000,2026-02-09 20:54:17+00:00,584.0,1.86,0.0,0.0,0.0,0.0,145.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00585000,2026-02-09 21:09:50+00:00,585.0,1.91,0.0,0.0,0.0,0.0,6773.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00586000,2026-02-09 20:56:40+00:00,586.0,1.98,0.0,0.0,0.0,0.0,83.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00587000,2026-02-09 21:03:32+00:00,587.0,2.14,0.0,0.0,0.0,0.0,75.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00588000,2026-02-09 21:13:28+00:00,588.0,2.17,0.0,0.0,0.0,0.0,261.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00589000,2026-02-09 20:55:51+00:00,589.0,2.3,0.0,0.0,0.0,0.0,66.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00590000,2026-02-09 21:14:34+00:00,590.0,2.38,0.0,0.0,0.0,0.0,4818.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00591000,2026-02-09 21:13:12+00:00,591.0,2.54,0.0,0.0,0.0,0.0,899.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00592000,2026-02-09 20:13:52+00:00,592.0,2.38,0.0,0.0,0.0,0.0,179.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00593000,2026-02-09 19:54:32+00:00,593.0,2.49,0.0,0.0,0.0,0.0,269.0,0,0.062509375,False,REGULAR,USD,2026-02-20
QQQ260220P00594000,2026-02-09 19:55:42+00:00,594.0,2.65,0.0,0.0,0.0,0.0,242.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00595000,2026-02-09 21:13:11+00:00,595.0,3.09,0.0,0.0,0.0,0.0,1137.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00596000,2026-02-09 20:59:56+00:00,596.0,3.32,0.0,0.0,0.0,0.0,457.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00597000,2026-02-09 20:56:25+00:00,597.0,3.45,0.0,0.0,0.0,0.0,424.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00598000,2026-02-09 21:02:58+00:00,598.0,3.62,0.0,0.0,0.0,0.0,730.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00599000,2026-02-09 21:02:37+00:00,599.0,3.84,0.0,0.0,0.0,0.0,1222.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00600000,2026-02-09 21:14:43+00:00,600.0,3.92,0.0,0.0,0.0,0.0,7171.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00601000,2026-02-09 21:13:12+00:00,601.0,4.14,0.0,0.0,0.0,0.0,179.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00602000,2026-02-09 21:08:02+00:00,602.0,4.43,0.0,0.0,0.0,0.0,505.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00603000,2026-02-09 21:11:58+00:00,603.0,4.58,0.0,0.0,0.0,0.0,234.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00604000,2026-02-09 21:00:25+00:00,604.0,4.9,0.0,0.0,0.0,0.0,231.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
QQQ260220P00605000,2026-02-09 21:13:34+00:00,605.0,5.01,0.0,0.0,0.0,0.0,3827.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
QQQ260220P00606000,2026-02-09 21:03:30+00:00,606.0,5.38,0.0,0.0,0.0,0.0,634.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
QQQ260220P00607000,2026-02-09 21:14:42+00:00,607.0,5.51,0.0,0.0,0.0,0.0,1530.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
QQQ260220P00608000,2026-02-09 20:59:59+00:00,608.0,6.0,0.0,0.0,0.0,0.0,803.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
QQQ260220P00609000,2026-02-09 20:59:30+00:00,609.0,6.02,0.0,0.0,0.0,0.0,702.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
QQQ260220P00610000,2026-02-09 21:14:57+00:00,610.0,6.3,0.0,0.0,0.0,0.0,8121.0,0,0.007822421875,False,REGULAR,USD,2026-02-20
QQQ260220P00611000,2026-02-09 20:42:11+00:00,611.0,6.58,0.0,0.0,0.0,0.0,939.0,0,0.007822421875,False,REGULAR,USD,2026-02-20
QQQ260220P00612000,2026-02-09 21:13:11+00:00,612.0,7.02,0.0,0.0,0.0,0.0,2841.0,0,0.007822421875,False,REGULAR,USD,2026-02-20
QQQ260220P00613000,2026-02-09 21:05:17+00:00,613.0,7.59,0.0,0.0,0.0,0.0,2380.0,0,0.0039162109375,False,REGULAR,USD,2026-02-20
QQQ260220P00614000,2026-02-09 21:13:42+00:00,614.0,7.71,0.0,0.0,0.0,0.0,571.0,0,0.000986552734375,False,REGULAR,USD,2026-02-20
QQQ260220P00615000,2026-02-09 21:13:56+00:00,615.0,8.08,0.0,0.0,0.0,0.0,4049.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00616000,2026-02-09 20:59:50+00:00,616.0,8.5,0.0,0.0,0.0,0.0,838.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00617000,2026-02-09 20:42:11+00:00,617.0,8.79,0.0,0.0,0.0,0.0,291.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00618000,2026-02-09 20:59:59+00:00,618.0,9.6,0.0,0.0,0.0,0.0,629.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00619000,2026-02-09 20:29:54+00:00,619.0,9.73,0.0,0.0,0.0,0.0,811.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00620000,2026-02-09 21:12:04+00:00,620.0,10.3,0.0,0.0,0.0,0.0,882.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00621000,2026-02-09 20:40:00+00:00,621.0,10.72,0.0,0.0,0.0,0.0,116.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00622000,2026-02-09 20:52:42+00:00,622.0,11.04,0.0,0.0,0.0,0.0,173.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00623000,2026-02-09 20:54:36+00:00,623.0,12.0,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00624000,2026-02-09 20:46:32+00:00,624.0,12.2,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00625000,2026-02-09 21:09:42+00:00,625.0,12.89,0.0,0.0,0.0,0.0,128.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00626000,2026-02-09 21:06:09+00:00,626.0,14.45,0.0,0.0,0.0,0.0,89.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00627000,2026-02-09 19:17:42+00:00,627.0,13.5,0.0,0.0,0.0,0.0,76.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00628000,2026-02-09 19:39:12+00:00,628.0,13.7,0.0,0.0,0.0,0.0,49.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00629000,2026-02-09 19:26:13+00:00,629.0,14.6,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00630000,2026-02-09 20:57:07+00:00,630.0,16.51,0.0,0.0,0.0,0.0,66.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00631000,2026-02-09 14:30:05+00:00,631.0,23.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00632000,2026-02-09 17:19:33+00:00,632.0,16.99,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00633000,2026-02-09 20:20:41+00:00,633.0,18.17,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00634000,2026-02-06 20:32:04+00:00,634.0,26.0,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00635000,2026-02-09 20:35:52+00:00,635.0,20.71,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00636000,2026-02-06 15:07:41+00:00,636.0,35.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00637000,2026-02-09 14:48:32+00:00,637.0,26.7,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00638000,2026-02-09 14:46:15+00:00,638.0,28.2,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00639000,2026-02-05 19:07:26+00:00,639.0,39.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00640000,2026-02-09 20:29:53+00:00,640.0,25.18,0.0,0.0,0.0,0.0,81.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00641000,2026-02-04 14:30:03+00:00,641.0,27.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00642000,2026-02-05 15:00:50+00:00,642.0,41.82,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
