contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ270617P00400000,2026-02-09 17:34:06+00:00,400.0,9.3,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00405000,2026-01-22 18:12:41+00:00,405.0,8.99,0.0,0.0,0.0,0.0,60.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00410000,2026-02-05 17:30:00+00:00,410.0,11.57,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00415000,2026-01-29 14:41:54+00:00,415.0,10.19,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00420000,2026-02-05 16:23:54+00:00,420.0,13.06,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00425000,2026-02-09 15:35:57+00:00,425.0,11.69,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00430000,2026-02-05 16:46:08+00:00,430.0,14.0,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00435000,2026-02-09 20:33:50+00:00,435.0,12.47,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00440000,2026-02-06 16:34:30+00:00,440.0,14.0,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00445000,2026-01-26 14:49:11+00:00,445.0,12.52,0.0,0.0,0.0,0.0,65.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00450000,2026-02-09 20:57:41+00:00,450.0,14.4,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00455000,2026-02-09 19:11:16+00:00,455.0,14.96,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00460000,2026-02-09 19:11:16+00:00,460.0,15.54,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00465000,2026-02-06 15:00:28+00:00,465.0,18.38,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
QQQ270617P00470000,2026-02-09 18:29:23+00:00,470.0,17.02,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00475000,2026-02-05 19:41:07+00:00,475.0,20.72,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00480000,2026-02-09 16:56:48+00:00,480.0,18.3,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00485000,2026-02-09 20:46:23+00:00,485.0,19.38,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00490000,2026-02-06 16:39:58+00:00,490.0,22.0,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00495000,2026-02-05 20:37:40+00:00,495.0,24.53,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00500000,2026-02-09 19:37:49+00:00,500.0,21.5,0.0,0.0,0.0,0.0,59.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00505000,2026-02-09 19:37:40+00:00,505.0,22.39,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00510000,2026-02-09 19:37:49+00:00,510.0,23.36,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00515000,2026-02-04 17:57:25+00:00,515.0,27.87,0.0,0.0,0.0,0.0,99.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00520000,2026-02-09 19:14:12+00:00,520.0,25.47,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00525000,2026-02-06 16:31:57+00:00,525.0,28.86,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00530000,2026-02-09 19:17:03+00:00,530.0,27.53,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00535000,2026-02-09 19:17:03+00:00,535.0,28.67,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00540000,2026-02-05 20:45:27+00:00,540.0,35.64,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
QQQ270617P00545000,2026-02-05 16:05:32+00:00,545.0,37.25,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00550000,2026-02-09 20:07:36+00:00,550.0,32.22,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00555000,2026-02-06 20:40:10+00:00,555.0,36.0,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00560000,2026-02-09 14:49:13+00:00,560.0,36.52,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00565000,2026-02-05 16:05:02+00:00,565.0,43.5,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00570000,2026-02-06 20:41:45+00:00,570.0,40.27,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00575000,2026-02-09 16:39:56+00:00,575.0,39.5,0.0,0.0,0.0,0.0,45.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
QQQ270617P00580000,2026-02-09 19:00:45+00:00,580.0,41.0,0.0,0.0,0.0,0.0,212.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
QQQ270617P00585000,2026-02-09 20:33:50+00:00,585.0,42.35,0.0,0.0,0.0,0.0,4.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
QQQ270617P00590000,2026-02-09 15:41:55+00:00,590.0,44.97,0.0,0.0,0.0,0.0,8.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
QQQ270617P00595000,2026-02-09 15:41:55+00:00,595.0,46.68,0.0,0.0,0.0,0.0,3.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
QQQ270617P00600000,2026-02-09 21:10:58+00:00,600.0,47.57,0.0,0.0,0.0,0.0,10.0,0,0.0039162109375,False,REGULAR,USD,2027-06-17
QQQ270617P00605000,2026-02-09 15:41:55+00:00,605.0,50.28,0.0,0.0,0.0,0.0,8.0,0,0.0039162109375,False,REGULAR,USD,2027-06-17
QQQ270617P00610000,2026-02-09 20:28:23+00:00,610.0,51.27,0.0,0.0,0.0,0.0,8.0,0,0.00196310546875,False,REGULAR,USD,2027-06-17
QQQ270617P00615000,2026-02-09 15:41:55+00:00,615.0,54.11,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00620000,2026-02-09 15:49:19+00:00,620.0,56.11,0.0,0.0,0.0,0.0,73.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00625000,2026-02-09 15:41:55+00:00,625.0,58.21,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00630000,2026-02-09 15:41:55+00:00,630.0,60.37,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00635000,2026-02-09 15:41:55+00:00,635.0,62.61,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00640000,2026-02-03 18:30:08+00:00,640.0,66.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00645000,2026-02-04 20:18:49+00:00,645.0,71.71,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00650000,2026-02-09 17:07:16+00:00,650.0,68.49,0.0,0.0,0.0,0.0,58.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00655000,2026-02-04 16:44:17+00:00,655.0,77.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00660000,2026-01-30 20:50:19+00:00,660.0,70.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00665000,2026-02-04 20:25:22+00:00,665.0,81.39,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00670000,2026-02-04 20:28:43+00:00,670.0,84.15,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00675000,2026-02-04 20:17:08+00:00,675.0,88.19,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00680000,2026-02-04 20:05:19+00:00,680.0,90.3,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00685000,2026-02-06 17:19:18+00:00,685.0,93.14,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00690000,2026-02-05 20:25:48+00:00,690.0,104.28,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00695000,2026-01-21 15:49:23+00:00,695.0,93.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00700000,2026-02-06 20:28:13+00:00,700.0,101.78,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00705000,2025-11-12 14:59:18+00:00,705.0,102.36,95.61,97.6,0.0,0.0,2.0,203,0.1155331367492676,True,REGULAR,USD,2027-06-17
QQQ270617P00710000,2026-01-27 16:29:37+00:00,710.0,94.07,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00715000,2026-02-04 20:30:39+00:00,715.0,115.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00720000,2026-01-29 20:30:39+00:00,720.0,104.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00725000,2026-02-04 20:03:38+00:00,725.0,122.1,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00730000,2026-02-05 14:34:16+00:00,730.0,133.03,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00735000,2026-01-27 16:31:45+00:00,735.0,111.48,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00740000,2026-02-05 14:34:16+00:00,740.0,141.48,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00750000,2026-02-06 15:10:32+00:00,750.0,151.49,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00755000,2026-02-04 17:04:58+00:00,755.0,148.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00760000,2025-12-15 15:23:34+00:00,760.0,149.64,136.62,141.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00765000,2026-02-03 21:04:58+00:00,765.0,148.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00770000,2025-11-19 14:33:16+00:00,770.0,175.49,145.5,150.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00780000,2026-01-06 15:23:05+00:00,780.0,157.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00790000,2026-01-06 18:56:47+00:00,790.0,166.97,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00800000,2026-01-06 15:21:23+00:00,800.0,178.32,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
QQQ270617P00850000,2026-01-27 18:51:57+00:00,850.0,218.4,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
