contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA261120C00260000,2026-02-09 15:27:16+00:00,260.0,174.27,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00265000,2026-02-04 16:40:03+00:00,265.0,166.71,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00270000,2026-01-29 18:31:51+00:00,270.0,174.53,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00275000,2026-02-06 14:42:18+00:00,275.0,152.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00280000,2026-02-05 16:04:50+00:00,280.0,141.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00285000,2026-02-04 18:30:45+00:00,285.0,149.11,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00290000,2026-02-09 15:41:12+00:00,290.0,152.04,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00295000,2026-02-05 17:58:01+00:00,295.0,137.62,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00300000,2026-02-06 14:46:57+00:00,300.0,138.26,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00305000,2026-02-06 19:48:08+00:00,305.0,141.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00310000,2026-02-09 20:55:09+00:00,310.0,140.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00315000,2026-02-05 19:48:51+00:00,315.0,120.25,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00320000,2026-02-06 15:51:59+00:00,320.0,128.42,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00325000,2026-01-30 16:38:13+00:00,325.0,151.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00330000,2026-02-04 17:23:08+00:00,330.0,118.38,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00335000,2026-01-26 19:16:20+00:00,335.0,143.33,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00340000,2026-02-04 16:19:21+00:00,340.0,114.04,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00345000,2026-02-09 14:56:10+00:00,345.0,111.93,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00350000,2026-02-09 20:59:57+00:00,350.0,113.96,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00355000,2026-02-05 20:32:24+00:00,355.0,95.41,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00360000,2026-02-09 14:30:00+00:00,360.0,103.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00365000,2026-02-06 14:35:00+00:00,365.0,96.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00370000,2026-02-06 20:35:43+00:00,370.0,100.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00375000,2026-02-05 15:30:26+00:00,375.0,84.09,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00380000,2026-02-09 16:37:09+00:00,380.0,97.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00385000,2026-02-02 17:21:57+00:00,385.0,99.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00390000,2026-02-09 19:41:01+00:00,390.0,93.4,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00395000,2026-02-06 15:30:40+00:00,395.0,85.49,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00400000,2026-02-09 20:59:57+00:00,400.0,87.09,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00405000,2026-02-09 17:07:01+00:00,405.0,86.1,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00410000,2026-02-06 17:46:25+00:00,410.0,81.17,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00415000,2026-02-09 20:32:27+00:00,415.0,81.46,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
TSLA261120C00420000,2026-02-09 20:55:09+00:00,420.0,78.17,0.0,0.0,0.0,0.0,14.0,0,0.00196310546875,False,REGULAR,USD,2026-11-20
TSLA261120C00425000,2026-02-09 18:02:06+00:00,425.0,76.85,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,2026-11-20
TSLA261120C00430000,2026-02-09 17:26:09+00:00,430.0,75.19,0.0,0.0,0.0,0.0,17.0,0,0.007822421875,False,REGULAR,USD,2026-11-20
TSLA261120C00435000,2026-02-09 17:39:08+00:00,435.0,73.39,0.0,0.0,0.0,0.0,30.0,0,0.007822421875,False,REGULAR,USD,2026-11-20
TSLA261120C00440000,2026-02-09 18:39:08+00:00,440.0,70.65,0.0,0.0,0.0,0.0,21.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
TSLA261120C00445000,2026-02-06 15:24:49+00:00,445.0,64.04,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
TSLA261120C00450000,2026-02-09 16:48:44+00:00,450.0,67.33,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
TSLA261120C00455000,2026-02-06 16:25:46+00:00,455.0,61.4,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
TSLA261120C00460000,2026-02-06 20:30:31+00:00,460.0,61.27,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00465000,2026-02-06 18:17:40+00:00,465.0,59.4,0.0,0.0,0.0,0.0,60.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00470000,2026-02-09 17:09:19+00:00,470.0,60.26,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00475000,2026-02-09 17:32:55+00:00,475.0,59.16,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00480000,2026-02-06 20:20:08+00:00,480.0,55.41,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00485000,2026-02-05 15:05:25+00:00,485.0,45.8,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00490000,2026-02-09 17:02:43+00:00,490.0,54.34,0.0,0.0,0.0,0.0,27.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00495000,2026-02-05 20:53:19+00:00,495.0,44.52,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00500000,2026-02-09 18:54:00+00:00,500.0,51.05,0.0,0.0,0.0,0.0,38.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00505000,2026-02-06 14:39:58+00:00,505.0,44.93,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
TSLA261120C00510000,2026-02-09 15:53:01+00:00,510.0,46.9,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00515000,2026-02-05 15:14:05+00:00,515.0,37.67,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00520000,2026-02-09 19:46:26+00:00,520.0,46.19,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00525000,2026-02-05 16:07:18+00:00,525.0,36.94,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00530000,2026-02-09 16:49:05+00:00,530.0,43.5,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00535000,2026-02-09 15:39:08+00:00,535.0,40.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00540000,2026-02-04 18:30:07+00:00,540.0,38.53,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00545000,2026-02-09 15:34:53+00:00,545.0,37.95,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00550000,2026-02-09 20:31:02+00:00,550.0,39.5,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00555000,2026-02-03 19:37:12+00:00,555.0,39.05,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00560000,2026-02-09 14:35:50+00:00,560.0,34.46,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00565000,2026-02-06 14:48:23+00:00,565.0,33.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00570000,2026-02-09 14:42:42+00:00,570.0,32.05,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00575000,2026-02-09 18:15:50+00:00,575.0,34.1,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00580000,2026-02-09 16:14:08+00:00,580.0,33.3,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00585000,2026-02-09 14:36:11+00:00,585.0,30.39,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00590000,2026-02-09 18:45:35+00:00,590.0,31.7,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00595000,2026-02-06 15:42:40+00:00,595.0,29.5,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00600000,2026-02-09 20:04:45+00:00,600.0,30.12,0.0,0.0,0.0,0.0,74.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00605000,2026-02-05 15:16:10+00:00,605.0,23.35,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00610000,2026-02-09 20:42:11+00:00,610.0,28.93,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00615000,2026-02-06 18:50:58+00:00,615.0,26.87,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00620000,2026-02-09 18:48:16+00:00,620.0,27.24,0.0,0.0,0.0,0.0,14.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00625000,2026-02-09 18:48:16+00:00,625.0,26.51,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00630000,2026-02-09 14:41:59+00:00,630.0,23.66,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-11-20
TSLA261120C00635000,2026-02-09 20:31:25+00:00,635.0,25.5,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00640000,2026-02-06 19:26:39+00:00,640.0,23.75,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00645000,2026-02-03 17:41:58+00:00,645.0,25.41,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00650000,2026-02-09 19:33:43+00:00,650.0,23.61,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00655000,2026-02-09 14:42:42+00:00,655.0,20.55,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00660000,2026-02-09 19:42:03+00:00,660.0,22.34,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00665000,2026-02-04 16:54:33+00:00,665.0,20.0,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00670000,2026-02-09 18:48:53+00:00,670.0,21.17,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00675000,2026-02-05 15:42:25+00:00,675.0,16.75,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00680000,2026-02-09 17:22:57+00:00,680.0,20.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00685000,2026-01-15 16:17:41+00:00,685.0,31.46,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00690000,2026-02-05 20:12:05+00:00,690.0,16.45,0.0,0.0,0.0,0.0,62.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00695000,2026-02-05 20:26:57+00:00,695.0,15.65,0.0,0.0,0.0,0.0,67.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00700000,2026-02-09 19:33:43+00:00,700.0,18.46,0.0,0.0,0.0,0.0,184.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00705000,2026-02-02 14:33:18+00:00,705.0,19.3,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00710000,2026-02-03 19:58:05+00:00,710.0,18.74,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00720000,2026-02-09 14:44:07+00:00,720.0,15.09,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00730000,2026-02-09 14:44:50+00:00,730.0,14.7,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00740000,2026-02-05 19:48:27+00:00,740.0,12.75,0.0,0.0,0.0,0.0,91.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00750000,2026-02-06 15:26:26+00:00,750.0,13.6,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00760000,2026-02-05 18:22:04+00:00,760.0,12.15,0.0,0.0,0.0,0.0,177.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00770000,2026-02-09 19:34:50+00:00,770.0,13.4,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00780000,2026-02-05 17:24:30+00:00,780.0,11.2,0.0,0.0,0.0,0.0,29.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00790000,2026-01-30 17:27:02+00:00,790.0,17.8,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00800000,2026-02-09 18:39:09+00:00,800.0,11.5,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00810000,2026-02-09 16:51:59+00:00,810.0,10.95,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00820000,2026-02-09 19:04:07+00:00,820.0,10.7,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00830000,2026-02-06 18:34:40+00:00,830.0,9.65,0.0,0.0,0.0,0.0,155.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00840000,2026-02-05 20:58:54+00:00,840.0,8.25,0.0,0.0,0.0,0.0,48.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00850000,2026-02-06 19:54:10+00:00,850.0,8.98,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00860000,2026-02-09 20:55:46+00:00,860.0,8.75,0.0,0.0,0.0,0.0,81.0,0,0.12500875,False,REGULAR,USD,2026-11-20
TSLA261120C00870000,2026-02-09 18:39:35+00:00,870.0,8.55,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-11-20
