contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney,underlyingPriceAtTrade,riskFreeRate
SLV260213P00082500,2026-02-09 21:03:27+00:00,82.5,7.84,24.0,0.001,1,76.0001,0.03593
SLV260213P00083000,2026-02-09 20:49:46+00:00,83.0,8.2,172.0,0.001,1,75.975,0.03593
SLV260213P00083500,2026-02-09 19:52:22+00:00,83.5,8.75,10.0,0.001,1,75.55,0.03593
SLV260213P00084000,2026-02-09 20:34:09+00:00,84.0,8.88,73.0,0.001,1,75.8601,0.03593
SLV260213P00084500,2026-02-09 19:43:43+00:00,84.5,9.5,17.0,0.001,1,75.6721,0.03593
SLV260213P00085000,2026-02-09 20:47:49+00:00,85.0,9.96,364.0,0.001,1,75.95,0.03593
SLV260213P00085500,2026-02-09 20:19:13+00:00,85.5,10.26,11.0,0.001,1,75.9618,0.03593
SLV260213P00086000,2026-02-09 20:54:33+00:00,86.0,10.59,8.0,0.001,1,76.031,0.03593
SLV260213P00086500,2026-02-09 20:02:19+00:00,86.5,11.41,8.0,0.001,1,75.6703,0.03593
SLV260213P00087000,2026-02-09 20:37:17+00:00,87.0,11.76,34.0,0.001,1,75.78,0.03593
SLV260213P00087500,2026-02-09 19:17:19+00:00,87.5,12.56,10.0,0.001,1,75.345,0.03593
SLV260213P00088000,2026-02-09 19:20:20+00:00,88.0,12.97,73.0,0.001,1,75.37,0.03593
SLV260213P00088500,2026-02-09 15:55:22+00:00,88.5,14.0,1.0,0.001,1,74.795,0.03593
SLV260213P00089000,2026-02-09 18:44:34+00:00,89.0,14.34,111.0,0.001,1,74.955,0.03593
SLV260213P00089500,2026-02-09 16:41:44+00:00,89.5,14.27,1.0,0.001,1,75.6,0.03593
SLV260213P00090000,2026-02-09 20:49:59+00:00,90.0,14.41,276.0,0.001,1,75.975,0.03593
SLV260213P00090500,2026-02-09 19:47:28+00:00,90.5,15.05,4.0,0.001,1,75.699,0.03593
SLV260213P00091000,2026-02-09 20:47:19+00:00,91.0,15.37,29.0,0.001,1,75.855,0.03593
SLV260213P00091500,2026-02-09 15:31:36+00:00,91.5,17.45,1.0,0.001,1,74.33,0.03593
SLV260213P00092000,2026-02-09 19:42:26+00:00,92.0,16.46,130.0,0.001,1,75.695,0.03593
SLV260213P00092500,2026-02-09 20:15:55+00:00,92.5,16.81,16.0,0.001,1,75.77,0.03593
SLV260213P00093000,2026-02-09 20:33:09+00:00,93.0,17.28,16.0,0.001,1,76.04,0.03593
SLV260213P00093500,2026-02-09 20:57:06+00:00,93.5,17.68,24.0,0.001,1,75.9503,0.03593
SLV260213P00094000,2026-02-09 20:26:54+00:00,94.0,18.25,13.0,0.001,1,75.955,0.03593
SLV260213P00094500,2026-02-09 20:15:27+00:00,94.5,18.71,17.0,0.001,1,75.8505,0.03593
SLV260213P00095000,2026-02-09 20:47:19+00:00,95.0,19.32,53.0,0.001,1,75.855,0.03593
SLV260213P00095500,2026-02-09 20:32:00+00:00,95.5,19.72,12.0,0.001,1,75.95,0.03593
SLV260213P00096000,2026-02-09 18:50:27+00:00,96.0,21.24,29.0,0.001,1,74.96,0.03593
SLV260213P00096500,2026-02-06 20:55:21+00:00,96.5,26.52,2.0,0.001,1,70.215,0.03593
SLV260213P00097000,2026-02-09 15:40:05+00:00,97.0,22.62,13.0,0.001,1,74.43,0.03593
SLV260213P00097500,2026-02-09 20:37:37+00:00,97.5,21.85,2.0,0.001,1,75.91,0.03593
SLV260213P00098000,2026-02-09 20:41:21+00:00,98.0,22.15,28.0,0.001,1,76.055,0.03593
SLV260213P00098500,2026-02-09 20:19:35+00:00,98.5,22.7,1.0,0.001,1,75.975,0.03593
SLV260213P00099000,2026-02-09 20:10:46+00:00,99.0,23.37,2.0,0.001,1,75.815,0.03593
SLV260213P00099500,2026-02-09 19:35:58+00:00,99.5,23.9,4.0,0.001,1,75.6412,0.03593
SLV260213P00100000,2026-02-09 18:06:26+00:00,100.0,25.03,40.0,0.001,1,74.93,0.03593
SLV260213P00100500,2026-02-06 14:39:14+00:00,100.5,31.44,1.0,0.001,1,69.1607,0.03593
SLV260213P00101000,2026-02-06 18:27:36+00:00,101.0,31.3,1.0,0.001,1,69.985,0.03593
SLV260213P00101500,2026-02-04 15:20:45+00:00,101.5,21.4,1.0,0.001,1,81.1299,0.03593
SLV260213P00102000,2026-02-09 20:14:42+00:00,102.0,26.14,1.0,0.001,1,75.8505,0.03593
SLV260213P00102500,2026-02-09 18:32:40+00:00,102.5,27.65,8.0,0.001,1,74.93,0.03593
SLV260213P00103000,2026-02-09 20:18:27+00:00,103.0,27.27,3.0,0.001,1,75.855,0.03593
SLV260213P00103500,2026-02-09 20:11:18+00:00,103.5,27.8,39.0,0.001,1,75.815,0.03593
SLV260213P00104000,2026-02-09 20:04:14+00:00,104.0,28.37,23.0,0.001,1,75.66,0.03593
SLV260213P00104500,2026-02-05 21:01:56+00:00,104.5,37.65,1.0,0.001,1,66.6933,0.03593
SLV260213P00105000,2026-02-09 20:48:45+00:00,105.0,29.14,12.0,0.001,1,75.9665,0.03593
SLV260213P00105500,2026-02-02 16:55:04+00:00,105.5,34.55,1.0,0.001,1,,0.03593
SLV260213P00106000,2026-02-05 18:25:15+00:00,106.0,35.87,3.0,0.001,1,70.0727,0.03593
SLV260213P00107000,2026-02-09 15:32:45+00:00,107.0,32.75,1.0,0.001,1,74.495,0.03593
SLV260213P00108000,2026-02-05 15:14:51+00:00,108.0,40.8,2.0,0.001,1,67.505,0.03593
SLV260213P00109000,2026-02-06 19:53:57+00:00,109.0,38.8,1.0,0.001,1,70.295,0.03593
SLV260213P00110000,2026-02-09 18:05:06+00:00,110.0,34.98,14.0,0.001,1,74.995,0.03593
SLV260213P00111000,2026-02-02 15:02:43+00:00,111.0,40.0,20.0,0.001,1,,0.03593
SLV260213P00112000,2026-02-09 18:05:06+00:00,112.0,36.98,1.0,0.001,1,74.995,0.03593
SLV260213P00113000,2026-02-02 15:03:18+00:00,113.0,41.85,10.0,0.001,1,,0.03593
SLV260213P00114000,2026-02-04 14:49:49+00:00,114.0,32.82,10.0,0.001,1,81.75,0.03593
SLV260213P00115000,2026-02-05 19:11:24+00:00,115.0,46.2,5.0,0.001,1,68.885,0.03593
SLV260213P00116000,2026-01-29 14:30:31+00:00,116.0,14.3,,0.001,1,,0.03593
SLV260213P00117000,2026-01-30 17:31:10+00:00,117.0,35.61,1.0,0.001,1,,0.03593
SLV260213P00118000,2026-01-29 16:25:44+00:00,118.0,20.66,,0.001,1,,0.03593
SLV260213P00120000,2026-02-02 17:29:43+00:00,120.0,49.32,2.0,0.001,1,,0.03593
SLV260213P00125000,2026-01-28 20:55:00+00:00,125.0,23.8,,0.001,1,,0.03593
SLV260213P00128000,2026-02-05 20:48:13+00:00,128.0,61.35,,0.001,1,66.455,0.03593
SLV260213P00130000,2026-02-04 17:01:44+00:00,130.0,53.12,1.0,0.001,1,77.12,0.03593
SLV260213P00134000,2026-02-02 19:54:46+00:00,134.0,60.7,,0.001,1,,0.03593
SLV260213P00135000,2026-01-26 18:36:16+00:00,135.0,36.7,,0.001,1,,0.03593
SLV260213P00139000,2026-02-02 15:00:14+00:00,139.0,67.85,,0.001,1,,0.03593
SLV260213P00140000,2026-01-28 19:01:54+00:00,140.0,40.55,,0.001,1,,0.03593
SLV260213P00150000,2026-01-28 19:19:50+00:00,150.0,48.5,,0.001,1,,0.03593
SLV260213P00155000,2026-01-29 18:26:34+00:00,155.0,51.92,1.0,0.001,1,,0.03593
SLV260213P00180000,2026-02-05 15:16:09+00:00,180.0,112.15,,0.001,1,67.86,0.03593
SLV260213P00195000,2026-01-28 18:44:36+00:00,195.0,94.55,,0.001,1,,0.03593
SLV260213P00205000,2026-02-03 17:13:05+00:00,205.0,128.05,,0.001,1,,0.03593
