contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260220P00320000,2026-02-09 20:46:15+00:00,320.0,0.19,0.0,0.0,0.0,0.0,551.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00325000,2026-02-09 20:50:50+00:00,325.0,0.23,0.0,0.0,0.0,0.0,289.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00330000,2026-02-09 20:58:26+00:00,330.0,0.25,0.0,0.0,0.0,0.0,214.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00335000,2026-02-09 20:50:26+00:00,335.0,0.31,0.0,0.0,0.0,0.0,436.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00340000,2026-02-09 20:48:20+00:00,340.0,0.36,0.0,0.0,0.0,0.0,351.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00345000,2026-02-09 20:52:27+00:00,345.0,0.43,0.0,0.0,0.0,0.0,89.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00350000,2026-02-09 20:59:58+00:00,350.0,0.5,0.0,0.0,0.0,0.0,2538.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00355000,2026-02-09 20:57:12+00:00,355.0,0.62,0.0,0.0,0.0,0.0,113.0,0,0.2500075,False,REGULAR,USD,2026-02-20
TSLA260220P00360000,2026-02-09 20:59:29+00:00,360.0,0.72,0.0,0.0,0.0,0.0,694.0,0,0.12500875,False,REGULAR,USD,2026-02-20
TSLA260220P00365000,2026-02-09 20:59:50+00:00,365.0,0.92,0.0,0.0,0.0,0.0,1045.0,0,0.12500875,False,REGULAR,USD,2026-02-20
TSLA260220P00370000,2026-02-09 20:59:57+00:00,370.0,1.15,0.0,0.0,0.0,0.0,2330.0,0,0.12500875,False,REGULAR,USD,2026-02-20
TSLA260220P00375000,2026-02-09 20:59:52+00:00,375.0,1.45,0.0,0.0,0.0,0.0,5672.0,0,0.12500875,False,REGULAR,USD,2026-02-20
TSLA260220P00380000,2026-02-09 20:58:50+00:00,380.0,1.83,0.0,0.0,0.0,0.0,1526.0,0,0.12500875,False,REGULAR,USD,2026-02-20
TSLA260220P00385000,2026-02-09 20:59:50+00:00,385.0,2.36,0.0,0.0,0.0,0.0,1532.0,0,0.12500875,False,REGULAR,USD,2026-02-20
TSLA260220P00390000,2026-02-09 20:58:00+00:00,390.0,3.06,0.0,0.0,0.0,0.0,1173.0,0,0.062509375,False,REGULAR,USD,2026-02-20
TSLA260220P00395000,2026-02-09 20:56:50+00:00,395.0,4.0,0.0,0.0,0.0,0.0,352.0,0,0.062509375,False,REGULAR,USD,2026-02-20
TSLA260220P00400000,2026-02-09 20:58:59+00:00,400.0,4.95,0.0,0.0,0.0,0.0,3981.0,0,0.062509375,False,REGULAR,USD,2026-02-20
TSLA260220P00405000,2026-02-09 20:59:44+00:00,405.0,6.31,0.0,0.0,0.0,0.0,1604.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
TSLA260220P00410000,2026-02-09 20:59:26+00:00,410.0,7.95,0.0,0.0,0.0,0.0,4287.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
TSLA260220P00412500,2026-02-09 20:55:41+00:00,412.5,9.16,0.0,0.0,0.0,0.0,1049.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
TSLA260220P00415000,2026-02-09 20:59:57+00:00,415.0,10.15,0.0,0.0,0.0,0.0,2572.0,0,0.007822421875,False,REGULAR,USD,2026-02-20
TSLA260220P00417500,2026-02-09 20:59:32+00:00,417.5,11.2,0.0,0.0,0.0,0.0,633.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00420000,2026-02-09 20:59:57+00:00,420.0,12.6,0.0,0.0,0.0,0.0,9130.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00422500,2026-02-09 20:58:58+00:00,422.5,13.73,0.0,0.0,0.0,0.0,375.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00425000,2026-02-09 20:51:08+00:00,425.0,14.83,0.0,0.0,0.0,0.0,856.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00427500,2026-02-09 20:59:42+00:00,427.5,16.85,0.0,0.0,0.0,0.0,197.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00430000,2026-02-09 20:57:22+00:00,430.0,18.61,0.0,0.0,0.0,0.0,1335.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00432500,2026-02-09 20:57:33+00:00,432.5,20.2,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00435000,2026-02-09 20:58:07+00:00,435.0,22.0,0.0,0.0,0.0,0.0,308.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00437500,2026-02-09 20:42:00+00:00,437.5,22.0,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00440000,2026-02-09 20:58:58+00:00,440.0,25.64,0.0,0.0,0.0,0.0,324.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00442500,2026-02-09 20:42:00+00:00,442.5,25.8,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00445000,2026-02-09 20:31:11+00:00,445.0,27.64,0.0,0.0,0.0,0.0,168.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00447500,2026-02-09 20:28:56+00:00,447.5,29.98,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00450000,2026-02-09 20:40:43+00:00,450.0,32.08,0.0,0.0,0.0,0.0,276.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00452500,2026-02-09 17:49:47+00:00,452.5,34.02,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00455000,2026-02-09 20:29:06+00:00,455.0,36.44,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00457500,2026-02-09 20:28:13+00:00,457.5,39.05,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00460000,2026-02-09 20:13:13+00:00,460.0,40.71,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00462500,2026-02-09 17:06:28+00:00,462.5,43.09,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00465000,2026-02-09 20:48:11+00:00,465.0,46.36,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00470000,2026-02-09 20:22:55+00:00,470.0,50.5,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00475000,2026-02-09 16:01:24+00:00,475.0,57.2,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00480000,2026-02-09 20:53:34+00:00,480.0,61.69,0.0,0.0,0.0,0.0,219.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00485000,2026-02-09 20:18:32+00:00,485.0,64.84,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00490000,2026-02-06 15:42:11+00:00,490.0,79.22,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00495000,2026-02-09 20:43:09+00:00,495.0,74.9,0.0,0.0,0.0,0.0,780.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00500000,2026-02-09 20:43:09+00:00,500.0,79.87,0.0,0.0,0.0,0.0,4490.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00505000,2026-02-09 20:43:09+00:00,505.0,84.79,0.0,0.0,0.0,0.0,300.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00510000,2026-02-09 20:43:09+00:00,510.0,89.78,0.0,0.0,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00515000,2026-02-05 20:49:23+00:00,515.0,119.7,0.0,0.0,0.0,0.0,658.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00520000,2026-02-09 15:29:01+00:00,520.0,107.2,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00525000,2026-02-09 20:48:20+00:00,525.0,104.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00530000,2026-02-06 20:50:48+00:00,530.0,115.05,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00535000,2026-02-09 20:48:20+00:00,535.0,114.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00540000,2026-02-06 20:50:49+00:00,540.0,125.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00545000,2026-02-06 20:50:49+00:00,545.0,130.33,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00550000,2026-02-09 20:43:09+00:00,550.0,129.79,0.0,0.0,0.0,0.0,580.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00555000,2026-02-06 20:50:49+00:00,555.0,140.5,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00560000,2026-01-29 20:22:11+00:00,560.0,142.05,0.0,0.0,0.0,0.0,1676.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00565000,2026-01-29 20:22:11+00:00,565.0,146.6,0.0,0.0,0.0,0.0,660.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00570000,2026-01-29 20:22:11+00:00,570.0,154.05,0.0,0.0,0.0,0.0,516.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00575000,2026-01-29 20:22:11+00:00,575.0,156.75,0.0,0.0,0.0,0.0,3992.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00580000,2026-02-09 20:48:19+00:00,580.0,159.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00585000,2026-02-09 20:48:19+00:00,585.0,164.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00590000,2026-01-16 15:59:23+00:00,590.0,153.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00595000,2025-12-26 17:14:09+00:00,595.0,123.4,158.95,161.9,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00600000,2026-02-02 20:58:59+00:00,600.0,177.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00605000,2026-02-02 20:58:59+00:00,605.0,182.66,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00610000,2026-01-23 14:41:17+00:00,610.0,165.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00615000,2026-01-05 15:53:19+00:00,615.0,160.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00620000,2026-02-03 16:21:27+00:00,620.0,197.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00625000,2026-02-03 16:21:27+00:00,625.0,202.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00630000,2026-01-06 15:11:03+00:00,630.0,192.5,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00635000,2026-01-06 20:43:58+00:00,635.0,202.75,0.0,0.0,0.0,0.0,180.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00640000,2026-01-06 20:43:58+00:00,640.0,207.75,0.0,0.0,0.0,0.0,180.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00645000,2026-01-06 20:43:58+00:00,645.0,212.75,0.0,0.0,0.0,0.0,510.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00650000,2026-02-02 20:58:59+00:00,650.0,227.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00655000,2026-02-02 20:58:59+00:00,655.0,232.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00660000,2026-01-29 19:53:09+00:00,660.0,239.9,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00665000,2026-01-16 20:56:58+00:00,665.0,229.16,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00670000,2025-12-24 16:59:21+00:00,670.0,189.39,234.05,237.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00675000,2025-12-24 16:59:32+00:00,675.0,194.22,239.55,242.1,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00680000,2025-12-30 17:09:39+00:00,680.0,218.18,244.05,247.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00685000,2025-12-24 16:59:54+00:00,685.0,203.95,249.05,252.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00690000,2025-12-31 16:24:22+00:00,690.0,236.34,254.6,256.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00695000,2025-12-22 17:39:07+00:00,695.0,202.95,259.6,261.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00700000,2026-02-04 15:30:38+00:00,700.0,283.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00705000,2026-02-03 20:52:36+00:00,705.0,283.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00710000,2025-11-03 17:35:31+00:00,710.0,247.6,272.1,274.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00720000,2025-11-10 15:23:09+00:00,720.0,279.8,281.75,284.35,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00730000,2025-11-13 20:36:13+00:00,730.0,327.04,292.05,294.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00740000,2025-11-07 18:04:46+00:00,740.0,314.01,302.0,304.25,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00750000,2025-12-30 19:42:43+00:00,750.0,292.49,314.7,316.7,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00760000,2025-11-10 15:23:09+00:00,760.0,318.8,321.75,324.25,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00770000,2025-12-18 17:39:27+00:00,770.0,281.58,334.5,337.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00780000,2025-11-06 17:46:55+00:00,780.0,337.85,342.05,344.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00790000,2025-11-06 18:21:36+00:00,790.0,347.3,352.05,354.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00800000,2025-11-06 18:40:19+00:00,800.0,353.15,361.95,364.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00810000,2025-11-06 18:40:19+00:00,810.0,362.95,372.35,374.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00830000,2025-10-06 14:13:10+00:00,830.0,390.15,421.95,429.3,0.0,0.0,8.0,0,2.993532789611816,True,REGULAR,USD,2026-02-20
TSLA260220P00840000,2025-10-06 14:13:10+00:00,840.0,399.95,431.95,439.45,0.0,0.0,11.0,0,3.032351051940918,True,REGULAR,USD,2026-02-20
TSLA260220P00850000,2025-11-06 17:46:55+00:00,850.0,406.55,412.45,414.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00860000,2025-11-07 16:03:39+00:00,860.0,430.85,422.05,424.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00870000,2025-12-18 17:39:27+00:00,870.0,381.3,434.05,437.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00880000,2025-11-06 18:15:56+00:00,880.0,436.15,442.05,444.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00890000,2025-11-06 19:32:25+00:00,890.0,440.25,452.15,454.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00910000,2026-01-05 20:55:00+00:00,910.0,458.09,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00920000,2026-01-05 20:55:00+00:00,920.0,468.03,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00930000,2025-11-18 20:52:44+00:00,930.0,529.0,491.75,493.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
TSLA260220P00940000,2025-11-21 18:48:22+00:00,940.0,540.4,502.45,504.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
