contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260320P00180000,2026-02-09 20:59:57+00:00,180.0,7.44,0.0,0.0,0.0,0.0,2815,0,0.0312596875,False,REGULAR,USD,2026-03-20
NVDA260320P00185000,2026-02-09 20:59:59+00:00,185.0,9.45,0.0,0.0,0.0,0.0,1783,0,0.015634843750000002,False,REGULAR,USD,2026-03-20
NVDA260320P00190000,2026-02-09 20:59:22+00:00,190.0,11.5,0.0,0.0,0.0,0.0,10251,0,0.00025413818359375,False,REGULAR,USD,2026-03-20
NVDA260320P00195000,2026-02-09 20:58:00+00:00,195.0,14.1,0.0,0.0,0.0,0.0,1080,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00200000,2026-02-09 20:54:50+00:00,200.0,17.0,0.0,0.0,0.0,0.0,3056,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00210000,2026-02-09 20:42:55+00:00,210.0,23.82,0.0,0.0,0.0,0.0,228,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00220000,2026-02-09 20:59:50+00:00,220.0,32.0,0.0,0.0,0.0,0.0,162,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00230000,2026-02-09 20:31:29+00:00,230.0,41.0,0.0,0.0,0.0,0.0,76,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00240000,2026-02-09 20:20:58+00:00,240.0,49.85,0.0,0.0,0.0,0.0,38,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00250000,2026-02-04 15:33:23+00:00,250.0,73.31,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00260000,2026-01-21 15:52:34+00:00,260.0,77.54,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00270000,2026-02-05 14:42:20+00:00,270.0,95.08,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00280000,2025-11-26 15:00:10+00:00,280.0,101.65,86.95,89.1,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00290000,2025-12-02 19:03:11+00:00,290.0,108.87,97.05,99.1,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00300000,2026-02-06 18:59:21+00:00,300.0,115.35,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00310000,2026-02-05 20:57:18+00:00,310.0,138.07,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00320000,2026-02-03 14:56:31+00:00,320.0,137.75,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00330000,2026-02-09 20:42:55+00:00,330.0,139.91,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00340000,2026-01-30 20:50:47+00:00,340.0,147.47,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00390000,2026-02-09 20:43:27+00:00,390.0,200.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320P00400000,2026-01-29 20:54:32+00:00,400.0,207.12,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
