contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260217P00617000,2026-02-09 20:30:25+00:00,617.0,7.15,0.0,0.0,0.0,0.0,128.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00618000,2026-02-09 20:32:09+00:00,618.0,7.64,0.0,0.0,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00619000,2026-02-09 20:52:30+00:00,619.0,7.74,0.0,0.0,0.0,0.0,92.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00620000,2026-02-09 21:14:28+00:00,620.0,8.53,0.0,0.0,0.0,0.0,192.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00621000,2026-02-09 20:09:32+00:00,621.0,8.33,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00622000,2026-02-09 20:56:13+00:00,622.0,9.87,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00623000,2026-02-09 20:31:54+00:00,623.0,10.47,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00624000,2026-02-05 16:49:19+00:00,624.0,25.34,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00625000,2026-02-06 18:59:49+00:00,625.0,17.96,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00626000,2026-02-05 19:15:22+00:00,626.0,26.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00627000,2026-02-09 17:40:47+00:00,627.0,12.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00628000,2026-02-09 14:47:01+00:00,628.0,18.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00629000,2026-02-05 19:52:18+00:00,629.0,30.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00630000,2026-02-09 16:21:47+00:00,630.0,16.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00631000,2026-02-06 20:49:26+00:00,631.0,21.79,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00634000,2026-02-09 18:53:11+00:00,634.0,18.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00635000,2026-02-04 19:10:24+00:00,635.0,32.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00638000,2026-02-05 20:17:46+00:00,638.0,39.19,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00640000,2026-02-04 14:56:16+00:00,640.0,28.44,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
QQQ260217P00655000,2026-02-05 15:54:46+00:00,655.0,58.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-17
