contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260218P00594000,2026-02-09 20:55:29+00:00,594.0,2.08,0.0,0.0,0.0,0.0,159.0,0,0.062509375,False,REGULAR,USD,2026-02-18
QQQ260218P00595000,2026-02-09 20:55:29+00:00,595.0,2.17,0.0,0.0,0.0,0.0,386.0,0,0.062509375,False,REGULAR,USD,2026-02-18
QQQ260218P00596000,2026-02-09 21:14:38+00:00,596.0,2.33,0.0,0.0,0.0,0.0,88.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00597000,2026-02-09 18:55:45+00:00,597.0,2.32,0.0,0.0,0.0,0.0,118.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00598000,2026-02-09 20:55:08+00:00,598.0,2.62,0.0,0.0,0.0,0.0,116.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00599000,2026-02-09 19:26:12+00:00,599.0,2.42,0.0,0.0,0.0,0.0,349.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00600000,2026-02-09 20:58:40+00:00,600.0,2.85,0.0,0.0,0.0,0.0,662.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00601000,2026-02-09 21:00:51+00:00,601.0,3.2,0.0,0.0,0.0,0.0,173.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00602000,2026-02-09 20:29:00+00:00,602.0,3.28,0.0,0.0,0.0,0.0,138.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00603000,2026-02-09 19:24:57+00:00,603.0,3.07,0.0,0.0,0.0,0.0,85.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00604000,2026-02-09 20:57:53+00:00,604.0,3.66,0.0,0.0,0.0,0.0,55.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00605000,2026-02-09 21:00:00+00:00,605.0,4.09,0.0,0.0,0.0,0.0,129.0,0,0.0312596875,False,REGULAR,USD,2026-02-18
QQQ260218P00606000,2026-02-09 21:10:18+00:00,606.0,4.16,0.0,0.0,0.0,0.0,74.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-18
QQQ260218P00607000,2026-02-09 20:57:46+00:00,607.0,4.36,0.0,0.0,0.0,0.0,264.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-18
QQQ260218P00608000,2026-02-09 19:41:53+00:00,608.0,4.07,0.0,0.0,0.0,0.0,162.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-18
QQQ260218P00609000,2026-02-09 19:14:02+00:00,609.0,4.51,0.0,0.0,0.0,0.0,28.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-18
QQQ260218P00610000,2026-02-09 21:08:48+00:00,610.0,5.35,0.0,0.0,0.0,0.0,312.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-18
QQQ260218P00612000,2026-02-09 20:14:06+00:00,612.0,5.3,0.0,0.0,0.0,0.0,377.0,0,0.007822421875,False,REGULAR,USD,2026-02-18
QQQ260218P00613000,2026-02-09 20:58:03+00:00,613.0,6.1,0.0,0.0,0.0,0.0,576.0,0,0.0039162109375,False,REGULAR,USD,2026-02-18
QQQ260218P00614000,2026-02-09 21:09:40+00:00,614.0,6.62,0.0,0.0,0.0,0.0,103.0,0,0.000986552734375,False,REGULAR,USD,2026-02-18
QQQ260218P00615000,2026-02-09 21:02:42+00:00,615.0,7.0,0.0,0.0,0.0,0.0,323.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00616000,2026-02-09 21:14:32+00:00,616.0,7.25,0.0,0.0,0.0,0.0,142.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00617000,2026-02-09 20:56:12+00:00,617.0,7.86,0.0,0.0,0.0,0.0,55.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00618000,2026-02-09 20:55:03+00:00,618.0,8.2,0.0,0.0,0.0,0.0,96.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00619000,2026-02-09 14:37:10+00:00,619.0,13.68,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00620000,2026-02-09 20:18:03+00:00,620.0,8.63,0.0,0.0,0.0,0.0,47.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00621000,2026-02-09 15:12:57+00:00,621.0,12.84,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00622000,2026-02-09 20:09:38+00:00,622.0,9.53,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00623000,2026-02-09 20:50:17+00:00,623.0,10.6,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00624000,2026-02-09 19:49:12+00:00,624.0,10.49,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00625000,2026-02-06 16:27:57+00:00,625.0,20.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00629000,2026-02-06 15:10:07+00:00,629.0,28.29,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00630000,2026-02-09 19:14:11+00:00,630.0,15.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00631000,2026-02-05 15:18:51+00:00,631.0,34.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00635000,2026-02-05 15:26:22+00:00,635.0,39.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00640000,2026-02-09 21:10:45+00:00,640.0,24.87,0.0,0.0,0.0,0.0,140.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
QQQ260218P00645000,2026-02-05 20:07:57+00:00,645.0,44.49,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
