contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260313P00627000,2026-02-05 17:50:19+00:00,627.0,30.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00628000,2026-02-04 20:26:32+00:00,628.0,26.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00629000,2026-02-05 17:25:25+00:00,629.0,31.41,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00630000,2026-02-02 17:05:18+00:00,630.0,20.01,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00631000,2026-02-05 16:33:18+00:00,631.0,33.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00632000,2026-02-05 17:44:31+00:00,632.0,33.71,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00633000,2026-02-06 16:09:14+00:00,633.0,30.48,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00634000,2026-02-05 17:04:28+00:00,634.0,36.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00635000,2026-02-05 17:50:33+00:00,635.0,36.6,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00636000,2026-02-05 18:06:40+00:00,636.0,37.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00637000,2026-02-05 18:07:25+00:00,637.0,38.49,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00638000,2026-02-05 18:11:36+00:00,638.0,39.66,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00639000,2026-02-05 15:26:28+00:00,639.0,44.12,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00640000,2026-02-05 16:49:16+00:00,640.0,42.34,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00641000,2026-02-03 17:15:36+00:00,641.0,28.62,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00642000,2026-02-04 15:15:45+00:00,642.0,33.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00643000,2026-02-02 14:51:16+00:00,643.0,23.67,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00645000,2026-02-06 16:56:59+00:00,645.0,39.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00649000,2026-02-03 15:33:53+00:00,649.0,32.21,0.0,0.0,0.0,0.0,67.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00650000,2026-02-06 16:21:15+00:00,650.0,44.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
QQQ260313P00670000,2026-01-30 20:45:19+00:00,670.0,48.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
