contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA280121C00100000,2026-02-09 14:59:50+00:00,100.0,322.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00110000,2026-01-21 18:13:41+00:00,110.0,328.82,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00120000,2026-01-20 15:33:37+00:00,120.0,323.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00130000,2026-02-04 17:26:56+00:00,130.0,292.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00140000,2026-02-09 19:43:01+00:00,140.0,298.95,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00150000,2026-02-09 19:43:01+00:00,150.0,290.92,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00160000,2026-02-03 17:54:16+00:00,160.0,282.08,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00170000,2026-01-30 18:45:24+00:00,170.0,291.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00180000,2026-02-04 17:22:59+00:00,180.0,254.43,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00190000,2026-01-20 16:07:03+00:00,190.0,267.03,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00195000,2025-12-19 15:06:07+00:00,195.0,323.6,268.5,273.1,0.0,0.0,1.0,45,0.849885534362793,True,REGULAR,USD,2028-01-21
TSLA280121C00200000,2026-02-09 20:45:27+00:00,200.0,252.0,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00210000,2026-02-09 18:26:06+00:00,210.0,243.33,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00220000,2026-02-09 18:30:47+00:00,220.0,236.24,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00230000,2026-02-06 20:58:08+00:00,230.0,224.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00240000,2026-02-06 15:34:35+00:00,240.0,216.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00250000,2026-02-09 17:16:11+00:00,250.0,218.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00260000,2026-02-09 18:31:16+00:00,260.0,209.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00270000,2026-02-09 18:31:38+00:00,270.0,203.43,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00280000,2026-02-09 15:36:18+00:00,280.0,193.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00290000,2026-02-02 17:23:38+00:00,290.0,197.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00300000,2026-02-09 20:47:50+00:00,300.0,187.18,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00310000,2026-02-09 20:26:34+00:00,310.0,181.88,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00320000,2026-02-09 14:41:51+00:00,320.0,169.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00330000,2026-02-09 14:48:52+00:00,330.0,166.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00340000,2026-02-09 18:28:24+00:00,340.0,164.75,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00350000,2026-02-09 20:41:14+00:00,350.0,161.81,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00360000,2026-02-09 18:37:01+00:00,360.0,155.48,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00370000,2026-02-09 14:57:01+00:00,370.0,146.04,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00380000,2026-02-06 16:05:45+00:00,380.0,140.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00390000,2026-02-09 16:33:54+00:00,390.0,141.92,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00400000,2026-02-09 20:46:01+00:00,400.0,139.5,0.0,0.0,0.0,0.0,45.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00410000,2026-02-09 19:34:55+00:00,410.0,135.52,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
TSLA280121C00420000,2026-02-09 20:56:07+00:00,420.0,130.26,0.0,0.0,0.0,0.0,8.0,0,0.000986552734375,False,REGULAR,USD,2028-01-21
TSLA280121C00430000,2026-02-09 20:59:41+00:00,430.0,126.77,0.0,0.0,0.0,0.0,14.0,0,0.0039162109375,False,REGULAR,USD,2028-01-21
TSLA280121C00440000,2026-02-09 18:12:43+00:00,440.0,124.06,0.0,0.0,0.0,0.0,10.0,0,0.007822421875,False,REGULAR,USD,2028-01-21
TSLA280121C00450000,2026-02-09 20:40:07+00:00,450.0,120.83,0.0,0.0,0.0,0.0,9.0,0,0.015634843750000002,False,REGULAR,USD,2028-01-21
TSLA280121C00460000,2026-02-09 20:47:50+00:00,460.0,117.63,0.0,0.0,0.0,0.0,19.0,0,0.015634843750000002,False,REGULAR,USD,2028-01-21
TSLA280121C00470000,2026-02-09 20:14:32+00:00,470.0,114.63,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2028-01-21
TSLA280121C00480000,2026-02-09 20:46:13+00:00,480.0,111.4,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2028-01-21
TSLA280121C00490000,2026-02-09 19:34:55+00:00,490.0,108.46,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00500000,2026-02-09 20:55:15+00:00,500.0,104.51,0.0,0.0,0.0,0.0,69.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00510000,2026-02-09 20:17:47+00:00,510.0,103.05,0.0,0.0,0.0,0.0,26.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00520000,2026-02-09 16:35:08+00:00,520.0,99.54,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00530000,2026-02-06 20:19:43+00:00,530.0,94.93,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00540000,2026-02-09 17:29:30+00:00,540.0,94.84,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00550000,2026-02-09 20:55:27+00:00,550.0,91.4,0.0,0.0,0.0,0.0,54.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00560000,2026-02-05 15:43:58+00:00,560.0,78.47,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00570000,2026-02-05 14:32:08+00:00,570.0,77.0,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-01-21
TSLA280121C00580000,2026-02-09 14:52:24+00:00,580.0,81.74,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00590000,2026-02-09 18:12:43+00:00,590.0,83.14,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00600000,2026-02-09 20:56:18+00:00,600.0,80.65,0.0,0.0,0.0,0.0,29.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00610000,2026-02-09 18:59:29+00:00,610.0,79.24,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00620000,2026-02-09 19:00:32+00:00,620.0,77.25,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00630000,2026-02-09 19:01:33+00:00,630.0,75.54,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00640000,2026-02-09 17:32:15+00:00,640.0,74.25,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00650000,2026-02-09 17:59:48+00:00,650.0,72.0,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00660000,2026-02-09 20:14:35+00:00,660.0,70.9,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00670000,2026-02-09 19:02:10+00:00,670.0,68.85,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00680000,2026-02-09 16:57:43+00:00,680.0,67.15,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00690000,2026-02-09 20:08:54+00:00,690.0,66.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00700000,2026-02-09 20:58:17+00:00,700.0,63.65,0.0,0.0,0.0,0.0,27.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00710000,2026-02-09 17:32:37+00:00,710.0,63.2,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00720000,2026-02-09 15:04:22+00:00,720.0,57.83,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00730000,2026-02-06 18:59:50+00:00,730.0,57.83,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00740000,2026-02-09 19:23:32+00:00,740.0,58.9,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00750000,2026-02-09 19:23:32+00:00,750.0,57.6,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00760000,2026-02-05 20:49:29+00:00,760.0,50.12,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00770000,2026-02-09 16:57:43+00:00,770.0,55.1,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00780000,2026-02-05 20:20:13+00:00,780.0,47.75,0.0,0.0,0.0,0.0,180.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00790000,2026-02-09 17:33:42+00:00,790.0,53.25,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00800000,2026-02-09 20:23:00+00:00,800.0,52.12,0.0,0.0,0.0,0.0,52.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00810000,2026-02-06 18:01:50+00:00,810.0,49.25,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00820000,2026-02-06 16:42:01+00:00,820.0,48.05,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-01-21
TSLA280121C00830000,2026-02-09 19:24:13+00:00,830.0,48.79,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00840000,2026-02-05 14:39:50+00:00,840.0,43.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00850000,2026-02-09 14:58:48+00:00,850.0,44.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00860000,2026-02-09 18:16:05+00:00,860.0,45.83,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00870000,2026-02-09 19:24:13+00:00,870.0,45.09,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00880000,2026-02-09 20:40:28+00:00,880.0,44.7,0.0,0.0,0.0,0.0,26.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00890000,2026-02-09 17:02:48+00:00,890.0,43.5,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00900000,2026-02-09 17:28:19+00:00,900.0,42.55,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00910000,2026-02-09 17:37:43+00:00,910.0,41.85,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00920000,2026-02-09 17:05:58+00:00,920.0,41.0,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00930000,2026-02-09 18:38:59+00:00,930.0,40.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00940000,2026-02-09 20:29:52+00:00,940.0,39.82,0.0,0.0,0.0,0.0,47.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00950000,2026-02-09 19:14:19+00:00,950.0,39.0,0.0,0.0,0.0,0.0,107.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00960000,2026-02-09 20:52:29+00:00,960.0,38.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00970000,2026-02-06 20:22:18+00:00,970.0,36.55,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00980000,2026-02-09 20:51:49+00:00,980.0,36.75,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2028-01-21
TSLA280121C00990000,2026-02-09 20:56:56+00:00,990.0,36.0,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD,2028-01-21
