contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA270115P00250000,2026-02-09 19:47:11+00:00,250.0,69.57,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00260000,2026-02-09 15:17:41+00:00,260.0,77.4,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00270000,2026-02-09 20:25:53+00:00,270.0,86.57,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00280000,2026-02-09 19:25:07+00:00,280.0,93.85,0.0,0.0,0.0,0.0,32,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00290000,2026-02-09 14:37:33+00:00,290.0,104.95,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00300000,2026-02-06 18:15:46+00:00,300.0,117.18,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00310000,2026-01-30 16:44:41+00:00,310.0,119.3,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00320000,2026-02-09 19:09:41+00:00,320.0,130.44,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00330000,2026-02-09 19:09:41+00:00,330.0,139.9,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00340000,2026-01-07 18:58:27+00:00,340.0,150.43,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00350000,2026-02-05 20:47:03+00:00,350.0,178.12,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00360000,2026-02-04 17:30:10+00:00,360.0,186.69,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00370000,2026-02-06 15:23:47+00:00,370.0,188.91,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00380000,2026-01-27 20:59:32+00:00,380.0,191.42,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00390000,2026-01-30 16:18:13+00:00,390.0,197.58,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00400000,2026-01-30 17:18:33+00:00,400.0,208.11,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115P00410000,2025-12-11 19:44:31+00:00,410.0,229.17,216.85,221.1,0.0,0.0,1,0,0.4162656030273437,True,REGULAR,USD,2027-01-15
NVDA270115P00420000,2026-01-13 15:31:58+00:00,420.0,236.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
