contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney,underlyingPriceAtTrade,riskFreeRate
GLD270115P00271000,2026-02-04 20:45:12+00:00,271.0,1.46,400.0,12.5009,0,454.0794,0.03593
GLD270115P00272000,2026-02-04 20:56:17+00:00,272.0,1.7,644.0,12.5009,0,454.35,0.03593
GLD270115P00273000,2026-02-04 20:32:30+00:00,273.0,1.81,198.0,12.5009,0,452.2901,0.03593
GLD270115P00274000,2026-02-02 21:00:38+00:00,274.0,1.67,2.0,12.5009,0,,0.03593
GLD270115P00275000,2026-02-05 17:40:13+00:00,275.0,1.48,9.0,12.5009,0,447.98,0.03593
GLD270115P00276000,2026-02-09 20:17:32+00:00,276.0,1.25,1.0,12.5009,0,466.69,0.03593
GLD270115P00277000,2026-02-04 20:15:17+00:00,277.0,1.7,2.0,12.5009,0,453.62,0.03593
GLD270115P00278000,2026-02-04 20:40:15+00:00,278.0,1.84,200.0,12.5009,0,454.65,0.03593
GLD270115P00279000,2026-02-02 21:01:00+00:00,279.0,2.1,2.0,12.5009,0,,0.03593
GLD270115P00280000,2026-02-06 20:00:30+00:00,280.0,1.45,2.0,12.5009,0,455.21,0.03593
GLD270115P00281000,2026-02-02 19:41:00+00:00,281.0,2.1,40.0,12.5009,0,,0.03593
GLD270115P00282000,2026-02-04 20:19:57+00:00,282.0,1.9,1172.0,12.5009,0,452.42,0.03593
GLD270115P00283000,2025-12-05 19:36:48+00:00,283.0,1.94,1.0,36.0541,0,,0.03593
GLD270115P00284000,2026-02-04 19:43:01+00:00,284.0,2.0,4.0,12.5009,0,454.2,0.03593
GLD270115P00285000,2026-02-09 14:31:51+00:00,285.0,2.03,2.0,12.5009,0,462.6189,0.03593
GLD270115P00286000,2026-02-03 17:26:47+00:00,286.0,2.52,198.0,12.5009,0,,0.03593
GLD270115P00287000,2026-02-03 18:39:46+00:00,287.0,2.27,6.0,12.5009,0,,0.03593
GLD270115P00288000,2026-02-03 18:23:49+00:00,288.0,2.2,3.0,12.5009,0,,0.03593
GLD270115P00289000,2026-01-05 16:38:43+00:00,289.0,1.91,32.0,12.5009,0,,0.03593
GLD270115P00290000,2026-02-09 20:57:12+00:00,290.0,1.52,2.0,12.5009,0,466.89,0.03593
GLD270115P00291000,2026-02-05 15:22:19+00:00,291.0,2.25,2.0,12.5009,0,443.51,0.03593
GLD270115P00292000,2026-02-03 17:25:54+00:00,292.0,2.99,2.0,12.5009,0,,0.03593
GLD270115P00293000,2026-02-03 17:26:23+00:00,293.0,2.43,2.0,12.5009,0,,0.03593
GLD270115P00294000,2026-02-03 18:44:04+00:00,294.0,2.71,297.0,12.5009,0,,0.03593
GLD270115P00295000,2026-02-05 15:16:37+00:00,295.0,2.53,6.0,12.5009,0,445.09,0.03593
GLD270115P00296000,2026-02-03 18:38:18+00:00,296.0,2.98,114.0,12.5009,0,,0.03593
GLD270115P00297000,2026-01-02 14:30:00+00:00,297.0,2.28,1.0,12.5009,0,,0.03593
GLD270115P00298000,2026-02-05 21:12:41+00:00,298.0,2.17,2.0,6.2509,0,442.0,0.03593
GLD270115P00299000,2026-02-05 18:11:18+00:00,299.0,2.54,2.0,6.2509,0,446.66,0.03593
GLD270115P00300000,2026-02-09 20:52:00+00:00,300.0,1.79,89.0,6.2509,0,466.83,0.03593
GLD270115P00301000,2026-02-04 18:33:33+00:00,301.0,2.73,8.0,6.2509,0,452.65,0.03593
GLD270115P00302000,2026-02-04 18:22:07+00:00,302.0,2.65,10.0,6.2509,0,451.03,0.03593
GLD270115P00303000,2026-02-05 15:34:56+00:00,303.0,2.96,4.0,6.2509,0,442.82,0.03593
GLD270115P00304000,2026-02-05 15:19:12+00:00,304.0,2.75,4.0,6.2509,0,445.1,0.03593
GLD270115P00305000,2026-02-09 17:32:43+00:00,305.0,2.3,4.0,6.2509,0,466.05,0.03593
GLD270115P00306000,2026-02-04 20:41:32+00:00,306.0,2.79,644.0,6.2509,0,454.73,0.03593
GLD270115P00307000,2026-02-05 14:58:01+00:00,307.0,2.87,4.0,6.2509,0,445.53,0.03593
GLD270115P00308000,2026-02-04 16:24:32+00:00,308.0,2.8,112.0,6.2509,0,450.08,0.03593
GLD270115P00309000,2026-02-09 20:58:46+00:00,309.0,2.25,1.0,6.2509,0,466.93,0.03593
GLD270115P00310000,2026-02-09 14:44:54+00:00,310.0,2.67,1.0,6.2509,0,463.01,0.03593
GLD270115P00311000,2026-02-03 19:31:20+00:00,311.0,3.64,291.0,6.2509,0,,0.03593
GLD270115P00312000,2026-02-03 19:51:11+00:00,312.0,3.52,189.0,6.2509,0,,0.03593
GLD270115P00313000,2026-02-09 18:18:31+00:00,313.0,2.13,2.0,6.2509,0,464.355,0.03593
GLD270115P00314000,2026-02-04 21:13:37+00:00,314.0,3.43,2.0,6.2509,0,453.87,0.03593
GLD270115P00315000,2026-02-03 19:28:37+00:00,315.0,4.26,8.0,6.2509,0,,0.03593
GLD270115P00316000,2026-02-05 16:13:59+00:00,316.0,3.95,2.0,6.2509,0,442.86,0.03593
GLD270115P00317000,2026-02-03 18:23:49+00:00,317.0,4.07,41.0,6.2509,0,,0.03593
GLD270115P00318000,2026-02-04 17:08:30+00:00,318.0,3.6,2.0,6.2509,0,450.67,0.03593
GLD270115P00319000,2026-02-05 19:13:54+00:00,319.0,4.06,2.0,6.2509,0,445.72,0.03593
GLD270115P00320000,2026-02-06 18:14:25+00:00,320.0,3.8,2.0,6.2509,0,456.35,0.03593
GLD270115P00321000,2026-02-04 17:06:51+00:00,321.0,3.87,2.0,6.2509,0,450.54,0.03593
GLD270115P00322000,2026-01-30 15:59:10+00:00,322.0,3.6,1.0,6.2509,0,,0.03593
GLD270115P00323000,2026-02-04 17:08:39+00:00,323.0,3.87,10.0,6.2509,0,450.67,0.03593
GLD270115P00324000,2026-02-04 17:05:58+00:00,324.0,4.43,2.0,6.2509,0,450.36,0.03593
GLD270115P00325000,2026-02-04 17:09:02+00:00,325.0,4.25,2.0,6.2509,0,450.67,0.03593
GLD270115P00326000,2026-02-04 17:05:49+00:00,326.0,4.49,2.0,6.2509,0,450.36,0.03593
GLD270115P00327000,2026-02-04 17:07:00+00:00,327.0,4.28,2.0,6.2509,0,450.54,0.03593
GLD270115P00328000,2026-02-05 20:13:48+00:00,328.0,4.85,1.0,6.2509,0,444.12,0.03593
GLD270115P00329000,2026-02-06 17:31:02+00:00,329.0,4.04,3.0,6.2509,0,456.24,0.03593
GLD270115P00330000,2026-02-04 18:27:55+00:00,330.0,4.55,3.0,6.2509,0,453.5775,0.03593
GLD270115P00331000,2026-02-03 19:09:55+00:00,331.0,5.63,2.0,6.2509,0,,0.03593
GLD270115P00332000,2026-02-03 17:21:41+00:00,332.0,5.64,2.0,6.2509,0,,0.03593
GLD270115P00333000,2026-02-05 14:56:16+00:00,333.0,5.06,2.0,6.2509,0,445.71,0.03593
GLD270115P00334000,2026-02-06 21:12:24+00:00,334.0,4.52,6.0,6.2509,0,455.35,0.03593
GLD270115P00335000,2026-02-03 20:05:39+00:00,335.0,6.19,4.0,6.2509,0,,0.03593
GLD270115P00336000,2026-02-06 21:06:24+00:00,336.0,4.8,4.0,6.2509,0,455.35,0.03593
GLD270115P00337000,2026-02-06 20:54:34+00:00,337.0,4.81,4.0,6.2509,0,455.09,0.03593
GLD270115P00338000,2026-02-06 20:56:02+00:00,338.0,5.04,30.0,6.2509,0,455.15,0.03593
GLD270115P00339000,2026-02-06 21:03:45+00:00,339.0,5.02,102.0,6.2509,0,455.35,0.03593
GLD270115P00340000,2026-02-06 20:56:13+00:00,340.0,5.18,30.0,6.2509,0,455.15,0.03593
GLD270115P00341000,2026-02-06 20:55:11+00:00,341.0,5.33,4.0,6.2509,0,455.09,0.03593
GLD270115P00342000,2026-02-06 15:27:53+00:00,342.0,5.87,1.0,6.2509,0,455.155,0.03593
GLD270115P00343000,2026-02-06 15:33:44+00:00,343.0,5.66,6.0,6.2509,0,455.155,0.03593
GLD270115P00344000,2026-02-03 19:01:32+00:00,344.0,7.34,2.0,6.2509,0,,0.03593
GLD270115P00345000,2026-02-09 15:11:03+00:00,345.0,5.1,1.0,6.2509,0,462.52,0.03593
GLD270115P00346000,2026-02-05 19:35:17+00:00,346.0,6.79,2.0,6.2509,0,444.23,0.03593
GLD270115P00347000,2026-01-29 20:04:35+00:00,347.0,4.2,72.0,6.2509,0,,0.03593
GLD270115P00348000,2026-02-04 15:01:08+00:00,348.0,6.68,2.0,6.2509,0,457.295,0.03593
GLD270115P00349000,2026-01-30 16:04:59+00:00,349.0,7.1,2.0,6.2509,0,,0.03593
GLD270115P00350000,2026-02-09 19:59:47+00:00,350.0,4.98,372.0,6.2509,0,466.51,0.03593
GLD270115P00351000,2026-01-30 20:23:58+00:00,351.0,8.84,5.0,6.2509,0,,0.03593
GLD270115P00352000,2026-02-05 18:52:40+00:00,352.0,7.53,2.0,6.2509,0,446.51,0.03593
GLD270115P00353000,2026-02-02 14:30:02+00:00,353.0,9.05,1.0,6.2509,0,,0.03593
GLD270115P00354000,2026-02-06 14:56:12+00:00,354.0,7.19,2.0,6.2509,0,453.96,0.03593
GLD270115P00355000,2026-02-03 19:00:42+00:00,355.0,8.83,2.0,6.2509,0,,0.03593
GLD270115P00356000,2026-02-05 20:41:53+00:00,356.0,8.55,4.0,6.2509,0,441.9,0.03593
GLD270115P00357000,2026-02-03 18:53:24+00:00,357.0,9.16,2.0,6.2509,0,,0.03593
GLD270115P00358000,2026-02-06 15:15:01+00:00,358.0,7.55,2.0,6.2509,0,454.915,0.03593
GLD270115P00359000,2026-02-03 20:18:06+00:00,359.0,9.09,4.0,6.2509,0,,0.03593
GLD270115P00360000,2026-02-09 18:23:28+00:00,360.0,6.25,23.0,6.2509,0,464.41,0.03593
GLD270115P00365000,2026-02-09 16:26:00+00:00,365.0,7.0,1.0,6.2509,0,466.58,0.03593
GLD270115P00370000,2026-02-06 20:47:44+00:00,370.0,9.46,2.0,6.2509,0,454.14,0.03593
GLD270115P00375000,2026-02-09 17:38:20+00:00,375.0,8.07,16.0,6.2509,0,465.8761,0.03593
GLD270115P00380000,2026-02-09 20:34:13+00:00,380.0,8.96,58.0,3.126,0,466.685,0.03593
GLD270115P00385000,2026-02-09 16:10:37+00:00,385.0,10.5,1.0,3.126,0,465.56,0.03593
GLD270115P00390000,2026-02-09 19:24:19+00:00,390.0,11.29,5.0,3.126,0,465.93,0.03593
GLD270115P00395000,2026-02-05 20:48:39+00:00,395.0,18.65,42.0,3.126,0,441.3,0.03593
GLD270115P00400000,2026-02-09 20:34:13+00:00,400.0,13.26,74.0,3.126,0,466.685,0.03593
GLD270115P00405000,2026-02-09 16:19:01+00:00,405.0,15.0,1.0,3.126,0,465.71,0.03593
GLD270115P00410000,2026-02-09 16:18:27+00:00,410.0,16.99,10.0,3.126,0,465.823,0.03593
GLD270115P00415000,2026-02-09 17:22:09+00:00,415.0,18.05,1.0,3.126,0,466.095,0.03593
GLD270115P00420000,2026-02-09 21:14:55+00:00,420.0,19.5,3.0,3.126,0,466.93,0.03593
GLD270115P00425000,2026-02-09 18:59:57+00:00,425.0,21.05,21.0,1.5635,0,465.39,0.03593
GLD270115P00430000,2026-02-09 18:34:50+00:00,430.0,23.3,293.0,1.5635,0,464.85,0.03593
GLD270115P00435000,2026-02-09 20:59:11+00:00,435.0,24.5,2.0,1.5635,0,466.93,0.03593
GLD270115P00440000,2026-02-09 15:44:09+00:00,440.0,27.13,28.0,1.5635,0,464.73,0.03593
GLD270115P00445000,2026-02-05 14:30:11+00:00,445.0,38.3,10.0,0.7822,0,443.515,0.03593
GLD270115P00450000,2026-02-09 16:22:12+00:00,450.0,31.4,23.0,0.7822,0,466.3887,0.03593
GLD270115P00455000,2026-02-09 18:34:50+00:00,455.0,34.5,261.0,0.7822,0,464.85,0.03593
GLD270115P00460000,2026-02-09 17:07:11+00:00,460.0,35.95,92.0,0.3916,0,466.075,0.03593
GLD270115P00465000,2026-02-09 17:22:57+00:00,465.0,38.53,5.0,0.0987,0,466.06,0.03593
GLD270115P00470000,2026-02-09 19:51:07+00:00,470.0,40.55,11.0,0.001,1,466.485,0.03593
GLD270115P00475000,2026-02-09 15:33:09+00:00,475.0,45.18,7.0,0.001,1,464.12,0.03593
GLD270115P00480000,2026-02-09 16:22:12+00:00,480.0,46.9,1.0,0.001,1,466.3887,0.03593
GLD270115P00485000,2026-02-02 16:09:47+00:00,485.0,74.4,41.0,0.001,1,,0.03593
GLD270115P00490000,2026-02-06 18:12:19+00:00,490.0,58.4,200.0,0.001,1,456.715,0.03593
GLD270115P00495000,2026-02-03 14:30:44+00:00,495.0,64.9,1.0,0.001,1,,0.03593
GLD270115P00500000,2026-02-09 18:47:58+00:00,500.0,60.0,7.0,0.001,1,464.5428,0.03593
GLD270115P00505000,2026-01-30 17:19:54+00:00,505.0,76.99,3.0,0.001,1,,0.03593
GLD270115P00510000,2026-02-09 18:14:08+00:00,510.0,66.47,1.0,0.001,1,465.0081,0.03593
GLD270115P00515000,2026-01-28 18:29:25+00:00,515.0,58.05,175.0,0.001,1,,0.03593
GLD270115P00520000,2026-02-05 15:32:19+00:00,520.0,89.57,7.0,0.001,1,442.89,0.03593
GLD270115P00525000,2026-02-09 14:43:43+00:00,525.0,78.41,4.0,0.001,1,462.87,0.03593
GLD270115P00530000,2026-01-30 20:25:23+00:00,530.0,96.5,22.0,0.001,1,,0.03593
GLD270115P00535000,2026-01-28 14:41:39+00:00,535.0,70.54,1.0,0.001,1,,0.03593
GLD270115P00540000,2026-02-09 14:38:37+00:00,540.0,90.5,5.0,0.001,1,462.41,0.03593
GLD270115P00550000,2026-02-06 16:11:49+00:00,550.0,105.46,1.0,0.001,1,454.9,0.03593
GLD270115P00555000,2026-01-29 16:26:21+00:00,555.0,92.02,1.0,0.001,1,,0.03593
GLD270115P00560000,2026-01-30 14:32:47+00:00,560.0,106.93,1.0,0.001,1,,0.03593
GLD270115P00565000,2026-01-29 16:37:37+00:00,565.0,100.75,2.0,0.001,1,,0.03593
GLD270115P00570000,2026-01-29 14:34:41+00:00,570.0,88.82,2.0,0.001,1,,0.03593
GLD270115P00575000,2026-01-29 18:44:40+00:00,575.0,104.88,,0.001,1,,0.03593
GLD270115P00580000,2026-01-29 18:44:47+00:00,580.0,108.26,90.0,0.001,1,,0.03593
GLD270115P00585000,2026-01-30 14:57:46+00:00,585.0,131.52,1.0,0.001,1,,0.03593
GLD270115P00590000,2026-02-05 20:13:27+00:00,590.0,149.75,1.0,0.001,1,443.985,0.03593
GLD270115P00595000,2026-01-29 19:30:39+00:00,595.0,120.35,4.0,0.001,1,,0.03593
GLD270115P00600000,2026-02-09 19:25:34+00:00,600.0,139.1,9.0,0.001,1,466.18,0.03593
GLD270115P00605000,2026-01-29 18:45:59+00:00,605.0,128.06,102.0,0.001,1,,0.03593
GLD270115P00610000,2026-02-04 16:28:14+00:00,610.0,161.5,2.0,0.001,1,452.29,0.03593
GLD270115P00615000,2026-02-03 20:28:54+00:00,615.0,166.0,8.0,0.001,1,,0.03593
GLD270115P00620000,2026-02-04 16:26:52+00:00,620.0,171.8,2.0,0.001,1,452.37,0.03593
GLD270115P00625000,2026-01-29 19:37:45+00:00,625.0,145.87,21.0,0.001,1,,0.03593
GLD270115P00630000,2026-02-05 17:38:33+00:00,630.0,184.35,2.0,0.001,1,446.86,0.03593
GLD270115P00635000,2026-01-29 19:37:05+00:00,635.0,155.93,,0.001,1,,0.03593
GLD270115P00640000,2026-02-04 16:26:47+00:00,640.0,190.85,2.0,0.001,1,452.37,0.03593
GLD270115P00645000,2026-02-04 16:31:11+00:00,645.0,194.61,2.0,0.001,1,451.85,0.03593
GLD270115P00650000,2026-01-29 19:23:29+00:00,650.0,168.68,,0.001,1,,0.03593
GLD270115P00655000,2026-02-04 16:27:11+00:00,655.0,204.7,6.0,0.001,1,452.37,0.03593
GLD270115P00660000,2026-02-04 16:53:28+00:00,660.0,211.3,2.0,0.001,1,450.36,0.03593
GLD270115P00670000,2026-01-29 16:01:50+00:00,670.0,194.1,,0.001,1,,0.03593
GLD270115P00675000,2026-02-04 16:26:58+00:00,675.0,224.45,2.0,0.001,1,452.37,0.03593
GLD270115P00700000,2026-01-29 18:25:29+00:00,700.0,213.3,,0.001,1,,0.03593
GLD270115P00720000,2026-02-05 17:38:47+00:00,720.0,272.35,2.0,0.001,1,446.86,0.03593
GLD270115P00880000,2026-01-30 20:25:03+00:00,880.0,430.5,10.0,0.001,1,,0.03593
