contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260211P00560000,2026-02-09 21:05:15+00:00,560.0,0.01,0.0,0.0,0.0,0.0,449.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00561000,2026-02-09 16:01:19+00:00,561.0,0.02,0.0,0.0,0.0,0.0,340.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00562000,2026-02-09 20:53:07+00:00,562.0,0.02,0.0,0.0,0.0,0.0,178.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00563000,2026-02-09 16:52:37+00:00,563.0,0.02,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00564000,2026-02-09 15:43:04+00:00,564.0,0.04,0.0,0.0,0.0,0.0,36.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00565000,2026-02-09 20:55:21+00:00,565.0,0.02,0.0,0.0,0.0,0.0,161.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00566000,2026-02-09 20:55:21+00:00,566.0,0.02,0.0,0.0,0.0,0.0,204.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00567000,2026-02-09 20:36:14+00:00,567.0,0.03,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00568000,2026-02-09 15:41:24+00:00,568.0,0.04,0.0,0.0,0.0,0.0,35.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00569000,2026-02-09 20:20:12+00:00,569.0,0.03,0.0,0.0,0.0,0.0,29.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00570000,2026-02-09 20:55:25+00:00,570.0,0.03,0.0,0.0,0.0,0.0,375.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00571000,2026-02-09 20:55:04+00:00,571.0,0.02,0.0,0.0,0.0,0.0,58.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00572000,2026-02-09 20:10:12+00:00,572.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00573000,2026-02-09 21:07:07+00:00,573.0,0.03,0.0,0.0,0.0,0.0,73.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00574000,2026-02-09 15:50:11+00:00,574.0,0.06,0.0,0.0,0.0,0.0,53.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00575000,2026-02-09 21:05:15+00:00,575.0,0.04,0.0,0.0,0.0,0.0,190.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00576000,2026-02-09 21:01:58+00:00,576.0,0.04,0.0,0.0,0.0,0.0,167.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211P00577000,2026-02-09 20:55:42+00:00,577.0,0.05,0.0,0.0,0.0,0.0,167.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00578000,2026-02-09 20:29:35+00:00,578.0,0.05,0.0,0.0,0.0,0.0,63.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00579000,2026-02-09 20:58:44+00:00,579.0,0.05,0.0,0.0,0.0,0.0,664.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00580000,2026-02-09 21:13:55+00:00,580.0,0.05,0.0,0.0,0.0,0.0,3138.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00581000,2026-02-09 20:58:06+00:00,581.0,0.06,0.0,0.0,0.0,0.0,198.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00582000,2026-02-09 20:57:47+00:00,582.0,0.07,0.0,0.0,0.0,0.0,222.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00583000,2026-02-09 21:14:14+00:00,583.0,0.07,0.0,0.0,0.0,0.0,380.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00584000,2026-02-09 21:10:53+00:00,584.0,0.09,0.0,0.0,0.0,0.0,307.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00585000,2026-02-09 21:14:57+00:00,585.0,0.09,0.0,0.0,0.0,0.0,1244.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00586000,2026-02-09 21:14:54+00:00,586.0,0.1,0.0,0.0,0.0,0.0,200.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00587000,2026-02-09 21:14:14+00:00,587.0,0.11,0.0,0.0,0.0,0.0,232.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00588000,2026-02-09 21:11:08+00:00,588.0,0.14,0.0,0.0,0.0,0.0,427.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00589000,2026-02-09 21:14:28+00:00,589.0,0.14,0.0,0.0,0.0,0.0,700.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00590000,2026-02-09 21:14:44+00:00,590.0,0.16,0.0,0.0,0.0,0.0,4435.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00591000,2026-02-09 21:13:31+00:00,591.0,0.19,0.0,0.0,0.0,0.0,370.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00592000,2026-02-09 21:13:01+00:00,592.0,0.22,0.0,0.0,0.0,0.0,640.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00593000,2026-02-09 21:14:11+00:00,593.0,0.26,0.0,0.0,0.0,0.0,413.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00594000,2026-02-09 21:07:18+00:00,594.0,0.32,0.0,0.0,0.0,0.0,476.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00595000,2026-02-09 21:14:03+00:00,595.0,0.33,0.0,0.0,0.0,0.0,1065.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00596000,2026-02-09 21:14:11+00:00,596.0,0.37,0.0,0.0,0.0,0.0,3297.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211P00597000,2026-02-09 21:14:47+00:00,597.0,0.41,0.0,0.0,0.0,0.0,795.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00598000,2026-02-09 21:12:39+00:00,598.0,0.51,0.0,0.0,0.0,0.0,811.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00599000,2026-02-09 21:10:06+00:00,599.0,0.56,0.0,0.0,0.0,0.0,716.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00600000,2026-02-09 21:14:50+00:00,600.0,0.6,0.0,0.0,0.0,0.0,3196.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00601000,2026-02-09 21:14:48+00:00,601.0,0.69,0.0,0.0,0.0,0.0,800.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00602000,2026-02-09 21:14:40+00:00,602.0,0.8,0.0,0.0,0.0,0.0,6621.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00603000,2026-02-09 21:14:52+00:00,603.0,0.88,0.0,0.0,0.0,0.0,4575.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00604000,2026-02-09 21:14:25+00:00,604.0,1.03,0.0,0.0,0.0,0.0,5721.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00605000,2026-02-09 21:14:49+00:00,605.0,1.12,0.0,0.0,0.0,0.0,3799.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211P00606000,2026-02-09 21:02:59+00:00,606.0,1.39,0.0,0.0,0.0,0.0,2186.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211P00607000,2026-02-09 21:14:00+00:00,607.0,1.49,0.0,0.0,0.0,0.0,3877.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211P00608000,2026-02-09 21:08:09+00:00,608.0,1.76,0.0,0.0,0.0,0.0,1566.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211P00609000,2026-02-09 21:14:36+00:00,609.0,1.84,0.0,0.0,0.0,0.0,2218.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211P00610000,2026-02-09 21:14:08+00:00,610.0,2.1,0.0,0.0,0.0,0.0,4312.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211P00611000,2026-02-09 21:14:43+00:00,611.0,2.32,0.0,0.0,0.0,0.0,1332.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-11
QQQ260211P00612000,2026-02-09 21:13:08+00:00,612.0,2.6,0.0,0.0,0.0,0.0,5619.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-11
QQQ260211P00613000,2026-02-09 21:14:43+00:00,613.0,2.85,0.0,0.0,0.0,0.0,3569.0,0,0.007822421875,False,REGULAR,USD,2026-02-11
QQQ260211P00614000,2026-02-09 21:14:43+00:00,614.0,3.17,0.0,0.0,0.0,0.0,3358.0,0,0.00196310546875,False,REGULAR,USD,2026-02-11
QQQ260211P00615000,2026-02-09 21:14:32+00:00,615.0,3.59,0.0,0.0,0.0,0.0,6071.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00616000,2026-02-09 21:14:50+00:00,616.0,3.95,0.0,0.0,0.0,0.0,5443.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00617000,2026-02-09 21:14:16+00:00,617.0,4.52,0.0,0.0,0.0,0.0,2044.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00618000,2026-02-09 21:06:36+00:00,618.0,5.35,0.0,0.0,0.0,0.0,271.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00619000,2026-02-09 20:56:37+00:00,619.0,5.72,0.0,0.0,0.0,0.0,119.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00620000,2026-02-09 20:56:12+00:00,620.0,6.5,0.0,0.0,0.0,0.0,364.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00621000,2026-02-09 20:51:14+00:00,621.0,6.62,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00622000,2026-02-09 20:35:06+00:00,622.0,8.25,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00623000,2026-02-09 20:37:25+00:00,623.0,9.1,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00624000,2026-02-09 21:05:39+00:00,624.0,10.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00625000,2026-02-09 19:53:33+00:00,625.0,10.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00626000,2026-02-06 15:43:48+00:00,626.0,21.9,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00627000,2026-02-09 20:46:33+00:00,627.0,12.18,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00628000,2026-02-09 16:53:59+00:00,628.0,13.85,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00629000,2026-02-04 20:00:50+00:00,629.0,21.65,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00630000,2026-02-09 20:26:50+00:00,630.0,15.01,0.0,0.0,0.0,0.0,101.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00631000,2026-02-09 20:21:56+00:00,631.0,15.7,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00632000,2026-02-09 18:00:12+00:00,632.0,17.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00633000,2026-02-06 17:55:10+00:00,633.0,24.88,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00634000,2026-02-03 20:35:01+00:00,634.0,19.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00635000,2026-02-09 20:02:45+00:00,635.0,19.1,0.0,0.0,0.0,0.0,169.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00636000,2026-01-30 19:00:07+00:00,636.0,15.09,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00637000,2026-02-03 14:45:19+00:00,637.0,14.2,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00638000,2026-01-30 18:59:39+00:00,638.0,16.19,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00640000,2026-02-06 21:08:13+00:00,640.0,30.6,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00641000,2026-02-05 21:14:21+00:00,641.0,44.58,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00645000,2026-02-02 15:56:02+00:00,645.0,19.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00648000,2026-01-29 16:49:54+00:00,648.0,25.53,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00650000,2026-01-30 16:21:12+00:00,650.0,26.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00655000,2026-01-29 16:50:07+00:00,655.0,32.42,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211P00658000,2026-01-29 18:53:28+00:00,658.0,32.01,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
