contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA281215P00160000,2026-02-09 19:56:51+00:00,160.0,15.33,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2028-12-15
TSLA281215P00170000,2026-02-09 20:45:29+00:00,170.0,17.18,0.0,0.0,0.0,0.0,110.0,0,0.12500875,False,REGULAR,USD,2028-12-15
TSLA281215P00180000,2026-02-09 19:59:14+00:00,180.0,19.7,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2028-12-15
TSLA281215P00190000,2026-02-09 20:02:57+00:00,190.0,21.85,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00195000,2026-02-09 18:39:47+00:00,195.0,22.85,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00200000,2026-02-09 19:51:48+00:00,200.0,24.45,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00210000,2026-02-09 20:56:35+00:00,210.0,27.05,0.0,0.0,0.0,0.0,918.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00220000,2026-02-09 17:02:52+00:00,220.0,30.0,0.0,0.0,0.0,0.0,28.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00230000,2026-02-09 17:02:05+00:00,230.0,33.1,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00240000,2026-02-09 20:45:29+00:00,240.0,36.11,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00250000,2026-02-09 20:57:29+00:00,250.0,39.7,0.0,0.0,0.0,0.0,115.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00260000,2026-02-09 16:36:11+00:00,260.0,43.34,0.0,0.0,0.0,0.0,52.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00270000,2026-02-09 17:53:09+00:00,270.0,46.61,0.0,0.0,0.0,0.0,28.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00280000,2026-02-09 20:53:20+00:00,280.0,51.05,0.0,0.0,0.0,0.0,65.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215P00290000,2026-02-09 20:53:36+00:00,290.0,54.65,0.0,0.0,0.0,0.0,49.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215P00300000,2026-02-09 20:37:01+00:00,300.0,59.0,0.0,0.0,0.0,0.0,556.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215P00310000,2026-02-09 18:17:09+00:00,310.0,63.18,0.0,0.0,0.0,0.0,137.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215P00320000,2026-02-09 17:10:59+00:00,320.0,67.35,0.0,0.0,0.0,0.0,117.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215P00330000,2026-02-09 19:55:31+00:00,330.0,72.31,0.0,0.0,0.0,0.0,31.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215P00340000,2026-02-09 20:20:12+00:00,340.0,77.2,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215P00350000,2026-02-09 20:06:32+00:00,350.0,82.12,0.0,0.0,0.0,0.0,53.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215P00360000,2026-02-06 20:52:02+00:00,360.0,90.1,0.0,0.0,0.0,0.0,45.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215P00370000,2026-02-09 17:23:42+00:00,370.0,92.05,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215P00380000,2026-02-09 15:38:20+00:00,380.0,99.5,0.0,0.0,0.0,0.0,14.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215P00390000,2026-02-09 18:17:27+00:00,390.0,103.52,0.0,0.0,0.0,0.0,26.0,0,0.007822421875,False,REGULAR,USD,2028-12-15
TSLA281215P00400000,2026-02-09 18:17:27+00:00,400.0,109.1,0.0,0.0,0.0,0.0,40.0,0,0.007822421875,False,REGULAR,USD,2028-12-15
TSLA281215P00410000,2026-02-06 20:33:32+00:00,410.0,118.0,0.0,0.0,0.0,0.0,4.0,0,0.00196310546875,False,REGULAR,USD,2028-12-15
TSLA281215P00420000,2026-02-09 20:16:05+00:00,420.0,120.8,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00430000,2026-02-09 17:17:44+00:00,430.0,126.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00440000,2026-02-05 14:54:47+00:00,440.0,143.75,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00450000,2026-02-09 20:30:58+00:00,450.0,138.91,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00460000,2026-02-09 15:08:27+00:00,460.0,149.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00470000,2026-02-09 14:59:32+00:00,470.0,156.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00480000,2026-02-09 17:11:19+00:00,480.0,157.86,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00490000,2026-02-09 17:11:00+00:00,490.0,164.94,0.0,0.0,0.0,0.0,131.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00500000,2026-02-09 15:43:17+00:00,500.0,173.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00510000,2026-02-09 17:10:28+00:00,510.0,178.35,0.0,0.0,0.0,0.0,78.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00520000,2026-02-09 17:10:05+00:00,520.0,185.42,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00530000,2026-02-09 17:11:38+00:00,530.0,191.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00540000,2026-02-05 17:30:09+00:00,540.0,211.72,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00550000,2026-01-30 17:19:54+00:00,550.0,206.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00560000,2026-01-28 14:52:22+00:00,560.0,212.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00570000,2026-02-04 19:33:36+00:00,570.0,231.15,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00580000,2026-02-05 17:45:14+00:00,580.0,241.15,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00590000,2026-02-04 17:39:50+00:00,590.0,249.1,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00600000,2026-02-09 20:53:43+00:00,600.0,245.0,0.0,0.0,0.0,0.0,4009.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00620000,2026-02-05 16:52:06+00:00,620.0,274.32,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00650000,2026-01-27 17:49:35+00:00,650.0,280.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00660000,2026-02-06 14:59:16+00:00,660.0,299.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00680000,2026-02-02 15:02:17+00:00,680.0,311.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00690000,2026-01-23 17:34:17+00:00,690.0,305.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00700000,2026-01-30 15:22:32+00:00,700.0,321.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00750000,2026-02-04 18:15:18+00:00,750.0,378.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00800000,2026-02-06 15:50:11+00:00,800.0,415.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00810000,2026-02-05 17:29:02+00:00,810.0,432.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00820000,2026-02-05 14:49:30+00:00,820.0,441.91,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00830000,2026-02-05 15:28:09+00:00,830.0,458.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00840000,2026-01-14 16:21:19+00:00,840.0,438.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00850000,2026-02-04 16:02:55+00:00,850.0,460.69,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00860000,2026-01-29 18:19:05+00:00,860.0,462.36,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215P00870000,2026-02-09 17:37:24+00:00,870.0,468.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
