contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260211C00590000,2026-02-09 20:48:40+00:00,590.0,25.16,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00593000,2026-02-06 14:37:02+00:00,593.0,13.71,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00594000,2026-02-09 19:49:33+00:00,594.0,22.45,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00595000,2026-02-09 17:13:08+00:00,595.0,21.4,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00596000,2026-02-09 20:26:06+00:00,596.0,19.49,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00597000,2026-02-09 20:28:52+00:00,597.0,18.6,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00598000,2026-02-09 21:08:46+00:00,598.0,17.41,0.0,0.0,0.0,0.0,63.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00599000,2026-02-09 20:59:59+00:00,599.0,16.63,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00600000,2026-02-09 20:51:53+00:00,600.0,16.24,0.0,0.0,0.0,0.0,104.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00601000,2026-02-09 19:15:18+00:00,601.0,15.22,0.0,0.0,0.0,0.0,47.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00602000,2026-02-09 19:52:52+00:00,602.0,14.85,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00603000,2026-02-09 20:53:14+00:00,603.0,12.42,0.0,0.0,0.0,0.0,49.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00604000,2026-02-09 20:58:36+00:00,604.0,12.4,0.0,0.0,0.0,0.0,81.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00605000,2026-02-09 21:01:37+00:00,605.0,11.04,0.0,0.0,0.0,0.0,294.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00606000,2026-02-09 21:05:44+00:00,606.0,10.01,0.0,0.0,0.0,0.0,368.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00607000,2026-02-09 20:43:09+00:00,607.0,9.49,0.0,0.0,0.0,0.0,720.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00608000,2026-02-09 20:58:47+00:00,608.0,8.94,0.0,0.0,0.0,0.0,718.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00609000,2026-02-09 21:01:08+00:00,609.0,7.55,0.0,0.0,0.0,0.0,1540.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00610000,2026-02-09 21:09:17+00:00,610.0,7.04,0.0,0.0,0.0,0.0,5850.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00611000,2026-02-09 21:12:48+00:00,611.0,6.35,0.0,0.0,0.0,0.0,3336.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00612000,2026-02-09 20:59:54+00:00,612.0,5.55,0.0,0.0,0.0,0.0,2649.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00613000,2026-02-09 21:13:07+00:00,613.0,5.05,0.0,0.0,0.0,0.0,3295.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00614000,2026-02-09 21:14:39+00:00,614.0,4.39,0.0,0.0,0.0,0.0,7362.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
QQQ260211C00615000,2026-02-09 21:14:28+00:00,615.0,3.73,0.0,0.0,0.0,0.0,11777.0,0,0.0039162109375,False,REGULAR,USD,2026-02-11
QQQ260211C00616000,2026-02-09 21:13:58+00:00,616.0,3.15,0.0,0.0,0.0,0.0,5711.0,0,0.007822421875,False,REGULAR,USD,2026-02-11
QQQ260211C00617000,2026-02-09 21:13:59+00:00,617.0,2.61,0.0,0.0,0.0,0.0,3035.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-11
QQQ260211C00618000,2026-02-09 21:14:55+00:00,618.0,2.18,0.0,0.0,0.0,0.0,3166.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-11
QQQ260211C00619000,2026-02-09 21:14:59+00:00,619.0,1.77,0.0,0.0,0.0,0.0,2509.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211C00620000,2026-02-09 21:14:58+00:00,620.0,1.38,0.0,0.0,0.0,0.0,4221.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211C00621000,2026-02-09 21:08:19+00:00,621.0,0.96,0.0,0.0,0.0,0.0,2888.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211C00622000,2026-02-09 21:14:35+00:00,622.0,0.78,0.0,0.0,0.0,0.0,5536.0,0,0.0312596875,False,REGULAR,USD,2026-02-11
QQQ260211C00623000,2026-02-09 21:13:31+00:00,623.0,0.56,0.0,0.0,0.0,0.0,1993.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00624000,2026-02-09 21:14:19+00:00,624.0,0.4,0.0,0.0,0.0,0.0,1807.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00625000,2026-02-09 21:14:49+00:00,625.0,0.28,0.0,0.0,0.0,0.0,4416.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00626000,2026-02-09 21:10:04+00:00,626.0,0.2,0.0,0.0,0.0,0.0,1604.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00627000,2026-02-09 21:14:26+00:00,627.0,0.14,0.0,0.0,0.0,0.0,930.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00628000,2026-02-09 21:14:57+00:00,628.0,0.09,0.0,0.0,0.0,0.0,661.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00629000,2026-02-09 21:05:27+00:00,629.0,0.05,0.0,0.0,0.0,0.0,284.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00630000,2026-02-09 21:14:11+00:00,630.0,0.05,0.0,0.0,0.0,0.0,686.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00631000,2026-02-09 21:01:21+00:00,631.0,0.03,0.0,0.0,0.0,0.0,204.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00632000,2026-02-09 21:09:00+00:00,632.0,0.02,0.0,0.0,0.0,0.0,148.0,0,0.062509375,False,REGULAR,USD,2026-02-11
QQQ260211C00633000,2026-02-09 20:01:45+00:00,633.0,0.04,0.0,0.0,0.0,0.0,72.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00634000,2026-02-09 21:10:34+00:00,634.0,0.02,0.0,0.0,0.0,0.0,508.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00635000,2026-02-09 20:59:19+00:00,635.0,0.01,0.0,0.0,0.0,0.0,584.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00636000,2026-02-09 20:54:38+00:00,636.0,0.02,0.0,0.0,0.0,0.0,55.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00637000,2026-02-09 21:00:22+00:00,637.0,0.01,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00638000,2026-02-09 21:08:37+00:00,638.0,0.01,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00639000,2026-02-09 20:53:37+00:00,639.0,0.01,0.0,0.0,0.0,0.0,950.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00640000,2026-02-09 18:51:43+00:00,640.0,0.02,0.0,0.0,0.0,0.0,41.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00641000,2026-02-09 20:11:06+00:00,641.0,0.01,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00642000,2026-02-09 20:02:08+00:00,642.0,0.01,0.0,0.0,0.0,0.0,329.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00643000,2026-02-09 16:20:11+00:00,643.0,0.01,0.0,0.0,0.0,0.0,33.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00644000,2026-02-06 14:39:22+00:00,644.0,0.01,0.0,0.0,0.0,0.0,38.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00645000,2026-02-06 20:54:52+00:00,645.0,0.01,0.0,0.0,0.0,0.0,90.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00646000,2026-02-09 15:30:36+00:00,646.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00647000,2026-02-06 19:03:20+00:00,647.0,0.01,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00648000,2026-02-06 21:03:05+00:00,648.0,0.01,0.0,0.0,0.0,0.0,1305.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00649000,2026-02-09 15:17:43+00:00,649.0,0.01,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00650000,2026-02-09 15:03:54+00:00,650.0,0.01,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00651000,2026-02-04 17:01:12+00:00,651.0,0.05,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00652000,2026-02-04 15:16:51+00:00,652.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00653000,2026-02-06 14:30:01+00:00,653.0,0.02,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00654000,2026-02-05 18:13:47+00:00,654.0,0.03,0.0,0.0,0.0,0.0,82.0,0,0.12500875,False,REGULAR,USD,2026-02-11
QQQ260211C00655000,2026-02-09 16:27:10+00:00,655.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00656000,2026-02-09 17:37:41+00:00,656.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00657000,2026-02-04 15:59:27+00:00,657.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00658000,2026-02-04 17:48:46+00:00,658.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00659000,2026-02-09 17:37:04+00:00,659.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00660000,2026-02-09 16:31:58+00:00,660.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00665000,2026-02-09 16:14:30+00:00,665.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00670000,2026-02-09 16:27:43+00:00,670.0,0.01,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00675000,2026-02-02 16:08:21+00:00,675.0,0.02,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00680000,2026-02-02 16:20:13+00:00,680.0,0.02,0.0,0.0,0.0,0.0,100.0,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00695000,2026-01-28 17:44:25+00:00,695.0,0.04,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-02-11
QQQ260211C00700000,2026-01-28 18:42:11+00:00,700.0,0.03,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-02-11
