contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260327C00490000,2026-02-09 19:59:21+00:00,490.0,5.8,0.0,0.0,0.0,0.0,61,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00495000,2026-02-09 19:38:31+00:00,495.0,5.25,0.0,0.0,0.0,0.0,43,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00500000,2026-02-09 20:39:56+00:00,500.0,4.65,0.0,0.0,0.0,0.0,205,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00505000,2026-02-09 20:29:13+00:00,505.0,4.2,0.0,0.0,0.0,0.0,31,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00510000,2026-02-09 20:14:41+00:00,510.0,3.75,0.0,0.0,0.0,0.0,26,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00515000,2026-02-09 17:39:02+00:00,515.0,3.31,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00520000,2026-02-09 19:31:47+00:00,520.0,2.96,0.0,0.0,0.0,0.0,42,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00525000,2026-02-09 18:31:09+00:00,525.0,2.41,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00530000,2026-02-09 18:06:58+00:00,530.0,2.26,0.0,0.0,0.0,0.0,88,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00540000,2026-02-09 19:50:09+00:00,540.0,1.88,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00550000,2026-02-09 20:42:59+00:00,550.0,1.56,0.0,0.0,0.0,0.0,43,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00560000,2026-02-09 20:21:11+00:00,560.0,1.25,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00565000,2026-02-09 17:15:42+00:00,565.0,1.15,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00570000,2026-02-06 18:29:15+00:00,570.0,0.99,0.0,0.0,0.0,0.0,16,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00580000,2026-02-09 20:26:34+00:00,580.0,0.85,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-03-27
TSLA260327C00600000,2026-02-09 16:55:07+00:00,600.0,0.6,0.0,0.0,0.0,0.0,12,0,0.2500075,False,REGULAR,USD,2026-03-27
TSLA260327C00615000,2026-02-09 14:30:05+00:00,615.0,0.44,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD,2026-03-27
TSLA260327C00620000,2026-02-06 20:19:53+00:00,620.0,0.46,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-27
TSLA260327C00700000,2026-02-09 16:25:18+00:00,700.0,0.15,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD,2026-03-27
TSLA260327C00720000,2026-02-06 17:09:10+00:00,720.0,0.18,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-03-27
TSLA260327C00800000,2026-02-06 20:42:43+00:00,800.0,0.07,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD,2026-03-27
