contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260227P00290000,2026-02-09 18:21:52+00:00,290.0,0.21,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00295000,2026-02-09 20:49:38+00:00,295.0,0.24,0.0,0.0,0.0,0.0,62.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00300000,2026-02-09 20:36:32+00:00,300.0,0.27,0.0,0.0,0.0,0.0,121.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00305000,2026-02-09 17:02:16+00:00,305.0,0.28,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00310000,2026-02-09 19:24:57+00:00,310.0,0.33,0.0,0.0,0.0,0.0,39.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00315000,2026-02-09 17:48:01+00:00,315.0,0.38,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00320000,2026-02-09 20:49:11+00:00,320.0,0.47,0.0,0.0,0.0,0.0,38.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00325000,2026-02-09 20:51:47+00:00,325.0,0.54,0.0,0.0,0.0,0.0,78.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00330000,2026-02-09 20:44:55+00:00,330.0,0.62,0.0,0.0,0.0,0.0,127.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00335000,2026-02-09 19:39:19+00:00,335.0,0.65,0.0,0.0,0.0,0.0,112.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00340000,2026-02-09 20:58:13+00:00,340.0,0.85,0.0,0.0,0.0,0.0,115.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227P00345000,2026-02-09 20:58:02+00:00,345.0,1.0,0.0,0.0,0.0,0.0,67.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00350000,2026-02-09 20:50:59+00:00,350.0,1.18,0.0,0.0,0.0,0.0,439.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00355000,2026-02-09 20:58:13+00:00,355.0,1.39,0.0,0.0,0.0,0.0,110.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00360000,2026-02-09 20:59:48+00:00,360.0,1.63,0.0,0.0,0.0,0.0,283.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00365000,2026-02-09 20:47:35+00:00,365.0,1.94,0.0,0.0,0.0,0.0,181.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00370000,2026-02-09 20:55:38+00:00,370.0,2.44,0.0,0.0,0.0,0.0,328.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00375000,2026-02-09 20:57:26+00:00,375.0,2.94,0.0,0.0,0.0,0.0,484.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227P00380000,2026-02-09 20:59:51+00:00,380.0,3.48,0.0,0.0,0.0,0.0,283.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227P00385000,2026-02-09 20:59:09+00:00,385.0,4.21,0.0,0.0,0.0,0.0,330.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227P00390000,2026-02-09 20:58:59+00:00,390.0,5.2,0.0,0.0,0.0,0.0,341.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227P00395000,2026-02-09 20:56:25+00:00,395.0,6.51,0.0,0.0,0.0,0.0,140.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227P00400000,2026-02-09 20:59:46+00:00,400.0,7.75,0.0,0.0,0.0,0.0,554.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
TSLA260227P00405000,2026-02-09 20:59:35+00:00,405.0,9.35,0.0,0.0,0.0,0.0,338.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
TSLA260227P00410000,2026-02-09 20:59:26+00:00,410.0,11.16,0.0,0.0,0.0,0.0,787.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
TSLA260227P00415000,2026-02-09 20:59:16+00:00,415.0,13.39,0.0,0.0,0.0,0.0,4640.0,0,0.007822421875,False,REGULAR,USD,2026-02-27
TSLA260227P00420000,2026-02-09 20:55:00+00:00,420.0,15.75,0.0,0.0,0.0,0.0,459.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00425000,2026-02-09 20:54:19+00:00,425.0,18.3,0.0,0.0,0.0,0.0,114.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00430000,2026-02-09 20:55:57+00:00,430.0,21.83,0.0,0.0,0.0,0.0,137.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00435000,2026-02-09 20:59:31+00:00,435.0,24.81,0.0,0.0,0.0,0.0,231.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00440000,2026-02-09 20:39:53+00:00,440.0,26.94,0.0,0.0,0.0,0.0,125.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00445000,2026-02-09 19:51:03+00:00,445.0,30.04,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00450000,2026-02-09 20:58:54+00:00,450.0,36.1,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00455000,2026-02-09 16:21:48+00:00,455.0,39.7,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00460000,2026-02-09 17:16:11+00:00,460.0,41.6,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00465000,2026-02-09 16:47:02+00:00,465.0,46.27,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00470000,2026-02-09 16:10:36+00:00,470.0,52.52,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00475000,2026-02-06 16:56:28+00:00,475.0,64.31,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00480000,2026-02-09 18:43:54+00:00,480.0,61.26,0.0,0.0,0.0,0.0,94.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00485000,2026-02-09 16:05:48+00:00,485.0,67.6,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00490000,2026-02-05 20:41:56+00:00,490.0,95.75,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00495000,2026-02-04 15:59:08+00:00,495.0,83.17,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00500000,2026-02-06 17:48:53+00:00,500.0,86.37,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00505000,2026-02-03 18:32:18+00:00,505.0,87.45,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00510000,2026-02-09 15:53:50+00:00,510.0,93.94,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00515000,2026-02-05 20:56:12+00:00,515.0,118.31,0.0,0.0,0.0,0.0,1462.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00520000,2026-02-05 20:56:12+00:00,520.0,123.45,0.0,0.0,0.0,0.0,111.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00525000,2026-02-05 20:56:12+00:00,525.0,128.1,0.0,0.0,0.0,0.0,595.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00530000,2026-01-27 18:17:54+00:00,530.0,98.53,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00535000,2026-01-30 19:57:54+00:00,535.0,101.14,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00540000,2026-01-30 15:55:43+00:00,540.0,101.73,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00545000,2026-01-30 16:38:07+00:00,545.0,106.25,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00550000,2026-01-30 20:46:21+00:00,550.0,117.1,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00555000,2026-01-22 15:00:41+00:00,555.0,122.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00560000,2026-01-16 14:47:06+00:00,560.0,116.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00565000,2026-01-29 19:54:43+00:00,565.0,144.7,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00570000,2026-02-05 15:52:02+00:00,570.0,178.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00575000,2026-01-29 19:53:09+00:00,575.0,158.05,0.0,0.0,0.0,0.0,90.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00580000,2026-01-23 15:02:14+00:00,580.0,130.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00600000,2026-01-20 20:09:52+00:00,600.0,179.06,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00610000,2026-02-05 15:31:47+00:00,610.0,220.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00620000,2026-02-03 16:21:27+00:00,620.0,197.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00625000,2026-02-03 16:21:27+00:00,625.0,202.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00660000,2026-01-16 14:41:46+00:00,660.0,214.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00700000,2026-01-16 20:56:46+00:00,700.0,261.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00710000,2026-01-16 20:56:46+00:00,710.0,271.77,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00800000,2026-02-05 20:57:18+00:00,800.0,403.24,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227P00810000,2026-02-05 20:57:18+00:00,810.0,413.26,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
