contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260313P00135000,2026-02-09 18:34:24+00:00,135.0,0.45,0.0,0.0,0.0,0.0,17.0,0,0.2500075,False,REGULAR,USD,2026-03-13
NVDA260313P00140000,2026-02-09 20:52:52+00:00,140.0,0.58,0.0,0.0,0.0,0.0,42.0,0,0.2500075,False,REGULAR,USD,2026-03-13
NVDA260313P00145000,2026-02-09 20:51:13+00:00,145.0,0.75,0.0,0.0,0.0,0.0,172.0,0,0.2500075,False,REGULAR,USD,2026-03-13
NVDA260313P00150000,2026-02-09 20:57:13+00:00,150.0,1.07,0.0,0.0,0.0,0.0,722.0,0,0.12500875,False,REGULAR,USD,2026-03-13
NVDA260313P00155000,2026-02-09 20:59:59+00:00,155.0,1.46,0.0,0.0,0.0,0.0,266.0,0,0.12500875,False,REGULAR,USD,2026-03-13
NVDA260313P00160000,2026-02-09 20:57:29+00:00,160.0,1.94,0.0,0.0,0.0,0.0,367.0,0,0.12500875,False,REGULAR,USD,2026-03-13
NVDA260313P00165000,2026-02-09 20:58:12+00:00,165.0,2.64,0.0,0.0,0.0,0.0,1710.0,0,0.12500875,False,REGULAR,USD,2026-03-13
NVDA260313P00170000,2026-02-09 20:58:12+00:00,170.0,3.55,0.0,0.0,0.0,0.0,796.0,0,0.062509375,False,REGULAR,USD,2026-03-13
NVDA260313P00175000,2026-02-09 20:59:57+00:00,175.0,4.78,0.0,0.0,0.0,0.0,503.0,0,0.062509375,False,REGULAR,USD,2026-03-13
NVDA260313P00180000,2026-02-09 20:59:54+00:00,180.0,6.3,0.0,0.0,0.0,0.0,471.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
NVDA260313P00185000,2026-02-09 20:59:52+00:00,185.0,8.15,0.0,0.0,0.0,0.0,748.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
NVDA260313P00190000,2026-02-09 20:56:36+00:00,190.0,10.32,0.0,0.0,0.0,0.0,614.0,0,0.0004982763671875,False,REGULAR,USD,2026-03-13
NVDA260313P00195000,2026-02-09 20:53:09+00:00,195.0,12.8,0.0,0.0,0.0,0.0,434.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00200000,2026-02-09 20:53:09+00:00,200.0,15.8,0.0,0.0,0.0,0.0,119.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00205000,2026-02-09 17:31:13+00:00,205.0,17.85,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00210000,2026-02-09 20:49:38+00:00,210.0,22.68,0.0,0.0,0.0,0.0,104.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00215000,2026-02-09 18:24:32+00:00,215.0,25.75,0.0,0.0,0.0,0.0,45.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00220000,2026-01-30 20:47:33+00:00,220.0,30.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00225000,2026-02-03 19:36:41+00:00,225.0,47.35,0.0,0.0,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00250000,2026-02-04 15:30:27+00:00,250.0,72.76,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
NVDA260313P00275000,2026-02-05 14:47:50+00:00,275.0,98.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
