contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260210P00575000,2026-02-09 21:05:56+00:00,575.0,0.01,0.0,0.0,0.0,0.0,1544.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00576000,2026-02-09 21:00:45+00:00,576.0,0.02,0.0,0.0,0.0,0.0,512.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00577000,2026-02-09 20:39:40+00:00,577.0,0.02,0.0,0.0,0.0,0.0,1501.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00578000,2026-02-09 21:10:56+00:00,578.0,0.02,0.0,0.0,0.0,0.0,2287.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00579000,2026-02-09 20:45:51+00:00,579.0,0.02,0.0,0.0,0.0,0.0,1965.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00580000,2026-02-09 21:06:59+00:00,580.0,0.01,0.0,0.0,0.0,0.0,1660.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00581000,2026-02-09 20:45:43+00:00,581.0,0.02,0.0,0.0,0.0,0.0,263.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00582000,2026-02-09 21:10:16+00:00,582.0,0.01,0.0,0.0,0.0,0.0,729.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00583000,2026-02-09 21:14:19+00:00,583.0,0.02,0.0,0.0,0.0,0.0,547.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00584000,2026-02-09 21:14:00+00:00,584.0,0.03,0.0,0.0,0.0,0.0,909.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00585000,2026-02-09 21:14:48+00:00,585.0,0.01,0.0,0.0,0.0,0.0,1596.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00586000,2026-02-09 21:14:48+00:00,586.0,0.03,0.0,0.0,0.0,0.0,803.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00587000,2026-02-09 20:57:18+00:00,587.0,0.02,0.0,0.0,0.0,0.0,702.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00588000,2026-02-09 21:14:35+00:00,588.0,0.02,0.0,0.0,0.0,0.0,591.0,0,0.2500075,False,REGULAR,USD,2026-02-10
QQQ260210P00589000,2026-02-09 21:04:23+00:00,589.0,0.03,0.0,0.0,0.0,0.0,1280.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00590000,2026-02-09 21:14:57+00:00,590.0,0.03,0.0,0.0,0.0,0.0,3089.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00591000,2026-02-09 21:14:40+00:00,591.0,0.03,0.0,0.0,0.0,0.0,988.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00592000,2026-02-09 21:14:19+00:00,592.0,0.03,0.0,0.0,0.0,0.0,1918.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00593000,2026-02-09 21:05:39+00:00,593.0,0.04,0.0,0.0,0.0,0.0,2049.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00594000,2026-02-09 21:14:53+00:00,594.0,0.05,0.0,0.0,0.0,0.0,2789.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00595000,2026-02-09 21:14:06+00:00,595.0,0.06,0.0,0.0,0.0,0.0,3148.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00596000,2026-02-09 21:09:56+00:00,596.0,0.07,0.0,0.0,0.0,0.0,2849.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00597000,2026-02-09 21:14:53+00:00,597.0,0.06,0.0,0.0,0.0,0.0,3428.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00598000,2026-02-09 21:14:44+00:00,598.0,0.08,0.0,0.0,0.0,0.0,3060.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00599000,2026-02-09 21:14:53+00:00,599.0,0.09,0.0,0.0,0.0,0.0,3007.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00600000,2026-02-09 21:14:54+00:00,600.0,0.13,0.0,0.0,0.0,0.0,9855.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00601000,2026-02-09 21:14:57+00:00,601.0,0.15,0.0,0.0,0.0,0.0,3227.0,0,0.12500875,False,REGULAR,USD,2026-02-10
QQQ260210P00602000,2026-02-09 21:14:44+00:00,602.0,0.19,0.0,0.0,0.0,0.0,6091.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00603000,2026-02-09 21:14:41+00:00,603.0,0.23,0.0,0.0,0.0,0.0,4687.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00604000,2026-02-09 21:14:59+00:00,604.0,0.26,0.0,0.0,0.0,0.0,4967.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00605000,2026-02-09 21:14:59+00:00,605.0,0.33,0.0,0.0,0.0,0.0,11722.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00606000,2026-02-09 21:14:56+00:00,606.0,0.39,0.0,0.0,0.0,0.0,10994.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00607000,2026-02-09 21:14:59+00:00,607.0,0.48,0.0,0.0,0.0,0.0,7217.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00608000,2026-02-09 21:14:54+00:00,608.0,0.58,0.0,0.0,0.0,0.0,18476.0,0,0.062509375,False,REGULAR,USD,2026-02-10
QQQ260210P00609000,2026-02-09 21:14:48+00:00,609.0,0.72,0.0,0.0,0.0,0.0,12186.0,0,0.0312596875,False,REGULAR,USD,2026-02-10
QQQ260210P00610000,2026-02-09 21:14:58+00:00,610.0,0.87,0.0,0.0,0.0,0.0,23258.0,0,0.0312596875,False,REGULAR,USD,2026-02-10
QQQ260210P00611000,2026-02-09 21:14:53+00:00,611.0,1.04,0.0,0.0,0.0,0.0,16406.0,0,0.0312596875,False,REGULAR,USD,2026-02-10
QQQ260210P00612000,2026-02-09 21:14:51+00:00,612.0,1.25,0.0,0.0,0.0,0.0,33176.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-10
QQQ260210P00613000,2026-02-09 21:14:58+00:00,613.0,1.5,0.0,0.0,0.0,0.0,14451.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-10
QQQ260210P00614000,2026-02-09 21:14:56+00:00,614.0,1.81,0.0,0.0,0.0,0.0,27223.0,0,0.0039162109375,False,REGULAR,USD,2026-02-10
QQQ260210P00615000,2026-02-09 21:14:59+00:00,615.0,2.17,0.0,0.0,0.0,0.0,43599.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00616000,2026-02-09 21:14:40+00:00,616.0,2.63,0.0,0.0,0.0,0.0,29610.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00617000,2026-02-09 21:14:58+00:00,617.0,3.12,0.0,0.0,0.0,0.0,7512.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00618000,2026-02-09 21:14:20+00:00,618.0,3.78,0.0,0.0,0.0,0.0,3197.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00619000,2026-02-09 21:13:26+00:00,619.0,4.51,0.0,0.0,0.0,0.0,600.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00620000,2026-02-09 21:10:22+00:00,620.0,5.25,0.0,0.0,0.0,0.0,531.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00621000,2026-02-09 20:58:19+00:00,621.0,6.05,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00622000,2026-02-09 21:11:09+00:00,622.0,7.0,0.0,0.0,0.0,0.0,76.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00623000,2026-02-09 20:30:51+00:00,623.0,8.42,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00624000,2026-02-09 20:48:21+00:00,624.0,9.51,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00625000,2026-02-09 20:28:46+00:00,625.0,10.36,0.0,0.0,0.0,0.0,566.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00626000,2026-02-09 20:21:56+00:00,626.0,10.62,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00627000,2026-02-09 16:18:01+00:00,627.0,13.0,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00628000,2026-02-09 16:59:02+00:00,628.0,12.2,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00629000,2026-02-09 17:11:19+00:00,629.0,13.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00630000,2026-02-09 21:14:48+00:00,630.0,15.0,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00631000,2026-02-09 17:11:18+00:00,631.0,15.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00632000,2026-02-03 17:09:50+00:00,632.0,15.5,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00633000,2026-02-09 14:45:03+00:00,633.0,23.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00634000,2026-02-03 14:33:28+00:00,634.0,9.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00635000,2026-02-06 14:41:31+00:00,635.0,31.62,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00636000,2026-02-05 20:52:10+00:00,636.0,40.13,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00637000,2026-02-03 17:12:46+00:00,637.0,21.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00638000,2026-02-06 20:14:45+00:00,638.0,30.87,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00639000,2026-02-05 20:46:10+00:00,639.0,40.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00640000,2026-02-09 20:45:37+00:00,640.0,25.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00643000,2026-01-30 15:31:05+00:00,643.0,19.19,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00644000,2026-01-30 21:09:31+00:00,644.0,23.53,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00645000,2026-01-30 21:11:57+00:00,645.0,23.82,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00650000,2026-02-02 17:02:09+00:00,650.0,22.49,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00660000,2026-01-29 15:31:35+00:00,660.0,37.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00725000,2026-02-06 17:30:21+00:00,725.0,117.23,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
QQQ260210P00730000,2026-02-06 14:54:59+00:00,730.0,126.06,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-10
