contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260717C00260000,2026-02-09 20:50:47+00:00,260.0,5.15,0.0,0.0,0.0,0.0,175.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00270000,2026-02-09 20:08:24+00:00,270.0,4.15,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00280000,2026-02-09 19:41:47+00:00,280.0,3.35,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00290000,2026-02-09 20:49:03+00:00,290.0,2.59,0.0,0.0,0.0,0.0,86.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00300000,2026-02-09 20:49:03+00:00,300.0,2.06,0.0,0.0,0.0,0.0,81.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00310000,2026-02-09 20:49:18+00:00,310.0,1.68,0.0,0.0,0.0,0.0,281.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00320000,2026-02-06 18:34:26+00:00,320.0,1.07,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00330000,2026-02-09 15:45:24+00:00,330.0,1.17,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00340000,2026-02-06 17:57:17+00:00,340.0,0.72,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00350000,2026-02-09 15:38:21+00:00,350.0,0.76,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-07-17
NVDA260717C00360000,2026-02-09 15:06:26+00:00,360.0,0.66,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-07-17
