contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260327C00190000,2026-02-09 20:53:28+00:00,190.0,13.12,0.0,0.0,0.0,0.0,757.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
NVDA260327C00195000,2026-02-09 20:47:57+00:00,195.0,10.83,0.0,0.0,0.0,0.0,339.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
NVDA260327C00200000,2026-02-09 20:59:41+00:00,200.0,8.82,0.0,0.0,0.0,0.0,633.0,0,0.0312596875,False,REGULAR,USD,2026-03-27
NVDA260327C00205000,2026-02-09 20:57:17+00:00,205.0,7.1,0.0,0.0,0.0,0.0,1249.0,0,0.062509375,False,REGULAR,USD,2026-03-27
NVDA260327C00210000,2026-02-09 20:58:34+00:00,210.0,5.49,0.0,0.0,0.0,0.0,481.0,0,0.062509375,False,REGULAR,USD,2026-03-27
NVDA260327C00215000,2026-02-09 20:59:04+00:00,215.0,4.3,0.0,0.0,0.0,0.0,336.0,0,0.062509375,False,REGULAR,USD,2026-03-27
NVDA260327C00220000,2026-02-09 20:59:59+00:00,220.0,3.35,0.0,0.0,0.0,0.0,244.0,0,0.062509375,False,REGULAR,USD,2026-03-27
NVDA260327C00225000,2026-02-09 20:59:05+00:00,225.0,2.61,0.0,0.0,0.0,0.0,233.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00230000,2026-02-09 20:58:48+00:00,230.0,2.0,0.0,0.0,0.0,0.0,284.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00235000,2026-02-09 20:59:05+00:00,235.0,1.53,0.0,0.0,0.0,0.0,32.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00240000,2026-02-09 20:41:48+00:00,240.0,1.09,0.0,0.0,0.0,0.0,261.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00245000,2026-02-09 20:41:48+00:00,245.0,0.84,0.0,0.0,0.0,0.0,33.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00250000,2026-02-09 20:59:23+00:00,250.0,0.66,0.0,0.0,0.0,0.0,210.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00255000,2026-02-09 17:40:20+00:00,255.0,0.55,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00260000,2026-02-09 20:35:25+00:00,260.0,0.38,0.0,0.0,0.0,0.0,26.0,0,0.12500875,False,REGULAR,USD,2026-03-27
NVDA260327C00265000,2026-02-09 18:25:25+00:00,265.0,0.3,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00270000,2026-02-09 15:59:42+00:00,270.0,0.28,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00275000,2026-02-09 14:30:03+00:00,275.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00300000,2026-02-09 18:45:47+00:00,300.0,0.09,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00305000,2026-02-06 19:42:27+00:00,305.0,0.09,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00310000,2026-02-06 20:10:51+00:00,310.0,0.08,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00320000,2026-02-06 20:23:09+00:00,320.0,0.07,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,2026-03-27
NVDA260327C00350000,2026-02-09 17:48:41+00:00,350.0,0.02,0.0,0.0,0.0,0.0,70.0,0,0.2500075,False,REGULAR,USD,2026-03-27
