contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260320C00085000,2026-02-09 16:25:51+00:00,85.0,107.1,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00090000,2026-02-09 20:42:09+00:00,90.0,100.51,0.0,0.0,0.0,0.0,34,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00095000,2026-02-09 16:24:40+00:00,95.0,97.4,0.0,0.0,0.0,0.0,13,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00100000,2026-02-09 20:16:28+00:00,100.0,90.76,0.0,0.0,0.0,0.0,52,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00105000,2026-02-09 17:12:01+00:00,105.0,87.6,0.0,0.0,0.0,0.0,16,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00110000,2026-02-09 17:12:46+00:00,110.0,83.0,0.0,0.0,0.0,0.0,40,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00115000,2026-02-09 20:41:34+00:00,115.0,75.87,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00120000,2026-02-09 20:42:46+00:00,120.0,70.87,0.0,0.0,0.0,0.0,62,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00125000,2026-02-09 20:27:14+00:00,125.0,65.9,0.0,0.0,0.0,0.0,30,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00130000,2026-02-09 19:24:19+00:00,130.0,62.4,0.0,0.0,0.0,0.0,50,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00135000,2026-02-09 20:34:27+00:00,135.0,56.1,0.0,0.0,0.0,0.0,48,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00140000,2026-02-09 20:59:30+00:00,140.0,51.6,0.0,0.0,0.0,0.0,126,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00145000,2026-02-09 20:34:57+00:00,145.0,46.55,0.0,0.0,0.0,0.0,76,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00150000,2026-02-09 20:48:03+00:00,150.0,42.45,0.0,0.0,0.0,0.0,278,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00155000,2026-02-09 20:29:24+00:00,155.0,37.5,0.0,0.0,0.0,0.0,36,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00160000,2026-02-09 20:16:47+00:00,160.0,33.45,0.0,0.0,0.0,0.0,326,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00165000,2026-02-09 20:48:03+00:00,165.0,29.41,0.0,0.0,0.0,0.0,1317,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00170000,2026-02-09 20:59:01+00:00,170.0,25.5,0.0,0.0,0.0,0.0,1200,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00175000,2026-02-09 20:57:42+00:00,175.0,21.6,0.0,0.0,0.0,0.0,2401,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00180000,2026-02-09 20:59:57+00:00,180.0,18.16,0.0,0.0,0.0,0.0,3267,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00185000,2026-02-09 20:59:53+00:00,185.0,15.17,0.0,0.0,0.0,0.0,4919,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00190000,2026-02-09 20:59:38+00:00,190.0,12.5,0.0,0.0,0.0,0.0,8788,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
NVDA260320C00195000,2026-02-09 20:59:59+00:00,195.0,10.0,0.0,0.0,0.0,0.0,8776,0,0.015634843750000002,False,REGULAR,USD,2026-03-20
NVDA260320C00200000,2026-02-09 20:59:58+00:00,200.0,7.95,0.0,0.0,0.0,0.0,25420,0,0.0312596875,False,REGULAR,USD,2026-03-20
NVDA260320C00210000,2026-02-09 20:59:59+00:00,210.0,4.8,0.0,0.0,0.0,0.0,24989,0,0.062509375,False,REGULAR,USD,2026-03-20
NVDA260320C00220000,2026-02-09 20:59:57+00:00,220.0,2.79,0.0,0.0,0.0,0.0,7881,0,0.12500875,False,REGULAR,USD,2026-03-20
NVDA260320C00230000,2026-02-09 20:59:32+00:00,230.0,1.56,0.0,0.0,0.0,0.0,4136,0,0.12500875,False,REGULAR,USD,2026-03-20
NVDA260320C00240000,2026-02-09 20:49:59+00:00,240.0,0.85,0.0,0.0,0.0,0.0,3528,0,0.12500875,False,REGULAR,USD,2026-03-20
NVDA260320C00250000,2026-02-09 20:59:43+00:00,250.0,0.49,0.0,0.0,0.0,0.0,2090,0,0.12500875,False,REGULAR,USD,2026-03-20
NVDA260320C00260000,2026-02-09 20:59:50+00:00,260.0,0.28,0.0,0.0,0.0,0.0,551,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00270000,2026-02-09 20:51:44+00:00,270.0,0.16,0.0,0.0,0.0,0.0,2874,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00280000,2026-02-09 19:45:01+00:00,280.0,0.11,0.0,0.0,0.0,0.0,96,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00290000,2026-02-09 19:59:46+00:00,290.0,0.06,0.0,0.0,0.0,0.0,98,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00300000,2026-02-09 20:56:59+00:00,300.0,0.04,0.0,0.0,0.0,0.0,573,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00310000,2026-02-06 17:57:33+00:00,310.0,0.04,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00320000,2026-02-09 18:17:45+00:00,320.0,0.02,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00330000,2026-02-09 17:22:38+00:00,330.0,0.03,0.0,0.0,0.0,0.0,30,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00340000,2026-02-06 20:56:55+00:00,340.0,0.02,0.0,0.0,0.0,0.0,36,0,0.2500075,False,REGULAR,USD,2026-03-20
NVDA260320C00350000,2026-02-09 19:57:37+00:00,350.0,0.01,0.0,0.0,0.0,0.0,30,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00360000,2026-02-09 20:53:10+00:00,360.0,0.02,0.0,0.0,0.0,0.0,114,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00370000,2026-02-09 14:30:01+00:00,370.0,0.02,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00380000,2026-02-09 15:28:44+00:00,380.0,0.01,0.0,0.0,0.0,0.0,200,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00390000,2026-02-06 20:26:36+00:00,390.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00400000,2026-02-09 14:44:41+00:00,400.0,0.01,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00410000,2026-02-06 20:20:23+00:00,410.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,2026-03-20
NVDA260320C00420000,2026-02-06 20:26:20+00:00,420.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,2026-03-20
