contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA261218P00061000,2026-02-03 19:51:22+00:00,61.0,0.83,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00062000,2026-02-04 15:54:08+00:00,62.0,0.83,0.0,0.0,0.0,0.0,750.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00063000,2026-02-02 16:32:44+00:00,63.0,0.75,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00064000,2026-02-02 16:19:31+00:00,64.0,0.79,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00065000,2026-02-09 18:52:04+00:00,65.0,0.78,0.0,0.0,0.0,0.0,32.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00066000,2026-02-06 16:31:09+00:00,66.0,0.9,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00067000,2026-01-20 16:22:03+00:00,67.0,0.87,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00068000,2026-02-05 16:25:21+00:00,68.0,1.1,0.0,0.0,0.0,0.0,57.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00069000,2026-02-04 18:14:15+00:00,69.0,1.21,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00070000,2026-02-09 18:54:33+00:00,70.0,0.95,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00071000,2026-02-06 14:39:03+00:00,71.0,1.15,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00072000,2026-02-09 18:53:29+00:00,72.0,1.02,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00073000,2026-02-06 15:07:06+00:00,73.0,1.22,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00074000,2026-01-20 14:37:50+00:00,74.0,1.21,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00075000,2026-02-09 19:58:48+00:00,75.0,1.14,0.0,0.0,0.0,0.0,451.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00076000,2026-02-05 17:46:13+00:00,76.0,1.41,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00077000,2026-02-05 17:49:08+00:00,77.0,1.47,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00078000,2026-02-05 17:46:25+00:00,78.0,1.53,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00079000,2026-02-05 17:49:00+00:00,79.0,1.59,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00080000,2026-02-09 16:35:25+00:00,80.0,1.4,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00081000,2026-02-09 16:35:17+00:00,81.0,1.43,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00082000,2026-02-09 16:35:12+00:00,82.0,1.49,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-12-18
NVDA261218P00083000,2026-02-09 16:35:04+00:00,83.0,1.53,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00084000,2026-02-09 17:39:36+00:00,84.0,1.58,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00085000,2026-02-09 17:17:36+00:00,85.0,1.63,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00086000,2026-02-09 16:34:45+00:00,86.0,1.71,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00087000,2026-02-09 16:34:40+00:00,87.0,1.8,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00088000,2026-02-09 18:33:32+00:00,88.0,1.85,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00089000,2026-02-09 16:34:30+00:00,89.0,1.92,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00090000,2026-02-09 20:48:56+00:00,90.0,2.04,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00091000,2026-02-09 16:34:17+00:00,91.0,2.07,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00092000,2026-02-09 16:34:13+00:00,92.0,2.14,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00093000,2026-02-09 16:34:08+00:00,93.0,2.22,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00094000,2026-02-09 16:34:01+00:00,94.0,2.29,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00095000,2026-02-09 20:13:21+00:00,95.0,2.42,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00096000,2026-02-09 16:18:55+00:00,96.0,2.42,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00097000,2026-02-05 20:31:45+00:00,97.0,3.55,0.0,0.0,0.0,0.0,45.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00098000,2026-02-06 17:33:32+00:00,98.0,2.9,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00099000,2026-02-09 18:30:20+00:00,99.0,2.74,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00100000,2026-02-09 18:04:12+00:00,100.0,2.81,0.0,0.0,0.0,0.0,320.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00101000,2026-02-06 20:58:33+00:00,101.0,3.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00102000,2026-02-09 14:30:06+00:00,102.0,3.43,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00103000,2026-02-03 19:43:07+00:00,103.0,4.0,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00104000,2026-02-09 15:13:11+00:00,104.0,3.4,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00105000,2026-02-09 20:28:21+00:00,105.0,3.5,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00106000,2026-02-09 17:56:35+00:00,106.0,3.45,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00107000,2026-01-29 17:38:01+00:00,107.0,3.69,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00108000,2026-02-09 15:00:15+00:00,108.0,3.96,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00109000,2026-02-04 16:51:29+00:00,109.0,5.15,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00110000,2026-02-09 20:19:50+00:00,110.0,4.1,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00111000,2026-02-04 14:46:24+00:00,111.0,5.05,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00112000,2026-02-05 18:14:10+00:00,112.0,5.46,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00113000,2026-02-09 19:28:10+00:00,113.0,4.4,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00114000,2026-02-09 15:47:01+00:00,114.0,4.59,0.0,0.0,0.0,0.0,398.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00115000,2026-02-09 15:21:20+00:00,115.0,4.83,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00116000,2026-02-05 19:43:53+00:00,116.0,6.55,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00117000,2026-02-03 19:24:43+00:00,117.0,6.1,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00118000,2026-02-09 15:39:19+00:00,118.0,5.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00119000,2026-02-05 16:17:19+00:00,119.0,7.21,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00120000,2026-02-09 20:32:26+00:00,120.0,5.7,0.0,0.0,0.0,0.0,443.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00121000,2026-02-06 16:48:55+00:00,121.0,6.36,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00122000,2026-02-06 15:11:28+00:00,122.0,6.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00123000,2026-02-09 14:49:21+00:00,123.0,6.16,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00124000,2026-02-09 18:22:22+00:00,124.0,6.18,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00125000,2026-02-09 17:31:55+00:00,125.0,6.23,0.0,0.0,0.0,0.0,63.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00126000,2026-02-04 16:31:37+00:00,126.0,8.45,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-12-18
NVDA261218P00127000,2026-02-09 16:13:12+00:00,127.0,6.7,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00128000,2026-02-09 15:58:27+00:00,128.0,7.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00129000,2026-02-05 20:58:35+00:00,129.0,9.96,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00130000,2026-02-09 17:29:13+00:00,130.0,7.26,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00132000,2026-02-09 15:58:27+00:00,132.0,7.85,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00134000,2026-02-09 20:32:18+00:00,134.0,8.55,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00135000,2026-02-09 15:00:30+00:00,135.0,8.8,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00136000,2026-02-06 14:45:38+00:00,136.0,10.25,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00138000,2026-02-09 15:34:35+00:00,138.0,9.49,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00140000,2026-02-09 18:16:08+00:00,140.0,9.63,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00142000,2026-02-06 20:57:16+00:00,142.0,11.32,0.0,0.0,0.0,0.0,31.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00144000,2026-02-09 17:16:11+00:00,144.0,10.55,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00145000,2026-02-09 19:58:30+00:00,145.0,11.2,0.0,0.0,0.0,0.0,63.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00146000,2026-02-09 14:45:27+00:00,146.0,11.85,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00148000,2026-02-09 15:05:46+00:00,148.0,12.4,0.0,0.0,0.0,0.0,17.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00150000,2026-02-09 20:48:02+00:00,150.0,12.85,0.0,0.0,0.0,0.0,113.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00152000,2026-02-09 18:03:36+00:00,152.0,13.05,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00154000,2026-02-09 20:22:35+00:00,154.0,14.1,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00155000,2026-02-09 20:14:30+00:00,155.0,14.37,0.0,0.0,0.0,0.0,33.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00156000,2026-02-09 16:20:15+00:00,156.0,14.25,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
NVDA261218P00158000,2026-02-09 20:17:18+00:00,158.0,15.43,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00160000,2026-02-09 20:53:07+00:00,160.0,16.25,0.0,0.0,0.0,0.0,1023.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00162000,2026-02-09 14:33:44+00:00,162.0,18.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00164000,2026-02-06 20:45:32+00:00,164.0,18.85,0.0,0.0,0.0,0.0,88.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00165000,2026-02-09 17:29:43+00:00,165.0,17.45,0.0,0.0,0.0,0.0,116.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00166000,2026-02-06 20:32:14+00:00,166.0,19.85,0.0,0.0,0.0,0.0,15.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00167000,2026-02-09 14:38:56+00:00,167.0,19.64,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00168000,2026-02-09 19:51:51+00:00,168.0,19.01,0.0,0.0,0.0,0.0,23.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00169000,2026-02-06 20:32:18+00:00,169.0,21.15,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00170000,2026-02-09 20:29:26+00:00,170.0,20.2,0.0,0.0,0.0,0.0,156.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00171000,2026-02-06 20:32:45+00:00,171.0,22.0,0.0,0.0,0.0,0.0,32.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00172000,2026-02-09 17:37:51+00:00,172.0,20.2,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00173000,2026-02-09 16:36:05+00:00,173.0,20.76,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
NVDA261218P00174000,2026-02-09 16:39:19+00:00,174.0,21.2,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
NVDA261218P00175000,2026-02-09 20:00:47+00:00,175.0,22.05,0.0,0.0,0.0,0.0,19.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
NVDA261218P00176000,2026-02-09 15:53:28+00:00,176.0,22.35,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
NVDA261218P00177000,2026-02-09 15:52:42+00:00,177.0,22.79,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
