contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260821C00125000,2026-02-09 20:42:46+00:00,125.0,71.52,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00130000,2026-02-09 18:21:12+00:00,130.0,68.1,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00135000,2026-02-06 18:32:12+00:00,135.0,58.15,0.0,0.0,0.0,0.0,53.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00140000,2026-02-09 19:21:41+00:00,140.0,59.95,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00145000,2026-02-09 15:40:31+00:00,145.0,56.16,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00150000,2026-02-09 20:01:24+00:00,150.0,52.3,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00155000,2026-02-09 18:57:12+00:00,155.0,48.4,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00160000,2026-02-09 20:25:18+00:00,160.0,44.5,0.0,0.0,0.0,0.0,82.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00165000,2026-02-09 19:42:47+00:00,165.0,42.06,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00170000,2026-02-09 20:18:31+00:00,170.0,38.2,0.0,0.0,0.0,0.0,52.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00175000,2026-02-09 20:28:25+00:00,175.0,34.75,0.0,0.0,0.0,0.0,186.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00180000,2026-02-09 20:48:54+00:00,180.0,32.5,0.0,0.0,0.0,0.0,785.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00185000,2026-02-09 20:41:10+00:00,185.0,29.65,0.0,0.0,0.0,0.0,77.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00190000,2026-02-09 20:49:59+00:00,190.0,27.35,0.0,0.0,0.0,0.0,219.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
NVDA260821C00195000,2026-02-09 20:15:40+00:00,195.0,24.88,0.0,0.0,0.0,0.0,165.0,0,0.007822421875,False,REGULAR,USD,2026-08-21
NVDA260821C00200000,2026-02-09 20:22:10+00:00,200.0,22.8,0.0,0.0,0.0,0.0,441.0,0,0.015634843750000002,False,REGULAR,USD,2026-08-21
NVDA260821C00210000,2026-02-09 19:58:11+00:00,210.0,19.36,0.0,0.0,0.0,0.0,158.0,0,0.0312596875,False,REGULAR,USD,2026-08-21
NVDA260821C00220000,2026-02-09 20:59:35+00:00,220.0,15.57,0.0,0.0,0.0,0.0,1113.0,0,0.0312596875,False,REGULAR,USD,2026-08-21
NVDA260821C00230000,2026-02-09 20:25:09+00:00,230.0,12.65,0.0,0.0,0.0,0.0,668.0,0,0.062509375,False,REGULAR,USD,2026-08-21
NVDA260821C00240000,2026-02-09 20:02:54+00:00,240.0,10.73,0.0,0.0,0.0,0.0,390.0,0,0.062509375,False,REGULAR,USD,2026-08-21
NVDA260821C00250000,2026-02-09 20:26:10+00:00,250.0,8.45,0.0,0.0,0.0,0.0,344.0,0,0.062509375,False,REGULAR,USD,2026-08-21
NVDA260821C00260000,2026-02-09 20:38:12+00:00,260.0,6.9,0.0,0.0,0.0,0.0,36.0,0,0.062509375,False,REGULAR,USD,2026-08-21
NVDA260821C00270000,2026-02-09 20:54:10+00:00,270.0,5.75,0.0,0.0,0.0,0.0,316.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00280000,2026-02-09 20:14:30+00:00,280.0,4.75,0.0,0.0,0.0,0.0,233.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00290000,2026-02-09 19:35:55+00:00,290.0,3.95,0.0,0.0,0.0,0.0,112.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00300000,2026-02-09 19:32:42+00:00,300.0,3.25,0.0,0.0,0.0,0.0,119.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00310000,2026-02-09 19:34:49+00:00,310.0,2.7,0.0,0.0,0.0,0.0,41.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00320000,2026-02-09 14:49:23+00:00,320.0,2.67,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00330000,2026-02-09 15:07:14+00:00,330.0,2.1,0.0,0.0,0.0,0.0,31.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00340000,2026-02-09 19:49:04+00:00,340.0,1.56,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00350000,2026-02-09 14:40:03+00:00,350.0,1.32,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00360000,2026-02-09 15:36:19+00:00,360.0,1.15,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00370000,2026-02-09 16:36:40+00:00,370.0,0.9,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-08-21
NVDA260821C00380000,2026-02-09 19:33:07+00:00,380.0,0.75,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD,2026-08-21
NVDA260821C00390000,2026-02-09 14:49:20+00:00,390.0,0.78,0.0,0.0,0.0,0.0,80.0,0,0.2500075,False,REGULAR,USD,2026-08-21
NVDA260821C00400000,2026-02-09 19:53:05+00:00,400.0,0.55,0.0,0.0,0.0,0.0,24.0,0,0.2500075,False,REGULAR,USD,2026-08-21
NVDA260821C00410000,2026-02-09 16:57:04+00:00,410.0,0.48,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,2026-08-21
NVDA260821C00420000,2026-02-09 19:52:52+00:00,420.0,0.41,0.0,0.0,0.0,0.0,25.0,0,0.2500075,False,REGULAR,USD,2026-08-21
