contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA270617C00065000,2025-10-24 13:31:18+00:00,65.0,388.65,358.05,365.9,0.0,0.0,1.0,13,1.2559851654052734,True,REGULAR,USD,2027-06-17
TSLA270617C00070000,2025-11-14 15:26:54+00:00,70.0,336.0,370.0,377.4,0.0,0.0,3.0,19,1.7385877328491208,True,REGULAR,USD,2027-06-17
TSLA270617C00075000,2025-09-23 15:25:53+00:00,75.0,368.13,334.2,341.9,0.0,0.0,20.0,93,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00080000,2025-12-22 14:42:09+00:00,80.0,421.45,357.25,365.2,0.0,0.0,107.0,117,1.5187096818542478,True,REGULAR,USD,2027-06-17
TSLA270617C00085000,2025-08-28 19:39:41+00:00,85.0,271.28,362.0,371.25,0.0,0.0,2.0,11,1.722352462463379,True,REGULAR,USD,2027-06-17
TSLA270617C00090000,2025-11-04 16:59:02+00:00,90.0,376.49,351.1,359.15,0.0,0.0,49.0,73,1.4942041891479492,True,REGULAR,USD,2027-06-17
TSLA270617C00095000,2025-12-30 14:57:15+00:00,95.0,375.5,343.4,351.25,0.0,0.0,1.0,25,1.3735382885742187,True,REGULAR,USD,2027-06-17
TSLA270617C00100000,2026-02-04 18:39:40+00:00,100.0,314.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00105000,2025-12-05 17:16:29+00:00,105.0,360.05,334.9,342.45,0.0,0.0,2.0,43,1.3060642607116697,True,REGULAR,USD,2027-06-17
TSLA270617C00110000,2026-02-06 17:04:48+00:00,110.0,311.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00115000,2025-09-26 19:40:06+00:00,115.0,338.07,300.0,306.95,0.0,0.0,7.0,133,0.5537154003906251,True,REGULAR,USD,2027-06-17
TSLA270617C00120000,2026-02-09 20:38:08+00:00,120.0,309.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00125000,2025-11-14 18:16:01+00:00,125.0,301.75,323.5,326.95,0.0,0.0,2.0,82,1.258914838256836,True,REGULAR,USD,2027-06-17
TSLA270617C00130000,2026-01-06 16:38:09+00:00,130.0,315.69,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00135000,2025-12-04 16:35:14+00:00,135.0,330.6,314.9,318.3,0.0,0.0,1.0,33,1.2050210647583008,True,REGULAR,USD,2027-06-17
TSLA270617C00140000,2026-01-09 20:32:57+00:00,140.0,319.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00145000,2026-01-09 20:33:04+00:00,145.0,315.05,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00150000,2026-02-09 18:13:18+00:00,150.0,283.68,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00155000,2026-01-29 15:50:28+00:00,155.0,275.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00160000,2026-01-30 18:45:24+00:00,160.0,291.65,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00165000,2026-01-09 20:56:23+00:00,165.0,298.55,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00170000,2026-01-30 16:35:50+00:00,170.0,286.18,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00175000,2026-01-09 18:04:51+00:00,175.0,292.9,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00180000,2026-01-30 14:30:07+00:00,180.0,262.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00185000,2026-01-28 18:24:30+00:00,185.0,269.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00190000,2026-02-05 14:37:43+00:00,190.0,231.02,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00195000,2026-02-05 15:58:26+00:00,195.0,220.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00200000,2026-02-09 14:43:55+00:00,200.0,232.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00205000,2026-01-06 18:33:44+00:00,205.0,252.11,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00210000,2026-02-05 17:28:55+00:00,210.0,215.9,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00215000,2026-02-03 20:07:10+00:00,215.0,229.49,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00220000,2026-02-06 17:07:26+00:00,220.0,218.96,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00225000,2026-01-22 20:11:24+00:00,225.0,249.03,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00230000,2026-02-06 15:04:29+00:00,230.0,207.39,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00235000,2026-02-04 19:57:08+00:00,235.0,204.36,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00240000,2026-02-09 18:02:06+00:00,240.0,209.99,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00245000,2026-02-03 14:40:26+00:00,245.0,210.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00250000,2026-01-29 20:39:02+00:00,250.0,202.88,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00255000,2026-02-09 17:06:45+00:00,255.0,199.8,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00260000,2026-02-09 19:07:02+00:00,260.0,195.95,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00270000,2026-02-09 19:06:39+00:00,270.0,189.1,0.0,0.0,0.0,0.0,7333.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00280000,2026-02-09 16:47:02+00:00,280.0,182.8,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00290000,2026-02-09 19:06:02+00:00,290.0,175.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00300000,2026-02-09 16:13:49+00:00,300.0,168.5,0.0,0.0,0.0,0.0,52.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00310000,2026-02-09 20:21:27+00:00,310.0,163.09,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00320000,2026-02-06 16:52:16+00:00,320.0,150.65,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00330000,2026-02-09 20:30:01+00:00,330.0,151.22,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00340000,2026-02-06 19:20:44+00:00,340.0,140.68,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00350000,2026-02-09 17:23:52+00:00,350.0,140.62,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00360000,2026-02-09 20:45:26+00:00,360.0,135.25,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00370000,2026-02-06 17:46:44+00:00,370.0,126.39,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00380000,2026-02-09 15:23:21+00:00,380.0,121.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00390000,2026-02-09 19:39:49+00:00,390.0,120.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00400000,2026-02-09 20:00:08+00:00,400.0,116.31,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00410000,2026-02-09 16:58:21+00:00,410.0,111.63,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
TSLA270617C00420000,2026-02-09 19:13:48+00:00,420.0,107.94,0.0,0.0,0.0,0.0,30.0,0,0.00196310546875,False,REGULAR,USD,2027-06-17
TSLA270617C00430000,2026-02-09 20:56:48+00:00,430.0,102.48,0.0,0.0,0.0,0.0,3.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
TSLA270617C00440000,2026-02-09 15:47:51+00:00,440.0,97.0,0.0,0.0,0.0,0.0,23.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
TSLA270617C00450000,2026-02-09 18:31:11+00:00,450.0,95.0,0.0,0.0,0.0,0.0,44.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
TSLA270617C00460000,2026-02-09 16:12:54+00:00,460.0,92.4,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
TSLA270617C00470000,2026-02-05 20:54:55+00:00,470.0,78.85,0.0,0.0,0.0,0.0,15.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
TSLA270617C00480000,2026-02-09 18:30:29+00:00,480.0,85.72,0.0,0.0,0.0,0.0,57.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00490000,2026-02-09 18:30:29+00:00,490.0,82.7,0.0,0.0,0.0,0.0,48.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00500000,2026-02-09 20:09:59+00:00,500.0,80.7,0.0,0.0,0.0,0.0,86.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00510000,2026-02-06 18:42:35+00:00,510.0,74.57,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00520000,2026-02-09 16:13:41+00:00,520.0,74.6,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00530000,2026-02-09 19:05:08+00:00,530.0,72.8,0.0,0.0,0.0,0.0,27.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00540000,2026-02-09 16:51:35+00:00,540.0,69.7,0.0,0.0,0.0,0.0,12.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
TSLA270617C00550000,2026-02-09 19:33:53+00:00,550.0,67.7,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00560000,2026-02-09 16:51:00+00:00,560.0,65.15,0.0,0.0,0.0,0.0,51.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00570000,2026-02-09 20:45:48+00:00,570.0,63.52,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00580000,2026-02-09 20:45:48+00:00,580.0,61.42,0.0,0.0,0.0,0.0,86.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00590000,2026-02-09 18:37:07+00:00,590.0,58.5,0.0,0.0,0.0,0.0,9.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00600000,2026-02-09 20:59:02+00:00,600.0,56.64,0.0,0.0,0.0,0.0,56.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00610000,2026-02-09 16:16:46+00:00,610.0,54.65,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00620000,2026-02-09 17:32:21+00:00,620.0,53.65,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00630000,2026-02-05 20:48:09+00:00,630.0,44.97,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00640000,2026-02-09 16:49:01+00:00,640.0,50.1,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00650000,2026-02-09 20:11:27+00:00,650.0,48.75,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00660000,2026-02-09 16:49:10+00:00,660.0,47.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00670000,2026-02-09 17:28:02+00:00,670.0,45.55,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00680000,2026-02-09 16:49:15+00:00,680.0,44.15,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00690000,2026-02-09 17:27:41+00:00,690.0,42.8,0.0,0.0,0.0,0.0,53.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00700000,2026-02-09 19:33:09+00:00,700.0,42.0,0.0,0.0,0.0,0.0,37.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00710000,2026-02-06 14:33:04+00:00,710.0,36.19,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00720000,2026-02-09 17:27:11+00:00,720.0,39.1,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00730000,2026-02-09 14:32:25+00:00,730.0,35.7,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
TSLA270617C00740000,2026-02-09 19:16:59+00:00,740.0,36.95,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00750000,2026-02-09 18:15:40+00:00,750.0,35.63,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00760000,2026-02-09 16:49:05+00:00,760.0,34.8,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00770000,2026-02-03 15:44:08+00:00,770.0,36.75,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00780000,2026-02-09 17:27:09+00:00,780.0,32.85,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00790000,2026-02-06 16:34:45+00:00,790.0,30.41,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00800000,2026-02-09 20:31:04+00:00,800.0,31.45,0.0,0.0,0.0,0.0,1074.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00810000,2026-02-09 17:27:18+00:00,810.0,30.2,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00820000,2026-02-09 16:08:08+00:00,820.0,29.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00830000,2026-02-09 15:45:46+00:00,830.0,27.35,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00840000,2026-02-04 16:20:54+00:00,840.0,26.75,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00850000,2026-02-05 17:49:13+00:00,850.0,24.4,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00860000,2026-02-09 14:35:13+00:00,860.0,24.72,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00870000,2026-02-09 16:10:07+00:00,870.0,25.36,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00880000,2026-02-09 19:11:57+00:00,880.0,25.1,0.0,0.0,0.0,0.0,100.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00890000,2026-02-05 20:55:41+00:00,890.0,21.19,0.0,0.0,0.0,0.0,69.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00900000,2026-02-09 16:59:02+00:00,900.0,23.55,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00910000,2026-02-09 14:34:58+00:00,910.0,21.55,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00920000,2026-02-05 18:30:25+00:00,920.0,20.25,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00930000,2026-02-04 18:43:25+00:00,930.0,20.64,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00940000,2026-02-09 20:38:24+00:00,940.0,21.5,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00950000,2026-02-09 14:51:28+00:00,950.0,19.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00960000,2026-02-09 15:21:36+00:00,960.0,19.52,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00970000,2026-02-04 17:11:04+00:00,970.0,18.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00980000,2026-02-09 14:42:12+00:00,980.0,17.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
TSLA270617C00990000,2026-02-09 20:49:37+00:00,990.0,19.03,0.0,0.0,0.0,0.0,51.0,0,0.12500875,False,REGULAR,USD,2027-06-17
