contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260219C00611000,2026-02-09 20:04:34+00:00,611.0,10.97,0.0,0.0,0.0,0.0,162.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219C00612000,2026-02-09 20:18:29+00:00,612.0,10.07,0.0,0.0,0.0,0.0,143.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219C00613000,2026-02-09 20:30:54+00:00,613.0,9.15,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219C00614000,2026-02-09 18:53:29+00:00,614.0,8.56,0.0,0.0,0.0,0.0,497.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219C00615000,2026-02-09 21:14:27+00:00,615.0,8.06,0.0,0.0,0.0,0.0,419.0,0,0.00196310546875,False,REGULAR,USD,2026-02-19
QQQ260219C00616000,2026-02-09 20:20:34+00:00,616.0,7.59,0.0,0.0,0.0,0.0,84.0,0,0.0039162109375,False,REGULAR,USD,2026-02-19
QQQ260219C00617000,2026-02-09 19:43:58+00:00,617.0,7.26,0.0,0.0,0.0,0.0,15.0,0,0.007822421875,False,REGULAR,USD,2026-02-19
QQQ260219C00618000,2026-02-09 21:14:27+00:00,618.0,6.29,0.0,0.0,0.0,0.0,96.0,0,0.007822421875,False,REGULAR,USD,2026-02-19
QQQ260219C00619000,2026-02-09 20:29:37+00:00,619.0,5.67,0.0,0.0,0.0,0.0,141.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219C00620000,2026-02-09 20:54:46+00:00,620.0,5.08,0.0,0.0,0.0,0.0,346.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219C00621000,2026-02-09 20:26:45+00:00,621.0,4.65,0.0,0.0,0.0,0.0,78.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219C00622000,2026-02-09 20:55:41+00:00,622.0,4.16,0.0,0.0,0.0,0.0,113.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219C00623000,2026-02-09 20:59:19+00:00,623.0,3.81,0.0,0.0,0.0,0.0,129.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219C00624000,2026-02-09 20:40:03+00:00,624.0,3.33,0.0,0.0,0.0,0.0,112.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219C00625000,2026-02-09 20:54:47+00:00,625.0,2.91,0.0,0.0,0.0,0.0,159.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00626000,2026-02-09 20:53:09+00:00,626.0,2.65,0.0,0.0,0.0,0.0,131.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00627000,2026-02-09 20:53:59+00:00,627.0,2.25,0.0,0.0,0.0,0.0,92.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00628000,2026-02-09 20:56:36+00:00,628.0,1.97,0.0,0.0,0.0,0.0,449.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00629000,2026-02-09 21:14:54+00:00,629.0,1.81,0.0,0.0,0.0,0.0,136.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00630000,2026-02-09 20:56:28+00:00,630.0,1.45,0.0,0.0,0.0,0.0,369.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00631000,2026-02-09 20:54:26+00:00,631.0,1.24,0.0,0.0,0.0,0.0,94.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00632000,2026-02-09 20:59:30+00:00,632.0,1.08,0.0,0.0,0.0,0.0,26.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00633000,2026-02-09 20:56:36+00:00,633.0,0.9,0.0,0.0,0.0,0.0,91.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00634000,2026-02-09 20:57:18+00:00,634.0,0.75,0.0,0.0,0.0,0.0,158.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00635000,2026-02-09 20:57:18+00:00,635.0,0.64,0.0,0.0,0.0,0.0,2464.0,0,0.0312596875,False,REGULAR,USD,2026-02-19
QQQ260219C00640000,2026-02-09 20:57:06+00:00,640.0,0.27,0.0,0.0,0.0,0.0,3920.0,0,0.062509375,False,REGULAR,USD,2026-02-19
QQQ260219C00645000,2026-02-09 16:54:34+00:00,645.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-02-19
QQQ260219C00650000,2026-02-09 16:57:16+00:00,650.0,0.1,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-02-19
QQQ260219C00655000,2026-02-09 20:47:54+00:00,655.0,0.06,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-02-19
QQQ260219C00660000,2026-02-06 16:26:29+00:00,660.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-19
QQQ260219C00665000,2026-02-09 18:34:36+00:00,665.0,0.03,0.0,0.0,0.0,0.0,82.0,0,0.12500875,False,REGULAR,USD,2026-02-19
QQQ260219C00675000,2026-02-05 16:14:27+00:00,675.0,0.05,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,2026-02-19
