contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260618P00635000,2026-02-06 18:08:35+00:00,635.0,40.59,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00640000,2026-02-09 18:10:54+00:00,640.0,38.72,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00645000,2026-02-09 16:41:09+00:00,645.0,42.01,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00650000,2026-02-09 20:58:36+00:00,650.0,45.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00655000,2026-02-05 14:34:24+00:00,655.0,60.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00660000,2026-02-09 17:58:29+00:00,660.0,51.3,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00665000,2026-02-09 16:45:50+00:00,665.0,54.7,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00670000,2026-02-06 20:55:54+00:00,670.0,62.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00675000,2026-02-05 19:00:19+00:00,675.0,77.73,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00680000,2026-02-09 20:10:20+00:00,680.0,65.94,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00685000,2026-02-04 20:59:40+00:00,685.0,79.94,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00690000,2026-02-06 15:01:28+00:00,690.0,88.61,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00695000,2026-01-28 20:05:47+00:00,695.0,63.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00700000,2026-02-05 16:35:47+00:00,700.0,98.99,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00705000,2026-01-29 20:30:39+00:00,705.0,79.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00710000,2026-02-09 20:57:06+00:00,710.0,95.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00715000,2025-11-20 18:46:06+00:00,715.0,124.75,91.5,95.06,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00720000,2026-01-21 16:51:57+00:00,720.0,108.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00725000,2026-01-30 15:01:41+00:00,725.0,99.21,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00730000,2025-07-21 15:24:30+00:00,730.0,164.5,155.5,160.0,0.0,0.0,,0,0.5566145413208009,True,REGULAR,USD,2026-06-18
QQQ260618P00740000,2025-12-08 17:07:20+00:00,740.0,116.63,116.04,119.05,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00750000,2025-12-30 21:09:14+00:00,750.0,130.28,126.06,129.41,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00755000,2025-11-05 14:30:03+00:00,755.0,136.61,131.47,134.78,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00760000,2026-02-05 16:35:47+00:00,760.0,159.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00765000,2025-11-05 14:30:03+00:00,765.0,146.62,141.48,144.84,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00770000,2025-11-05 14:30:03+00:00,770.0,151.71,146.51,150.01,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00775000,2024-12-13 17:35:49+00:00,775.0,247.09,259.62,263.69,0.0,0.0,20.0,0,1.049260124816895,True,REGULAR,USD,2026-06-18
QQQ260618P00780000,2026-01-08 18:29:33+00:00,780.0,160.13,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00785000,2024-12-13 17:35:49+00:00,785.0,257.14,269.64,273.56,0.0,0.0,20.0,0,1.065663241043091,True,REGULAR,USD,2026-06-18
QQQ260618P00800000,2025-08-28 19:56:02+00:00,800.0,222.53,202.15,205.61,0.0,0.0,1.0,0,0.48837791900634775,True,REGULAR,USD,2026-06-18
QQQ260618P00805000,2026-02-06 19:07:33+00:00,805.0,196.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00810000,2026-02-04 20:54:01+00:00,810.0,203.34,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00815000,2026-02-04 20:54:01+00:00,815.0,208.3,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00820000,2026-02-04 20:54:01+00:00,820.0,213.32,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
