contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ270917P00375000,2026-01-20 18:40:09+00:00,375.0,9.2,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00380000,2026-02-03 17:34:53+00:00,380.0,9.45,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00385000,2025-12-30 20:59:20+00:00,385.0,9.7,8.96,10.36,0.0,0.0,4.0,24,0.30655600677490236,False,REGULAR,USD,2027-09-17
QQQ270917P00390000,2026-02-04 19:48:14+00:00,390.0,10.9,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00395000,2025-12-23 20:22:19+00:00,395.0,10.03,9.81,11.22,0.0,0.0,2.0,20,0.3003457417297363,False,REGULAR,USD,2027-09-17
QQQ270917P00400000,2026-02-06 15:46:06+00:00,400.0,12.0,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00405000,2026-01-28 21:02:21+00:00,405.0,11.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00410000,2026-01-05 15:25:30+00:00,410.0,11.6,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00415000,2025-11-26 16:06:21+00:00,415.0,13.83,11.67,12.46,0.0,0.0,10.0,20,0.2834391725158691,False,REGULAR,USD,2027-09-17
QQQ270917P00420000,2026-02-06 18:21:26+00:00,420.0,14.06,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00425000,2026-02-09 16:37:23+00:00,425.0,13.6,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00430000,2026-02-04 15:06:35+00:00,430.0,15.14,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00435000,2026-01-09 15:16:05+00:00,435.0,14.2,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00440000,2026-02-04 16:19:37+00:00,440.0,16.99,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00450000,2026-01-29 15:53:22+00:00,450.0,17.19,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00455000,2026-01-29 19:56:07+00:00,455.0,16.52,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,2027-09-17
QQQ270917P00460000,2026-02-09 17:54:21+00:00,460.0,17.96,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00465000,2026-02-04 14:57:02+00:00,465.0,19.75,0.0,0.0,0.0,0.0,7.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00470000,2026-01-30 14:37:55+00:00,470.0,19.0,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00475000,2026-02-05 15:03:47+00:00,475.0,23.57,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00480000,2026-02-05 15:29:36+00:00,480.0,25.19,0.0,0.0,0.0,0.0,12.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00485000,2026-01-20 18:23:37+00:00,485.0,22.86,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00490000,2026-02-09 20:33:50+00:00,490.0,22.89,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00495000,2026-02-06 18:25:00+00:00,495.0,25.44,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00500000,2026-02-09 16:42:07+00:00,500.0,24.5,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00505000,2026-02-06 16:58:32+00:00,505.0,27.38,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00510000,2026-02-05 14:30:03+00:00,510.0,29.9,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00515000,2026-02-04 17:59:05+00:00,515.0,30.94,0.0,0.0,0.0,0.0,50.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00520000,2026-02-04 17:55:02+00:00,520.0,31.87,0.0,0.0,0.0,0.0,117.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00525000,2026-02-04 19:30:28+00:00,525.0,32.53,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00530000,2026-02-04 21:03:09+00:00,530.0,34.5,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-09-17
QQQ270917P00535000,2026-01-12 17:00:26+00:00,535.0,29.73,0.0,0.0,0.0,0.0,44.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00540000,2026-02-09 15:01:36+00:00,540.0,35.16,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00545000,2026-02-09 16:03:18+00:00,545.0,35.08,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00550000,2026-02-06 20:50:29+00:00,550.0,38.0,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00555000,2026-01-16 20:35:08+00:00,555.0,35.62,0.0,0.0,0.0,0.0,32.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00560000,2026-01-23 17:51:58+00:00,560.0,36.8,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00565000,2026-02-03 14:37:59+00:00,565.0,38.17,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00570000,2026-01-23 17:19:24+00:00,570.0,38.7,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
QQQ270917P00575000,2026-02-06 16:34:00+00:00,575.0,45.55,0.0,0.0,0.0,0.0,2210.0,0,0.007822421875,False,REGULAR,USD,2027-09-17
QQQ270917P00580000,2026-02-06 19:55:33+00:00,580.0,46.0,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,2027-09-17
QQQ270917P00585000,2026-02-09 20:33:50+00:00,585.0,46.27,0.0,0.0,0.0,0.0,2.0,0,0.007822421875,False,REGULAR,USD,2027-09-17
QQQ270917P00590000,2026-02-04 16:54:21+00:00,590.0,52.5,0.0,0.0,0.0,0.0,350.0,0,0.007822421875,False,REGULAR,USD,2027-09-17
QQQ270917P00595000,2026-02-09 16:37:23+00:00,595.0,49.99,0.0,0.0,0.0,0.0,4.0,0,0.007822421875,False,REGULAR,USD,2027-09-17
QQQ270917P00600000,2026-02-06 20:36:05+00:00,600.0,54.0,0.0,0.0,0.0,0.0,52.0,0,0.0039162109375,False,REGULAR,USD,2027-09-17
QQQ270917P00605000,2026-02-09 14:52:01+00:00,605.0,57.0,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,2027-09-17
QQQ270917P00610000,2026-02-05 15:40:49+00:00,610.0,64.27,0.0,0.0,0.0,0.0,10.0,0,0.00196310546875,False,REGULAR,USD,2027-09-17
QQQ270917P00615000,2026-01-29 20:32:14+00:00,615.0,54.8,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00620000,2026-02-04 19:46:55+00:00,620.0,63.34,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00625000,2026-02-05 15:16:54+00:00,625.0,71.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00630000,2026-01-14 17:18:07+00:00,630.0,64.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00635000,2026-02-04 17:11:09+00:00,635.0,71.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00640000,2025-12-29 19:41:57+00:00,640.0,65.48,64.9,67.09,0.0,0.0,46.0,26,0.1687171141815186,True,REGULAR,USD,2027-09-17
QQQ270917P00645000,2025-12-29 18:43:13+00:00,645.0,68.02,66.98,69.24,0.0,0.0,20.0,12,0.16556620574951175,True,REGULAR,USD,2027-09-17
QQQ270917P00650000,2025-12-29 19:37:43+00:00,650.0,70.13,69.32,71.56,0.0,0.0,4.0,10,0.1627128407287598,True,REGULAR,USD,2027-09-17
QQQ270917P00655000,2026-01-29 16:23:21+00:00,655.0,73.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00660000,2025-12-29 20:32:41+00:00,660.0,74.57,74.04,76.36,0.0,0.0,2.0,2,0.1567161965942383,True,REGULAR,USD,2027-09-17
QQQ270917P00670000,2025-12-29 19:28:22+00:00,670.0,80.16,79.26,81.53,0.0,0.0,2.0,36,0.15077295768737797,True,REGULAR,USD,2027-09-17
QQQ270917P00675000,2026-01-21 17:22:08+00:00,675.0,89.12,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00680000,2025-12-31 15:58:26+00:00,680.0,87.55,84.56,86.84,0.0,0.0,118.0,110,0.14397523513793942,True,REGULAR,USD,2027-09-17
QQQ270917P00685000,2026-02-04 20:10:39+00:00,685.0,96.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00690000,2025-12-17 16:05:07+00:00,690.0,101.68,88.5,93.5,0.0,0.0,23.0,25,0.14067174034118654,True,REGULAR,USD,2027-09-17
QQQ270917P00695000,2025-12-17 19:55:50+00:00,695.0,107.0,92.0,97.0,0.0,0.0,51.0,52,0.13919165260314945,True,REGULAR,USD,2027-09-17
QQQ270917P00700000,2026-01-27 16:06:41+00:00,700.0,91.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00705000,2026-01-26 20:51:03+00:00,705.0,96.62,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00715000,2025-12-23 18:24:04+00:00,715.0,105.3,104.0,109.0,0.0,0.0,2.0,5,0.1201412449645996,True,REGULAR,USD,2027-09-17
QQQ270917P00725000,2026-01-30 20:50:43+00:00,725.0,113.36,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00730000,2026-02-03 20:54:31+00:00,730.0,121.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00735000,2026-01-16 18:42:05+00:00,735.0,119.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00740000,2025-12-23 17:51:27+00:00,740.0,124.09,121.5,126.5,0.0,0.0,,1,0.08078922149658202,True,REGULAR,USD,2027-09-17
QQQ270917P00745000,2026-02-04 20:49:30+00:00,745.0,139.91,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00770000,2026-02-04 20:58:39+00:00,770.0,164.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00780000,2025-12-17 20:21:34+00:00,780.0,177.84,156.0,161.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
QQQ270917P00950000,2026-01-02 15:12:21+00:00,950.0,330.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
