contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260630C00520000,2026-01-23 19:36:55+00:00,520.0,118.07,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00525000,2026-02-06 15:58:56+00:00,525.0,95.45,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00530000,2026-02-04 16:00:39+00:00,530.0,96.12,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00535000,2026-02-09 14:51:40+00:00,535.0,91.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00536000,2025-12-18 16:01:55+00:00,536.0,97.69,101.97,104.02,0.0,0.0,1.0,49,0.39714653152465823,True,REGULAR,USD,2026-06-30
QQQ260630C00537000,2026-01-28 18:27:28+00:00,537.0,111.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00538000,2026-02-03 18:16:01+00:00,538.0,94.49,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00539000,2026-01-05 20:37:15+00:00,539.0,99.03,0.0,0.0,0.0,0.0,2000.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00540000,2026-01-30 20:51:33+00:00,540.0,99.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00541000,2026-02-06 17:04:02+00:00,541.0,84.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00542000,2026-01-05 20:42:15+00:00,542.0,96.5,0.0,0.0,0.0,0.0,2500.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00543000,2026-02-04 17:46:42+00:00,543.0,80.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00544000,2026-02-06 18:53:49+00:00,544.0,83.96,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00545000,2026-02-04 17:03:30+00:00,545.0,82.83,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00546000,2025-11-20 19:04:48+00:00,546.0,79.65,96.06,96.7,0.0,0.0,1.0,15,0.39085997329711913,True,REGULAR,USD,2026-06-30
QQQ260630C00547000,2026-01-14 20:17:51+00:00,547.0,91.16,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00548000,2026-01-14 18:36:09+00:00,548.0,87.44,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00549000,2026-01-09 19:33:36+00:00,549.0,97.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00550000,2026-02-09 20:01:51+00:00,550.0,84.29,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00551000,2025-12-16 15:26:59+00:00,551.0,83.1,89.3,91.35,0.0,0.0,2.0,193,0.37399917999267573,True,REGULAR,USD,2026-06-30
QQQ260630C00552000,2026-01-28 19:42:52+00:00,552.0,99.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00553000,2026-01-29 16:18:34+00:00,553.0,89.07,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00554000,2026-01-27 14:57:20+00:00,554.0,95.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00555000,2026-01-21 17:08:18+00:00,555.0,78.32,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00556000,2025-12-30 17:06:11+00:00,556.0,87.33,85.13,87.27,0.0,0.0,13.0,267,0.36690391403198247,True,REGULAR,USD,2026-06-30
QQQ260630C00557000,2026-02-09 15:12:36+00:00,557.0,74.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00558000,2026-02-02 14:39:32+00:00,558.0,84.9,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00559000,2026-01-07 16:00:24+00:00,559.0,88.32,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00560000,2026-02-06 20:44:23+00:00,560.0,71.53,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00561000,2026-01-23 16:32:32+00:00,561.0,83.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00562000,2026-02-09 20:13:38+00:00,562.0,74.81,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00563000,2026-02-02 18:02:10+00:00,563.0,85.1,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00564000,2026-02-09 18:21:13+00:00,564.0,71.95,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00565000,2026-02-09 16:51:06+00:00,565.0,72.12,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00570000,2026-02-09 20:47:22+00:00,570.0,67.74,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00575000,2026-02-05 16:39:44+00:00,575.0,55.48,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00580000,2026-02-09 19:29:03+00:00,580.0,60.18,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00585000,2026-02-06 19:31:43+00:00,585.0,52.47,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00590000,2026-02-09 16:32:01+00:00,590.0,52.16,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00595000,2026-02-09 15:26:46+00:00,595.0,46.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00600000,2026-02-09 20:51:29+00:00,600.0,46.0,0.0,0.0,0.0,0.0,49.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00605000,2026-02-09 20:37:31+00:00,605.0,41.85,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00610000,2026-02-09 21:10:32+00:00,610.0,39.12,0.0,0.0,0.0,0.0,82.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-30
QQQ260630C00615000,2026-02-09 20:48:47+00:00,615.0,36.0,0.0,0.0,0.0,0.0,28.0,0,0.0004982763671875,False,REGULAR,USD,2026-06-30
QQQ260630C00620000,2026-02-09 20:29:47+00:00,620.0,32.5,0.0,0.0,0.0,0.0,57.0,0,0.0039162109375,False,REGULAR,USD,2026-06-30
QQQ260630C00625000,2026-02-09 19:45:53+00:00,625.0,30.43,0.0,0.0,0.0,0.0,5.0,0,0.007822421875,False,REGULAR,USD,2026-06-30
QQQ260630C00630000,2026-02-09 20:34:32+00:00,630.0,27.05,0.0,0.0,0.0,0.0,71.0,0,0.007822421875,False,REGULAR,USD,2026-06-30
QQQ260630C00635000,2026-02-09 18:29:45+00:00,635.0,24.16,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-30
QQQ260630C00640000,2026-02-09 17:18:56+00:00,640.0,22.61,0.0,0.0,0.0,0.0,21.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-30
QQQ260630C00645000,2026-02-09 16:52:54+00:00,645.0,20.13,0.0,0.0,0.0,0.0,30.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-30
QQQ260630C00650000,2026-02-09 16:31:36+00:00,650.0,17.63,0.0,0.0,0.0,0.0,12.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-30
QQQ260630C00655000,2026-02-09 18:58:30+00:00,655.0,15.6,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-30
QQQ260630C00660000,2026-02-09 20:11:55+00:00,660.0,13.91,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00665000,2026-02-06 20:37:44+00:00,665.0,10.83,0.0,0.0,0.0,0.0,7.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00670000,2026-02-09 16:46:45+00:00,670.0,10.67,0.0,0.0,0.0,0.0,183.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00675000,2026-02-09 21:14:26+00:00,675.0,9.21,0.0,0.0,0.0,0.0,19.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00680000,2026-02-09 19:54:52+00:00,680.0,8.05,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00685000,2026-02-09 21:09:47+00:00,685.0,6.81,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00690000,2026-02-09 21:14:26+00:00,690.0,5.88,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00695000,2026-02-09 20:21:49+00:00,695.0,5.03,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00700000,2026-02-09 20:52:44+00:00,700.0,4.28,0.0,0.0,0.0,0.0,151.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00705000,2026-02-09 17:15:14+00:00,705.0,3.85,0.0,0.0,0.0,0.0,7.0,0,0.0312596875,False,REGULAR,USD,2026-06-30
QQQ260630C00710000,2026-02-09 16:40:17+00:00,710.0,3.11,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00715000,2026-02-09 17:11:15+00:00,715.0,2.72,0.0,0.0,0.0,0.0,39.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00720000,2026-02-06 18:38:38+00:00,720.0,2.05,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00725000,2026-02-09 16:40:17+00:00,725.0,1.93,0.0,0.0,0.0,0.0,31.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00730000,2026-02-06 17:57:19+00:00,730.0,1.48,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00735000,2026-02-09 17:40:46+00:00,735.0,1.45,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00740000,2026-02-09 16:37:02+00:00,740.0,1.22,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00745000,2026-02-05 15:18:16+00:00,745.0,0.87,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00750000,2026-02-09 16:52:22+00:00,750.0,0.96,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00755000,2026-02-09 16:40:17+00:00,755.0,0.82,0.0,0.0,0.0,0.0,77.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00760000,2026-02-09 20:39:20+00:00,760.0,0.78,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00765000,2026-02-09 18:21:12+00:00,765.0,0.65,0.0,0.0,0.0,0.0,287.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00770000,2026-02-09 16:40:23+00:00,770.0,0.58,0.0,0.0,0.0,0.0,99.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00775000,2026-02-09 19:21:04+00:00,775.0,0.55,0.0,0.0,0.0,0.0,100.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00780000,2026-02-09 17:55:14+00:00,780.0,0.47,0.0,0.0,0.0,0.0,423.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00785000,2026-01-29 16:52:44+00:00,785.0,0.66,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00790000,2026-02-09 16:27:47+00:00,790.0,0.36,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00795000,2026-01-30 16:34:57+00:00,795.0,0.56,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00800000,2026-01-30 15:24:15+00:00,800.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00805000,2026-01-29 16:45:26+00:00,805.0,0.47,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00810000,2026-02-02 17:39:11+00:00,810.0,0.41,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00815000,2026-02-02 17:38:53+00:00,815.0,0.36,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-06-30
QQQ260630C00820000,2026-02-05 20:58:58+00:00,820.0,0.21,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-06-30
