contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260930P00510000,2026-02-06 16:31:21+00:00,510.0,14.01,0.0,0.0,0.0,0.0,195.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930P00515000,2026-02-09 15:12:06+00:00,515.0,13.38,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00520000,2026-02-09 14:46:19+00:00,520.0,14.7,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00525000,2026-02-06 15:50:30+00:00,525.0,17.0,0.0,0.0,0.0,0.0,38.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00530000,2026-02-09 18:18:48+00:00,530.0,15.31,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00535000,2026-02-06 17:58:39+00:00,535.0,17.67,0.0,0.0,0.0,0.0,408.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00540000,2026-02-09 20:42:45+00:00,540.0,17.16,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00545000,2026-02-09 19:50:23+00:00,545.0,17.8,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00550000,2026-02-09 20:40:31+00:00,550.0,19.0,0.0,0.0,0.0,0.0,91.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00555000,2026-02-09 19:47:35+00:00,555.0,20.0,0.0,0.0,0.0,0.0,24.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00560000,2026-02-09 15:45:02+00:00,560.0,21.75,0.0,0.0,0.0,0.0,20.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930P00565000,2026-02-06 20:44:22+00:00,565.0,24.15,0.0,0.0,0.0,0.0,45.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930P00570000,2026-02-09 20:39:13+00:00,570.0,23.61,0.0,0.0,0.0,0.0,61.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930P00575000,2026-02-09 20:10:39+00:00,575.0,24.43,0.0,0.0,0.0,0.0,52.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930P00580000,2026-02-09 20:27:38+00:00,580.0,25.96,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930P00585000,2026-02-09 19:46:34+00:00,585.0,26.95,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930P00590000,2026-02-09 17:12:39+00:00,590.0,28.6,0.0,0.0,0.0,0.0,58.0,0,0.007822421875,False,REGULAR,USD,2026-09-30
QQQ260930P00595000,2026-02-09 15:21:42+00:00,595.0,31.5,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,2026-09-30
QQQ260930P00600000,2026-02-09 19:37:22+00:00,600.0,31.51,0.0,0.0,0.0,0.0,177.0,0,0.007822421875,False,REGULAR,USD,2026-09-30
QQQ260930P00605000,2026-02-09 16:58:07+00:00,605.0,33.53,0.0,0.0,0.0,0.0,5.0,0,0.0039162109375,False,REGULAR,USD,2026-09-30
QQQ260930P00610000,2026-02-09 14:34:29+00:00,610.0,39.64,0.0,0.0,0.0,0.0,1.0,0,0.00196310546875,False,REGULAR,USD,2026-09-30
QQQ260930P00615000,2026-02-09 19:15:32+00:00,615.0,37.0,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00620000,2026-02-09 17:02:32+00:00,620.0,39.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00625000,2026-02-09 19:17:09+00:00,625.0,41.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00630000,2026-02-09 15:52:12+00:00,630.0,44.45,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00635000,2026-02-06 20:05:36+00:00,635.0,50.07,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00640000,2026-02-04 21:03:07+00:00,640.0,55.57,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00645000,2026-02-03 20:12:55+00:00,645.0,53.58,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00650000,2026-02-06 15:04:59+00:00,650.0,62.79,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00655000,2026-02-06 20:16:34+00:00,655.0,60.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00660000,2026-02-09 17:57:23+00:00,660.0,59.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00665000,2026-01-27 15:28:33+00:00,665.0,53.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00670000,2026-02-05 18:22:57+00:00,670.0,77.81,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00675000,2026-02-05 14:30:01+00:00,675.0,80.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00680000,2026-02-05 14:30:01+00:00,680.0,84.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00685000,2026-01-16 19:04:33+00:00,685.0,71.29,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00690000,2026-02-06 16:28:19+00:00,690.0,87.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00695000,2025-12-05 16:10:48+00:00,695.0,79.55,77.84,80.33,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00700000,2026-02-06 16:12:51+00:00,700.0,95.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00705000,2026-01-28 20:05:16+00:00,705.0,77.15,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00710000,2026-02-05 15:04:21+00:00,710.0,112.1,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00715000,2025-11-06 19:31:07+00:00,715.0,103.45,94.49,95.27,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00720000,2026-01-15 15:23:28+00:00,720.0,95.57,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00725000,2026-01-30 20:50:43+00:00,725.0,103.76,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00730000,2025-10-30 15:36:50+00:00,730.0,103.68,107.0,112.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930P00780000,2025-12-08 17:31:53+00:00,780.0,156.6,156.03,159.73,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
