contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260213P00583000,2026-02-09 21:11:10+00:00,583.0,0.44,0.0,0.0,0.0,0.0,899.0,0,0.12500875,False,REGULAR,USD,2026-02-13
QQQ260213P00584000,2026-02-09 21:11:05+00:00,584.0,0.49,0.0,0.0,0.0,0.0,1178.0,0,0.12500875,False,REGULAR,USD,2026-02-13
QQQ260213P00585000,2026-02-09 21:09:21+00:00,585.0,0.56,0.0,0.0,0.0,0.0,3819.0,0,0.12500875,False,REGULAR,USD,2026-02-13
QQQ260213P00586000,2026-02-09 21:01:07+00:00,586.0,0.62,0.0,0.0,0.0,0.0,1442.0,0,0.12500875,False,REGULAR,USD,2026-02-13
QQQ260213P00587000,2026-02-09 21:06:25+00:00,587.0,0.68,0.0,0.0,0.0,0.0,968.0,0,0.12500875,False,REGULAR,USD,2026-02-13
QQQ260213P00588000,2026-02-09 21:12:48+00:00,588.0,0.71,0.0,0.0,0.0,0.0,744.0,0,0.12500875,False,REGULAR,USD,2026-02-13
QQQ260213P00589000,2026-02-09 21:12:48+00:00,589.0,0.76,0.0,0.0,0.0,0.0,1524.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00590000,2026-02-09 21:03:28+00:00,590.0,0.87,0.0,0.0,0.0,0.0,11276.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00591000,2026-02-09 21:07:15+00:00,591.0,0.95,0.0,0.0,0.0,0.0,1017.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00592000,2026-02-09 21:12:47+00:00,592.0,0.99,0.0,0.0,0.0,0.0,973.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00593000,2026-02-09 21:03:28+00:00,593.0,1.11,0.0,0.0,0.0,0.0,1014.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00594000,2026-02-09 20:52:54+00:00,594.0,1.12,0.0,0.0,0.0,0.0,1683.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00595000,2026-02-09 21:09:07+00:00,595.0,1.28,0.0,0.0,0.0,0.0,5108.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00596000,2026-02-09 21:14:14+00:00,596.0,1.33,0.0,0.0,0.0,0.0,1043.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00597000,2026-02-09 21:12:47+00:00,597.0,1.46,0.0,0.0,0.0,0.0,871.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00598000,2026-02-09 20:59:59+00:00,598.0,1.62,0.0,0.0,0.0,0.0,1991.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00599000,2026-02-09 21:08:02+00:00,599.0,1.74,0.0,0.0,0.0,0.0,905.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00600000,2026-02-09 21:14:59+00:00,600.0,1.78,0.0,0.0,0.0,0.0,14541.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00601000,2026-02-09 20:59:33+00:00,601.0,1.92,0.0,0.0,0.0,0.0,1783.0,0,0.062509375,False,REGULAR,USD,2026-02-13
QQQ260213P00602000,2026-02-09 21:14:34+00:00,602.0,2.09,0.0,0.0,0.0,0.0,1272.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00603000,2026-02-09 21:11:05+00:00,603.0,2.28,0.0,0.0,0.0,0.0,1197.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00604000,2026-02-09 21:14:33+00:00,604.0,2.44,0.0,0.0,0.0,0.0,5341.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00605000,2026-02-09 21:14:58+00:00,605.0,2.59,0.0,0.0,0.0,0.0,8621.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00606000,2026-02-09 21:13:03+00:00,606.0,2.85,0.0,0.0,0.0,0.0,1807.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00607000,2026-02-09 21:11:19+00:00,607.0,3.09,0.0,0.0,0.0,0.0,3872.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00608000,2026-02-09 21:14:44+00:00,608.0,3.25,0.0,0.0,0.0,0.0,1509.0,0,0.0312596875,False,REGULAR,USD,2026-02-13
QQQ260213P00609000,2026-02-09 21:14:36+00:00,609.0,3.53,0.0,0.0,0.0,0.0,1705.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-13
QQQ260213P00610000,2026-02-09 21:14:57+00:00,610.0,3.74,0.0,0.0,0.0,0.0,9640.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-13
QQQ260213P00611000,2026-02-09 21:10:23+00:00,611.0,4.09,0.0,0.0,0.0,0.0,1844.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-13
QQQ260213P00612000,2026-02-09 21:14:28+00:00,612.0,4.4,0.0,0.0,0.0,0.0,2002.0,0,0.007822421875,False,REGULAR,USD,2026-02-13
QQQ260213P00613000,2026-02-09 21:14:58+00:00,613.0,4.65,0.0,0.0,0.0,0.0,1918.0,0,0.007822421875,False,REGULAR,USD,2026-02-13
QQQ260213P00614000,2026-02-09 21:14:24+00:00,614.0,5.09,0.0,0.0,0.0,0.0,1950.0,0,0.00196310546875,False,REGULAR,USD,2026-02-13
QQQ260213P00615000,2026-02-09 21:11:39+00:00,615.0,5.45,0.0,0.0,0.0,0.0,9686.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00616000,2026-02-09 21:13:26+00:00,616.0,5.85,0.0,0.0,0.0,0.0,1646.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00617000,2026-02-09 21:10:03+00:00,617.0,6.37,0.0,0.0,0.0,0.0,1031.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00618000,2026-02-09 20:54:36+00:00,618.0,6.9,0.0,0.0,0.0,0.0,742.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00619000,2026-02-09 20:50:49+00:00,619.0,7.05,0.0,0.0,0.0,0.0,332.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00620000,2026-02-09 20:59:44+00:00,620.0,7.8,0.0,0.0,0.0,0.0,1671.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00621000,2026-02-09 21:08:10+00:00,621.0,8.59,0.0,0.0,0.0,0.0,177.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00622000,2026-02-09 20:56:13+00:00,622.0,9.22,0.0,0.0,0.0,0.0,159.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00623000,2026-02-09 20:59:56+00:00,623.0,9.88,0.0,0.0,0.0,0.0,55.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00624000,2026-02-09 20:44:40+00:00,624.0,10.25,0.0,0.0,0.0,0.0,67.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00625000,2026-02-09 20:54:17+00:00,625.0,11.3,0.0,0.0,0.0,0.0,461.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00626000,2026-02-09 20:55:15+00:00,626.0,11.94,0.0,0.0,0.0,0.0,440.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00627000,2026-02-09 19:58:24+00:00,627.0,12.04,0.0,0.0,0.0,0.0,64.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00628000,2026-02-09 17:43:18+00:00,628.0,13.22,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00629000,2026-02-09 15:05:01+00:00,629.0,19.38,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00630000,2026-02-09 20:30:06+00:00,630.0,15.39,0.0,0.0,0.0,0.0,164.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00631000,2026-02-09 20:36:38+00:00,631.0,16.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00632000,2026-02-09 15:58:38+00:00,632.0,18.2,0.0,0.0,0.0,0.0,126.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00633000,2026-02-09 21:02:33+00:00,633.0,18.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00634000,2026-02-05 19:56:22+00:00,634.0,35.66,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00635000,2026-02-09 15:36:45+00:00,635.0,22.72,0.0,0.0,0.0,0.0,157.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00636000,2026-02-06 20:51:45+00:00,636.0,24.67,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00637000,2026-02-06 15:05:49+00:00,637.0,35.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00638000,2026-02-06 20:14:45+00:00,638.0,30.3,0.0,0.0,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00639000,2026-02-03 18:35:43+00:00,639.0,26.09,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00640000,2026-02-09 21:10:45+00:00,640.0,25.41,0.0,0.0,0.0,0.0,300.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00641000,2026-02-05 19:59:58+00:00,641.0,42.32,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00642000,2026-02-06 14:39:22+00:00,642.0,38.17,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00643000,2026-01-28 14:33:05+00:00,643.0,12.52,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00644000,2026-02-05 19:19:58+00:00,644.0,42.61,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00645000,2026-02-09 14:31:38+00:00,645.0,39.24,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00646000,2026-02-03 17:34:52+00:00,646.0,31.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00647000,2026-01-15 14:48:37+00:00,647.0,22.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00648000,2026-02-04 21:08:28+00:00,648.0,43.03,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00649000,2026-02-04 14:58:05+00:00,649.0,38.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00650000,2026-02-06 16:39:01+00:00,650.0,43.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00651000,2026-01-29 15:23:49+00:00,651.0,26.64,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00652000,2026-02-02 20:48:56+00:00,652.0,26.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00653000,2026-01-30 20:24:23+00:00,653.0,33.31,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00654000,2026-01-30 16:21:15+00:00,654.0,30.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00655000,2026-02-09 20:55:29+00:00,655.0,40.0,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00657000,2026-02-03 15:04:19+00:00,657.0,36.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00660000,2026-02-09 16:10:36+00:00,660.0,46.25,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00665000,2026-02-02 15:13:56+00:00,665.0,38.29,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00675000,2026-02-03 19:06:29+00:00,675.0,63.6,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00680000,2026-01-16 15:36:50+00:00,680.0,60.01,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00685000,2026-01-16 15:34:09+00:00,685.0,64.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
QQQ260213P00700000,2026-01-08 18:20:06+00:00,700.0,80.41,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-13
