contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA270917C00150000,2026-02-06 16:39:32+00:00,150.0,65.05,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00155000,2026-02-09 20:16:03+00:00,155.0,67.35,0.0,0.0,0.0,0.0,21,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00160000,2026-02-09 19:57:55+00:00,160.0,65.55,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00165000,2026-02-09 15:44:24+00:00,165.0,63.05,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00170000,2026-02-09 15:11:24+00:00,170.0,60.82,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00175000,2026-02-09 20:12:36+00:00,175.0,57.25,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00180000,2026-02-09 20:20:58+00:00,180.0,54.78,0.0,0.0,0.0,0.0,52,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00185000,2026-02-09 20:18:34+00:00,185.0,52.37,0.0,0.0,0.0,0.0,23,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00190000,2026-02-09 18:21:48+00:00,190.0,50.43,0.0,0.0,0.0,0.0,206,0,1.0000000000000003e-05,True,REGULAR,USD,2027-09-17
NVDA270917C00195000,2026-02-09 19:18:07+00:00,195.0,48.3,0.0,0.0,0.0,0.0,80,0,0.0039162109375,False,REGULAR,USD,2027-09-17
NVDA270917C00200000,2026-02-09 16:23:55+00:00,200.0,46.9,0.0,0.0,0.0,0.0,83,0,0.007822421875,False,REGULAR,USD,2027-09-17
NVDA270917C00210000,2026-02-09 20:25:51+00:00,210.0,42.27,0.0,0.0,0.0,0.0,25,0,0.015634843750000002,False,REGULAR,USD,2027-09-17
NVDA270917C00220000,2026-02-09 19:56:45+00:00,220.0,39.5,0.0,0.0,0.0,0.0,124,0,0.0312596875,False,REGULAR,USD,2027-09-17
NVDA270917C00230000,2026-02-09 17:04:06+00:00,230.0,36.2,0.0,0.0,0.0,0.0,1,0,0.0312596875,False,REGULAR,USD,2027-09-17
NVDA270917C00240000,2026-02-09 17:04:06+00:00,240.0,33.25,0.0,0.0,0.0,0.0,21,0,0.0312596875,False,REGULAR,USD,2027-09-17
NVDA270917C00250000,2026-02-09 20:14:05+00:00,250.0,30.45,0.0,0.0,0.0,0.0,258,0,0.0312596875,False,REGULAR,USD,2027-09-17
NVDA270917C00260000,2026-02-09 17:32:24+00:00,260.0,28.24,0.0,0.0,0.0,0.0,14,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00270000,2026-02-09 19:32:54+00:00,270.0,26.0,0.0,0.0,0.0,0.0,50,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00280000,2026-02-04 19:29:14+00:00,280.0,18.28,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00290000,2026-02-06 17:34:45+00:00,290.0,19.82,0.0,0.0,0.0,0.0,4,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00300000,2026-02-09 18:29:01+00:00,300.0,20.2,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00310000,2026-02-04 19:43:46+00:00,310.0,14.5,0.0,0.0,0.0,0.0,20,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00320000,2026-02-09 16:35:35+00:00,320.0,17.6,0.0,0.0,0.0,0.0,99,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00330000,2026-02-09 17:22:14+00:00,330.0,16.48,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00340000,2026-02-03 14:40:58+00:00,340.0,13.35,0.0,0.0,0.0,0.0,10,0,0.062509375,False,REGULAR,USD,2027-09-17
NVDA270917C00350000,2026-02-09 15:27:57+00:00,350.0,14.51,0.0,0.0,0.0,0.0,48,0,0.12500875,False,REGULAR,USD,2027-09-17
NVDA270917C00360000,2026-02-06 16:25:05+00:00,360.0,11.35,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2027-09-17
NVDA270917C00370000,2026-02-09 16:06:24+00:00,370.0,12.4,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-09-17
NVDA270917C00380000,2026-02-09 16:31:22+00:00,380.0,11.48,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-09-17
NVDA270917C00390000,2026-02-09 20:13:52+00:00,390.0,10.75,0.0,0.0,0.0,0.0,116,0,0.12500875,False,REGULAR,USD,2027-09-17
