contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260618C00026000,2025-12-24 16:52:44+00:00,26.0,162.47,163.5,167.5,0.0,0.0,80.0,261.0,2.0083057604980468,True,REGULAR,USD,2026-06-18
NVDA260618C00027000,2026-02-05 18:34:51+00:00,27.0,148.02,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00028000,2025-12-18 17:26:42+00:00,28.0,146.46,161.65,165.55,0.0,0.0,10.0,566.0,1.95703146484375,True,REGULAR,USD,2026-06-18
NVDA260618C00029000,2025-10-22 19:04:19+00:00,29.0,151.25,147.45,152.55,0.0,0.0,1.0,97.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00030000,2026-02-03 18:33:32+00:00,30.0,149.47,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00031000,2025-12-19 16:38:49+00:00,31.0,149.48,159.85,161.9,0.0,0.0,52.0,2624.0,1.9150394873046879,True,REGULAR,USD,2026-06-18
NVDA260618C00032000,2026-01-15 20:56:47+00:00,32.0,155.52,0.0,0.0,0.0,0.0,14.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00033000,2026-01-15 20:45:27+00:00,33.0,154.98,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00034000,2025-12-03 17:40:32+00:00,34.0,147.41,156.65,160.95,0.0,0.0,6.0,100.0,1.995849630126953,True,REGULAR,USD,2026-06-18
NVDA260618C00035000,2026-02-04 17:22:36+00:00,35.0,140.15,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00036000,2026-01-16 20:34:02+00:00,36.0,152.47,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00037000,2026-01-21 18:53:56+00:00,37.0,145.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00038000,2026-02-02 20:48:41+00:00,38.0,148.97,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00039000,2026-02-05 20:59:48+00:00,39.0,133.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00040000,2026-02-09 19:25:14+00:00,40.0,152.02,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00041000,2026-02-03 16:39:09+00:00,41.0,139.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00042000,2026-02-06 15:19:31+00:00,42.0,139.9,0.0,0.0,0.0,0.0,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00043000,2026-01-02 20:55:47+00:00,43.0,146.67,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00044000,2026-01-27 18:54:05+00:00,44.0,146.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00045000,2026-02-04 17:50:09+00:00,45.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00046000,2026-01-23 16:43:03+00:00,46.0,142.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00047000,2026-02-04 16:42:33+00:00,47.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00048000,2026-01-21 15:09:40+00:00,48.0,133.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00049000,2025-12-19 15:43:04+00:00,49.0,131.2,142.35,143.9,0.0,0.0,2.0,1643.0,1.4753444201660155,True,REGULAR,USD,2026-06-18
NVDA260618C00050000,2026-02-06 19:16:05+00:00,50.0,135.47,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00051000,2026-02-03 15:35:09+00:00,51.0,130.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00052000,2026-02-05 20:43:43+00:00,52.0,121.1,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00053000,2026-02-02 17:38:52+00:00,53.0,137.46,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00054000,2025-12-23 19:07:38+00:00,54.0,135.73,136.5,140.2,0.0,0.0,8.0,160.0,1.4069853869628908,True,REGULAR,USD,2026-06-18
NVDA260618C00055000,2026-02-03 14:43:32+00:00,55.0,128.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00056000,2026-01-20 15:02:21+00:00,56.0,124.89,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00057000,2026-01-23 14:56:22+00:00,57.0,132.17,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00058000,2026-01-28 20:17:07+00:00,58.0,135.06,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00059000,2026-02-05 20:51:39+00:00,59.0,113.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00060000,2026-02-06 15:50:11+00:00,60.0,123.59,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00061000,2026-02-09 18:16:27+00:00,61.0,131.8,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00062000,2026-01-08 17:49:35+00:00,62.0,124.0,0.0,0.0,0.0,0.0,70.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00063000,2026-01-16 20:01:05+00:00,63.0,126.23,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00064000,2025-12-31 16:33:23+00:00,64.0,126.39,126.7,130.3,0.0,0.0,2.0,301.0,1.2478064953613281,True,REGULAR,USD,2026-06-18
NVDA260618C00065000,2026-02-06 17:27:00+00:00,65.0,120.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00066000,2026-02-04 19:58:10+00:00,66.0,111.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00067000,2026-01-15 14:57:14+00:00,67.0,122.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00068000,2026-02-04 17:17:35+00:00,68.0,108.33,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00069000,2026-02-09 14:30:05+00:00,69.0,117.38,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00070000,2026-02-09 19:35:07+00:00,70.0,122.54,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00071000,2026-02-06 15:57:23+00:00,71.0,113.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00072000,2026-01-22 17:06:39+00:00,72.0,115.25,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00073000,2026-02-06 15:23:45+00:00,73.0,110.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00074000,2026-01-07 17:35:16+00:00,74.0,118.23,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00075000,2026-02-09 17:05:22+00:00,75.0,118.06,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00076000,2026-01-05 20:40:13+00:00,76.0,113.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00077000,2025-12-26 20:42:20+00:00,77.0,116.44,115.2,116.25,0.0,0.0,20.0,1088.0,1.0778854699707034,True,REGULAR,USD,2026-06-18
NVDA260618C00078000,2026-02-09 18:18:36+00:00,78.0,115.24,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00079000,2026-02-06 16:22:54+00:00,79.0,106.14,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00080000,2026-02-09 19:15:55+00:00,80.0,112.59,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00081000,2026-02-09 18:15:59+00:00,81.0,111.96,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00082000,2026-01-22 14:48:38+00:00,82.0,104.15,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00083000,2026-02-02 20:02:45+00:00,83.0,106.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00084000,2026-01-28 16:04:45+00:00,84.0,109.17,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00085000,2026-02-09 20:44:12+00:00,85.0,106.8,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00086000,2026-02-09 14:36:56+00:00,86.0,105.2,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00087000,2026-02-05 15:03:22+00:00,87.0,88.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00088000,2026-01-22 14:46:32+00:00,88.0,98.6,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00089000,2026-02-05 14:34:35+00:00,89.0,88.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00090000,2026-02-09 20:45:03+00:00,90.0,102.05,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00091000,2026-01-30 20:09:14+00:00,91.0,101.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00092000,2026-01-30 14:46:27+00:00,92.0,101.95,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00093000,2026-02-06 19:21:00+00:00,93.0,93.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00094000,2026-02-09 14:30:04+00:00,94.0,94.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00095000,2026-02-09 14:51:55+00:00,95.0,99.34,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00096000,2026-02-03 18:45:24+00:00,96.0,85.17,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00097000,2026-02-09 15:54:46+00:00,97.0,96.46,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00098000,2026-02-05 14:44:54+00:00,98.0,80.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00099000,2026-02-03 18:26:44+00:00,99.0,82.57,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00100000,2026-02-09 20:37:57+00:00,100.0,92.21,0.0,0.0,0.0,0.0,35.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00101000,2026-02-09 19:40:53+00:00,101.0,92.64,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00102000,2026-02-05 19:16:35+00:00,102.0,75.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00103000,2026-02-05 19:16:35+00:00,103.0,74.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00104000,2026-02-09 14:50:15+00:00,104.0,91.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00105000,2026-02-09 19:23:11+00:00,105.0,88.75,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00106000,2026-02-06 17:52:01+00:00,106.0,81.37,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00107000,2026-02-05 20:31:07+00:00,107.0,68.9,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00108000,2026-02-09 20:33:31+00:00,108.0,84.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00109000,2026-02-03 14:37:18+00:00,109.0,78.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00110000,2026-02-09 20:02:08+00:00,110.0,83.8,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00111000,2026-02-06 14:43:21+00:00,111.0,71.41,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00112000,2026-02-03 20:28:05+00:00,112.0,70.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00113000,2026-02-09 14:40:48+00:00,113.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00114000,2026-02-09 14:32:17+00:00,114.0,75.12,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00115000,2026-02-09 20:02:08+00:00,115.0,79.12,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00116000,2026-02-03 19:59:32+00:00,116.0,66.04,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00117000,2026-02-09 14:39:45+00:00,117.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00118000,2026-02-09 20:00:03+00:00,118.0,76.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00119000,2026-02-09 20:06:21+00:00,119.0,75.4,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00120000,2026-02-09 15:11:24+00:00,120.0,75.3,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00121000,2026-02-02 14:49:20+00:00,121.0,70.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00122000,2026-02-09 15:09:28+00:00,122.0,73.35,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00123000,2026-02-03 18:17:50+00:00,123.0,60.62,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00124000,2026-02-05 19:32:05+00:00,124.0,54.7,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00125000,2026-02-09 20:52:39+00:00,125.0,69.27,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00126000,2026-02-09 16:02:21+00:00,126.0,70.2,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00127000,2026-02-09 14:49:14+00:00,127.0,70.45,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00128000,2026-02-09 19:47:41+00:00,128.0,67.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00129000,2026-02-06 16:10:45+00:00,129.0,60.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00130000,2026-02-09 20:52:39+00:00,130.0,64.9,0.0,0.0,0.0,0.0,56.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00132000,2026-02-09 14:35:42+00:00,132.0,61.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00134000,2026-02-09 16:04:44+00:00,134.0,63.13,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00135000,2026-02-09 18:45:53+00:00,135.0,61.54,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00136000,2026-02-09 19:14:28+00:00,136.0,60.3,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00138000,2026-02-09 19:03:21+00:00,138.0,58.5,0.0,0.0,0.0,0.0,22.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00140000,2026-02-09 20:28:28+00:00,140.0,55.87,0.0,0.0,0.0,0.0,69.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00142000,2026-02-09 19:08:14+00:00,142.0,55.1,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00144000,2026-02-09 20:56:40+00:00,144.0,52.85,0.0,0.0,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00145000,2026-02-09 16:00:02+00:00,145.0,53.76,0.0,0.0,0.0,0.0,24.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00146000,2026-02-09 20:41:22+00:00,146.0,51.3,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00148000,2026-02-09 20:56:09+00:00,148.0,49.65,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00150000,2026-02-09 20:44:03+00:00,150.0,48.0,0.0,0.0,0.0,0.0,291.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00152000,2026-02-09 18:45:51+00:00,152.0,47.5,0.0,0.0,0.0,0.0,28.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00154000,2026-02-09 15:03:17+00:00,154.0,46.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00155000,2026-02-09 20:52:43+00:00,155.0,44.35,0.0,0.0,0.0,0.0,35.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00156000,2026-02-09 20:50:55+00:00,156.0,43.65,0.0,0.0,0.0,0.0,28.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00158000,2026-02-09 19:12:07+00:00,158.0,42.65,0.0,0.0,0.0,0.0,38.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00160000,2026-02-09 20:59:12+00:00,160.0,40.4,0.0,0.0,0.0,0.0,396.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618C00162000,2026-02-09 15:56:50+00:00,162.0,40.5,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
