contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260227C00480000,2026-02-05 20:35:57+00:00,480.0,118.81,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00485000,2026-02-05 20:24:18+00:00,485.0,114.64,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00490000,2026-02-04 18:05:41+00:00,490.0,114.58,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00495000,2026-02-06 16:37:32+00:00,495.0,113.28,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00500000,2026-02-09 19:16:12+00:00,500.0,116.78,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00505000,2026-02-03 20:57:08+00:00,505.0,113.14,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00510000,2026-02-06 19:16:11+00:00,510.0,99.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00515000,2026-02-03 17:20:58+00:00,515.0,102.59,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00520000,2026-02-04 20:50:04+00:00,520.0,89.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00525000,2026-01-29 16:04:51+00:00,525.0,96.98,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00530000,2026-02-04 18:06:57+00:00,530.0,76.28,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00535000,2026-02-05 20:59:16+00:00,535.0,65.48,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00540000,2026-02-06 15:18:53+00:00,540.0,65.74,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00541000,2026-02-02 16:49:07+00:00,541.0,87.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00542000,2025-12-17 20:52:30+00:00,542.0,68.8,82.31,84.0,0.0,0.0,2.0,2,0.7048369360351563,True,REGULAR,USD,2026-02-27
QQQ260227C00545000,2026-02-06 14:41:39+00:00,545.0,62.34,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00546000,2025-12-19 16:44:33+00:00,546.0,78.11,78.35,80.06,0.0,0.0,1.0,4,0.6807282904052736,True,REGULAR,USD,2026-02-27
QQQ260227C00547000,2026-02-03 15:00:02+00:00,547.0,76.71,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00548000,2026-02-04 16:02:03+00:00,548.0,64.28,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00549000,2026-02-04 18:25:54+00:00,549.0,59.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00550000,2026-02-06 14:43:10+00:00,550.0,56.88,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00551000,2026-02-09 15:40:28+00:00,551.0,63.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00552000,2026-01-30 16:56:39+00:00,552.0,75.42,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00553000,2026-01-20 20:00:17+00:00,553.0,62.17,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00555000,2026-02-06 17:33:35+00:00,555.0,56.78,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00556000,2026-02-04 14:59:22+00:00,556.0,58.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00558000,2026-02-09 14:57:11+00:00,558.0,54.39,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00559000,2026-02-06 18:19:19+00:00,559.0,53.33,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00560000,2026-02-06 21:12:18+00:00,560.0,53.03,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00561000,2025-12-23 20:26:20+00:00,561.0,69.28,64.2,65.93,0.0,0.0,6.0,6,0.6054726953125001,True,REGULAR,USD,2026-02-27
QQQ260227C00562000,2026-01-29 17:12:42+00:00,562.0,65.98,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00564000,2026-02-05 17:38:53+00:00,564.0,44.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00565000,2026-02-09 16:20:46+00:00,565.0,51.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00566000,2026-01-30 21:07:06+00:00,566.0,59.52,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00567000,2026-01-29 17:59:49+00:00,567.0,60.94,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00568000,2026-02-05 17:57:10+00:00,568.0,40.37,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00569000,2026-02-09 14:30:15+00:00,569.0,42.52,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00570000,2026-02-09 15:49:54+00:00,570.0,46.47,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00571000,2026-02-06 15:02:19+00:00,571.0,37.03,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00572000,2026-01-15 18:36:00+00:00,572.0,60.12,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00573000,2026-01-26 20:59:42+00:00,573.0,57.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00574000,2026-02-09 15:57:08+00:00,574.0,43.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00575000,2026-02-09 14:58:25+00:00,575.0,39.22,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00576000,2026-02-04 14:36:08+00:00,576.0,43.74,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00577000,2026-02-06 16:13:07+00:00,577.0,35.01,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00578000,2026-02-02 14:30:35+00:00,578.0,47.43,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00579000,2026-02-04 14:48:44+00:00,579.0,41.05,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00580000,2026-02-09 20:23:39+00:00,580.0,39.93,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00581000,2025-12-05 14:43:13+00:00,581.0,58.56,45.99,47.55,0.0,0.0,3.0,5,0.50821414642334,True,REGULAR,USD,2026-02-27
QQQ260227C00582000,2026-01-13 15:21:35+00:00,582.0,50.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00583000,2026-02-04 14:36:07+00:00,583.0,37.66,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00584000,2026-01-21 18:39:18+00:00,584.0,36.28,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00585000,2026-02-09 20:23:39+00:00,585.0,35.52,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00586000,2026-01-29 14:52:53+00:00,586.0,47.64,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00587000,2026-02-09 18:54:38+00:00,587.0,33.18,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00588000,2026-02-06 15:23:13+00:00,588.0,24.71,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00589000,2026-02-06 15:23:13+00:00,589.0,23.91,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00590000,2026-02-09 20:58:53+00:00,590.0,30.84,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00591000,2026-02-06 14:47:27+00:00,591.0,23.36,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00592000,2026-02-09 20:39:57+00:00,592.0,28.94,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00593000,2026-02-06 20:50:26+00:00,593.0,25.35,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00594000,2026-02-09 17:02:36+00:00,594.0,27.74,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00595000,2026-02-09 18:43:46+00:00,595.0,26.46,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00596000,2026-02-09 20:11:22+00:00,596.0,26.29,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00597000,2026-02-09 18:54:38+00:00,597.0,24.88,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00598000,2026-02-09 21:09:38+00:00,598.0,23.75,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00599000,2026-02-09 20:56:14+00:00,599.0,23.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00600000,2026-02-09 20:29:12+00:00,600.0,22.54,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00601000,2026-02-09 19:26:13+00:00,601.0,22.48,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00602000,2026-02-09 19:20:05+00:00,602.0,21.3,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00603000,2026-02-09 20:45:13+00:00,603.0,20.25,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00604000,2026-02-09 20:29:07+00:00,604.0,19.39,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00605000,2026-02-09 20:30:30+00:00,605.0,18.54,0.0,0.0,0.0,0.0,340.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00606000,2026-02-09 16:28:53+00:00,606.0,17.67,0.0,0.0,0.0,0.0,57.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00607000,2026-02-09 19:47:34+00:00,607.0,17.85,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00608000,2026-02-09 21:13:41+00:00,608.0,16.65,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00609000,2026-02-09 20:18:14+00:00,609.0,16.08,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00610000,2026-02-09 20:59:30+00:00,610.0,15.28,0.0,0.0,0.0,0.0,332.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00611000,2026-02-09 20:58:31+00:00,611.0,14.63,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00612000,2026-02-09 20:55:18+00:00,612.0,13.99,0.0,0.0,0.0,0.0,122.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00613000,2026-02-09 21:08:14+00:00,613.0,13.05,0.0,0.0,0.0,0.0,197.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00614000,2026-02-09 21:03:47+00:00,614.0,12.45,0.0,0.0,0.0,0.0,122.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
QQQ260227C00615000,2026-02-09 21:06:00+00:00,615.0,11.81,0.0,0.0,0.0,0.0,645.0,0,0.00196310546875,False,REGULAR,USD,2026-02-27
QQQ260227C00616000,2026-02-09 20:58:01+00:00,616.0,11.4,0.0,0.0,0.0,0.0,121.0,0,0.0039162109375,False,REGULAR,USD,2026-02-27
QQQ260227C00617000,2026-02-09 21:06:38+00:00,617.0,10.57,0.0,0.0,0.0,0.0,152.0,0,0.0039162109375,False,REGULAR,USD,2026-02-27
QQQ260227C00618000,2026-02-09 21:11:40+00:00,618.0,10.24,0.0,0.0,0.0,0.0,500.0,0,0.007822421875,False,REGULAR,USD,2026-02-27
QQQ260227C00619000,2026-02-09 20:59:43+00:00,619.0,9.66,0.0,0.0,0.0,0.0,37.0,0,0.007822421875,False,REGULAR,USD,2026-02-27
QQQ260227C00620000,2026-02-09 21:14:28+00:00,620.0,9.12,0.0,0.0,0.0,0.0,728.0,0,0.007822421875,False,REGULAR,USD,2026-02-27
QQQ260227C00621000,2026-02-09 21:01:44+00:00,621.0,8.32,0.0,0.0,0.0,0.0,84.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00622000,2026-02-09 20:55:18+00:00,622.0,8.02,0.0,0.0,0.0,0.0,112.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00623000,2026-02-09 20:58:58+00:00,623.0,7.62,0.0,0.0,0.0,0.0,67.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00624000,2026-02-09 21:12:04+00:00,624.0,7.03,0.0,0.0,0.0,0.0,614.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00625000,2026-02-09 20:57:47+00:00,625.0,6.51,0.0,0.0,0.0,0.0,751.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00626000,2026-02-09 20:46:37+00:00,626.0,6.06,0.0,0.0,0.0,0.0,131.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00627000,2026-02-09 20:45:06+00:00,627.0,5.6,0.0,0.0,0.0,0.0,99.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
QQQ260227C00628000,2026-02-09 21:01:07+00:00,628.0,5.06,0.0,0.0,0.0,0.0,208.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00629000,2026-02-09 21:13:13+00:00,629.0,4.87,0.0,0.0,0.0,0.0,225.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00630000,2026-02-09 21:11:32+00:00,630.0,4.48,0.0,0.0,0.0,0.0,1495.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00631000,2026-02-09 21:12:44+00:00,631.0,4.08,0.0,0.0,0.0,0.0,170.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00632000,2026-02-09 20:53:58+00:00,632.0,3.71,0.0,0.0,0.0,0.0,198.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00633000,2026-02-09 20:51:18+00:00,633.0,3.51,0.0,0.0,0.0,0.0,386.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00634000,2026-02-09 21:13:50+00:00,634.0,3.15,0.0,0.0,0.0,0.0,971.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00635000,2026-02-09 20:59:55+00:00,635.0,2.76,0.0,0.0,0.0,0.0,1171.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00636000,2026-02-09 21:12:04+00:00,636.0,2.59,0.0,0.0,0.0,0.0,435.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00637000,2026-02-09 20:58:07+00:00,637.0,2.33,0.0,0.0,0.0,0.0,335.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00638000,2026-02-09 20:38:50+00:00,638.0,2.02,0.0,0.0,0.0,0.0,136.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00639000,2026-02-09 20:47:10+00:00,639.0,1.87,0.0,0.0,0.0,0.0,460.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00640000,2026-02-09 21:08:18+00:00,640.0,1.63,0.0,0.0,0.0,0.0,1514.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00641000,2026-02-09 20:38:50+00:00,641.0,1.46,0.0,0.0,0.0,0.0,76.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00642000,2026-02-09 20:47:10+00:00,642.0,1.35,0.0,0.0,0.0,0.0,245.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00643000,2026-02-09 21:08:18+00:00,643.0,1.2,0.0,0.0,0.0,0.0,270.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
QQQ260227C00644000,2026-02-09 20:05:39+00:00,644.0,1.13,0.0,0.0,0.0,0.0,194.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00645000,2026-02-09 20:58:20+00:00,645.0,0.96,0.0,0.0,0.0,0.0,562.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00646000,2026-02-09 20:58:20+00:00,646.0,0.86,0.0,0.0,0.0,0.0,294.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00647000,2026-02-09 20:35:21+00:00,647.0,0.72,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00648000,2026-02-09 20:56:39+00:00,648.0,0.66,0.0,0.0,0.0,0.0,135.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00649000,2026-02-09 19:02:45+00:00,649.0,0.58,0.0,0.0,0.0,0.0,65.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00650000,2026-02-09 21:09:57+00:00,650.0,0.54,0.0,0.0,0.0,0.0,395.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00651000,2026-02-09 19:02:26+00:00,651.0,0.47,0.0,0.0,0.0,0.0,68.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00652000,2026-02-09 20:18:11+00:00,652.0,0.42,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00653000,2026-02-09 20:30:57+00:00,653.0,0.36,0.0,0.0,0.0,0.0,19.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00654000,2026-02-09 20:51:37+00:00,654.0,0.36,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00655000,2026-02-09 20:55:46+00:00,655.0,0.3,0.0,0.0,0.0,0.0,224.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00656000,2026-02-09 20:36:34+00:00,656.0,0.24,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00657000,2026-02-09 20:33:01+00:00,657.0,0.25,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00658000,2026-02-09 17:47:50+00:00,658.0,0.23,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00659000,2026-02-09 17:14:11+00:00,659.0,0.23,0.0,0.0,0.0,0.0,303.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00660000,2026-02-09 19:39:05+00:00,660.0,0.22,0.0,0.0,0.0,0.0,151.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00665000,2026-02-09 21:13:13+00:00,665.0,0.13,0.0,0.0,0.0,0.0,287.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00670000,2026-02-09 20:58:39+00:00,670.0,0.09,0.0,0.0,0.0,0.0,466.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00675000,2026-02-09 20:18:32+00:00,675.0,0.07,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-02-27
QQQ260227C00680000,2026-02-09 19:39:05+00:00,680.0,0.05,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00685000,2026-02-09 20:29:07+00:00,685.0,0.04,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00690000,2026-02-06 19:54:19+00:00,690.0,0.02,0.0,0.0,0.0,0.0,84.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00695000,2026-02-06 20:51:43+00:00,695.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00700000,2026-02-09 19:00:49+00:00,700.0,0.03,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00705000,2026-02-09 15:18:59+00:00,705.0,0.02,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00710000,2026-02-06 18:28:19+00:00,710.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00715000,2026-02-06 18:28:21+00:00,715.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00720000,2026-02-03 14:36:32+00:00,720.0,0.02,0.0,0.0,0.0,0.0,200.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00725000,2026-02-06 16:35:37+00:00,725.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00730000,2026-02-02 15:36:26+00:00,730.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00735000,2026-02-02 15:05:36+00:00,735.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00740000,2026-02-06 19:56:37+00:00,740.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00745000,2026-01-28 15:41:40+00:00,745.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00750000,2026-02-03 15:42:13+00:00,750.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-02-27
QQQ260227C00760000,2026-01-30 15:54:46+00:00,760.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-27
QQQ260227C00770000,2026-02-04 20:27:06+00:00,770.0,0.01,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-02-27
