contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260918P00220000,2026-02-09 16:56:30+00:00,220.0,3.75,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-09-18
GOOG260918P00225000,2026-02-06 19:55:29+00:00,225.0,5.05,0.0,0.0,0.0,0.0,36.0,0,0.12500875,False,REGULAR,USD,2026-09-18
GOOG260918P00230000,2026-02-06 19:18:34+00:00,230.0,5.45,0.0,0.0,0.0,0.0,36.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00235000,2026-02-06 18:14:46+00:00,235.0,6.05,0.0,0.0,0.0,0.0,40.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00240000,2026-02-09 14:33:54+00:00,240.0,6.9,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00245000,2026-02-06 17:22:21+00:00,245.0,7.75,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00250000,2026-02-06 18:59:59+00:00,250.0,8.4,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00255000,2026-02-06 17:46:32+00:00,255.0,9.35,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00260000,2026-02-06 19:55:46+00:00,260.0,10.7,0.0,0.0,0.0,0.0,28.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00265000,2026-02-06 18:12:42+00:00,265.0,11.3,0.0,0.0,0.0,0.0,56.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00270000,2026-02-09 14:30:04+00:00,270.0,12.95,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-18
GOOG260918P00275000,2026-02-06 20:15:18+00:00,275.0,14.25,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
GOOG260918P00280000,2026-02-09 20:53:09+00:00,280.0,14.47,0.0,0.0,0.0,0.0,512.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
GOOG260918P00285000,2026-02-06 20:52:38+00:00,285.0,16.7,0.0,0.0,0.0,0.0,30.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
GOOG260918P00290000,2026-02-06 20:52:47+00:00,290.0,18.25,0.0,0.0,0.0,0.0,46.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
GOOG260918P00295000,2026-02-06 19:06:42+00:00,295.0,19.97,0.0,0.0,0.0,0.0,60.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
GOOG260918P00300000,2026-02-09 20:06:17+00:00,300.0,20.76,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
GOOG260918P00305000,2026-02-06 20:04:03+00:00,305.0,24.5,0.0,0.0,0.0,0.0,13.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
GOOG260918P00310000,2026-02-09 20:53:09+00:00,310.0,24.9,0.0,0.0,0.0,0.0,7.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
GOOG260918P00315000,2026-02-06 20:55:00+00:00,315.0,27.9,0.0,0.0,0.0,0.0,12.0,0,0.007822421875,False,REGULAR,USD,2026-09-18
GOOG260918P00320000,2026-02-09 19:06:36+00:00,320.0,29.2,0.0,0.0,0.0,0.0,14.0,0,0.0039162109375,False,REGULAR,USD,2026-09-18
GOOG260918P00325000,2026-02-09 20:53:39+00:00,325.0,31.82,0.0,0.0,0.0,0.0,614.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00330000,2026-02-09 20:53:39+00:00,330.0,34.37,0.0,0.0,0.0,0.0,358.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00335000,2026-02-09 17:09:17+00:00,335.0,35.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00340000,2026-02-09 17:21:37+00:00,340.0,38.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00345000,2026-02-06 14:57:04+00:00,345.0,43.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00350000,2026-02-09 19:52:55+00:00,350.0,45.35,0.0,0.0,0.0,0.0,133.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00355000,2026-02-06 20:53:58+00:00,355.0,49.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00360000,2026-02-09 14:47:39+00:00,360.0,53.65,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00365000,2026-02-05 15:28:41+00:00,365.0,60.8,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00370000,2026-02-05 15:54:09+00:00,370.0,64.03,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00375000,2026-02-04 15:38:30+00:00,375.0,58.8,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00380000,2026-02-05 14:32:29+00:00,380.0,77.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00385000,2026-01-06 17:07:54+00:00,385.0,79.35,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00390000,2026-01-30 19:04:00+00:00,390.0,65.43,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00395000,2026-01-07 14:30:34+00:00,395.0,84.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00400000,2026-02-06 20:51:13+00:00,400.0,82.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00405000,2026-01-13 20:11:34+00:00,405.0,80.35,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00410000,2026-02-06 18:39:16+00:00,410.0,90.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00420000,2026-02-02 16:52:39+00:00,420.0,86.25,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00425000,2026-02-05 14:33:14+00:00,425.0,117.73,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00430000,2026-02-02 19:47:09+00:00,430.0,93.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00440000,2026-02-05 15:26:30+00:00,440.0,123.85,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00450000,2026-01-07 18:30:49+00:00,450.0,128.35,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00460000,2025-12-01 16:25:34+00:00,460.0,145.3,141.25,142.4,0.0,0.0,9.0,0,0.3836121209716796,True,REGULAR,USD,2026-09-18
GOOG260918P00470000,2025-12-01 16:30:01+00:00,470.0,154.15,149.9,153.6,0.0,0.0,5.0,0,0.4187375021362304,True,REGULAR,USD,2026-09-18
GOOG260918P00480000,2025-12-01 19:33:51+00:00,480.0,164.6,159.6,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00490000,2025-12-18 16:59:37+00:00,490.0,185.75,151.5,153.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
GOOG260918P00500000,2026-02-03 14:33:44+00:00,500.0,154.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
