contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260227C00145000,2026-02-09 17:42:57+00:00,145.0,47.54,0.0,0.0,0.0,0.0,111.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00150000,2026-02-09 15:46:14+00:00,150.0,42.3,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00155000,2026-02-09 19:40:08+00:00,155.0,37.35,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00160000,2026-02-09 20:00:47+00:00,160.0,32.24,0.0,0.0,0.0,0.0,87.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00165000,2026-02-09 20:59:04+00:00,165.0,27.16,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00170000,2026-02-09 20:59:03+00:00,170.0,22.78,0.0,0.0,0.0,0.0,549.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00175000,2026-02-09 20:59:52+00:00,175.0,18.56,0.0,0.0,0.0,0.0,699.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00180000,2026-02-09 20:59:41+00:00,180.0,14.98,0.0,0.0,0.0,0.0,2006.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00185000,2026-02-09 20:59:56+00:00,185.0,11.55,0.0,0.0,0.0,0.0,6449.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00190000,2026-02-09 20:59:53+00:00,190.0,8.75,0.0,0.0,0.0,0.0,12395.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
NVDA260227C00195000,2026-02-09 20:59:59+00:00,195.0,6.35,0.0,0.0,0.0,0.0,10950.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
NVDA260227C00200000,2026-02-09 20:59:58+00:00,200.0,4.5,0.0,0.0,0.0,0.0,17183.0,0,0.062509375,False,REGULAR,USD,2026-02-27
NVDA260227C00205000,2026-02-09 20:59:57+00:00,205.0,3.1,0.0,0.0,0.0,0.0,3668.0,0,0.062509375,False,REGULAR,USD,2026-02-27
NVDA260227C00210000,2026-02-09 20:59:53+00:00,210.0,2.08,0.0,0.0,0.0,0.0,13324.0,0,0.12500875,False,REGULAR,USD,2026-02-27
NVDA260227C00215000,2026-02-09 20:59:13+00:00,215.0,1.41,0.0,0.0,0.0,0.0,7028.0,0,0.12500875,False,REGULAR,USD,2026-02-27
NVDA260227C00220000,2026-02-09 20:58:40+00:00,220.0,0.92,0.0,0.0,0.0,0.0,2877.0,0,0.12500875,False,REGULAR,USD,2026-02-27
NVDA260227C00225000,2026-02-09 20:58:16+00:00,225.0,0.58,0.0,0.0,0.0,0.0,833.0,0,0.12500875,False,REGULAR,USD,2026-02-27
NVDA260227C00230000,2026-02-09 20:56:34+00:00,230.0,0.37,0.0,0.0,0.0,0.0,1498.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00235000,2026-02-09 20:32:44+00:00,235.0,0.25,0.0,0.0,0.0,0.0,245.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00240000,2026-02-09 20:58:12+00:00,240.0,0.17,0.0,0.0,0.0,0.0,263.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00245000,2026-02-09 20:59:35+00:00,245.0,0.11,0.0,0.0,0.0,0.0,340.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00250000,2026-02-09 20:59:43+00:00,250.0,0.09,0.0,0.0,0.0,0.0,342.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00255000,2026-02-09 19:59:23+00:00,255.0,0.06,0.0,0.0,0.0,0.0,413.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00260000,2026-02-09 20:15:30+00:00,260.0,0.04,0.0,0.0,0.0,0.0,148.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00265000,2026-02-09 18:35:53+00:00,265.0,0.03,0.0,0.0,0.0,0.0,173.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00270000,2026-02-09 20:10:43+00:00,270.0,0.03,0.0,0.0,0.0,0.0,37.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00275000,2026-02-09 18:54:52+00:00,275.0,0.03,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00280000,2026-02-09 18:11:25+00:00,280.0,0.02,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD,2026-02-27
NVDA260227C00285000,2026-02-09 19:56:21+00:00,285.0,0.02,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00290000,2026-02-09 18:57:17+00:00,290.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00295000,2026-02-06 17:09:24+00:00,295.0,0.01,0.0,0.0,0.0,0.0,38.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00300000,2026-02-09 20:56:04+00:00,300.0,0.01,0.0,0.0,0.0,0.0,22.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00305000,2026-02-02 18:09:38+00:00,305.0,0.02,0.0,0.0,0.0,0.0,51.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00310000,2026-02-06 20:31:00+00:00,310.0,0.01,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00320000,2026-02-09 20:50:05+00:00,320.0,0.01,0.0,0.0,0.0,0.0,17.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00330000,2026-01-23 18:52:49+00:00,330.0,0.01,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00350000,2026-02-03 20:03:41+00:00,350.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,2026-02-27
NVDA260227C00360000,2026-01-30 14:44:00+00:00,360.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,2026-02-27
