contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney,underlyingPriceAtTrade,riskFreeRate
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,2.0,25.0008,0,456.35,0.03593
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,28.0,25.0008,0,,0.03593
GLD260331P00268000,2026-01-30 19:50:05+00:00,268.0,0.24,2.0,25.0008,0,,0.03593
GLD260331P00269000,2026-01-27 16:33:32+00:00,269.0,0.1,2.0,25.0008,0,,0.03593
GLD260331P00270000,2026-02-02 17:10:14+00:00,270.0,0.19,1.0,25.0008,0,,0.03593
GLD260331P00271000,2026-02-06 18:40:22+00:00,271.0,0.16,2.0,25.0008,0,456.115,0.03593
GLD260331P00272000,2026-02-02 21:10:08+00:00,272.0,0.93,1.0,25.0008,0,,0.03593
GLD260331P00273000,2026-01-27 16:26:41+00:00,273.0,0.04,2.0,25.0008,0,,0.03593
GLD260331P00274000,2026-01-27 16:28:57+00:00,274.0,0.04,2.0,25.0008,0,,0.03593
GLD260331P00275000,2026-01-29 15:28:25+00:00,275.0,0.2,1.0,25.0008,0,,0.03593
GLD260331P00276000,2026-01-27 16:34:05+00:00,276.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00277000,2025-10-29 18:39:17+00:00,277.0,0.57,2.0,60.7426,0,,0.03593
GLD260331P00278000,2026-01-27 16:34:27+00:00,278.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00279000,2026-01-27 16:35:39+00:00,279.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00280000,2026-02-04 18:44:23+00:00,280.0,0.17,1.0,25.0008,0,452.2465,0.03593
GLD260331P00281000,2026-01-27 20:03:33+00:00,281.0,0.05,27.0,25.0008,0,,0.03593
GLD260331P00282000,2026-01-27 16:36:14+00:00,282.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00283000,2026-01-27 16:36:34+00:00,283.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00284000,2026-01-27 16:47:12+00:00,284.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00285000,2026-01-29 15:35:45+00:00,285.0,0.3,1.0,25.0008,0,,0.03593
GLD260331P00286000,2026-01-27 17:00:04+00:00,286.0,0.08,2.0,25.0008,0,,0.03593
GLD260331P00287000,2026-01-27 17:04:21+00:00,287.0,0.05,2.0,25.0008,0,,0.03593
GLD260331P00288000,2026-01-27 17:10:45+00:00,288.0,0.06,2.0,25.0008,0,,0.03593
GLD260331P00289000,2026-01-27 17:10:45+00:00,289.0,0.12,2.0,25.0008,0,,0.03593
GLD260331P00290000,2026-02-04 18:44:23+00:00,290.0,0.25,1.0,25.0008,0,452.2465,0.03593
GLD260331P00291000,2026-01-27 17:11:14+00:00,291.0,0.06,2.0,25.0008,0,,0.03593
GLD260331P00292000,2026-01-27 17:15:38+00:00,292.0,0.06,2.0,25.0008,0,,0.03593
GLD260331P00293000,2026-02-06 18:42:40+00:00,293.0,0.21,2.0,25.0008,0,456.19,0.03593
GLD260331P00294000,2026-01-27 17:20:04+00:00,294.0,0.07,2.0,25.0008,0,,0.03593
GLD260331P00295000,2026-02-05 19:09:35+00:00,295.0,0.2,3.0,25.0008,0,446.3,0.03593
GLD260331P00296000,2026-01-30 17:55:02+00:00,296.0,1.12,2.0,25.0008,0,,0.03593
GLD260331P00297000,2026-02-02 14:41:18+00:00,297.0,0.38,2.0,25.0008,0,,0.03593
GLD260331P00298000,2026-01-27 17:01:44+00:00,298.0,0.07,2.0,25.0008,0,,0.03593
GLD260331P00299000,2026-02-05 19:47:20+00:00,299.0,0.34,1.0,25.0008,0,444.65,0.03593
GLD260331P00300000,2026-02-09 19:46:19+00:00,300.0,0.16,415.0,25.0008,0,466.64,0.03593
GLD260331P00301000,2026-02-03 16:34:19+00:00,301.0,0.25,2.0,25.0008,0,,0.03593
GLD260331P00302000,2026-02-05 19:26:38+00:00,302.0,0.32,1.0,25.0008,0,445.875,0.03593
GLD260331P00303000,2026-01-27 17:43:35+00:00,303.0,0.08,4.0,25.0008,0,,0.03593
GLD260331P00304000,2026-01-27 17:08:31+00:00,304.0,0.08,2.0,25.0008,0,,0.03593
GLD260331P00305000,2026-02-06 17:04:14+00:00,305.0,0.18,15.0,25.0008,0,455.68,0.03593
GLD260331P00306000,2026-01-27 17:46:26+00:00,306.0,0.08,4.0,25.0008,0,,0.03593
GLD260331P00307000,2026-01-30 15:00:42+00:00,307.0,1.6,1.0,25.0008,0,,0.03593
GLD260331P00308000,2026-01-27 17:48:40+00:00,308.0,0.07,4.0,25.0008,0,,0.03593
GLD260331P00309000,2026-02-02 16:47:11+00:00,309.0,0.7,1.0,25.0008,0,,0.03593
GLD260331P00310000,2026-02-09 20:33:09+00:00,310.0,0.19,6.0,25.0008,0,467.17,0.03593
GLD260331P00311000,2026-01-27 17:50:17+00:00,311.0,0.14,4.0,25.0008,0,,0.03593
GLD260331P00312000,2026-01-27 17:45:41+00:00,312.0,0.09,4.0,25.0008,0,,0.03593
GLD260331P00313000,2026-01-27 17:46:42+00:00,313.0,0.09,2.0,25.0008,0,,0.03593
GLD260331P00314000,2026-01-27 17:47:39+00:00,314.0,0.09,2.0,25.0008,0,,0.03593
GLD260331P00315000,2026-02-03 20:57:37+00:00,315.0,0.42,5.0,25.0008,0,,0.03593
GLD260331P00316000,2026-01-27 17:49:03+00:00,316.0,0.09,2.0,25.0008,0,,0.03593
GLD260331P00317000,2026-01-27 17:50:44+00:00,317.0,0.11,2.0,25.0008,0,,0.03593
GLD260331P00318000,2026-01-27 17:51:37+00:00,318.0,0.11,2.0,25.0008,0,,0.03593
GLD260331P00319000,2026-02-02 20:11:51+00:00,319.0,0.53,2.0,25.0008,0,,0.03593
GLD260331P00320000,2026-02-06 15:19:56+00:00,320.0,0.35,1.0,25.0008,0,454.08,0.03593
GLD260331P00321000,2026-01-27 17:54:33+00:00,321.0,0.11,2.0,25.0008,0,,0.03593
GLD260331P00322000,2026-02-06 18:43:20+00:00,322.0,0.37,2.0,25.0008,0,456.19,0.03593
GLD260331P00323000,2026-01-27 17:58:02+00:00,323.0,0.13,2.0,25.0008,0,,0.03593
GLD260331P00324000,2026-01-27 17:58:30+00:00,324.0,0.13,2.0,25.0008,0,,0.03593
GLD260331P00325000,2026-02-03 20:49:45+00:00,325.0,0.5,1.0,25.0008,0,,0.03593
GLD260331P00326000,2026-02-06 16:41:59+00:00,326.0,0.21,1.0,25.0008,0,454.0409,0.03593
GLD260331P00327000,2026-01-27 18:01:26+00:00,327.0,0.15,2.0,25.0008,0,,0.03593
GLD260331P00328000,2026-01-27 18:03:52+00:00,328.0,0.15,2.0,25.0008,0,,0.03593
GLD260331P00329000,2026-01-27 18:03:52+00:00,329.0,0.22,2.0,25.0008,0,,0.03593
GLD260331P00330000,2026-02-09 19:47:51+00:00,330.0,0.29,168.0,25.0008,0,466.46,0.03593
GLD260331P00331000,2026-02-02 20:36:02+00:00,331.0,0.69,2.0,25.0008,0,,0.03593
GLD260331P00332000,2026-02-02 20:37:09+00:00,332.0,0.62,2.0,25.0008,0,,0.03593
GLD260331P00333000,2026-02-06 16:08:24+00:00,333.0,0.48,11.0,12.5009,0,454.43,0.03593
GLD260331P00334000,2026-02-02 20:41:01+00:00,334.0,0.86,2.0,12.5009,0,,0.03593
GLD260331P00335000,2026-02-04 20:54:51+00:00,335.0,0.54,47.0,12.5009,0,454.56,0.03593
GLD260331P00336000,2026-02-02 20:42:03+00:00,336.0,0.84,1.0,12.5009,0,,0.03593
GLD260331P00337000,2026-01-28 20:25:52+00:00,337.0,0.26,13.0,12.5009,0,,0.03593
GLD260331P00338000,2026-01-30 18:51:25+00:00,338.0,0.98,40.0,12.5009,0,,0.03593
GLD260331P00339000,2026-01-23 15:03:33+00:00,339.0,0.25,2.0,12.5009,0,,0.03593
GLD260331P00340000,2026-02-06 15:17:46+00:00,340.0,0.53,1.0,12.5009,0,454.6,0.03593
GLD260331P00341000,2026-02-03 14:45:48+00:00,341.0,0.75,1.0,12.5009,0,,0.03593
GLD260331P00342000,2026-02-05 19:42:42+00:00,342.0,0.71,1.0,12.5009,0,444.75,0.03593
GLD260331P00343000,2026-01-30 19:34:53+00:00,343.0,1.29,58.0,12.5009,0,,0.03593
GLD260331P00344000,2026-01-23 15:17:25+00:00,344.0,0.34,2.0,12.5009,0,,0.03593
GLD260331P00345000,2026-02-03 16:27:17+00:00,345.0,0.72,2.0,12.5009,0,,0.03593
GLD260331P00346000,2026-01-29 16:48:17+00:00,346.0,0.59,1.0,12.5009,0,,0.03593
GLD260331P00347000,2026-02-04 16:48:33+00:00,347.0,0.8,3.0,12.5009,0,447.57,0.03593
GLD260331P00348000,2026-01-30 19:50:06+00:00,348.0,1.39,2.0,12.5009,0,,0.03593
GLD260331P00349000,2026-02-04 19:22:51+00:00,349.0,0.73,8.0,12.5009,0,453.29,0.03593
GLD260331P00350000,2026-02-09 16:01:32+00:00,350.0,0.46,4.0,12.5009,0,465.36,0.03593
GLD260331P00351000,2026-02-04 20:42:24+00:00,351.0,0.77,1.0,12.5009,0,454.73,0.03593
GLD260331P00352000,2026-01-30 18:37:23+00:00,352.0,1.94,2.0,12.5009,0,,0.03593
GLD260331P00353000,2026-01-29 21:12:39+00:00,353.0,0.54,2.0,12.5009,0,,0.03593
GLD260331P00354000,2026-02-09 15:14:19+00:00,354.0,0.44,1.0,12.5009,0,462.38,0.03593
GLD260331P00355000,2026-02-05 16:01:16+00:00,355.0,1.18,7.0,12.5009,0,443.4523,0.03593
GLD260331P00356000,2026-02-03 15:29:41+00:00,356.0,1.08,40.0,12.5009,0,,0.03593
GLD260331P00357000,2026-01-29 16:52:09+00:00,357.0,0.84,118.0,12.5009,0,,0.03593
GLD260331P00358000,2026-02-06 17:59:45+00:00,358.0,0.78,2.0,12.5009,0,456.04,0.03593
GLD260331P00359000,2026-02-06 14:49:06+00:00,359.0,0.95,2.0,12.5009,0,453.905,0.03593
GLD260331P00360000,2026-02-09 19:47:51+00:00,360.0,0.58,168.0,12.5009,0,466.46,0.03593
GLD260331P00365000,2026-02-06 16:06:55+00:00,365.0,0.97,6.0,12.5009,0,454.46,0.03593
GLD260331P00370000,2026-02-09 17:59:00+00:00,370.0,0.72,10.0,12.5009,0,463.7225,0.03593
GLD260331P00375000,2026-02-09 19:43:55+00:00,375.0,0.93,3.0,12.5009,0,466.61,0.03593
GLD260331P00380000,2026-02-09 17:52:17+00:00,380.0,1.0,3.0,12.5009,0,464.595,0.03593
GLD260331P00381000,2026-02-05 15:18:55+00:00,381.0,2.5,29.0,12.5009,0,445.1,0.03593
GLD260331P00382000,2026-02-05 17:34:48+00:00,382.0,2.49,1.0,12.5009,0,447.08,0.03593
GLD260331P00383000,2026-02-05 15:18:55+00:00,383.0,2.74,2.0,12.5009,0,445.1,0.03593
GLD260331P00384000,2026-02-05 15:18:55+00:00,384.0,2.83,18.0,12.5009,0,445.1,0.03593
GLD260331P00385000,2026-02-09 17:44:24+00:00,385.0,1.12,8.0,12.5009,0,465.3,0.03593
GLD260331P00386000,2026-02-04 20:40:12+00:00,386.0,2.32,43.0,12.5009,0,454.65,0.03593
GLD260331P00387000,2026-02-09 14:30:07+00:00,387.0,1.31,1.0,12.5009,0,461.68,0.03593
GLD260331P00388000,2026-02-09 14:38:19+00:00,388.0,1.27,2.0,12.5009,0,462.23,0.03593
GLD260331P00389000,2026-02-05 15:18:57+00:00,389.0,3.35,6.0,12.5009,0,445.1,0.03593
GLD260331P00390000,2026-02-09 20:50:02+00:00,390.0,1.3,59.0,12.5009,0,466.75,0.03593
GLD260331P00391000,2026-02-09 14:51:34+00:00,391.0,1.5,1.0,12.5009,0,462.765,0.03593
GLD260331P00392000,2026-02-04 15:56:26+00:00,392.0,3.3,5.0,12.5009,0,453.1865,0.03593
GLD260331P00393000,2026-02-09 19:09:59+00:00,393.0,1.36,6.0,12.5009,0,465.76,0.03593
GLD260331P00394000,2026-02-06 16:09:40+00:00,394.0,2.43,11.0,12.5009,0,454.665,0.03593
GLD260331P00395000,2026-02-09 19:18:39+00:00,395.0,1.56,44.0,12.5009,0,465.81,0.03593
GLD260331P00396000,2026-02-09 17:02:57+00:00,396.0,1.63,101.0,12.5009,0,465.96,0.03593
GLD260331P00397000,2026-02-05 15:59:27+00:00,397.0,4.7,1.0,6.2509,0,442.735,0.03593
GLD260331P00398000,2026-02-05 14:49:07+00:00,398.0,4.45,3.0,6.2509,0,445.71,0.03593
GLD260331P00399000,2026-02-05 14:49:07+00:00,399.0,4.6,35.0,6.2509,0,445.71,0.03593
GLD260331P00400000,2026-02-09 21:00:08+00:00,400.0,1.87,76.0,6.2509,0,466.93,0.03593
GLD260331P00401000,2026-02-09 14:30:08+00:00,401.0,2.28,7.0,6.2509,0,461.68,0.03593
GLD260331P00402000,2026-02-06 19:38:54+00:00,402.0,3.2,20.0,6.2509,0,455.14,0.03593
GLD260331P00403000,2026-02-09 20:10:47+00:00,403.0,2.02,2.0,6.2509,0,466.93,0.03593
GLD260331P00404000,2026-02-09 16:38:08+00:00,404.0,2.17,17.0,6.2509,0,466.18,0.03593
GLD260331P00405000,2026-02-09 17:35:54+00:00,405.0,2.25,8.0,6.2509,0,465.82,0.03593
GLD260331P00406000,2026-02-05 17:34:32+00:00,406.0,5.65,1.0,6.2509,0,447.08,0.03593
GLD260331P00407000,2026-02-09 18:35:54+00:00,407.0,2.43,3.0,6.2509,0,464.77,0.03593
GLD260331P00408000,2026-02-09 20:00:22+00:00,408.0,2.46,1.0,6.2509,0,466.51,0.03593
GLD260331P00409000,2026-02-09 16:38:08+00:00,409.0,2.59,15.0,6.2509,0,466.18,0.03593
GLD260331P00410000,2026-02-09 18:09:52+00:00,410.0,2.81,50.0,6.2509,0,464.81,0.03593
GLD260331P00411000,2026-02-09 17:01:29+00:00,411.0,2.78,1.0,6.2509,0,466.15,0.03593
GLD260331P00412000,2026-02-09 20:58:44+00:00,412.0,2.86,12.0,6.2509,0,466.93,0.03593
GLD260331P00413000,2026-02-09 19:34:35+00:00,413.0,2.87,4.0,6.2509,0,466.775,0.03593
GLD260331P00414000,2026-02-09 15:18:19+00:00,414.0,3.38,2.0,6.2509,0,461.95,0.03593
GLD260331P00415000,2026-02-09 17:45:25+00:00,415.0,3.31,40.0,6.2509,0,464.96,0.03593
GLD260331P00416000,2026-02-06 19:02:16+00:00,416.0,5.25,4.0,6.2509,0,456.05,0.03593
GLD260331P00417000,2026-02-09 20:49:08+00:00,417.0,3.52,3.0,6.2509,0,466.58,0.03593
GLD260331P00418000,2026-02-09 19:41:14+00:00,418.0,3.46,3.0,6.2509,0,466.35,0.03593
GLD260331P00419000,2026-02-06 20:33:11+00:00,419.0,6.15,6.0,6.2509,0,454.32,0.03593
GLD260331P00420000,2026-02-09 18:51:57+00:00,420.0,3.94,97.0,6.2509,0,464.705,0.03593
GLD260331P00421000,2026-02-09 17:03:57+00:00,421.0,4.03,4.0,6.2509,0,465.72,0.03593
GLD260331P00422000,2026-02-04 17:40:52+00:00,422.0,8.95,2.0,6.2509,0,451.7689,0.03593
GLD260331P00423000,2026-02-09 20:33:31+00:00,423.0,4.25,2.0,6.2509,0,466.685,0.03593
GLD260331P00424000,2026-02-09 17:22:49+00:00,424.0,4.52,11.0,6.2509,0,466.06,0.03593
GLD260331P00425000,2026-02-09 17:09:50+00:00,425.0,4.77,39.0,6.2509,0,465.505,0.03593
GLD260331P00426000,2026-02-06 14:50:44+00:00,426.0,8.69,66.0,6.2509,0,453.97,0.03593
GLD260331P00427000,2026-02-09 20:03:10+00:00,427.0,4.9,1.0,6.2509,0,466.725,0.03593
GLD260331P00428000,2026-02-09 17:03:57+00:00,428.0,5.23,7.0,6.2509,0,465.72,0.03593
GLD260331P00429000,2026-02-09 16:26:25+00:00,429.0,5.4,2.0,6.2509,0,466.58,0.03593
GLD260331P00430000,2026-02-09 18:57:53+00:00,430.0,5.6,110.0,6.2509,0,465.37,0.03593
GLD260331P00431000,2026-02-09 18:03:06+00:00,431.0,6.15,13.0,6.2509,0,464.4991,0.03593
GLD260331P00432000,2026-02-09 20:03:10+00:00,432.0,5.9,2.0,3.126,0,466.725,0.03593
GLD260331P00433000,2026-02-06 20:03:12+00:00,433.0,9.95,23.0,3.126,0,455.55,0.03593
GLD260331P00434000,2026-02-09 19:07:24+00:00,434.0,6.43,21.0,3.126,0,465.675,0.03593
GLD260331P00435000,2026-02-09 18:39:38+00:00,435.0,6.85,22.0,3.126,0,464.87,0.03593
GLD260331P00436000,2026-02-06 17:01:56+00:00,436.0,10.73,12.0,3.126,0,455.42,0.03593
GLD260331P00437000,2026-02-09 15:32:52+00:00,437.0,7.75,5.0,3.126,0,464.12,0.03593
GLD260331P00438000,2026-02-09 17:44:04+00:00,438.0,7.7,3.0,3.126,0,465.3,0.03593
GLD260331P00439000,2026-02-09 17:52:02+00:00,439.0,8.23,14.0,3.126,0,464.595,0.03593
GLD260331P00440000,2026-02-09 20:48:19+00:00,440.0,8.09,41.0,3.126,0,466.5501,0.03593
GLD260331P00441000,2026-02-06 19:38:30+00:00,441.0,12.6,10.0,3.126,0,455.14,0.03593
GLD260331P00442000,2026-02-09 15:58:56+00:00,442.0,8.92,2.0,3.126,0,464.93,0.03593
GLD260331P00443000,2026-02-09 17:44:04+00:00,443.0,9.15,3.0,3.126,0,465.3,0.03593
GLD260331P00444000,2026-02-09 15:30:45+00:00,444.0,9.95,25.0,3.126,0,463.22,0.03593
GLD260331P00445000,2026-02-09 20:58:40+00:00,445.0,9.57,28.0,3.126,0,466.93,0.03593
GLD260331P00446000,2026-02-09 20:20:04+00:00,446.0,9.75,12.0,3.126,0,467.06,0.03593
GLD260331P00447000,2026-02-09 17:14:41+00:00,447.0,10.5,2.0,3.126,0,465.7589,0.03593
GLD260331P00448000,2026-02-09 17:06:38+00:00,448.0,10.75,5.0,3.126,0,466.075,0.03593
GLD260331P00449000,2026-02-09 19:29:16+00:00,449.0,10.55,2.0,3.126,0,466.4,0.03593
GLD260331P00450000,2026-02-09 21:01:34+00:00,450.0,11.22,63.0,3.126,0,466.93,0.03593
GLD260331P00451000,2026-02-09 21:01:34+00:00,451.0,11.57,20.0,1.5635,0,466.93,0.03593
GLD260331P00452000,2026-02-09 17:47:09+00:00,452.0,12.39,28.0,1.5635,0,465.04,0.03593
GLD260331P00453000,2026-02-09 20:12:23+00:00,453.0,12.12,13.0,1.5635,0,466.95,0.03593
GLD260331P00454000,2026-02-09 17:13:44+00:00,454.0,13.15,4.0,1.5635,0,465.424,0.03593
GLD260331P00455000,2026-02-09 18:08:52+00:00,455.0,13.99,38.0,1.5635,0,464.7363,0.03593
GLD260331P00456000,2026-02-09 17:58:58+00:00,456.0,14.65,3.0,1.5635,0,463.7225,0.03593
GLD260331P00457000,2026-02-09 19:11:54+00:00,457.0,13.85,2.0,1.5635,0,465.71,0.03593
GLD260331P00458000,2026-02-09 19:41:09+00:00,458.0,14.25,10.0,1.5635,0,466.35,0.03593
GLD260331P00459000,2026-02-06 17:30:27+00:00,459.0,20.7,2.0,0.7822,0,456.56,0.03593
GLD260331P00460000,2026-02-09 20:35:10+00:00,460.0,15.34,17.0,0.7822,0,466.73,0.03593
GLD260331P00461000,2026-02-09 20:50:08+00:00,461.0,15.92,4.0,0.7822,0,466.75,0.03593
GLD260331P00462000,2026-02-09 19:05:53+00:00,462.0,16.5,5.0,0.7822,0,465.615,0.03593
GLD260331P00463000,2026-02-09 19:17:37+00:00,463.0,16.6,4.0,0.7822,0,465.97,0.03593
GLD260331P00464000,2026-02-09 18:56:45+00:00,464.0,17.29,2.0,0.3916,0,465.41,0.03593
GLD260331P00465000,2026-02-09 21:06:23+00:00,465.0,18.0,22.0,0.3916,0,466.93,0.03593
GLD260331P00466000,2026-02-09 20:50:08+00:00,466.0,18.38,4.0,0.1963,0,466.75,0.03593
GLD260331P00467000,2026-02-09 19:24:39+00:00,467.0,18.59,5.0,0.0132,0,466.185,0.03593
GLD260331P00468000,2026-02-09 20:42:20+00:00,468.0,19.15,35.0,0.001,1,466.93,0.03593
GLD260331P00469000,2026-02-06 17:39:08+00:00,469.0,27.1,24.0,0.001,1,454.995,0.03593
GLD260331P00470000,2026-02-09 20:48:58+00:00,470.0,20.5,11.0,0.001,1,466.58,0.03593
GLD260331P00471000,2026-02-09 20:42:15+00:00,471.0,20.8,2.0,0.001,1,466.93,0.03593
GLD260331P00472000,2026-02-09 19:30:06+00:00,472.0,21.0,3.0,0.001,1,466.6743,0.03593
GLD260331P00473000,2026-02-09 19:13:37+00:00,473.0,22.0,3.0,0.001,1,465.65,0.03593
GLD260331P00474000,2026-02-09 20:50:45+00:00,474.0,22.65,3.0,0.001,1,466.84,0.03593
GLD260331P00475000,2026-02-09 20:54:27+00:00,475.0,23.05,14.0,0.001,1,467.0902,0.03593
GLD260331P00476000,2026-02-02 16:24:34+00:00,476.0,51.01,2.0,0.001,1,,0.03593
GLD260331P00477000,2026-02-09 20:33:09+00:00,477.0,24.1,3.0,0.001,1,467.17,0.03593
GLD260331P00478000,2026-02-03 16:40:18+00:00,478.0,34.65,1.0,0.001,1,,0.03593
GLD260331P00479000,2026-02-09 17:45:25+00:00,479.0,26.4,1.0,0.001,1,464.96,0.03593
GLD260331P00480000,2026-02-09 17:41:22+00:00,480.0,26.63,2.0,0.001,1,465.485,0.03593
GLD260331P00481000,2026-02-09 19:29:11+00:00,481.0,26.5,16.0,0.001,1,466.4,0.03593
GLD260331P00482000,2026-02-09 17:25:10+00:00,482.0,27.85,3.0,0.001,1,465.9168,0.03593
GLD260331P00483000,2026-02-09 18:11:01+00:00,483.0,29.3,4.0,0.001,1,464.79,0.03593
GLD260331P00484000,2026-02-09 17:25:10+00:00,484.0,29.15,6.0,0.001,1,465.9168,0.03593
GLD260331P00485000,2026-02-09 18:11:01+00:00,485.0,30.62,3.0,0.001,1,464.79,0.03593
GLD260331P00486000,2026-01-29 17:25:27+00:00,486.0,26.05,,0.001,1,,0.03593
GLD260331P00487000,2026-01-30 15:06:43+00:00,487.0,40.23,2.0,0.001,1,,0.03593
GLD260331P00488000,2026-01-30 15:36:21+00:00,488.0,38.5,8.0,0.001,1,,0.03593
GLD260331P00489000,2026-02-09 19:29:09+00:00,489.0,31.95,2.0,0.001,1,466.4,0.03593
GLD260331P00490000,2026-02-05 17:22:10+00:00,490.0,48.2,2.0,0.001,1,446.89,0.03593
GLD260331P00491000,2026-02-03 15:12:11+00:00,491.0,45.8,1.0,0.001,1,,0.03593
GLD260331P00492000,2026-01-30 15:39:47+00:00,492.0,41.84,1.0,0.001,1,,0.03593
GLD260331P00493000,2026-01-30 15:02:04+00:00,493.0,43.85,6.0,0.001,1,,0.03593
GLD260331P00494000,2026-01-29 15:18:50+00:00,494.0,27.45,,0.001,1,,0.03593
GLD260331P00495000,2026-02-02 17:36:12+00:00,495.0,68.18,1.0,0.001,1,,0.03593
GLD260331P00496000,2026-01-29 16:21:18+00:00,496.0,34.64,,0.001,1,,0.03593
GLD260331P00497000,2026-01-28 20:46:37+00:00,497.0,27.05,,0.001,1,,0.03593
GLD260331P00498000,2026-02-05 15:16:09+00:00,498.0,57.6,3.0,0.001,1,444.74,0.03593
GLD260331P00499000,2026-02-02 15:28:42+00:00,499.0,71.97,2.0,0.001,1,,0.03593
GLD260331P00500000,2026-02-09 17:43:24+00:00,500.0,41.1,7.0,0.001,1,465.33,0.03593
GLD260331P00502000,2026-01-30 18:19:17+00:00,502.0,69.7,2.0,0.001,1,,0.03593
GLD260331P00505000,2026-02-02 16:05:28+00:00,505.0,80.45,4.0,0.001,1,,0.03593
GLD260331P00506000,2026-01-29 15:10:15+00:00,506.0,33.1,,0.001,1,,0.03593
GLD260331P00507000,2026-02-06 16:13:49+00:00,507.0,56.25,2.0,0.001,1,454.13,0.03593
GLD260331P00508000,2026-01-29 19:59:42+00:00,508.0,39.0,,0.001,1,,0.03593
GLD260331P00509000,2026-02-02 16:05:25+00:00,509.0,84.15,2.0,0.001,1,,0.03593
GLD260331P00510000,2026-02-06 18:08:03+00:00,510.0,57.42,1.0,0.001,1,456.19,0.03593
GLD260331P00511000,2026-01-29 15:27:42+00:00,511.0,47.25,,0.001,1,,0.03593
GLD260331P00512000,2026-02-02 17:05:59+00:00,512.0,84.0,50.0,0.001,1,,0.03593
GLD260331P00513000,2026-02-06 16:11:51+00:00,513.0,61.55,2.0,0.001,1,454.9,0.03593
GLD260331P00514000,2026-01-29 15:06:13+00:00,514.0,36.35,,0.001,1,,0.03593
GLD260331P00515000,2026-02-02 19:21:23+00:00,515.0,89.9,11.0,0.001,1,,0.03593
GLD260331P00520000,2026-02-06 16:13:39+00:00,520.0,67.7,2.0,0.001,1,454.13,0.03593
GLD260331P00525000,2026-02-06 18:08:03+00:00,525.0,70.89,3.0,0.001,1,456.19,0.03593
GLD260331P00530000,2026-01-30 18:24:01+00:00,530.0,97.5,54.0,0.001,1,,0.03593
GLD260331P00535000,2026-02-02 20:00:35+00:00,535.0,105.9,34.0,0.001,1,,0.03593
GLD260331P00540000,2026-02-04 19:23:25+00:00,540.0,88.8,6.0,0.001,1,453.29,0.03593
GLD260331P00545000,2026-02-02 17:24:12+00:00,545.0,116.35,14.0,0.001,1,,0.03593
GLD260331P00550000,2026-02-02 15:04:03+00:00,550.0,116.35,3.0,0.001,1,,0.03593
GLD260331P00555000,2026-01-30 21:10:37+00:00,555.0,111.9,311.0,0.001,1,,0.03593
GLD260331P00560000,2026-02-02 16:34:48+00:00,560.0,132.65,15.0,0.001,1,,0.03593
