contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260313P00300000,2026-02-09 20:40:55+00:00,300.0,0.8,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-03-13
TSLA260313P00305000,2026-02-09 18:59:20+00:00,305.0,0.86,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD,2026-03-13
TSLA260313P00310000,2026-02-09 20:35:02+00:00,310.0,1.01,0.0,0.0,0.0,0.0,59.0,0,0.2500075,False,REGULAR,USD,2026-03-13
TSLA260313P00315000,2026-02-09 20:04:39+00:00,315.0,1.1,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD,2026-03-13
TSLA260313P00320000,2026-02-09 20:58:32+00:00,320.0,1.29,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00325000,2026-02-09 20:59:33+00:00,325.0,1.45,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00330000,2026-02-09 20:49:57+00:00,330.0,1.62,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00335000,2026-02-09 20:51:28+00:00,335.0,1.88,0.0,0.0,0.0,0.0,100.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00340000,2026-02-09 19:18:47+00:00,340.0,2.0,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00345000,2026-02-09 20:50:06+00:00,345.0,2.45,0.0,0.0,0.0,0.0,64.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00350000,2026-02-09 20:59:38+00:00,350.0,2.8,0.0,0.0,0.0,0.0,373.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00355000,2026-02-09 19:56:43+00:00,355.0,3.05,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00360000,2026-02-09 20:52:29+00:00,360.0,3.7,0.0,0.0,0.0,0.0,70.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00365000,2026-02-09 20:35:15+00:00,365.0,4.27,0.0,0.0,0.0,0.0,57.0,0,0.12500875,False,REGULAR,USD,2026-03-13
TSLA260313P00370000,2026-02-09 19:23:34+00:00,370.0,4.81,0.0,0.0,0.0,0.0,86.0,0,0.062509375,False,REGULAR,USD,2026-03-13
TSLA260313P00375000,2026-02-09 20:55:19+00:00,375.0,6.05,0.0,0.0,0.0,0.0,121.0,0,0.062509375,False,REGULAR,USD,2026-03-13
TSLA260313P00380000,2026-02-09 20:55:48+00:00,380.0,7.05,0.0,0.0,0.0,0.0,186.0,0,0.062509375,False,REGULAR,USD,2026-03-13
TSLA260313P00385000,2026-02-09 20:57:31+00:00,385.0,8.12,0.0,0.0,0.0,0.0,322.0,0,0.062509375,False,REGULAR,USD,2026-03-13
TSLA260313P00390000,2026-02-09 20:55:00+00:00,390.0,9.25,0.0,0.0,0.0,0.0,146.0,0,0.062509375,False,REGULAR,USD,2026-03-13
TSLA260313P00395000,2026-02-09 20:40:32+00:00,395.0,10.2,0.0,0.0,0.0,0.0,84.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
TSLA260313P00400000,2026-02-09 20:55:00+00:00,400.0,12.35,0.0,0.0,0.0,0.0,119.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
TSLA260313P00405000,2026-02-09 20:52:35+00:00,405.0,13.83,0.0,0.0,0.0,0.0,711.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
TSLA260313P00410000,2026-02-09 20:55:11+00:00,410.0,16.41,0.0,0.0,0.0,0.0,120.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-13
TSLA260313P00415000,2026-02-09 20:49:13+00:00,415.0,17.95,0.0,0.0,0.0,0.0,120.0,0,0.0039162109375,False,REGULAR,USD,2026-03-13
TSLA260313P00420000,2026-02-09 20:52:30+00:00,420.0,20.53,0.0,0.0,0.0,0.0,347.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00425000,2026-02-09 20:36:53+00:00,425.0,23.3,0.0,0.0,0.0,0.0,563.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00430000,2026-02-09 19:46:00+00:00,430.0,25.18,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00435000,2026-02-09 20:21:11+00:00,435.0,28.41,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00440000,2026-02-09 18:51:14+00:00,440.0,32.15,0.0,0.0,0.0,0.0,98.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00445000,2026-02-09 14:48:49+00:00,445.0,39.95,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00450000,2026-02-09 16:29:13+00:00,450.0,39.35,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00455000,2026-02-09 17:08:45+00:00,455.0,41.66,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00460000,2026-02-09 16:09:08+00:00,460.0,47.2,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00465000,2026-02-05 17:43:42+00:00,465.0,68.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00470000,2026-02-09 16:48:45+00:00,470.0,54.08,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00475000,2026-02-09 16:46:37+00:00,475.0,58.59,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00480000,2026-02-06 16:26:55+00:00,480.0,72.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00485000,2026-02-05 16:20:16+00:00,485.0,92.11,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00490000,2026-02-05 20:02:42+00:00,490.0,94.27,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00500000,2026-02-09 19:03:40+00:00,500.0,81.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00505000,2026-02-05 18:07:09+00:00,505.0,104.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00510000,2026-02-04 16:10:19+00:00,510.0,102.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00520000,2026-02-06 15:49:17+00:00,520.0,109.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00525000,2026-01-30 15:31:48+00:00,525.0,95.21,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00550000,2026-02-06 19:43:28+00:00,550.0,135.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00560000,2026-02-04 15:58:02+00:00,560.0,148.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00600000,2026-01-30 20:36:45+00:00,600.0,166.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
TSLA260313P00605000,2026-02-03 18:47:33+00:00,605.0,187.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
