contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260331C00410000,2026-01-14 16:22:57+00:00,410.0,211.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00415000,2026-01-23 17:40:22+00:00,415.0,211.58,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00420000,2026-02-06 17:26:08+00:00,420.0,189.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00425000,2026-01-28 14:44:06+00:00,425.0,213.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00430000,2026-01-30 20:53:59+00:00,430.0,194.52,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00435000,2026-01-30 20:57:45+00:00,435.0,189.32,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00440000,2026-01-30 20:56:13+00:00,440.0,184.62,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00445000,2026-01-13 15:18:32+00:00,445.0,185.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00450000,2026-02-06 17:51:22+00:00,450.0,158.89,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00455000,2026-02-06 17:48:10+00:00,455.0,154.04,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00460000,2026-02-04 17:57:36+00:00,460.0,146.12,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00465000,2026-02-09 16:26:54+00:00,465.0,151.94,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00470000,2026-02-04 20:34:52+00:00,470.0,140.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00475000,2026-02-04 16:55:37+00:00,475.0,134.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00480000,2026-02-05 15:20:09+00:00,480.0,121.03,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00485000,2026-02-09 17:20:36+00:00,485.0,133.94,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00490000,2026-01-27 19:10:51+00:00,490.0,145.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00495000,2026-02-06 17:51:02+00:00,495.0,116.81,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00500000,2026-02-09 17:43:01+00:00,500.0,118.99,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00505000,2026-01-07 18:06:53+00:00,505.0,129.04,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00510000,2026-01-16 15:38:35+00:00,510.0,116.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00515000,2026-01-30 18:36:22+00:00,515.0,110.51,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00520000,2026-02-09 16:31:59+00:00,520.0,99.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00525000,2026-02-06 18:30:27+00:00,525.0,88.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00530000,2026-02-09 17:07:57+00:00,530.0,90.46,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00535000,2026-02-09 18:37:34+00:00,535.0,84.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00540000,2026-02-09 20:01:51+00:00,540.0,81.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00545000,2026-02-09 18:37:34+00:00,545.0,75.94,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00550000,2026-02-06 14:41:39+00:00,550.0,62.79,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00555000,2026-02-09 20:18:30+00:00,555.0,67.33,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00560000,2026-02-09 15:12:01+00:00,560.0,59.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00561000,2026-01-15 16:27:53+00:00,561.0,74.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00564000,2026-01-14 19:50:26+00:00,564.0,64.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00565000,2026-02-09 19:28:59+00:00,565.0,59.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00566000,2026-01-30 14:45:58+00:00,566.0,68.67,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00567000,2026-01-30 20:28:17+00:00,567.0,61.96,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00568000,2026-01-06 15:18:15+00:00,568.0,65.53,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00570000,2026-02-09 16:23:41+00:00,570.0,52.79,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00571000,2026-01-26 15:02:02+00:00,571.0,63.33,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00573000,2026-02-06 15:52:59+00:00,573.0,42.28,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00574000,2026-01-15 14:31:20+00:00,574.0,63.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00575000,2026-02-09 15:03:16+00:00,575.0,45.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00577000,2026-02-06 15:38:51+00:00,577.0,40.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00578000,2026-02-06 14:30:22+00:00,578.0,37.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00579000,2026-01-28 17:56:55+00:00,579.0,62.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00580000,2026-02-09 21:00:10+00:00,580.0,45.08,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00583000,2026-01-27 16:12:26+00:00,583.0,58.22,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00584000,2026-01-02 20:41:11+00:00,584.0,45.87,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00585000,2026-02-09 20:39:34+00:00,585.0,40.89,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00586000,2026-01-14 16:56:18+00:00,586.0,45.36,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00587000,2026-02-03 17:16:53+00:00,587.0,41.67,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00588000,2026-02-09 21:00:40+00:00,588.0,38.59,0.0,0.0,0.0,0.0,167.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00589000,2026-02-06 16:37:01+00:00,589.0,32.95,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00590000,2026-02-09 21:00:40+00:00,590.0,37.01,0.0,0.0,0.0,0.0,446.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00591000,2026-02-06 16:34:00+00:00,591.0,31.56,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00592000,2026-02-09 21:01:09+00:00,592.0,35.35,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00593000,2026-02-09 19:30:42+00:00,593.0,35.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00594000,2026-02-09 21:01:09+00:00,594.0,33.83,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00595000,2026-02-09 21:01:01+00:00,595.0,33.1,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00596000,2026-02-09 21:01:02+00:00,596.0,32.31,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00597000,2026-02-06 20:57:19+00:00,597.0,29.63,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00598000,2026-02-06 17:11:01+00:00,598.0,26.74,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00599000,2026-02-09 21:00:46+00:00,599.0,30.19,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00600000,2026-02-09 20:39:34+00:00,600.0,29.36,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00601000,2026-02-09 20:50:22+00:00,601.0,29.04,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00602000,2026-02-09 17:52:16+00:00,602.0,28.13,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00603000,2026-02-09 21:02:43+00:00,603.0,27.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00604000,2026-02-09 20:02:30+00:00,604.0,27.13,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00605000,2026-02-09 17:11:55+00:00,605.0,26.68,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00606000,2026-02-09 17:35:52+00:00,606.0,25.47,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00607000,2026-02-09 15:31:57+00:00,607.0,22.71,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00608000,2026-02-09 17:11:20+00:00,608.0,24.45,0.0,0.0,0.0,0.0,27.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00609000,2026-02-09 20:13:38+00:00,609.0,23.64,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00610000,2026-02-09 19:56:26+00:00,610.0,23.05,0.0,0.0,0.0,0.0,126.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00611000,2026-02-09 19:35:23+00:00,611.0,22.53,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00612000,2026-02-09 18:32:07+00:00,612.0,20.98,0.0,0.0,0.0,0.0,66.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00613000,2026-02-09 19:28:20+00:00,613.0,21.17,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00614000,2026-02-09 20:54:18+00:00,614.0,19.79,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-31
QQQ260331C00615000,2026-02-09 20:37:13+00:00,615.0,19.03,0.0,0.0,0.0,0.0,70.0,0,0.000986552734375,False,REGULAR,USD,2026-03-31
QQQ260331C00616000,2026-02-09 20:49:42+00:00,616.0,18.8,0.0,0.0,0.0,0.0,23.0,0,0.00196310546875,False,REGULAR,USD,2026-03-31
QQQ260331C00617000,2026-02-09 20:03:14+00:00,617.0,18.29,0.0,0.0,0.0,0.0,6.0,0,0.0039162109375,False,REGULAR,USD,2026-03-31
QQQ260331C00618000,2026-02-09 18:18:50+00:00,618.0,17.45,0.0,0.0,0.0,0.0,5.0,0,0.0039162109375,False,REGULAR,USD,2026-03-31
QQQ260331C00619000,2026-02-09 20:05:09+00:00,619.0,17.26,0.0,0.0,0.0,0.0,7.0,0,0.0039162109375,False,REGULAR,USD,2026-03-31
QQQ260331C00620000,2026-02-09 20:54:18+00:00,620.0,16.15,0.0,0.0,0.0,0.0,748.0,0,0.007822421875,False,REGULAR,USD,2026-03-31
QQQ260331C00621000,2026-02-09 20:02:48+00:00,621.0,16.05,0.0,0.0,0.0,0.0,47.0,0,0.007822421875,False,REGULAR,USD,2026-03-31
QQQ260331C00622000,2026-02-09 17:40:15+00:00,622.0,15.26,0.0,0.0,0.0,0.0,5.0,0,0.007822421875,False,REGULAR,USD,2026-03-31
QQQ260331C00623000,2026-02-09 19:16:12+00:00,623.0,14.9,0.0,0.0,0.0,0.0,77.0,0,0.007822421875,False,REGULAR,USD,2026-03-31
QQQ260331C00624000,2026-02-09 21:07:11+00:00,624.0,14.0,0.0,0.0,0.0,0.0,27.0,0,0.007822421875,False,REGULAR,USD,2026-03-31
QQQ260331C00625000,2026-02-09 21:02:17+00:00,625.0,13.4,0.0,0.0,0.0,0.0,82.0,0,0.007822421875,False,REGULAR,USD,2026-03-31
QQQ260331C00626000,2026-02-09 19:05:03+00:00,626.0,13.15,0.0,0.0,0.0,0.0,64.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00627000,2026-02-09 18:21:12+00:00,627.0,12.23,0.0,0.0,0.0,0.0,14.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00628000,2026-02-09 18:19:05+00:00,628.0,11.92,0.0,0.0,0.0,0.0,46.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00629000,2026-02-09 21:12:06+00:00,629.0,11.56,0.0,0.0,0.0,0.0,23.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00630000,2026-02-09 21:02:08+00:00,630.0,10.9,0.0,0.0,0.0,0.0,153.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00631000,2026-02-09 18:19:05+00:00,631.0,10.52,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00632000,2026-02-09 16:41:52+00:00,632.0,10.08,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00633000,2026-02-09 17:11:21+00:00,633.0,10.05,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00634000,2026-02-09 15:02:31+00:00,634.0,7.63,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00635000,2026-02-09 20:54:19+00:00,635.0,8.68,0.0,0.0,0.0,0.0,22.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00636000,2026-02-06 20:20:51+00:00,636.0,7.34,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00637000,2026-02-09 20:22:34+00:00,637.0,8.06,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00638000,2026-02-09 17:53:26+00:00,638.0,7.61,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-31
QQQ260331C00639000,2026-02-09 20:22:34+00:00,639.0,7.33,0.0,0.0,0.0,0.0,25.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00640000,2026-02-09 21:08:49+00:00,640.0,6.89,0.0,0.0,0.0,0.0,53.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00641000,2026-02-09 18:48:48+00:00,641.0,6.51,0.0,0.0,0.0,0.0,32.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00642000,2026-02-09 18:49:24+00:00,642.0,6.16,0.0,0.0,0.0,0.0,18.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00643000,2026-02-09 19:48:19+00:00,643.0,6.14,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00644000,2026-02-09 20:28:36+00:00,644.0,5.54,0.0,0.0,0.0,0.0,52.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00645000,2026-02-09 20:33:01+00:00,645.0,5.3,0.0,0.0,0.0,0.0,290.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00646000,2026-02-09 16:57:39+00:00,646.0,5.23,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00647000,2026-02-09 17:49:32+00:00,647.0,4.81,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00648000,2026-02-09 20:28:36+00:00,648.0,4.43,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00649000,2026-02-09 18:14:14+00:00,649.0,4.21,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00650000,2026-02-09 21:13:33+00:00,650.0,4.05,0.0,0.0,0.0,0.0,220.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00651000,2026-02-09 15:36:06+00:00,651.0,3.5,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00652000,2026-02-09 17:49:32+00:00,652.0,3.61,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00653000,2026-02-09 20:18:19+00:00,653.0,3.38,0.0,0.0,0.0,0.0,31.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00654000,2026-02-09 20:26:59+00:00,654.0,3.1,0.0,0.0,0.0,0.0,59.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00655000,2026-02-09 20:39:45+00:00,655.0,2.93,0.0,0.0,0.0,0.0,1130.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00656000,2026-02-09 19:40:52+00:00,656.0,2.83,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00657000,2026-02-09 20:49:59+00:00,657.0,2.61,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00658000,2026-02-09 17:47:48+00:00,658.0,2.48,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00659000,2026-02-09 19:51:23+00:00,659.0,2.38,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00660000,2026-02-09 21:01:40+00:00,660.0,2.13,0.0,0.0,0.0,0.0,79.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00661000,2026-02-09 20:49:59+00:00,661.0,2.0,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00662000,2026-02-09 16:10:06+00:00,662.0,1.85,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00663000,2026-02-09 16:10:12+00:00,663.0,1.74,0.0,0.0,0.0,0.0,21.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00664000,2026-02-09 19:51:23+00:00,664.0,1.75,0.0,0.0,0.0,0.0,12.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00665000,2026-02-09 20:37:29+00:00,665.0,1.54,0.0,0.0,0.0,0.0,39.0,0,0.0312596875,False,REGULAR,USD,2026-03-31
QQQ260331C00666000,2026-02-05 15:22:15+00:00,666.0,1.17,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00667000,2026-02-09 20:23:51+00:00,667.0,1.4,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00668000,2026-02-09 16:10:31+00:00,668.0,1.28,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00669000,2026-02-09 16:10:19+00:00,669.0,1.19,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00670000,2026-02-09 21:14:42+00:00,670.0,1.17,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00671000,2026-02-09 15:30:45+00:00,671.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00672000,2026-02-09 18:04:37+00:00,672.0,1.03,0.0,0.0,0.0,0.0,41.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00673000,2026-02-09 19:55:01+00:00,673.0,1.01,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00674000,2026-02-09 20:11:46+00:00,674.0,0.94,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00675000,2026-02-09 20:41:47+00:00,675.0,0.84,0.0,0.0,0.0,0.0,60.0,0,0.062509375,False,REGULAR,USD,2026-03-31
