contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260227C00290000,2026-02-09 19:49:07+00:00,290.0,36.7,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00295000,2026-02-09 17:33:18+00:00,295.0,32.4,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00300000,2026-02-09 17:52:35+00:00,300.0,28.6,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00305000,2026-02-09 19:24:04+00:00,305.0,23.19,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00310000,2026-02-09 20:32:04+00:00,310.0,18.07,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00315000,2026-02-09 20:53:10+00:00,315.0,14.83,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00320000,2026-02-09 20:54:29+00:00,320.0,11.65,0.0,0.0,0.0,0.0,218.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
GOOG260227C00325000,2026-02-09 20:59:35+00:00,325.0,8.85,0.0,0.0,0.0,0.0,476.0,0,0.00196310546875,False,REGULAR,USD,2026-02-27
GOOG260227C00330000,2026-02-09 20:55:12+00:00,330.0,6.45,0.0,0.0,0.0,0.0,444.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
GOOG260227C00335000,2026-02-09 20:56:11+00:00,335.0,4.55,0.0,0.0,0.0,0.0,350.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
GOOG260227C00340000,2026-02-09 20:50:27+00:00,340.0,3.05,0.0,0.0,0.0,0.0,465.0,0,0.062509375,False,REGULAR,USD,2026-02-27
GOOG260227C00345000,2026-02-09 20:53:10+00:00,345.0,2.14,0.0,0.0,0.0,0.0,390.0,0,0.062509375,False,REGULAR,USD,2026-02-27
GOOG260227C00350000,2026-02-09 20:59:32+00:00,350.0,1.47,0.0,0.0,0.0,0.0,1192.0,0,0.062509375,False,REGULAR,USD,2026-02-27
GOOG260227C00355000,2026-02-09 20:56:46+00:00,355.0,0.98,0.0,0.0,0.0,0.0,166.0,0,0.062509375,False,REGULAR,USD,2026-02-27
GOOG260227C00360000,2026-02-09 20:55:09+00:00,360.0,0.68,0.0,0.0,0.0,0.0,592.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00365000,2026-02-09 20:38:54+00:00,365.0,0.46,0.0,0.0,0.0,0.0,333.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00370000,2026-02-09 20:39:33+00:00,370.0,0.33,0.0,0.0,0.0,0.0,106.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00375000,2026-02-09 18:55:19+00:00,375.0,0.26,0.0,0.0,0.0,0.0,54.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00380000,2026-02-09 19:39:29+00:00,380.0,0.19,0.0,0.0,0.0,0.0,132.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00385000,2026-02-09 18:49:41+00:00,385.0,0.14,0.0,0.0,0.0,0.0,65.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00390000,2026-02-09 18:20:00+00:00,390.0,0.12,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD,2026-02-27
GOOG260227C00395000,2026-02-06 17:39:14+00:00,395.0,0.12,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00400000,2026-02-09 20:45:44+00:00,400.0,0.05,0.0,0.0,0.0,0.0,160.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00405000,2026-02-09 16:26:15+00:00,405.0,0.06,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00410000,2026-02-09 18:39:24+00:00,410.0,0.04,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00415000,2026-02-06 15:43:24+00:00,415.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00420000,2026-02-06 20:33:06+00:00,420.0,0.03,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00425000,2026-02-04 20:55:34+00:00,425.0,0.33,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00430000,2026-02-09 18:25:45+00:00,430.0,0.02,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00435000,2026-02-06 20:26:19+00:00,435.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00440000,2026-02-06 18:27:11+00:00,440.0,0.02,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00445000,2026-02-09 20:57:10+00:00,445.0,0.05,0.0,0.0,0.0,0.0,94.0,0,0.2500075,False,REGULAR,USD,2026-02-27
GOOG260227C00450000,2026-02-09 14:45:06+00:00,450.0,0.02,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-27
