contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260618C00299780,2025-12-10 17:50:37+00:00,299.78,329.5,325.07,328.44,0.0,0.0,1.0,73,0.9675296215820313,True,REGULAR,USD,2026-06-18
QQQ260618C00300000,2023-12-20 19:50:12+00:00,300.0,144.15,0.0,0.0,0.0,0.0,35.0,225,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00304780,2025-12-19 17:47:36+00:00,304.78,317.42,320.18,323.41,0.0,0.0,1.0,27,0.9497685687255859,True,REGULAR,USD,2026-06-18
QQQ260618C00305000,2023-11-07 16:10:01+00:00,305.0,114.32,124.0,128.5,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00309780,2026-02-05 16:31:05+00:00,309.78,295.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00310000,2023-12-19 16:38:28+00:00,310.0,137.9,0.0,0.0,0.0,0.0,1.0,18,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00314780,2026-01-13 20:33:51+00:00,314.78,314.5,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00315000,2023-11-10 19:05:07+00:00,315.0,111.51,118.77,123.5,0.0,0.0,6.0,3,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00319780,2025-12-30 17:42:34+00:00,319.78,306.95,305.64,309.01,0.0,0.0,1.0,37,0.9066171447753906,True,REGULAR,USD,2026-06-18
QQQ260618C00320000,2023-12-20 17:44:15+00:00,320.0,130.36,0.0,0.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00324780,2025-12-08 16:31:44+00:00,324.78,305.52,300.65,303.85,0.0,0.0,1.0,21,0.8874217800903319,True,REGULAR,USD,2026-06-18
QQQ260618C00325000,2023-12-20 20:39:43+00:00,325.0,121.5,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00329780,2026-01-09 18:02:02+00:00,329.78,302.33,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00330000,2023-12-15 18:34:12+00:00,330.0,122.0,0.0,0.0,0.0,0.0,5.0,22,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00334780,2025-12-17 16:51:52+00:00,334.78,274.34,291.26,294.17,0.0,0.0,2.0,20,0.862031408996582,True,REGULAR,USD,2026-06-18
QQQ260618C00335000,2023-12-21 15:13:08+00:00,335.0,116.5,0.0,0.0,0.0,0.0,3.0,13,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00339780,2026-01-28 18:04:54+00:00,339.78,298.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00340000,2023-12-13 19:55:59+00:00,340.0,113.05,0.0,0.0,0.0,0.0,10.0,48,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00344780,2026-02-02 16:11:07+00:00,344.78,286.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00345000,2023-12-26 17:43:27+00:00,345.0,114.41,0.0,0.0,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00349780,2026-02-09 20:41:52+00:00,349.78,270.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00350000,2023-12-26 15:18:42+00:00,350.0,110.43,0.0,0.0,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00354780,2025-09-05 13:30:00+00:00,354.78,237.77,258.38,261.62,0.0,0.0,1.0,28,0.5155077746582031,True,REGULAR,USD,2026-06-18
QQQ260618C00355000,2023-12-15 16:28:53+00:00,355.0,103.0,0.0,0.0,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00359780,2025-10-01 13:30:04+00:00,359.78,249.63,258.07,261.56,0.0,0.0,20.0,21,0.6111489080810548,True,REGULAR,USD,2026-06-18
QQQ260618C00360000,2023-12-15 17:47:21+00:00,360.0,98.95,0.0,0.0,0.0,0.0,2.0,20,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00364780,2025-12-29 19:19:10+00:00,364.78,262.68,261.65,264.88,0.0,0.0,1.0,20,0.7731956274414062,True,REGULAR,USD,2026-06-18
QQQ260618C00365000,2023-12-19 16:16:47+00:00,365.0,99.99,0.0,0.0,0.0,0.0,5.0,13,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00369780,2025-12-01 15:24:02+00:00,369.78,255.07,257.26,260.84,0.0,0.0,2.0,111,0.7706626937866211,True,REGULAR,USD,2026-06-18
QQQ260618C00370000,2023-12-26 17:10:40+00:00,370.0,96.62,0.0,0.0,0.0,0.0,1.0,59,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00374780,2026-01-12 17:15:55+00:00,374.78,259.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00375000,2023-12-14 18:53:38+00:00,375.0,84.4,0.0,0.0,0.0,0.0,5.0,23,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00379780,2025-09-24 16:40:35+00:00,379.78,228.56,239.16,242.75,0.0,0.0,1.0,44,0.5867350897216796,True,REGULAR,USD,2026-06-18
QQQ260618C00380000,2026-01-22 18:17:59+00:00,380.0,248.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00384780,2025-10-16 14:00:54+00:00,384.78,233.25,234.46,238.05,0.0,0.0,1.0,104,0.5803874969482423,True,REGULAR,USD,2026-06-18
QQQ260618C00385000,2023-12-26 19:33:47+00:00,385.0,87.63,0.0,0.0,0.0,0.0,3.0,16,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00389780,2025-12-23 16:48:27+00:00,389.78,240.0,237.38,240.61,0.0,0.0,1.0,34,0.7076445251464845,True,REGULAR,USD,2026-06-18
QQQ260618C00390000,2026-01-28 14:42:52+00:00,390.0,252.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00394780,2026-01-16 15:39:20+00:00,394.78,233.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00395000,2023-12-26 19:48:29+00:00,395.0,81.14,0.0,0.0,0.0,0.0,2.0,27,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00399780,2025-10-31 18:38:39+00:00,399.78,242.26,230.81,234.42,0.0,0.0,1.0,76,0.7309597216796875,True,REGULAR,USD,2026-06-18
QQQ260618C00400000,2026-02-09 15:10:54+00:00,400.0,216.66,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00404780,2026-01-28 19:06:33+00:00,404.78,235.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00405000,2023-12-26 17:16:06+00:00,405.0,75.0,0.0,0.0,0.0,0.0,12.0,46,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00409780,2025-12-18 19:19:07+00:00,409.78,209.6,218.05,221.32,0.0,0.0,1.0,33,0.6584506811523438,True,REGULAR,USD,2026-06-18
QQQ260618C00410000,2026-02-09 17:47:05+00:00,410.0,211.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00414780,2026-01-29 20:53:43+00:00,414.78,221.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00415000,2023-12-19 21:00:29+00:00,415.0,68.75,0.0,0.0,0.0,0.0,5.0,46,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00419780,2026-02-05 15:02:48+00:00,419.78,188.49,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00420000,2026-02-05 16:22:03+00:00,420.0,187.0,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00424780,2026-02-04 16:04:39+00:00,424.78,191.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00425000,2023-12-21 17:09:04+00:00,425.0,61.0,0.0,0.0,0.0,0.0,1.0,20,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00429780,2026-02-05 16:10:05+00:00,429.78,174.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00430000,2026-02-03 14:30:11+00:00,430.0,206.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00434780,2026-02-04 16:38:57+00:00,434.78,180.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00435000,2023-12-20 20:48:56+00:00,435.0,55.38,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00439780,2025-12-24 16:39:34+00:00,439.78,194.69,189.1,192.66,0.0,0.0,1.0,32,0.5885203501892089,True,REGULAR,USD,2026-06-18
QQQ260618C00440000,2026-02-05 20:51:03+00:00,440.0,165.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00444780,2026-01-29 14:43:55+00:00,444.78,192.84,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00445000,2023-12-22 16:00:14+00:00,445.0,52.87,0.0,0.0,0.0,0.0,13.0,13,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00449780,2025-12-24 16:39:34+00:00,449.78,187.1,179.85,183.1,0.0,0.0,1.0,288,0.5679059323120117,True,REGULAR,USD,2026-06-18
QQQ260618C00450000,2026-02-09 18:00:17+00:00,450.0,172.94,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00454780,2026-01-29 20:53:27+00:00,454.78,182.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00455000,2023-12-21 15:44:11+00:00,455.0,46.5,0.0,0.0,0.0,0.0,5.0,114,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00459780,2025-10-27 14:55:34+00:00,459.78,182.8,174.87,178.3,0.0,0.0,1.0,139,0.5993997579956055,True,REGULAR,USD,2026-06-18
QQQ260618C00460000,2026-02-03 18:52:05+00:00,460.0,162.54,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00464780,2026-01-30 21:11:01+00:00,464.78,165.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00465000,2023-12-20 19:54:55+00:00,465.0,41.5,0.0,0.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00469780,2026-02-06 20:51:13+00:00,469.78,151.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00470000,2026-02-09 14:50:10+00:00,470.0,149.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00474780,2026-02-05 17:55:51+00:00,474.78,138.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00475000,2023-12-18 15:01:06+00:00,475.0,35.66,0.0,0.0,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00479780,2026-02-04 16:02:20+00:00,479.78,140.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00480000,2026-02-09 15:34:21+00:00,480.0,142.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00484780,2026-02-02 17:29:47+00:00,484.78,153.86,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00485000,2023-11-30 14:32:28+00:00,485.0,29.26,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00489780,2026-02-03 18:42:40+00:00,489.78,135.32,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00490000,2026-02-05 15:08:56+00:00,490.0,121.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00494780,2026-02-05 15:34:18+00:00,494.78,115.36,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00495000,2023-12-19 15:39:06+00:00,495.0,31.75,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00499780,2026-01-16 18:44:15+00:00,499.78,135.16,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00500000,2026-02-09 15:14:33+00:00,500.0,123.3,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00504780,2026-02-05 16:39:47+00:00,504.78,109.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00505000,2023-11-03 17:23:43+00:00,505.0,17.09,20.0,24.74,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00509780,2025-12-09 20:16:23+00:00,509.78,133.59,124.42,126.94,0.0,0.0,4.0,7525,0.45970694107055665,True,REGULAR,USD,2026-06-18
QQQ260618C00510000,2026-02-09 18:18:00+00:00,510.0,117.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00514780,2026-02-05 15:26:23+00:00,514.78,98.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00519780,2026-01-27 14:47:05+00:00,519.78,123.34,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00520000,2026-02-05 14:30:01+00:00,520.0,97.17,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00524780,2026-02-05 15:34:18+00:00,524.78,90.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00525000,2023-12-21 14:49:37+00:00,525.0,22.8,0.0,0.0,0.0,0.0,10.0,12,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00529780,2026-02-02 18:58:53+00:00,529.78,113.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00530000,2026-02-09 18:03:39+00:00,530.0,100.15,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00534780,2026-02-03 16:35:59+00:00,534.78,100.33,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00535000,2023-12-11 14:34:29+00:00,535.0,15.65,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00539780,2025-12-12 21:02:27+00:00,539.78,96.7,98.0,100.46,0.0,0.0,4.0,906,0.40619490295410154,True,REGULAR,USD,2026-06-18
QQQ260618C00540000,2026-02-09 17:28:20+00:00,540.0,91.99,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00544780,2026-02-09 15:58:50+00:00,544.78,86.44,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00545000,2023-12-13 20:34:40+00:00,545.0,15.6,0.0,0.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00549780,2026-02-09 15:58:50+00:00,549.78,82.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00550000,2026-02-09 19:35:04+00:00,550.0,84.0,0.0,0.0,0.0,0.0,53.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00554780,2026-02-09 19:28:59+00:00,554.78,80.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00555000,2023-11-24 15:12:46+00:00,555.0,12.26,13.0,17.5,0.0,0.0,2.0,45,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00559780,2026-02-04 15:50:51+00:00,559.78,72.42,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00560000,2026-02-09 20:58:18+00:00,560.0,75.1,0.0,0.0,0.0,0.0,54.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00564780,2026-02-06 17:57:20+00:00,564.78,66.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00569780,2026-02-09 20:51:18+00:00,569.78,67.25,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00570000,2026-02-09 17:45:44+00:00,570.0,67.09,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00574780,2026-02-09 19:54:16+00:00,574.78,63.87,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00575000,2023-12-26 15:00:24+00:00,575.0,12.11,0.0,0.0,0.0,0.0,1.0,58,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00579780,2026-02-09 19:53:11+00:00,579.78,60.01,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00580000,2026-02-09 16:14:48+00:00,580.0,58.33,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00584780,2026-02-06 17:52:06+00:00,584.78,51.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00585000,2023-12-20 19:57:27+00:00,585.0,10.27,0.0,0.0,0.0,0.0,10.0,11,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00589780,2026-02-06 18:02:05+00:00,589.78,47.87,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00590000,2026-02-09 18:39:43+00:00,590.0,51.49,0.0,0.0,0.0,0.0,95.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
