contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260211P00382500,2026-02-09 20:58:34+00:00,382.5,0.13,0.0,0.0,0.0,0.0,467,0,0.2500075,False,REGULAR,USD,2026-02-11
TSLA260211P00385000,2026-02-09 20:59:09+00:00,385.0,0.16,0.0,0.0,0.0,0.0,1537,0,0.2500075,False,REGULAR,USD,2026-02-11
TSLA260211P00387500,2026-02-09 20:58:11+00:00,387.5,0.2,0.0,0.0,0.0,0.0,1055,0,0.2500075,False,REGULAR,USD,2026-02-11
TSLA260211P00390000,2026-02-09 20:59:48+00:00,390.0,0.25,0.0,0.0,0.0,0.0,2215,0,0.2500075,False,REGULAR,USD,2026-02-11
TSLA260211P00392500,2026-02-09 20:58:42+00:00,392.5,0.33,0.0,0.0,0.0,0.0,1210,0,0.2500075,False,REGULAR,USD,2026-02-11
TSLA260211P00395000,2026-02-09 20:59:59+00:00,395.0,0.45,0.0,0.0,0.0,0.0,2479,0,0.12500875,False,REGULAR,USD,2026-02-11
TSLA260211P00397500,2026-02-09 20:59:44+00:00,397.5,0.57,0.0,0.0,0.0,0.0,2984,0,0.12500875,False,REGULAR,USD,2026-02-11
TSLA260211P00400000,2026-02-09 20:59:56+00:00,400.0,0.77,0.0,0.0,0.0,0.0,7803,0,0.12500875,False,REGULAR,USD,2026-02-11
TSLA260211P00402500,2026-02-09 20:59:59+00:00,402.5,1.05,0.0,0.0,0.0,0.0,2878,0,0.12500875,False,REGULAR,USD,2026-02-11
TSLA260211P00405000,2026-02-09 20:59:52+00:00,405.0,1.37,0.0,0.0,0.0,0.0,5123,0,0.12500875,False,REGULAR,USD,2026-02-11
TSLA260211P00407500,2026-02-09 20:59:59+00:00,407.5,1.83,0.0,0.0,0.0,0.0,5250,0,0.062509375,False,REGULAR,USD,2026-02-11
TSLA260211P00410000,2026-02-09 20:59:59+00:00,410.0,2.43,0.0,0.0,0.0,0.0,16766,0,0.062509375,False,REGULAR,USD,2026-02-11
TSLA260211P00412500,2026-02-09 20:59:57+00:00,412.5,3.15,0.0,0.0,0.0,0.0,5970,0,0.0312596875,False,REGULAR,USD,2026-02-11
TSLA260211P00415000,2026-02-09 20:59:58+00:00,415.0,4.09,0.0,0.0,0.0,0.0,10068,0,0.015634843750000002,False,REGULAR,USD,2026-02-11
TSLA260211P00417500,2026-02-09 20:59:58+00:00,417.5,5.2,0.0,0.0,0.0,0.0,10595,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00420000,2026-02-09 20:59:59+00:00,420.0,6.6,0.0,0.0,0.0,0.0,13278,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00422500,2026-02-09 20:59:53+00:00,422.5,8.06,0.0,0.0,0.0,0.0,3557,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00425000,2026-02-09 20:59:21+00:00,425.0,9.68,0.0,0.0,0.0,0.0,5161,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00427500,2026-02-09 20:59:30+00:00,427.5,11.5,0.0,0.0,0.0,0.0,883,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00430000,2026-02-09 20:59:43+00:00,430.0,13.66,0.0,0.0,0.0,0.0,6089,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00432500,2026-02-09 20:55:09+00:00,432.5,15.69,0.0,0.0,0.0,0.0,164,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00435000,2026-02-09 20:53:40+00:00,435.0,17.25,0.0,0.0,0.0,0.0,355,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00437500,2026-02-09 20:15:49+00:00,437.5,18.06,0.0,0.0,0.0,0.0,183,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00440000,2026-02-09 20:57:04+00:00,440.0,22.95,0.0,0.0,0.0,0.0,383,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00442500,2026-02-09 20:59:58+00:00,442.5,25.25,0.0,0.0,0.0,0.0,73,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00445000,2026-02-09 20:56:50+00:00,445.0,27.5,0.0,0.0,0.0,0.0,29,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00447500,2026-02-09 18:58:08+00:00,447.5,28.1,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00450000,2026-02-09 20:57:04+00:00,450.0,32.7,0.0,0.0,0.0,0.0,27,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00452500,2026-02-03 19:53:36+00:00,452.5,36.98,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00455000,2026-02-06 16:34:58+00:00,455.0,44.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00457500,2026-02-05 15:28:30+00:00,457.5,68.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00460000,2026-02-09 20:43:09+00:00,460.0,39.89,0.0,0.0,0.0,0.0,283,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00462500,2026-02-09 20:58:50+00:00,462.5,44.5,0.0,0.0,0.0,0.0,134,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00465000,2026-02-09 20:43:09+00:00,465.0,44.84,0.0,0.0,0.0,0.0,775,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00467500,2026-02-05 20:48:42+00:00,467.5,73.8,0.0,0.0,0.0,0.0,190,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00470000,2026-02-06 15:27:51+00:00,470.0,62.15,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00472500,2026-02-05 20:50:20+00:00,472.5,77.32,0.0,0.0,0.0,0.0,207,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00475000,2026-02-05 20:50:20+00:00,475.0,79.83,0.0,0.0,0.0,0.0,101,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00477500,2026-02-05 20:48:42+00:00,477.5,84.15,0.0,0.0,0.0,0.0,91,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00480000,2026-02-09 20:43:19+00:00,480.0,59.93,0.0,0.0,0.0,0.0,50,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00482500,2026-02-02 14:33:15+00:00,482.5,63.85,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00485000,2026-02-05 20:48:42+00:00,485.0,91.65,0.0,0.0,0.0,0.0,90,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00490000,2026-01-30 18:48:08+00:00,490.0,56.7,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00495000,2026-01-30 17:23:07+00:00,495.0,59.8,0.0,0.0,0.0,0.0,30,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00500000,2026-02-05 16:25:53+00:00,500.0,104.95,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
TSLA260211P00505000,2026-02-04 15:14:51+00:00,505.0,88.65,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-11
