contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260930C00520000,2026-01-15 14:55:20+00:00,520.0,131.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00525000,2025-12-01 17:03:38+00:00,525.0,124.05,123.06,123.86,0.0,0.0,2.0,4,0.3897613514709473,True,REGULAR,USD,2026-09-30
QQQ260930C00530000,2026-02-09 17:50:16+00:00,530.0,111.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00535000,2026-02-06 16:18:05+00:00,535.0,100.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00540000,2026-02-06 17:43:38+00:00,540.0,97.67,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00545000,2026-02-05 14:34:06+00:00,545.0,88.37,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00550000,2026-02-09 14:30:26+00:00,550.0,89.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00555000,2026-02-05 15:34:50+00:00,555.0,78.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00560000,2026-02-05 14:34:34+00:00,560.0,77.73,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00565000,2026-02-06 16:21:51+00:00,565.0,77.8,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00570000,2026-02-09 14:38:46+00:00,570.0,74.74,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00575000,2026-02-09 18:01:16+00:00,575.0,75.89,0.0,0.0,0.0,0.0,154.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00580000,2026-02-09 21:09:32+00:00,580.0,71.93,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00585000,2026-02-09 18:01:53+00:00,585.0,68.33,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00590000,2026-02-06 17:36:59+00:00,590.0,61.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00595000,2026-02-09 20:29:33+00:00,595.0,62.08,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00600000,2026-02-09 16:09:54+00:00,600.0,58.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00605000,2026-02-06 17:36:35+00:00,605.0,51.59,0.0,0.0,0.0,0.0,39.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00610000,2026-02-09 20:18:49+00:00,610.0,52.61,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-30
QQQ260930C00615000,2026-02-06 18:08:58+00:00,615.0,46.04,0.0,0.0,0.0,0.0,40.0,0,0.0004982763671875,False,REGULAR,USD,2026-09-30
QQQ260930C00620000,2026-02-09 17:50:46+00:00,620.0,46.23,0.0,0.0,0.0,0.0,2.0,0,0.0039162109375,False,REGULAR,USD,2026-09-30
QQQ260930C00625000,2026-02-09 16:34:23+00:00,625.0,43.0,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,2026-09-30
QQQ260930C00630000,2026-02-09 15:41:36+00:00,630.0,39.0,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,2026-09-30
QQQ260930C00635000,2026-02-06 20:11:42+00:00,635.0,35.21,0.0,0.0,0.0,0.0,2.0,0,0.007822421875,False,REGULAR,USD,2026-09-30
QQQ260930C00640000,2026-02-09 21:09:32+00:00,640.0,34.67,0.0,0.0,0.0,0.0,158.0,0,0.007822421875,False,REGULAR,USD,2026-09-30
QQQ260930C00645000,2026-02-09 18:00:58+00:00,645.0,32.08,0.0,0.0,0.0,0.0,40.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930C00650000,2026-02-09 17:55:18+00:00,650.0,30.15,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930C00655000,2026-02-09 18:01:53+00:00,655.0,27.37,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930C00660000,2026-02-09 17:59:28+00:00,660.0,25.57,0.0,0.0,0.0,0.0,13.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930C00665000,2026-02-06 20:11:42+00:00,665.0,21.9,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930C00670000,2026-02-05 18:25:44+00:00,670.0,18.03,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-30
QQQ260930C00675000,2026-02-06 16:26:58+00:00,675.0,17.33,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00680000,2026-02-06 16:14:40+00:00,680.0,15.78,0.0,0.0,0.0,0.0,68.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00685000,2026-02-04 17:57:00+00:00,685.0,14.72,0.0,0.0,0.0,0.0,33.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00690000,2026-02-05 15:19:12+00:00,690.0,11.74,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00695000,2026-02-09 21:06:58+00:00,695.0,13.14,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00700000,2026-02-09 19:37:36+00:00,700.0,12.21,0.0,0.0,0.0,0.0,75.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00705000,2026-02-09 20:34:38+00:00,705.0,11.04,0.0,0.0,0.0,0.0,27.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00710000,2026-02-09 20:28:03+00:00,710.0,9.86,0.0,0.0,0.0,0.0,22.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00715000,2026-01-29 16:04:50+00:00,715.0,11.62,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00720000,2026-02-09 14:50:51+00:00,720.0,7.29,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00725000,2026-02-06 19:50:52+00:00,725.0,6.6,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00730000,2026-02-06 15:05:55+00:00,730.0,5.13,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00735000,2026-02-05 20:35:17+00:00,735.0,4.5,0.0,0.0,0.0,0.0,30.0,0,0.0312596875,False,REGULAR,USD,2026-09-30
QQQ260930C00740000,2026-02-04 21:03:07+00:00,740.0,4.68,0.0,0.0,0.0,0.0,74.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00745000,2026-02-02 20:24:29+00:00,745.0,6.67,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00750000,2026-02-09 16:58:01+00:00,750.0,4.15,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00755000,2026-02-04 20:31:14+00:00,755.0,3.62,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00760000,2026-02-05 15:19:12+00:00,760.0,2.75,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00765000,2025-10-31 13:30:03+00:00,765.0,13.05,7.58,8.22,0.0,0.0,35.0,18,0.23978421356201168,False,REGULAR,USD,2026-09-30
QQQ260930C00770000,2026-02-05 16:41:12+00:00,770.0,2.16,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00775000,2026-02-09 17:54:42+00:00,775.0,2.29,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00780000,2026-01-27 18:35:04+00:00,780.0,3.75,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00785000,2025-12-30 14:31:01+00:00,785.0,3.33,2.48,2.98,0.0,0.0,1.0,159,0.19968451690673827,False,REGULAR,USD,2026-09-30
QQQ260930C00790000,2026-02-09 17:55:18+00:00,790.0,1.64,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00795000,2026-02-05 20:52:21+00:00,795.0,1.37,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00800000,2026-02-05 15:19:12+00:00,800.0,1.1,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00805000,2026-01-07 19:26:55+00:00,805.0,2.56,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00810000,2026-01-29 15:40:14+00:00,810.0,1.7,0.0,0.0,0.0,0.0,46.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00815000,2026-01-13 18:06:10+00:00,815.0,1.89,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-30
QQQ260930C00820000,2026-02-06 18:22:18+00:00,820.0,0.95,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-30
