contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney,underlyingPriceAtTrade,riskFreeRate
GLD260211P00438000,2026-02-09 20:36:16+00:00,438.0,0.28,15.0,25.0008,0,466.31,0.03593
GLD260211P00439000,2026-02-09 21:07:07+00:00,439.0,0.34,90.0,25.0008,0,466.93,0.03593
GLD260211P00440000,2026-02-09 21:05:41+00:00,440.0,0.35,793.0,12.5009,0,466.93,0.03593
GLD260211P00441000,2026-02-09 20:13:39+00:00,441.0,0.32,87.0,12.5009,0,466.89,0.03593
GLD260211P00442000,2026-02-09 21:02:47+00:00,442.0,0.44,116.0,12.5009,0,466.93,0.03593
GLD260211P00443000,2026-02-09 20:56:20+00:00,443.0,0.43,52.0,12.5009,0,466.92,0.03593
GLD260211P00444000,2026-02-09 20:50:49+00:00,444.0,0.45,73.0,12.5009,0,466.84,0.03593
GLD260211P00445000,2026-02-09 21:03:32+00:00,445.0,0.58,295.0,12.5009,0,466.93,0.03593
GLD260211P00446000,2026-02-09 21:02:29+00:00,446.0,0.89,156.0,12.5009,0,466.93,0.03593
GLD260211P00447000,2026-02-09 21:12:13+00:00,447.0,0.7,100.0,12.5009,0,466.93,0.03593
GLD260211P00448000,2026-02-09 20:57:08+00:00,448.0,0.73,143.0,12.5009,0,466.89,0.03593
GLD260211P00449000,2026-02-09 20:36:29+00:00,449.0,0.77,53.0,12.5009,0,466.31,0.03593
GLD260211P00450000,2026-02-09 21:14:44+00:00,450.0,0.98,2833.0,12.5009,0,466.93,0.03593
GLD260211P00451000,2026-02-09 20:58:21+00:00,451.0,1.07,525.0,12.5009,0,467.1,0.03593
GLD260211P00452000,2026-02-09 20:59:11+00:00,452.0,1.03,240.0,12.5009,0,466.93,0.03593
GLD260211P00453000,2026-02-09 21:10:39+00:00,453.0,1.33,210.0,12.5009,0,466.93,0.03593
GLD260211P00454000,2026-02-09 20:58:11+00:00,454.0,1.29,171.0,6.2509,0,467.1,0.03593
GLD260211P00455000,2026-02-09 21:13:29+00:00,455.0,1.68,1037.0,6.2509,0,466.93,0.03593
GLD260211P00456000,2026-02-09 21:14:44+00:00,456.0,1.83,84.0,6.2509,0,466.93,0.03593
GLD260211P00457000,2026-02-09 20:53:36+00:00,457.0,1.83,193.0,6.2509,0,467.0902,0.03593
GLD260211P00458000,2026-02-09 21:10:22+00:00,458.0,2.16,383.0,6.2509,0,466.93,0.03593
GLD260211P00459000,2026-02-09 21:07:15+00:00,459.0,2.4,299.0,6.2509,0,466.93,0.03593
GLD260211P00460000,2026-02-09 21:14:42+00:00,460.0,2.9,1102.0,6.2509,0,466.93,0.03593
GLD260211P00461000,2026-02-09 21:10:45+00:00,461.0,3.1,119.0,3.126,0,466.93,0.03593
GLD260211P00462000,2026-02-09 21:14:55+00:00,462.0,3.55,329.0,3.126,0,466.93,0.03593
GLD260211P00463000,2026-02-09 21:14:55+00:00,463.0,3.9,441.0,3.126,0,466.93,0.03593
GLD260211P00464000,2026-02-09 21:14:55+00:00,464.0,4.4,470.0,3.126,0,466.93,0.03593
GLD260211P00465000,2026-02-09 20:59:33+00:00,465.0,4.19,643.0,1.5635,0,466.93,0.03593
GLD260211P00466000,2026-02-09 21:07:14+00:00,466.0,4.86,626.0,0.7822,0,466.93,0.03593
GLD260211P00467000,2026-02-09 21:12:07+00:00,467.0,5.4,607.0,0.0498,0,466.93,0.03593
GLD260211P00468000,2026-02-09 20:50:37+00:00,468.0,5.64,397.0,0.001,1,466.84,0.03593
GLD260211P00469000,2026-02-09 20:59:21+00:00,469.0,5.99,16.0,0.001,1,466.93,0.03593
GLD260211P00470000,2026-02-09 21:06:27+00:00,470.0,6.95,755.0,0.001,1,466.93,0.03593
GLD260211P00471000,2026-02-09 20:50:48+00:00,471.0,7.47,11.0,0.001,1,466.84,0.03593
GLD260211P00472000,2026-02-09 21:00:11+00:00,472.0,7.64,12.0,0.001,1,466.93,0.03593
GLD260211P00473000,2026-02-04 15:06:14+00:00,473.0,19.56,1.0,0.001,1,459.42,0.03593
GLD260211P00474000,2026-02-09 20:18:06+00:00,474.0,9.33,6.0,0.001,1,466.69,0.03593
GLD260211P00475000,2026-02-09 19:17:21+00:00,475.0,10.49,55.0,0.001,1,465.97,0.03593
GLD260211P00476000,2026-02-09 20:16:45+00:00,476.0,10.8,11.0,0.001,1,466.79,0.03593
GLD260211P00477000,2026-02-09 19:44:35+00:00,477.0,11.59,5.0,0.001,1,466.57,0.03593
GLD260211P00478000,2026-02-09 20:51:01+00:00,478.0,12.73,4.0,0.001,1,466.84,0.03593
GLD260211P00479000,2026-02-09 21:00:15+00:00,479.0,13.14,28.0,0.001,1,466.93,0.03593
GLD260211P00480000,2026-02-09 20:51:01+00:00,480.0,14.29,8.0,0.001,1,466.84,0.03593
GLD260211P00481000,2026-02-09 20:22:43+00:00,481.0,14.15,9.0,0.001,1,466.9538,0.03593
GLD260211P00482000,2026-01-30 14:39:12+00:00,482.0,25.98,1.0,0.001,1,,0.03593
GLD260211P00483000,2026-01-30 19:10:55+00:00,483.0,38.18,7.0,0.001,1,,0.03593
GLD260211P00484000,2026-02-09 18:28:15+00:00,484.0,20.0,1.0,0.001,1,464.63,0.03593
GLD260211P00485000,2026-02-09 18:28:15+00:00,485.0,21.05,16.0,0.001,1,464.63,0.03593
GLD260211P00486000,2026-02-03 19:35:10+00:00,486.0,35.78,1.0,0.001,1,,0.03593
GLD260211P00487000,2026-02-09 16:49:36+00:00,487.0,20.73,5.0,0.001,1,466.5,0.03593
GLD260211P00488000,2026-02-06 14:40:10+00:00,488.0,35.14,1.0,0.001,1,453.0,0.03593
GLD260211P00489000,2026-01-29 19:00:53+00:00,489.0,17.22,,0.001,1,,0.03593
GLD260211P00490000,2026-02-06 17:33:28+00:00,490.0,34.7,2.0,0.001,1,456.13,0.03593
GLD260211P00491000,2026-02-02 15:38:25+00:00,491.0,61.29,5.0,0.001,1,,0.03593
GLD260211P00492000,2026-02-09 18:57:44+00:00,492.0,26.85,1.0,0.001,1,465.37,0.03593
GLD260211P00493000,2026-01-29 14:46:36+00:00,493.0,13.45,,0.001,1,,0.03593
GLD260211P00494000,2026-01-29 19:24:26+00:00,494.0,20.0,,0.001,1,,0.03593
GLD260211P00495000,2026-02-09 19:57:52+00:00,495.0,28.55,3.0,0.001,1,466.44,0.03593
GLD260211P00496000,2026-02-04 15:28:54+00:00,496.0,42.0,1.0,0.001,1,455.6595,0.03593
GLD260211P00497000,2026-01-29 18:44:26+00:00,497.0,21.89,,0.001,1,,0.03593
GLD260211P00498000,2026-02-05 15:33:15+00:00,498.0,55.34,5.0,0.001,1,442.54,0.03593
GLD260211P00499000,2026-01-29 18:39:19+00:00,499.0,22.25,,0.001,1,,0.03593
GLD260211P00500000,2026-02-09 19:57:52+00:00,500.0,33.42,2.0,0.001,1,466.44,0.03593
GLD260211P00501000,2026-01-29 18:42:47+00:00,501.0,23.85,,0.001,1,,0.03593
GLD260211P00502000,2026-01-29 18:39:04+00:00,502.0,24.14,,0.001,1,,0.03593
GLD260211P00503000,2026-01-29 18:33:05+00:00,503.0,24.24,,0.001,1,,0.03593
GLD260211P00504000,2026-02-09 20:43:35+00:00,504.0,37.54,1.0,0.001,1,466.73,0.03593
GLD260211P00505000,2026-02-09 20:44:01+00:00,505.0,38.42,2.0,0.001,1,466.73,0.03593
GLD260211P00506000,2026-02-09 20:44:50+00:00,506.0,39.34,3.0,0.001,1,466.48,0.03593
GLD260211P00507000,2026-02-09 20:47:35+00:00,507.0,40.37,3.0,0.001,1,466.5501,0.03593
GLD260211P00508000,2026-02-09 20:48:26+00:00,508.0,41.43,2.0,0.001,1,466.5501,0.03593
GLD260211P00510000,2026-02-09 20:49:55+00:00,510.0,43.35,2.0,0.001,1,466.75,0.03593
GLD260211P00512000,2026-02-05 16:14:55+00:00,512.0,68.86,5.0,0.001,1,444.0701,0.03593
GLD260211P00513000,2026-01-29 21:07:02+00:00,513.0,29.3,,0.001,1,,0.03593
GLD260211P00514000,2026-02-09 20:45:10+00:00,514.0,47.25,1.0,0.001,1,466.48,0.03593
GLD260211P00515000,2026-02-09 20:45:10+00:00,515.0,48.16,2.0,0.001,1,466.48,0.03593
GLD260211P00520000,2026-02-09 20:41:49+00:00,520.0,53.06,1.0,0.001,1,466.93,0.03593
GLD260211P00525000,2026-02-05 16:26:31+00:00,525.0,79.74,,0.001,1,445.68,0.03593
GLD260211P00530000,2026-02-05 19:59:13+00:00,530.0,86.57,2.0,0.001,1,443.65,0.03593
GLD260211P00535000,2026-02-05 16:26:31+00:00,535.0,89.84,2.0,0.001,1,445.68,0.03593
GLD260211P00540000,2026-01-29 17:52:01+00:00,540.0,54.5,,0.001,1,,0.03593
GLD260211P00550000,2026-01-29 21:13:48+00:00,550.0,59.05,,0.001,1,,0.03593
GLD260211P00560000,2026-01-29 15:03:14+00:00,560.0,61.8,,0.001,1,,0.03593
GLD260211P00595000,2026-01-30 16:39:23+00:00,595.0,137.25,2.0,0.001,1,,0.03593
GLD260211P00600000,2026-01-29 21:14:05+00:00,600.0,105.8,,0.001,1,,0.03593
