contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260327C00606000,2026-02-09 18:35:27+00:00,606.0,24.77,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00607000,2026-02-09 18:17:14+00:00,607.0,23.72,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00608000,2026-02-09 20:05:14+00:00,608.0,23.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00610000,2026-02-09 20:38:58+00:00,610.0,21.88,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00611000,2026-02-09 20:47:40+00:00,611.0,21.42,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00612000,2026-02-09 15:48:32+00:00,612.0,19.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00614000,2026-02-09 20:47:43+00:00,614.0,19.93,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-27
QQQ260327C00615000,2026-02-09 21:01:20+00:00,615.0,18.59,0.0,0.0,0.0,0.0,19.0,0,0.000986552734375,False,REGULAR,USD,2026-03-27
QQQ260327C00616000,2026-02-09 20:47:40+00:00,616.0,18.24,0.0,0.0,0.0,0.0,27.0,0,0.00196310546875,False,REGULAR,USD,2026-03-27
QQQ260327C00620000,2026-02-09 20:36:13+00:00,620.0,15.6,0.0,0.0,0.0,0.0,29.0,0,0.007822421875,False,REGULAR,USD,2026-03-27
QQQ260327C00623000,2026-02-09 21:00:01+00:00,623.0,13.89,0.0,0.0,0.0,0.0,36.0,0,0.007822421875,False,REGULAR,USD,2026-03-27
QQQ260327C00625000,2026-02-09 20:49:16+00:00,625.0,13.09,0.0,0.0,0.0,0.0,15.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
QQQ260327C00626000,2026-02-09 14:52:31+00:00,626.0,10.66,0.0,0.0,0.0,0.0,9.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
QQQ260327C00627000,2026-02-09 15:20:51+00:00,627.0,11.13,0.0,0.0,0.0,0.0,13.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
QQQ260327C00628000,2026-02-09 20:49:09+00:00,628.0,11.52,0.0,0.0,0.0,0.0,9.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
QQQ260327C00630000,2026-02-09 20:44:59+00:00,630.0,10.52,0.0,0.0,0.0,0.0,135.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
QQQ260327C00635000,2026-02-09 20:49:16+00:00,635.0,8.39,0.0,0.0,0.0,0.0,58.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-27
QQQ260327C00640000,2026-02-09 20:33:54+00:00,640.0,6.4,0.0,0.0,0.0,0.0,90.0,0,0.0312596875,False,REGULAR,USD,2026-03-27
QQQ260327C00645000,2026-02-09 21:04:46+00:00,645.0,4.87,0.0,0.0,0.0,0.0,103.0,0,0.0312596875,False,REGULAR,USD,2026-03-27
QQQ260327C00650000,2026-02-09 20:55:17+00:00,650.0,3.67,0.0,0.0,0.0,0.0,205.0,0,0.0312596875,False,REGULAR,USD,2026-03-27
QQQ260327C00655000,2026-02-09 20:33:55+00:00,655.0,2.63,0.0,0.0,0.0,0.0,211.0,0,0.0312596875,False,REGULAR,USD,2026-03-27
QQQ260327C00660000,2026-02-09 20:58:41+00:00,660.0,1.95,0.0,0.0,0.0,0.0,205.0,0,0.0312596875,False,REGULAR,USD,2026-03-27
QQQ260327C00665000,2026-02-09 20:32:09+00:00,665.0,1.34,0.0,0.0,0.0,0.0,75.0,0,0.062509375,False,REGULAR,USD,2026-03-27
QQQ260327C00670000,2026-02-09 20:56:49+00:00,670.0,1.01,0.0,0.0,0.0,0.0,136.0,0,0.062509375,False,REGULAR,USD,2026-03-27
QQQ260327C00675000,2026-02-09 20:18:32+00:00,675.0,0.73,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,2026-03-27
QQQ260327C00680000,2026-02-09 20:55:17+00:00,680.0,0.53,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-03-27
QQQ260327C00695000,2026-02-09 19:35:26+00:00,695.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-03-27
QQQ260327C00700000,2026-02-06 20:43:30+00:00,700.0,0.25,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-03-27
QQQ260327C00715000,2026-02-06 20:43:30+00:00,715.0,0.2,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-03-27
