contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney,underlyingPriceAtTrade,riskFreeRate
GLD260306P00350000,2026-02-09 15:40:48+00:00,350.0,0.23,2.0,25.0008,0,464.0101,0.03593
GLD260306P00355000,2026-02-06 20:27:22+00:00,355.0,0.45,1.0,25.0008,0,455.3,0.03593
GLD260306P00360000,2026-02-09 15:55:35+00:00,360.0,0.33,103.0,25.0008,0,464.67,0.03593
GLD260306P00365000,2026-02-09 19:39:35+00:00,365.0,0.31,2.0,25.0008,0,466.35,0.03593
GLD260306P00370000,2026-02-09 15:50:50+00:00,370.0,0.35,3.0,12.5009,0,464.775,0.03593
GLD260306P00375000,2026-02-09 20:50:30+00:00,375.0,0.39,8.0,12.5009,0,466.84,0.03593
GLD260306P00380000,2026-02-09 17:12:15+00:00,380.0,0.5,4.0,12.5009,0,465.61,0.03593
GLD260306P00385000,2026-02-09 17:52:40+00:00,385.0,0.57,15.0,12.5009,0,464.435,0.03593
GLD260306P00390000,2026-02-09 20:17:00+00:00,390.0,0.67,56.0,12.5009,0,466.79,0.03593
GLD260306P00395000,2026-02-09 19:54:30+00:00,395.0,0.76,35.0,12.5009,0,466.755,0.03593
GLD260306P00400000,2026-02-09 20:48:08+00:00,400.0,0.93,69.0,12.5009,0,466.5501,0.03593
GLD260306P00405000,2026-02-09 20:59:01+00:00,405.0,1.12,40.0,12.5009,0,466.93,0.03593
GLD260306P00410000,2026-02-09 19:56:43+00:00,410.0,1.29,236.0,12.5009,0,466.57,0.03593
GLD260306P00414000,2026-02-09 19:53:59+00:00,414.0,1.52,5.0,12.5009,0,466.5875,0.03593
GLD260306P00415000,2026-02-09 20:59:01+00:00,415.0,1.64,227.0,12.5009,0,466.93,0.03593
GLD260306P00416000,2026-02-09 19:53:59+00:00,416.0,1.65,7.0,12.5009,0,466.5875,0.03593
GLD260306P00417000,2026-02-09 20:04:07+00:00,417.0,1.75,56.0,12.5009,0,466.6601,0.03593
GLD260306P00418000,2026-02-09 19:02:56+00:00,418.0,1.82,12.0,6.2509,0,465.5708,0.03593
GLD260306P00419000,2026-02-09 15:35:50+00:00,419.0,1.98,4.0,6.2509,0,464.34,0.03593
GLD260306P00420000,2026-02-09 21:06:27+00:00,420.0,2.1,136.0,6.2509,0,466.93,0.03593
GLD260306P00421000,2026-02-09 19:54:53+00:00,421.0,2.02,16.0,6.2509,0,466.755,0.03593
GLD260306P00422000,2026-02-09 20:00:00+00:00,422.0,2.15,18.0,6.2509,0,466.51,0.03593
GLD260306P00423000,2026-02-06 16:44:28+00:00,423.0,4.75,24.0,6.2509,0,453.94,0.03593
GLD260306P00424000,2026-02-09 19:49:55+00:00,424.0,2.34,23.0,6.2509,0,466.37,0.03593
GLD260306P00425000,2026-02-09 20:56:05+00:00,425.0,2.5,311.0,6.2509,0,466.92,0.03593
GLD260306P00426000,2026-02-09 17:36:22+00:00,426.0,2.66,102.0,6.2509,0,465.82,0.03593
GLD260306P00427000,2026-02-09 17:43:35+00:00,427.0,2.81,19.0,6.2509,0,465.3,0.03593
GLD260306P00428000,2026-02-09 20:17:41+00:00,428.0,2.86,18.0,6.2509,0,466.69,0.03593
GLD260306P00429000,2026-02-09 20:05:59+00:00,429.0,2.96,4.0,6.2509,0,466.58,0.03593
GLD260306P00430000,2026-02-09 21:08:51+00:00,430.0,3.28,1046.0,6.2509,0,466.93,0.03593
GLD260306P00431000,2026-02-09 20:25:15+00:00,431.0,3.2,9.0,6.2509,0,467.0,0.03593
GLD260306P00432000,2026-02-09 20:25:15+00:00,432.0,3.35,33.0,6.2509,0,467.0,0.03593
GLD260306P00433000,2026-02-09 18:39:10+00:00,433.0,3.65,18.0,6.2509,0,464.825,0.03593
GLD260306P00434000,2026-02-09 19:34:00+00:00,434.0,3.55,5.0,6.2509,0,466.82,0.03593
GLD260306P00435000,2026-02-09 21:08:51+00:00,435.0,4.06,1004.0,6.2509,0,466.93,0.03593
GLD260306P00436000,2026-02-09 17:34:37+00:00,436.0,4.12,17.0,6.2509,0,465.955,0.03593
GLD260306P00437000,2026-02-09 18:41:35+00:00,437.0,4.35,4.0,6.2509,0,464.61,0.03593
GLD260306P00438000,2026-02-09 20:48:30+00:00,438.0,4.48,14.0,6.2509,0,466.58,0.03593
GLD260306P00439000,2026-02-09 20:00:45+00:00,439.0,4.6,47.0,6.2509,0,466.535,0.03593
GLD260306P00440000,2026-02-09 20:56:18+00:00,440.0,4.88,533.0,6.2509,0,466.92,0.03593
GLD260306P00441000,2026-02-09 19:44:06+00:00,441.0,4.91,38.0,6.2509,0,466.61,0.03593
GLD260306P00442000,2026-02-09 19:53:53+00:00,442.0,5.15,31.0,6.2509,0,466.5875,0.03593
GLD260306P00443000,2026-02-09 18:13:25+00:00,443.0,5.87,16.0,3.126,0,464.89,0.03593
GLD260306P00444000,2026-02-09 19:24:48+00:00,444.0,5.64,4.0,3.126,0,466.185,0.03593
GLD260306P00445000,2026-02-09 20:58:13+00:00,445.0,6.03,65.0,3.126,0,467.1,0.03593
GLD260306P00446000,2026-02-09 19:44:06+00:00,446.0,6.07,41.0,3.126,0,466.61,0.03593
GLD260306P00447000,2026-02-09 17:51:16+00:00,447.0,6.9,5.0,3.126,0,464.34,0.03593
GLD260306P00448000,2026-02-09 15:17:24+00:00,448.0,7.88,1.0,3.126,0,461.79,0.03593
GLD260306P00449000,2026-02-09 17:51:16+00:00,449.0,7.5,2.0,3.126,0,464.34,0.03593
GLD260306P00450000,2026-02-09 20:34:48+00:00,450.0,7.57,294.0,3.126,0,466.73,0.03593
GLD260306P00451000,2026-02-09 15:47:50+00:00,451.0,8.19,6.0,3.126,0,464.79,0.03593
GLD260306P00452000,2026-02-09 19:53:36+00:00,452.0,7.92,47.0,3.126,0,466.5875,0.03593
GLD260306P00453000,2026-02-09 18:47:25+00:00,453.0,8.85,7.0,3.126,0,464.4166,0.03593
GLD260306P00454000,2026-02-09 20:36:45+00:00,454.0,8.95,63.0,3.126,0,466.57,0.03593
GLD260306P00455000,2026-02-09 19:35:29+00:00,455.0,8.75,63.0,3.126,0,466.775,0.03593
GLD260306P00456000,2026-02-09 21:14:42+00:00,456.0,10.0,25.0,1.5635,0,466.93,0.03593
GLD260306P00457000,2026-02-09 19:30:00+00:00,457.0,9.63,5.0,1.5635,0,466.6743,0.03593
GLD260306P00458000,2026-02-09 17:43:48+00:00,458.0,10.69,9.0,1.5635,0,465.3,0.03593
GLD260306P00459000,2026-02-09 18:05:24+00:00,459.0,11.5,9.0,1.5635,0,464.7,0.03593
GLD260306P00460000,2026-02-09 21:11:50+00:00,460.0,11.85,22.0,1.5635,0,466.93,0.03593
GLD260306P00461000,2026-02-09 20:11:50+00:00,461.0,11.36,31.0,1.5635,0,466.95,0.03593
GLD260306P00462000,2026-02-09 15:19:52+00:00,462.0,13.73,62.0,0.7822,0,462.58,0.03593
GLD260306P00463000,2026-02-09 15:01:47+00:00,463.0,14.04,6.0,0.7822,0,462.91,0.03593
GLD260306P00464000,2026-02-09 21:00:04+00:00,464.0,12.87,5.0,0.7822,0,466.93,0.03593
GLD260306P00465000,2026-02-09 19:51:22+00:00,465.0,13.25,21.0,0.3916,0,466.485,0.03593
GLD260306P00466000,2026-02-09 20:52:41+00:00,466.0,13.95,31.0,0.1963,0,466.95,0.03593
GLD260306P00467000,2026-02-09 20:55:19+00:00,467.0,14.7,11.0,0.0132,0,466.98,0.03593
GLD260306P00468000,2026-02-09 19:41:57+00:00,468.0,14.9,2.0,0.001,1,466.4283,0.03593
GLD260306P00469000,2026-02-02 15:06:41+00:00,469.0,40.82,5.0,0.001,1,,0.03593
GLD260306P00470000,2026-02-09 21:12:34+00:00,470.0,16.43,122.0,0.001,1,466.93,0.03593
GLD260306P00471000,2026-02-02 20:18:27+00:00,471.0,44.32,16.0,0.001,1,,0.03593
GLD260306P00472000,2026-02-04 17:25:35+00:00,472.0,31.0,400.0,0.001,1,450.01,0.03593
GLD260306P00473000,2026-02-02 18:11:18+00:00,473.0,47.8,10.0,0.001,1,,0.03593
GLD260306P00474000,2026-02-02 17:30:33+00:00,474.0,49.35,1.0,0.001,1,,0.03593
GLD260306P00475000,2026-02-09 17:24:31+00:00,475.0,19.0,1.0,0.001,1,465.9168,0.03593
GLD260306P00476000,2026-02-02 20:18:27+00:00,476.0,48.55,6.0,0.001,1,,0.03593
GLD260306P00477000,2026-02-09 19:36:48+00:00,477.0,19.63,9.0,0.001,1,466.6585,0.03593
GLD260306P00478000,2026-02-09 20:25:43+00:00,478.0,20.59,1.0,0.001,1,467.06,0.03593
GLD260306P00479000,2026-02-04 14:56:12+00:00,479.0,30.59,2.0,0.001,1,459.305,0.03593
GLD260306P00480000,2026-02-09 20:58:30+00:00,480.0,21.85,14.0,0.001,1,466.93,0.03593
GLD260306P00481000,2026-02-09 20:27:23+00:00,481.0,22.57,2.0,0.001,1,467.01,0.03593
GLD260306P00482000,2026-02-09 20:37:30+00:00,482.0,23.62,1.0,0.001,1,466.75,0.03593
GLD260306P00483000,2026-02-04 14:57:36+00:00,483.0,33.85,1.0,0.001,1,458.12,0.03593
GLD260306P00484000,2026-02-04 14:57:36+00:00,484.0,34.55,1.0,0.001,1,458.12,0.03593
GLD260306P00485000,2026-02-09 18:16:34+00:00,485.0,26.54,5.0,0.001,1,464.665,0.03593
GLD260306P00486000,2026-02-02 17:41:36+00:00,486.0,58.51,3.0,0.001,1,,0.03593
GLD260306P00487000,2026-02-09 20:27:23+00:00,487.0,26.83,1.0,0.001,1,467.01,0.03593
GLD260306P00488000,2026-01-30 20:43:44+00:00,488.0,48.29,1.0,0.001,1,,0.03593
GLD260306P00489000,2026-02-02 15:40:22+00:00,489.0,60.02,1.0,0.001,1,,0.03593
GLD260306P00490000,2026-02-04 14:30:01+00:00,490.0,34.7,1.0,0.001,1,462.21,0.03593
GLD260306P00491000,2026-01-30 16:37:29+00:00,491.0,43.25,118.0,0.001,1,,0.03593
GLD260306P00492000,2026-02-09 17:30:20+00:00,492.0,31.08,1.0,0.001,1,465.79,0.03593
GLD260306P00493000,2026-02-04 14:57:36+00:00,493.0,41.21,1.0,0.001,1,458.12,0.03593
GLD260306P00494000,2026-02-06 15:31:33+00:00,494.0,42.6,1.0,0.001,1,455.155,0.03593
GLD260306P00495000,2026-02-06 19:16:47+00:00,495.0,42.66,3.0,0.001,1,455.9,0.03593
GLD260306P00496000,2026-01-29 19:00:53+00:00,496.0,27.11,,0.001,1,,0.03593
GLD260306P00497000,2026-02-09 17:30:20+00:00,497.0,35.05,1.0,0.001,1,465.79,0.03593
GLD260306P00498000,2026-01-28 18:29:01+00:00,498.0,26.45,,0.001,1,,0.03593
GLD260306P00499000,2026-01-29 19:54:16+00:00,499.0,29.8,,0.001,1,,0.03593
GLD260306P00500000,2026-02-09 14:52:26+00:00,500.0,40.1,1.0,0.001,1,462.765,0.03593
GLD260306P00501000,2026-02-02 20:55:01+00:00,501.0,72.55,4.0,0.001,1,,0.03593
GLD260306P00502000,2026-01-29 20:05:58+00:00,502.0,32.41,,0.001,1,,0.03593
GLD260306P00503000,2026-01-29 20:05:58+00:00,503.0,32.97,,0.001,1,,0.03593
GLD260306P00504000,2026-01-29 14:59:38+00:00,504.0,25.05,,0.001,1,,0.03593
GLD260306P00505000,2026-02-05 16:06:34+00:00,505.0,62.65,5.0,0.001,1,443.85,0.03593
GLD260306P00506000,2026-01-29 18:45:33+00:00,506.0,33.45,,0.001,1,,0.03593
GLD260306P00507000,2026-01-30 14:34:41+00:00,507.0,47.0,1.0,0.001,1,,0.03593
GLD260306P00508000,2026-01-29 18:45:59+00:00,508.0,34.9,,0.001,1,,0.03593
GLD260306P00509000,2026-02-04 19:04:45+00:00,509.0,59.05,3.0,0.001,1,452.585,0.03593
GLD260306P00510000,2026-02-03 17:06:49+00:00,510.0,59.1,32.0,0.001,1,,0.03593
GLD260306P00511000,2026-02-02 17:52:40+00:00,511.0,81.8,2.0,0.001,1,,0.03593
GLD260306P00512000,2026-01-29 19:09:08+00:00,512.0,37.51,,0.001,1,,0.03593
GLD260306P00513000,2026-01-29 19:54:12+00:00,513.0,39.5,,0.001,1,,0.03593
GLD260306P00514000,2026-02-09 20:19:47+00:00,514.0,49.25,1.0,0.001,1,467.06,0.03593
GLD260306P00515000,2026-01-29 20:33:28+00:00,515.0,40.56,,0.001,1,,0.03593
GLD260306P00520000,2026-02-02 18:31:52+00:00,520.0,93.0,2.0,0.001,1,,0.03593
GLD260306P00525000,2026-01-30 18:23:20+00:00,525.0,92.77,7.0,0.001,1,,0.03593
GLD260306P00530000,2026-01-30 15:14:39+00:00,530.0,71.45,1.0,0.001,1,,0.03593
GLD260306P00535000,2026-01-29 20:02:32+00:00,535.0,56.96,,0.001,1,,0.03593
GLD260306P00540000,2026-01-30 17:59:59+00:00,540.0,96.2,2.0,0.001,1,,0.03593
GLD260306P00545000,2026-01-30 17:57:44+00:00,545.0,101.15,2.0,0.001,1,,0.03593
GLD260306P00550000,2026-02-02 17:53:38+00:00,550.0,119.8,2.0,0.001,1,,0.03593
GLD260306P00555000,2026-01-30 16:38:14+00:00,555.0,100.05,2.0,0.001,1,,0.03593
GLD260306P00560000,2026-02-02 18:31:38+00:00,560.0,132.45,2.0,0.001,1,,0.03593
GLD260306P00565000,2026-01-29 15:34:38+00:00,565.0,95.1,,0.001,1,,0.03593
GLD260306P00570000,2026-01-29 15:17:29+00:00,570.0,88.35,,0.001,1,,0.03593
GLD260306P00575000,2026-01-29 15:27:46+00:00,575.0,101.45,,0.001,1,,0.03593
GLD260306P00580000,2026-02-05 20:50:42+00:00,580.0,138.57,,0.001,1,441.5,0.03593
GLD260306P00585000,2026-02-05 20:50:42+00:00,585.0,143.55,1.0,0.001,1,441.5,0.03593
GLD260306P00590000,2026-01-30 21:05:15+00:00,590.0,144.25,2.0,0.001,1,,0.03593
GLD260306P00595000,2026-01-30 17:57:09+00:00,595.0,151.7,2.0,0.001,1,,0.03593
GLD260306P00600000,2026-01-27 18:46:17+00:00,600.0,132.43,,0.001,1,,0.03593
GLD260306P00605000,2026-02-03 18:32:35+00:00,605.0,155.65,,0.001,1,,0.03593
GLD260306P00610000,2026-01-30 16:42:54+00:00,610.0,150.7,1220.0,0.001,1,,0.03593
GLD260306P00630000,2026-01-30 16:42:48+00:00,630.0,170.6,140.0,0.001,1,,0.03593
GLD260306P00640000,2026-01-30 18:23:25+00:00,640.0,205.4,1.0,0.001,1,,0.03593
GLD260306P00650000,2026-01-30 16:42:44+00:00,650.0,190.25,2.0,0.001,1,,0.03593
