contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260717C00195000,2025-12-12 18:15:40+00:00,195.0,268.54,244.4,246.7,0.0,0.0,8.0,26,1.2912633093261716,True,REGULAR,USD,2026-07-17
TSLA260717C00200000,2026-02-09 15:03:05+00:00,200.0,216.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00210000,2026-01-30 16:41:22+00:00,210.0,235.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00220000,2026-02-09 19:48:41+00:00,220.0,207.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00230000,2026-01-22 16:34:35+00:00,230.0,216.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00240000,2026-02-06 15:49:27+00:00,240.0,179.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00250000,2026-02-09 20:50:32+00:00,250.0,178.0,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00260000,2026-02-09 20:18:15+00:00,260.0,170.31,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00270000,2026-02-06 19:10:22+00:00,270.0,154.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00280000,2026-02-09 17:20:13+00:00,280.0,153.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00290000,2026-02-09 20:04:52+00:00,290.0,143.67,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00300000,2026-02-09 16:55:31+00:00,300.0,135.07,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00310000,2026-02-09 15:16:34+00:00,310.0,121.51,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00320000,2026-02-09 16:39:15+00:00,320.0,118.35,0.0,0.0,0.0,0.0,106.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00330000,2026-02-09 16:08:39+00:00,330.0,110.3,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00340000,2026-02-09 15:10:10+00:00,340.0,98.18,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00350000,2026-02-09 19:15:50+00:00,350.0,96.47,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00360000,2026-02-06 19:32:29+00:00,360.0,85.82,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00370000,2026-02-06 17:50:35+00:00,370.0,79.59,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00380000,2026-02-09 18:21:32+00:00,380.0,75.83,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00390000,2026-02-06 18:58:13+00:00,390.0,67.3,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00400000,2026-02-09 19:47:51+00:00,400.0,65.65,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00410000,2026-02-09 19:22:06+00:00,410.0,60.1,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-07-17
TSLA260717C00420000,2026-02-09 20:58:58+00:00,420.0,54.38,0.0,0.0,0.0,0.0,123.0,0,0.00196310546875,False,REGULAR,USD,2026-07-17
TSLA260717C00430000,2026-02-09 20:55:04+00:00,430.0,50.0,0.0,0.0,0.0,0.0,39.0,0,0.007822421875,False,REGULAR,USD,2026-07-17
TSLA260717C00440000,2026-02-09 20:55:00+00:00,440.0,46.0,0.0,0.0,0.0,0.0,375.0,0,0.015634843750000002,False,REGULAR,USD,2026-07-17
TSLA260717C00450000,2026-02-09 20:54:59+00:00,450.0,42.34,0.0,0.0,0.0,0.0,91.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
TSLA260717C00460000,2026-02-09 17:03:12+00:00,460.0,39.52,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
TSLA260717C00470000,2026-02-09 20:59:55+00:00,470.0,35.01,0.0,0.0,0.0,0.0,115.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
TSLA260717C00480000,2026-02-09 20:19:11+00:00,480.0,33.25,0.0,0.0,0.0,0.0,25.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
TSLA260717C00490000,2026-02-09 20:54:59+00:00,490.0,29.75,0.0,0.0,0.0,0.0,54.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00500000,2026-02-09 20:55:16+00:00,500.0,27.04,0.0,0.0,0.0,0.0,538.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00510000,2026-02-09 20:55:36+00:00,510.0,24.7,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00520000,2026-02-09 19:37:10+00:00,520.0,23.41,0.0,0.0,0.0,0.0,91.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00530000,2026-02-09 20:35:10+00:00,530.0,21.3,0.0,0.0,0.0,0.0,59.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00540000,2026-02-09 20:54:50+00:00,540.0,19.2,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00550000,2026-02-09 20:44:31+00:00,550.0,18.1,0.0,0.0,0.0,0.0,58.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00560000,2026-02-09 20:24:34+00:00,560.0,16.5,0.0,0.0,0.0,0.0,46.0,0,0.062509375,False,REGULAR,USD,2026-07-17
TSLA260717C00570000,2026-02-09 18:51:11+00:00,570.0,14.8,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00580000,2026-02-09 20:30:55+00:00,580.0,13.95,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00590000,2026-02-09 18:56:06+00:00,590.0,12.6,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00600000,2026-02-09 20:48:49+00:00,600.0,11.65,0.0,0.0,0.0,0.0,151.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00610000,2026-02-09 18:27:15+00:00,610.0,10.4,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00620000,2026-02-09 18:07:10+00:00,620.0,9.75,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00625000,2026-02-09 18:31:34+00:00,625.0,9.21,0.0,0.0,0.0,0.0,63.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00630000,2026-02-09 18:32:49+00:00,630.0,8.92,0.0,0.0,0.0,0.0,61.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00640000,2026-02-09 18:28:03+00:00,640.0,8.13,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00650000,2026-02-09 20:20:01+00:00,650.0,7.85,0.0,0.0,0.0,0.0,102.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00660000,2026-02-09 17:52:21+00:00,660.0,7.08,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00670000,2026-02-09 18:22:55+00:00,670.0,6.45,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00680000,2026-02-09 18:19:43+00:00,680.0,6.05,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00690000,2026-02-09 20:41:46+00:00,690.0,5.75,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00700000,2026-02-09 20:53:57+00:00,700.0,5.25,0.0,0.0,0.0,0.0,26.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00710000,2026-02-09 16:29:18+00:00,710.0,4.73,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00720000,2026-02-09 19:06:14+00:00,720.0,4.6,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00730000,2026-02-09 17:26:34+00:00,730.0,4.3,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00740000,2026-02-09 18:26:16+00:00,740.0,3.85,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00750000,2026-02-09 19:18:04+00:00,750.0,3.67,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00760000,2026-02-06 20:39:45+00:00,760.0,3.25,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00770000,2026-02-05 19:51:30+00:00,770.0,2.7,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00780000,2026-02-09 17:13:29+00:00,780.0,3.01,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00790000,2026-02-09 20:58:25+00:00,790.0,2.77,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-07-17
TSLA260717C00800000,2026-02-09 16:19:44+00:00,800.0,2.58,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00810000,2026-02-06 20:39:22+00:00,810.0,2.39,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00820000,2026-02-09 19:18:04+00:00,820.0,2.31,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00830000,2026-02-09 16:29:18+00:00,830.0,2.12,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00840000,2026-02-06 15:32:34+00:00,840.0,1.96,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00850000,2026-02-09 15:56:57+00:00,850.0,1.88,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00860000,2026-02-09 18:09:05+00:00,860.0,1.83,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00870000,2026-02-09 15:10:21+00:00,870.0,1.58,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00880000,2026-02-06 14:54:21+00:00,880.0,1.5,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00890000,2026-02-03 14:52:50+00:00,890.0,1.98,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00900000,2026-02-09 14:59:51+00:00,900.0,1.28,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00910000,2026-02-03 15:45:16+00:00,910.0,1.9,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00920000,2026-02-05 14:52:22+00:00,920.0,1.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00930000,2026-02-06 17:44:57+00:00,930.0,1.21,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00940000,2026-02-06 15:09:09+00:00,940.0,1.12,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00950000,2026-02-06 15:09:01+00:00,950.0,1.05,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00960000,2026-02-06 15:08:54+00:00,960.0,0.99,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00970000,2026-02-06 15:08:46+00:00,970.0,0.97,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00980000,2026-02-09 14:30:00+00:00,980.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-07-17
TSLA260717C00990000,2026-02-09 20:25:53+00:00,990.0,0.93,0.0,0.0,0.0,0.0,35.0,0,0.2500075,False,REGULAR,USD,2026-07-17
