contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA281215C00220000,2026-02-09 20:07:29+00:00,220.0,252.72,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00230000,2026-02-09 15:01:14+00:00,230.0,238.38,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00240000,2026-02-09 20:30:11+00:00,240.0,240.99,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00250000,2026-02-09 17:33:45+00:00,250.0,235.62,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00260000,2026-02-09 16:51:59+00:00,260.0,230.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00270000,2026-02-09 20:52:36+00:00,270.0,222.97,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00280000,2026-02-09 17:05:11+00:00,280.0,218.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00290000,2026-02-09 16:12:19+00:00,290.0,213.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00300000,2026-02-09 19:07:23+00:00,300.0,209.32,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00310000,2026-02-09 18:39:19+00:00,310.0,202.26,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00320000,2026-02-06 20:41:17+00:00,320.0,194.95,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00330000,2026-02-09 16:47:24+00:00,330.0,194.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00340000,2026-02-09 18:20:18+00:00,340.0,190.2,0.0,0.0,0.0,0.0,7323.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00350000,2026-02-09 18:56:25+00:00,350.0,185.0,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00360000,2026-02-06 20:51:53+00:00,360.0,178.35,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00370000,2026-02-06 16:56:37+00:00,370.0,172.41,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00380000,2026-02-09 20:53:43+00:00,380.0,172.55,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00390000,2026-02-09 17:20:18+00:00,390.0,169.9,0.0,0.0,0.0,0.0,86.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00400000,2026-02-09 19:55:12+00:00,400.0,166.6,0.0,0.0,0.0,0.0,38.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00410000,2026-02-09 19:06:16+00:00,410.0,162.38,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-12-15
TSLA281215C00420000,2026-02-09 20:10:47+00:00,420.0,157.86,0.0,0.0,0.0,0.0,61.0,0,0.000986552734375,False,REGULAR,USD,2028-12-15
TSLA281215C00430000,2026-02-09 17:05:32+00:00,430.0,156.0,0.0,0.0,0.0,0.0,17.0,0,0.0039162109375,False,REGULAR,USD,2028-12-15
TSLA281215C00440000,2026-02-09 17:08:48+00:00,440.0,152.25,0.0,0.0,0.0,0.0,18.0,0,0.007822421875,False,REGULAR,USD,2028-12-15
TSLA281215C00450000,2026-02-09 20:53:43+00:00,450.0,148.02,0.0,0.0,0.0,0.0,75.0,0,0.007822421875,False,REGULAR,USD,2028-12-15
TSLA281215C00460000,2026-02-09 19:29:08+00:00,460.0,146.03,0.0,0.0,0.0,0.0,12.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215C00470000,2026-02-09 18:08:13+00:00,470.0,142.68,0.0,0.0,0.0,0.0,12.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215C00480000,2026-02-09 19:56:45+00:00,480.0,140.26,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215C00490000,2026-02-09 17:05:25+00:00,490.0,137.34,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215C00500000,2026-02-09 20:15:44+00:00,500.0,134.4,0.0,0.0,0.0,0.0,78.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
TSLA281215C00510000,2026-02-06 20:41:02+00:00,510.0,129.2,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00520000,2026-02-05 20:48:51+00:00,520.0,116.85,0.0,0.0,0.0,0.0,28.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00530000,2026-02-05 20:31:06+00:00,530.0,113.9,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00540000,2026-02-05 20:31:06+00:00,540.0,111.65,0.0,0.0,0.0,0.0,8.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00550000,2026-02-06 17:59:52+00:00,550.0,119.09,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00560000,2026-02-06 19:56:23+00:00,560.0,117.25,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00570000,2026-02-06 19:28:47+00:00,570.0,115.19,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00580000,2026-02-09 18:00:24+00:00,580.0,114.85,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00590000,2026-02-09 19:27:25+00:00,590.0,112.9,0.0,0.0,0.0,0.0,231.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00600000,2026-02-09 20:50:54+00:00,600.0,110.2,0.0,0.0,0.0,0.0,755.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00610000,2026-02-09 16:28:37+00:00,610.0,108.16,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00620000,2026-02-06 16:21:01+00:00,620.0,103.47,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
TSLA281215C00630000,2026-02-05 20:32:05+00:00,630.0,94.3,0.0,0.0,0.0,0.0,211.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00640000,2026-02-09 16:46:03+00:00,640.0,102.98,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00650000,2026-02-09 18:52:03+00:00,650.0,100.9,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00660000,2026-02-09 16:14:38+00:00,660.0,98.39,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00670000,2026-02-06 18:52:53+00:00,670.0,96.32,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00680000,2026-02-09 17:31:47+00:00,680.0,96.3,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00690000,2026-02-09 17:31:52+00:00,690.0,94.7,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00700000,2026-02-09 20:35:13+00:00,700.0,93.1,0.0,0.0,0.0,0.0,269.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00710000,2026-02-09 19:58:55+00:00,710.0,91.45,0.0,0.0,0.0,0.0,271.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00720000,2026-02-09 17:08:04+00:00,720.0,90.04,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00730000,2026-02-09 16:36:29+00:00,730.0,87.9,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00740000,2026-02-09 16:37:04+00:00,740.0,86.55,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00750000,2026-02-09 17:33:58+00:00,750.0,85.6,0.0,0.0,0.0,0.0,161.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00760000,2026-02-09 16:37:33+00:00,760.0,83.85,0.0,0.0,0.0,0.0,160.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00770000,2026-02-09 16:37:33+00:00,770.0,82.55,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00780000,2026-02-09 16:36:24+00:00,780.0,81.25,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00790000,2026-02-06 15:22:28+00:00,790.0,77.74,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00800000,2026-02-09 19:02:24+00:00,800.0,79.05,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00810000,2026-02-09 16:56:16+00:00,810.0,78.17,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00820000,2026-02-06 15:17:49+00:00,820.0,73.68,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00830000,2026-02-09 18:52:09+00:00,830.0,75.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00840000,2026-02-09 16:36:48+00:00,840.0,74.35,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00850000,2026-02-09 17:13:25+00:00,850.0,74.5,0.0,0.0,0.0,0.0,9.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00860000,2026-02-09 19:33:25+00:00,860.0,72.95,0.0,0.0,0.0,0.0,154.0,0,0.062509375,False,REGULAR,USD,2028-12-15
TSLA281215C00870000,2026-02-09 20:58:04+00:00,870.0,70.88,0.0,0.0,0.0,0.0,365.0,0,0.062509375,False,REGULAR,USD,2028-12-15
