contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260227C00280000,2026-02-09 14:44:40+00:00,280.0,132.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00285000,2026-02-05 15:58:37+00:00,285.0,109.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00290000,2026-02-04 18:32:28+00:00,290.0,117.27,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00295000,2026-02-05 19:59:06+00:00,295.0,102.08,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00300000,2026-02-06 19:55:05+00:00,300.0,114.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00305000,2026-01-28 18:46:24+00:00,305.0,131.78,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00310000,2026-02-09 18:00:13+00:00,310.0,110.97,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00315000,2026-02-09 15:50:12+00:00,315.0,101.44,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00320000,2026-02-09 17:44:28+00:00,320.0,101.4,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00325000,2026-02-09 20:11:45+00:00,325.0,96.42,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00330000,2026-02-05 19:42:39+00:00,330.0,69.4,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00335000,2026-01-26 18:07:33+00:00,335.0,106.29,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00340000,2026-02-09 17:03:27+00:00,340.0,82.02,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00345000,2026-02-09 16:47:02+00:00,345.0,77.2,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00350000,2026-02-09 20:50:11+00:00,350.0,71.12,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00355000,2026-02-09 20:14:50+00:00,355.0,67.31,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00360000,2026-02-09 20:55:20+00:00,360.0,59.82,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00365000,2026-02-09 18:02:33+00:00,365.0,57.18,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00370000,2026-02-09 19:04:42+00:00,370.0,53.08,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00375000,2026-02-09 17:31:22+00:00,375.0,49.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00380000,2026-02-09 20:55:00+00:00,380.0,42.55,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00385000,2026-02-09 17:43:14+00:00,385.0,40.07,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00390000,2026-02-09 20:55:00+00:00,390.0,34.25,0.0,0.0,0.0,0.0,109.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00395000,2026-02-09 17:09:52+00:00,395.0,31.7,0.0,0.0,0.0,0.0,149.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00400000,2026-02-09 20:59:23+00:00,400.0,26.15,0.0,0.0,0.0,0.0,433.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00405000,2026-02-09 20:50:50+00:00,405.0,23.6,0.0,0.0,0.0,0.0,134.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00410000,2026-02-09 20:59:01+00:00,410.0,19.75,0.0,0.0,0.0,0.0,435.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00415000,2026-02-09 20:57:15+00:00,415.0,16.81,0.0,0.0,0.0,0.0,451.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
TSLA260227C00420000,2026-02-09 20:59:09+00:00,420.0,14.3,0.0,0.0,0.0,0.0,1457.0,0,0.007822421875,False,REGULAR,USD,2026-02-27
TSLA260227C00425000,2026-02-09 20:58:33+00:00,425.0,12.0,0.0,0.0,0.0,0.0,665.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
TSLA260227C00430000,2026-02-09 20:59:52+00:00,430.0,9.85,0.0,0.0,0.0,0.0,977.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
TSLA260227C00435000,2026-02-09 20:58:05+00:00,435.0,8.35,0.0,0.0,0.0,0.0,419.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
TSLA260227C00440000,2026-02-09 20:59:30+00:00,440.0,6.75,0.0,0.0,0.0,0.0,714.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227C00445000,2026-02-09 20:58:26+00:00,445.0,5.59,0.0,0.0,0.0,0.0,271.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227C00450000,2026-02-09 20:59:24+00:00,450.0,4.5,0.0,0.0,0.0,0.0,1118.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227C00455000,2026-02-09 20:48:18+00:00,455.0,3.96,0.0,0.0,0.0,0.0,247.0,0,0.062509375,False,REGULAR,USD,2026-02-27
TSLA260227C00460000,2026-02-09 20:53:30+00:00,460.0,3.1,0.0,0.0,0.0,0.0,783.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00465000,2026-02-09 20:59:59+00:00,465.0,2.35,0.0,0.0,0.0,0.0,522.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00470000,2026-02-09 20:59:00+00:00,470.0,1.92,0.0,0.0,0.0,0.0,424.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00475000,2026-02-09 20:58:33+00:00,475.0,1.55,0.0,0.0,0.0,0.0,879.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00480000,2026-02-09 20:57:33+00:00,480.0,1.23,0.0,0.0,0.0,0.0,392.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00485000,2026-02-09 20:45:01+00:00,485.0,1.14,0.0,0.0,0.0,0.0,170.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00490000,2026-02-09 20:57:33+00:00,490.0,0.81,0.0,0.0,0.0,0.0,526.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00495000,2026-02-09 20:55:49+00:00,495.0,0.65,0.0,0.0,0.0,0.0,113.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00500000,2026-02-09 20:51:41+00:00,500.0,0.55,0.0,0.0,0.0,0.0,800.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00505000,2026-02-09 20:49:32+00:00,505.0,0.47,0.0,0.0,0.0,0.0,135.0,0,0.12500875,False,REGULAR,USD,2026-02-27
TSLA260227C00510000,2026-02-09 20:59:07+00:00,510.0,0.36,0.0,0.0,0.0,0.0,134.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00515000,2026-02-09 19:53:51+00:00,515.0,0.34,0.0,0.0,0.0,0.0,59.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00520000,2026-02-09 20:55:29+00:00,520.0,0.25,0.0,0.0,0.0,0.0,51.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00525000,2026-02-09 19:30:17+00:00,525.0,0.25,0.0,0.0,0.0,0.0,46.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00530000,2026-02-09 19:07:20+00:00,530.0,0.2,0.0,0.0,0.0,0.0,23.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00535000,2026-02-09 15:56:45+00:00,535.0,0.17,0.0,0.0,0.0,0.0,19.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00540000,2026-02-09 20:55:00+00:00,540.0,0.13,0.0,0.0,0.0,0.0,47.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00545000,2026-02-09 20:50:00+00:00,545.0,0.12,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00550000,2026-02-09 20:57:24+00:00,550.0,0.1,0.0,0.0,0.0,0.0,266.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00555000,2026-02-09 16:30:37+00:00,555.0,0.09,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00560000,2026-02-09 20:44:03+00:00,560.0,0.08,0.0,0.0,0.0,0.0,358.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00565000,2026-02-09 19:53:51+00:00,565.0,0.07,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00570000,2026-02-09 20:13:39+00:00,570.0,0.06,0.0,0.0,0.0,0.0,44.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00575000,2026-02-09 20:22:16+00:00,575.0,0.06,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00580000,2026-02-09 18:46:54+00:00,580.0,0.05,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00585000,2026-02-06 15:50:15+00:00,585.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00590000,2026-02-09 16:17:19+00:00,590.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00595000,2026-02-09 20:21:11+00:00,595.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00600000,2026-02-09 20:55:20+00:00,600.0,0.04,0.0,0.0,0.0,0.0,314.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00605000,2026-02-06 15:08:23+00:00,605.0,0.07,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00610000,2026-02-09 16:30:55+00:00,610.0,0.01,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00615000,2026-02-06 14:58:53+00:00,615.0,0.04,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00620000,2026-02-06 20:10:01+00:00,620.0,0.04,0.0,0.0,0.0,0.0,92.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00625000,2026-02-06 20:45:26+00:00,625.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00630000,2026-02-09 14:44:40+00:00,630.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
TSLA260227C00640000,2026-02-06 20:10:01+00:00,640.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00650000,2026-02-06 17:15:07+00:00,650.0,0.02,0.0,0.0,0.0,0.0,13.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00660000,2026-02-06 20:10:01+00:00,660.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00670000,2026-02-09 18:44:19+00:00,670.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00680000,2026-02-06 15:51:31+00:00,680.0,0.02,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00690000,2026-02-06 17:43:22+00:00,690.0,0.01,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00700000,2026-02-06 17:43:17+00:00,700.0,0.05,0.0,0.0,0.0,0.0,22.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00710000,2026-02-06 16:41:54+00:00,710.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00720000,2026-02-09 16:23:15+00:00,720.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00730000,2026-02-06 16:29:22+00:00,730.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00740000,2026-02-06 16:27:13+00:00,740.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00750000,2026-02-06 16:22:36+00:00,750.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00760000,2026-02-03 20:53:59+00:00,760.0,0.08,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00770000,2026-01-29 16:15:16+00:00,770.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00780000,2026-01-21 17:53:14+00:00,780.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00790000,2026-02-04 20:25:00+00:00,790.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00800000,2026-02-04 20:16:34+00:00,800.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00810000,2026-02-04 19:03:58+00:00,810.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00820000,2026-01-15 17:40:27+00:00,820.0,0.12,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00830000,2026-02-04 18:54:10+00:00,830.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00840000,2026-01-22 20:35:38+00:00,840.0,0.08,0.0,0.0,0.0,0.0,959.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00850000,2026-02-04 18:46:34+00:00,850.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00860000,2026-02-04 17:18:18+00:00,860.0,0.09,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
TSLA260227C00870000,2026-02-05 14:37:13+00:00,870.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-27
