contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260918C00440000,2026-01-26 20:58:40+00:00,440.0,200.38,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00445000,2026-01-09 20:32:43+00:00,445.0,197.91,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00450000,2026-02-05 15:33:53+00:00,450.0,162.86,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00455000,2026-01-27 19:19:29+00:00,455.0,192.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00460000,2026-02-06 14:45:18+00:00,460.0,161.94,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00465000,2026-01-21 19:27:39+00:00,465.0,166.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00470000,2026-01-20 19:19:31+00:00,470.0,158.29,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00475000,2026-02-06 18:13:39+00:00,475.0,151.81,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00480000,2026-01-26 16:44:44+00:00,480.0,165.08,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00485000,2026-02-02 18:52:11+00:00,485.0,161.88,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00490000,2026-01-23 15:49:01+00:00,490.0,153.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00495000,2026-01-14 15:33:14+00:00,495.0,146.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00500000,2026-02-06 18:20:28+00:00,500.0,130.2,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00505000,2026-01-16 14:41:04+00:00,505.0,142.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00510000,2026-02-06 14:30:09+00:00,510.0,112.74,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00515000,2026-02-05 17:13:56+00:00,515.0,111.44,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00520000,2026-02-06 19:07:37+00:00,520.0,112.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00525000,2026-02-09 14:30:08+00:00,525.0,108.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00530000,2026-02-04 18:09:55+00:00,530.0,101.68,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00535000,2026-02-04 18:12:06+00:00,535.0,97.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00540000,2026-02-09 18:21:13+00:00,540.0,101.54,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00545000,2026-02-03 15:32:45+00:00,545.0,102.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00550000,2026-02-09 15:44:29+00:00,550.0,92.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00555000,2026-02-09 15:22:20+00:00,555.0,88.59,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00560000,2026-02-09 14:38:25+00:00,560.0,81.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00565000,2026-02-06 20:03:37+00:00,565.0,78.06,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00570000,2026-02-06 18:58:05+00:00,570.0,74.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00575000,2026-02-09 17:55:04+00:00,575.0,75.43,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00580000,2026-02-09 20:14:03+00:00,580.0,72.15,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00585000,2026-02-09 18:03:25+00:00,585.0,67.97,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00590000,2026-02-09 18:24:55+00:00,590.0,64.7,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00595000,2026-02-09 19:36:01+00:00,595.0,61.87,0.0,0.0,0.0,0.0,458.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00600000,2026-02-09 21:04:00+00:00,600.0,57.44,0.0,0.0,0.0,0.0,27.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00605000,2026-02-09 17:51:39+00:00,605.0,54.53,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00610000,2026-02-09 20:10:46+00:00,610.0,52.05,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
QQQ260918C00615000,2026-02-09 20:10:46+00:00,615.0,48.63,0.0,0.0,0.0,0.0,11.0,0,0.0004982763671875,False,REGULAR,USD,2026-09-18
QQQ260918C00620000,2026-02-09 19:46:09+00:00,620.0,45.73,0.0,0.0,0.0,0.0,16.0,0,0.0039162109375,False,REGULAR,USD,2026-09-18
QQQ260918C00625000,2026-02-09 19:46:09+00:00,625.0,42.77,0.0,0.0,0.0,0.0,20.0,0,0.0039162109375,False,REGULAR,USD,2026-09-18
QQQ260918C00630000,2026-02-09 20:49:41+00:00,630.0,39.22,0.0,0.0,0.0,0.0,161.0,0,0.007822421875,False,REGULAR,USD,2026-09-18
QQQ260918C00635000,2026-02-09 20:50:00+00:00,635.0,36.65,0.0,0.0,0.0,0.0,511.0,0,0.007822421875,False,REGULAR,USD,2026-09-18
QQQ260918C00640000,2026-02-09 20:51:56+00:00,640.0,34.25,0.0,0.0,0.0,0.0,120.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
QQQ260918C00645000,2026-02-09 17:19:19+00:00,645.0,32.05,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
QQQ260918C00650000,2026-02-09 20:55:40+00:00,650.0,28.98,0.0,0.0,0.0,0.0,126.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
QQQ260918C00655000,2026-02-09 21:03:52+00:00,655.0,26.55,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
QQQ260918C00660000,2026-02-09 20:33:50+00:00,660.0,24.48,0.0,0.0,0.0,0.0,43.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
QQQ260918C00665000,2026-02-09 18:03:25+00:00,665.0,22.49,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
QQQ260918C00670000,2026-02-09 20:31:30+00:00,670.0,20.4,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00675000,2026-02-09 17:49:16+00:00,675.0,18.91,0.0,0.0,0.0,0.0,196.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00680000,2026-02-09 21:04:00+00:00,680.0,16.89,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00685000,2026-02-09 18:22:11+00:00,685.0,15.2,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00690000,2026-02-09 20:28:27+00:00,690.0,13.88,0.0,0.0,0.0,0.0,44.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00695000,2026-02-09 20:29:00+00:00,695.0,12.53,0.0,0.0,0.0,0.0,260.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00700000,2026-02-09 20:58:49+00:00,700.0,11.41,0.0,0.0,0.0,0.0,186.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00705000,2026-02-09 16:04:34+00:00,705.0,10.05,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00710000,2026-02-09 15:10:51+00:00,710.0,8.61,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00715000,2026-02-09 20:35:53+00:00,715.0,8.08,0.0,0.0,0.0,0.0,56.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00720000,2026-02-09 20:26:47+00:00,720.0,7.26,0.0,0.0,0.0,0.0,44.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00725000,2026-02-09 21:05:06+00:00,725.0,6.48,0.0,0.0,0.0,0.0,104.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00730000,2026-02-09 19:16:49+00:00,730.0,5.91,0.0,0.0,0.0,0.0,114.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
QQQ260918C00735000,2026-02-09 18:16:54+00:00,735.0,5.18,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00740000,2026-02-09 18:17:08+00:00,740.0,4.63,0.0,0.0,0.0,0.0,269.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00745000,2026-02-09 18:16:23+00:00,745.0,4.12,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00750000,2026-02-09 21:03:34+00:00,750.0,3.65,0.0,0.0,0.0,0.0,26.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00755000,2026-02-05 18:16:15+00:00,755.0,2.74,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00760000,2026-02-09 18:16:29+00:00,760.0,2.93,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00765000,2026-02-05 18:41:44+00:00,765.0,2.1,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00770000,2026-02-06 19:44:25+00:00,770.0,2.11,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00775000,2026-01-28 15:16:51+00:00,775.0,4.25,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00780000,2026-02-04 14:32:10+00:00,780.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00785000,2026-01-20 20:42:53+00:00,785.0,2.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00790000,2026-01-09 20:19:01+00:00,790.0,2.98,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00795000,2026-02-04 19:02:28+00:00,795.0,1.33,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00800000,2026-02-09 21:03:45+00:00,800.0,1.29,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00805000,2026-01-28 17:13:09+00:00,805.0,2.2,0.0,0.0,0.0,0.0,172.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00810000,2026-02-05 20:49:06+00:00,810.0,0.98,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00815000,2026-02-09 20:07:43+00:00,815.0,0.94,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00820000,2026-02-06 19:05:24+00:00,820.0,0.74,0.0,0.0,0.0,0.0,40.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00825000,2026-02-05 19:59:38+00:00,825.0,0.66,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00830000,2026-01-29 14:46:48+00:00,830.0,1.17,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00835000,2026-02-02 14:30:23+00:00,835.0,0.8,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00840000,2026-02-04 16:22:12+00:00,840.0,0.61,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00845000,2026-02-04 16:27:46+00:00,845.0,0.59,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00850000,2026-02-04 18:58:14+00:00,850.0,0.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00855000,2026-01-27 20:42:30+00:00,855.0,0.83,0.0,0.0,0.0,0.0,40.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00860000,2026-02-06 14:46:36+00:00,860.0,0.4,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00865000,2026-02-05 19:59:29+00:00,865.0,0.39,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00870000,2026-02-04 18:58:09+00:00,870.0,0.36,0.0,0.0,0.0,0.0,202.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00875000,2026-02-04 18:57:50+00:00,875.0,0.33,0.0,0.0,0.0,0.0,204.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00880000,2026-02-06 20:21:42+00:00,880.0,0.35,0.0,0.0,0.0,0.0,9.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00885000,2026-02-04 18:58:56+00:00,885.0,0.28,0.0,0.0,0.0,0.0,202.0,0,0.062509375,False,REGULAR,USD,2026-09-18
QQQ260918C00890000,2025-12-30 16:08:33+00:00,890.0,0.57,0.31,0.44,0.0,0.0,10.0,72,0.2074053869628906,False,REGULAR,USD,2026-09-18
QQQ260918C00895000,2026-01-28 14:33:48+00:00,895.0,0.51,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-09-18
QQQ260918C00900000,2026-02-09 16:01:46+00:00,900.0,0.24,0.0,0.0,0.0,0.0,286.0,0,0.12500875,False,REGULAR,USD,2026-09-18
QQQ260918C00905000,2026-02-04 18:55:06+00:00,905.0,0.2,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-09-18
QQQ260918C00910000,2026-02-04 15:55:57+00:00,910.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-09-18
QQQ260918C00915000,2026-02-09 16:36:04+00:00,915.0,0.2,0.0,0.0,0.0,0.0,242.0,0,0.12500875,False,REGULAR,USD,2026-09-18
