contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney,underlyingPriceAtTrade,riskFreeRate
SLV260313P00089000,2026-02-09 20:36:58+00:00,89.0,16.92,1.0,0.001,1,75.78,0.03593
SLV260313P00090000,2026-02-09 16:15:24+00:00,90.0,18.4,6.0,0.001,1,75.195,0.03593
SLV260313P00091000,2026-02-09 16:06:38+00:00,91.0,19.2,1.0,0.001,1,74.8579,0.03593
SLV260313P00092000,2026-02-09 17:52:57+00:00,92.0,19.85,2.0,0.001,1,75.125,0.03593
SLV260313P00093000,2026-02-09 16:07:34+00:00,93.0,20.9,10.0,0.001,1,74.95,0.03593
SLV260313P00094000,2026-02-09 21:03:02+00:00,94.0,21.1,7.0,0.001,1,76.0001,0.03593
SLV260313P00095000,2026-02-09 19:36:46+00:00,95.0,21.99,8.0,0.001,1,75.665,0.03593
SLV260313P00095500,2026-02-06 17:56:37+00:00,95.5,27.2,2.0,0.001,1,70.04,0.03593
SLV260313P00096000,2026-02-06 16:32:34+00:00,96.0,28.88,1.0,0.001,1,68.5151,0.03593
SLV260313P00096500,2026-02-09 14:49:41+00:00,96.5,24.68,1.0,0.001,1,73.84,0.03593
SLV260313P00097000,2026-02-02 19:40:39+00:00,97.0,26.57,5.0,0.001,1,,0.03593
SLV260313P00097500,2026-02-09 15:26:15+00:00,97.5,25.42,8.0,0.001,1,74.05,0.03593
SLV260313P00098000,2026-02-06 14:41:12+00:00,98.0,30.28,5.0,0.001,1,68.655,0.03593
SLV260313P00098500,2026-02-02 18:52:16+00:00,98.5,28.75,1.0,0.001,1,,0.03593
SLV260313P00099000,2026-02-05 16:28:18+00:00,99.0,31.46,5.0,0.001,1,69.19,0.03593
SLV260313P00099500,2026-01-30 18:22:44+00:00,99.5,30.2,2.0,0.001,1,,0.03593
SLV260313P00100000,2026-02-09 16:24:10+00:00,100.0,26.65,1.0,0.001,1,75.315,0.03593
SLV260313P00100500,2026-02-06 20:00:02+00:00,100.5,31.89,15.0,0.001,1,70.16,0.03593
SLV260313P00101000,2026-02-06 15:08:40+00:00,101.0,32.79,10.0,0.001,1,69.45,0.03593
SLV260313P00101500,2026-02-06 16:48:23+00:00,101.5,33.51,6.0,0.001,1,69.0699,0.03593
SLV260313P00102000,2026-02-02 18:56:13+00:00,102.0,32.45,79.0,0.001,1,,0.03593
SLV260313P00102500,2026-01-30 14:33:21+00:00,102.5,19.4,10.0,0.001,1,,0.03593
SLV260313P00103000,2026-02-09 15:48:01+00:00,103.0,30.13,2.0,0.001,1,74.52,0.03593
SLV260313P00103500,2026-02-06 19:44:48+00:00,103.5,34.8,5.0,0.001,1,69.9499,0.03593
SLV260313P00104000,2026-02-09 14:44:54+00:00,104.0,31.4,1.0,0.001,1,73.9,0.03593
SLV260313P00104500,2026-02-06 15:10:28+00:00,104.5,35.92,21.0,0.001,1,69.4601,0.03593
SLV260313P00105000,2026-02-09 20:06:28+00:00,105.0,30.95,20.0,0.001,1,75.66,0.03593
SLV260313P00106000,2026-02-02 19:47:15+00:00,106.0,34.0,36.0,0.001,1,,0.03593
SLV260313P00107000,2026-02-04 14:59:02+00:00,107.0,29.05,1.0,0.001,1,81.23,0.03593
SLV260313P00108000,2026-02-04 16:39:01+00:00,108.0,32.25,2.0,0.001,1,78.03,0.03593
SLV260313P00109000,2026-01-30 20:47:05+00:00,109.0,36.08,1.0,0.001,1,,0.03593
SLV260313P00110000,2026-02-03 20:49:30+00:00,110.0,35.2,1.0,0.001,1,,0.03593
SLV260313P00111000,2026-02-04 16:35:27+00:00,111.0,34.9,3.0,0.001,1,78.16,0.03593
SLV260313P00112000,2026-02-03 17:41:06+00:00,112.0,37.35,,0.001,1,,0.03593
SLV260313P00113000,2026-02-03 20:03:22+00:00,113.0,38.45,,0.001,1,,0.03593
SLV260313P00114000,2026-02-03 15:16:14+00:00,114.0,36.1,,0.001,1,,0.03593
SLV260313P00115000,2026-02-04 15:59:22+00:00,115.0,38.05,,0.001,1,78.6894,0.03593
SLV260313P00116000,2026-02-04 16:21:57+00:00,116.0,39.7,,0.001,1,77.9801,0.03593
SLV260313P00117000,2026-02-03 17:12:38+00:00,117.0,41.55,,0.001,1,,0.03593
SLV260313P00118000,2026-02-04 16:35:27+00:00,118.0,41.4,,0.001,1,78.16,0.03593
SLV260313P00119000,2026-02-05 14:33:19+00:00,119.0,52.85,,0.001,1,67.131,0.03593
SLV260313P00120000,2026-02-04 15:59:22+00:00,120.0,42.7,,0.001,1,78.6894,0.03593
SLV260313P00121000,2026-02-03 19:45:10+00:00,121.0,45.6,,0.001,1,,0.03593
SLV260313P00122000,2026-02-02 20:06:29+00:00,122.0,49.5,,0.001,1,,0.03593
SLV260313P00123000,2026-02-03 19:45:10+00:00,123.0,47.5,,0.001,1,,0.03593
SLV260313P00124000,2026-02-09 20:17:54+00:00,124.0,48.74,2.0,0.001,1,75.855,0.03593
SLV260313P00125000,2026-02-02 18:56:13+00:00,125.0,54.55,,0.001,1,,0.03593
SLV260313P00126000,2026-02-03 16:09:46+00:00,126.0,47.35,,0.001,1,,0.03593
SLV260313P00127000,2026-02-03 17:40:51+00:00,127.0,51.15,,0.001,1,,0.03593
SLV260313P00128000,2026-02-04 16:00:03+00:00,128.0,50.5,,0.001,1,78.3901,0.03593
SLV260313P00129000,2026-02-04 16:00:03+00:00,129.0,51.45,,0.001,1,78.3901,0.03593
SLV260313P00130000,2026-02-02 17:50:48+00:00,130.0,58.95,,0.001,1,,0.03593
SLV260313P00140000,2026-02-03 19:21:17+00:00,140.0,63.95,,0.001,1,,0.03593
SLV260313P00145000,2026-02-03 18:37:23+00:00,145.0,69.7,,0.001,1,,0.03593
