contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ261218P00285000,2026-01-22 18:25:18+00:00,285.0,1.72,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00289780,2025-12-10 14:31:02+00:00,289.78,2.18,1.69,1.92,0.0,0.0,5.0,263,0.43182941223144533,False,REGULAR,USD,2026-12-18
QQQ261218P00290000,2026-02-09 19:34:51+00:00,290.0,1.83,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00294780,2026-01-26 15:26:10+00:00,294.78,1.79,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00295000,2026-02-06 18:00:06+00:00,295.0,2.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00299780,2026-01-26 21:03:45+00:00,299.78,1.91,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00300000,2026-02-06 20:17:39+00:00,300.0,2.08,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00304780,2026-01-23 20:26:57+00:00,304.78,2.04,0.0,0.0,0.0,0.0,80.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00305000,2026-01-14 17:38:56+00:00,305.0,2.27,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00309780,2026-01-26 15:26:10+00:00,309.78,2.05,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00310000,2026-02-09 16:03:38+00:00,310.0,2.2,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00314780,2026-01-20 14:57:39+00:00,314.78,2.6,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00315000,2026-02-05 19:06:34+00:00,315.0,2.84,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00319780,2026-02-05 16:22:00+00:00,319.78,3.05,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00320000,2026-02-04 19:38:07+00:00,320.0,2.8,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00324780,2026-02-06 16:15:20+00:00,324.78,2.81,0.0,0.0,0.0,0.0,148.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00325000,2026-02-06 16:15:20+00:00,325.0,2.83,0.0,0.0,0.0,0.0,452.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00329780,2026-02-09 17:18:10+00:00,329.78,2.71,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00330000,2026-02-06 20:11:18+00:00,330.0,2.85,0.0,0.0,0.0,0.0,54.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00334780,2026-01-29 16:16:17+00:00,334.78,3.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00335000,2026-01-29 16:43:13+00:00,335.0,2.89,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00339780,2026-02-09 15:20:28+00:00,339.78,3.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00340000,2026-02-09 18:24:00+00:00,340.0,2.95,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00344780,2026-01-06 18:44:02+00:00,344.78,3.05,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00345000,2026-01-23 19:38:09+00:00,345.0,3.01,0.0,0.0,0.0,0.0,121.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00349780,2026-02-06 16:17:23+00:00,349.78,3.76,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00350000,2026-01-29 16:02:51+00:00,350.0,3.59,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00354780,2026-01-14 19:19:42+00:00,354.78,3.65,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00355000,2026-01-13 19:05:05+00:00,355.0,3.36,0.0,0.0,0.0,0.0,27.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00359780,2026-02-04 16:14:06+00:00,359.78,4.11,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00360000,2026-02-06 18:43:59+00:00,360.0,4.0,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00364780,2026-01-06 14:58:24+00:00,364.78,3.74,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00365000,2026-02-05 17:01:35+00:00,365.0,4.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00369780,2026-02-04 17:57:03+00:00,369.78,4.94,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00370000,2026-02-09 15:57:25+00:00,370.0,4.0,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00374780,2026-02-04 17:09:28+00:00,374.78,4.88,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00375000,2026-02-09 17:02:09+00:00,375.0,4.19,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00379780,2026-01-30 20:19:14+00:00,379.78,4.6,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00380000,2026-02-06 15:22:15+00:00,380.0,5.13,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00384780,2025-12-29 19:14:26+00:00,384.78,4.76,4.59,4.89,0.0,0.0,20.0,428,0.34561811614990234,False,REGULAR,USD,2026-12-18
QQQ261218P00385000,2026-02-03 17:27:22+00:00,385.0,4.98,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00389780,2025-11-20 20:50:06+00:00,389.78,9.15,4.65,4.87,0.0,0.0,3.0,975,0.33740896972656254,False,REGULAR,USD,2026-12-18
QQQ261218P00390000,2026-02-05 14:32:35+00:00,390.0,6.29,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00394780,2025-12-18 18:02:57+00:00,394.78,5.99,5.11,5.4,0.0,0.0,1.0,813,0.3378667288208008,False,REGULAR,USD,2026-12-18
QQQ261218P00395000,2026-02-06 17:22:58+00:00,395.0,5.72,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-12-18
QQQ261218P00399780,2026-01-27 16:44:08+00:00,399.78,4.95,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00400000,2026-02-09 21:00:00+00:00,400.0,5.5,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00404780,2026-02-09 15:38:49+00:00,404.78,5.85,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00405000,2026-02-03 17:26:49+00:00,405.0,6.12,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00409780,2025-12-03 19:50:43+00:00,409.78,7.0,5.74,5.96,0.0,0.0,3.0,571,0.32245550598144523,False,REGULAR,USD,2026-12-18
QQQ261218P00410000,2026-02-09 21:04:58+00:00,410.0,6.03,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00414780,2026-01-26 17:36:32+00:00,414.78,5.8,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00415000,2026-01-28 14:59:21+00:00,415.0,5.7,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00419780,2025-10-24 13:41:00+00:00,419.78,8.55,8.79,9.23,0.0,0.0,1.0,384,0.34621320297241204,False,REGULAR,USD,2026-12-18
QQQ261218P00420000,2026-02-06 17:51:51+00:00,420.0,7.25,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00424780,2026-02-02 15:46:34+00:00,424.78,6.75,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00425000,2026-02-09 21:04:58+00:00,425.0,7.03,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00429780,2026-02-09 17:25:38+00:00,429.78,7.25,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00430000,2026-02-09 14:48:39+00:00,430.0,7.79,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00434780,2026-01-22 17:26:46+00:00,434.78,7.3,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00435000,2026-02-06 20:50:10+00:00,435.0,8.1,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00439780,2026-02-04 19:17:24+00:00,439.78,9.52,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00440000,2026-02-05 16:52:42+00:00,440.0,10.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00444780,2026-02-09 14:48:39+00:00,444.78,9.07,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00445000,2026-01-21 15:52:43+00:00,445.0,9.0,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00449780,2026-02-05 20:51:45+00:00,449.78,11.52,0.0,0.0,0.0,0.0,17.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00450000,2026-02-09 21:02:43+00:00,450.0,9.17,0.0,0.0,0.0,0.0,928.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00454780,2026-02-05 20:51:40+00:00,454.78,12.14,0.0,0.0,0.0,0.0,17.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00455000,2026-02-09 21:13:34+00:00,455.0,9.57,0.0,0.0,0.0,0.0,9.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00459780,2026-02-06 17:15:19+00:00,459.78,11.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00460000,2026-02-09 17:29:40+00:00,460.0,10.08,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00464780,2026-02-09 17:28:36+00:00,464.78,10.41,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00465000,2026-02-09 15:04:38+00:00,465.0,11.2,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00469780,2026-02-05 20:51:51+00:00,469.78,14.04,0.0,0.0,0.0,0.0,44.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00470000,2026-02-09 15:38:11+00:00,470.0,11.34,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00474780,2026-02-05 20:51:51+00:00,474.78,14.75,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00475000,2026-02-06 20:46:36+00:00,475.0,12.52,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00479780,2026-02-05 20:54:10+00:00,479.78,15.36,0.0,0.0,0.0,0.0,40.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00480000,2026-02-09 19:10:54+00:00,480.0,12.16,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00484780,2026-02-05 20:52:04+00:00,484.78,16.22,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00485000,2026-02-06 19:54:21+00:00,485.0,13.99,0.0,0.0,0.0,0.0,400.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00489780,2026-02-06 16:11:51+00:00,489.78,15.03,0.0,0.0,0.0,0.0,718.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00490000,2026-02-09 18:55:16+00:00,490.0,13.41,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00494780,2026-02-09 20:33:50+00:00,494.78,14.12,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00495000,2026-02-06 20:47:53+00:00,495.0,15.16,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-12-18
QQQ261218P00499780,2026-02-03 18:00:17+00:00,499.78,15.82,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00500000,2026-02-09 20:59:56+00:00,500.0,15.0,0.0,0.0,0.0,0.0,245.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00504780,2026-02-05 20:52:10+00:00,504.78,19.67,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00505000,2026-02-09 15:36:04+00:00,505.0,16.0,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00509780,2026-02-03 18:02:56+00:00,509.78,17.17,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00510000,2026-02-09 18:33:54+00:00,510.0,16.35,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00514780,2026-02-05 19:07:12+00:00,514.78,20.81,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00515000,2026-02-09 20:57:34+00:00,515.0,17.22,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00519780,2026-02-05 19:07:28+00:00,519.78,21.76,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00520000,2026-02-09 20:37:25+00:00,520.0,18.07,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00524780,2026-02-05 15:23:25+00:00,524.78,24.38,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00525000,2026-02-09 14:38:44+00:00,525.0,20.61,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00529780,2026-02-05 20:54:20+00:00,529.78,24.79,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00530000,2026-02-09 21:08:31+00:00,530.0,20.1,0.0,0.0,0.0,0.0,7521.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00534780,2026-02-05 20:54:20+00:00,534.78,25.97,0.0,0.0,0.0,0.0,48.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00535000,2026-02-09 15:07:48+00:00,535.0,21.69,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00539780,2026-02-02 20:30:31+00:00,539.78,20.48,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00540000,2026-02-09 20:39:13+00:00,540.0,21.95,0.0,0.0,0.0,0.0,32.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00544780,2026-02-04 18:14:20+00:00,544.78,27.4,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00545000,2026-02-05 14:32:13+00:00,545.0,28.5,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00549780,2026-02-06 19:15:20+00:00,549.78,26.0,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00550000,2026-02-09 19:37:36+00:00,550.0,23.6,0.0,0.0,0.0,0.0,70.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00554780,2025-12-29 15:07:00+00:00,554.78,24.65,24.43,24.83,0.0,0.0,1.0,2644,0.22772226142883298,False,REGULAR,USD,2026-12-18
QQQ261218P00555000,2026-02-09 18:42:21+00:00,555.0,24.99,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2026-12-18
QQQ261218P00559780,2026-01-27 17:19:33+00:00,559.78,23.29,0.0,0.0,0.0,0.0,73.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00560000,2026-02-09 15:01:12+00:00,560.0,28.1,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00564780,2026-02-09 16:06:11+00:00,564.78,27.83,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00565000,2026-02-05 15:57:11+00:00,565.0,34.83,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00569780,2026-02-09 17:55:37+00:00,569.78,28.64,0.0,0.0,0.0,0.0,25.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00570000,2026-02-09 20:37:25+00:00,570.0,28.98,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00574780,2026-02-09 17:55:38+00:00,574.78,29.99,0.0,0.0,0.0,0.0,37.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00575000,2026-02-09 18:52:04+00:00,575.0,30.12,0.0,0.0,0.0,0.0,76.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00579780,2026-02-09 17:55:19+00:00,579.78,31.44,0.0,0.0,0.0,0.0,21.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00580000,2026-02-09 17:55:22+00:00,580.0,31.5,0.0,0.0,0.0,0.0,23.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00584780,2026-02-09 17:55:36+00:00,584.78,32.87,0.0,0.0,0.0,0.0,34.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00585000,2026-02-09 20:33:50+00:00,585.0,33.22,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218P00589780,2026-02-09 17:55:29+00:00,589.78,34.42,0.0,0.0,0.0,0.0,26.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218P00590000,2026-02-09 20:25:55+00:00,590.0,34.57,0.0,0.0,0.0,0.0,40.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218P00594780,2026-02-09 17:29:40+00:00,594.78,35.92,0.0,0.0,0.0,0.0,26.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218P00595000,2026-02-09 17:55:43+00:00,595.0,36.08,0.0,0.0,0.0,0.0,90.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218P00599780,2026-02-09 21:09:57+00:00,599.78,38.1,0.0,0.0,0.0,0.0,10.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218P00600000,2026-02-09 20:47:34+00:00,600.0,37.93,0.0,0.0,0.0,0.0,36.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218P00604780,2026-02-09 17:33:41+00:00,604.78,39.45,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,2026-12-18
QQQ261218P00605000,2026-02-09 19:58:36+00:00,605.0,39.27,0.0,0.0,0.0,0.0,60.0,0,0.0039162109375,False,REGULAR,USD,2026-12-18
QQQ261218P00609780,2026-02-09 17:55:25+00:00,609.78,41.26,0.0,0.0,0.0,0.0,21.0,0,0.00196310546875,False,REGULAR,USD,2026-12-18
QQQ261218P00610000,2026-02-09 21:08:31+00:00,610.0,41.9,0.0,0.0,0.0,0.0,198.0,0,0.00196310546875,False,REGULAR,USD,2026-12-18
QQQ261218P00615000,2026-02-09 17:55:34+00:00,615.0,43.23,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00620000,2026-02-09 20:31:34+00:00,620.0,45.5,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00625000,2026-02-09 20:05:59+00:00,625.0,46.9,0.0,0.0,0.0,0.0,80.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00630000,2026-02-09 18:08:57+00:00,630.0,49.26,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00635000,2026-02-09 17:55:32+00:00,635.0,51.65,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00640000,2026-02-09 16:16:51+00:00,640.0,54.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00645000,2026-02-03 16:02:57+00:00,645.0,55.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00650000,2026-02-09 18:09:45+00:00,650.0,58.7,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00655000,2026-02-09 17:29:40+00:00,655.0,61.18,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00660000,2026-02-06 18:38:49+00:00,660.0,67.78,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00665000,2026-02-04 20:57:17+00:00,665.0,73.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
