contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260219P00605000,2026-02-09 20:59:59+00:00,605.0,4.57,0.0,0.0,0.0,0.0,109.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219P00606000,2026-02-09 20:50:24+00:00,606.0,4.6,0.0,0.0,0.0,0.0,71.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219P00607000,2026-02-09 20:30:02+00:00,607.0,4.9,0.0,0.0,0.0,0.0,88.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219P00608000,2026-02-09 20:40:03+00:00,608.0,5.08,0.0,0.0,0.0,0.0,186.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219P00609000,2026-02-09 18:55:06+00:00,609.0,5.2,0.0,0.0,0.0,0.0,76.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-19
QQQ260219P00610000,2026-02-09 21:00:01+00:00,610.0,5.97,0.0,0.0,0.0,0.0,194.0,0,0.007822421875,False,REGULAR,USD,2026-02-19
QQQ260219P00611000,2026-02-09 21:08:08+00:00,611.0,6.22,0.0,0.0,0.0,0.0,95.0,0,0.007822421875,False,REGULAR,USD,2026-02-19
QQQ260219P00613000,2026-02-09 19:57:52+00:00,613.0,6.07,0.0,0.0,0.0,0.0,175.0,0,0.0039162109375,False,REGULAR,USD,2026-02-19
QQQ260219P00614000,2026-02-09 21:08:19+00:00,614.0,7.23,0.0,0.0,0.0,0.0,340.0,0,0.000986552734375,False,REGULAR,USD,2026-02-19
QQQ260219P00615000,2026-02-09 21:06:54+00:00,615.0,7.68,0.0,0.0,0.0,0.0,366.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00616000,2026-02-09 20:44:13+00:00,616.0,7.7,0.0,0.0,0.0,0.0,225.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00617000,2026-02-09 20:40:29+00:00,617.0,8.03,0.0,0.0,0.0,0.0,82.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00618000,2026-02-09 20:52:23+00:00,618.0,8.43,0.0,0.0,0.0,0.0,128.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00619000,2026-02-09 19:34:40+00:00,619.0,8.27,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00620000,2026-02-09 19:57:55+00:00,620.0,8.98,0.0,0.0,0.0,0.0,537.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00623000,2026-02-06 15:01:24+00:00,623.0,22.98,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00625000,2026-02-05 16:32:55+00:00,625.0,26.33,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00626000,2026-02-09 17:09:09+00:00,626.0,12.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00630000,2026-02-06 15:03:32+00:00,630.0,29.52,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
QQQ260219P00640000,2026-02-06 15:44:36+00:00,640.0,35.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-19
