contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
AAPL260320C00220000,220.0,55.14,0.0,9.0,REGULAR,2026-02-09 20:44:34,0.001,1
AAPL260320C00225000,225.0,54.61,0.0,176.0,REGULAR,2026-02-06 18:08:27,0.001,1
AAPL260320C00230000,230.0,46.39,0.0,33.0,REGULAR,2026-02-09 20:56:57,0.001,1
AAPL260320C00235000,235.0,39.02,0.0,21.0,REGULAR,2026-02-09 18:28:10,0.001,1
AAPL260320C00240000,240.0,35.9,0.0,113.0,REGULAR,2026-02-09 20:44:34,0.001,1
AAPL260320C00245000,245.0,30.09,0.0,33.0,REGULAR,2026-02-09 18:43:39,0.001,1
AAPL260320C00250000,250.0,27.65,0.0,127.0,REGULAR,2026-02-09 20:57:03,0.001,1
AAPL260320C00255000,255.0,22.55,0.0,144.0,REGULAR,2026-02-09 20:43:54,0.001,1
AAPL260320C00260000,260.0,19.09,0.0,2628.0,REGULAR,2026-02-09 20:59:55,0.001,1
AAPL260320C00265000,265.0,15.48,0.0,1816.0,REGULAR,2026-02-09 20:55:14,0.001,1
AAPL260320C00270000,270.0,11.9,0.0,1542.0,REGULAR,2026-02-09 20:59:53,0.001,1
AAPL260320C00275000,275.0,8.9,0.0,2032.0,REGULAR,2026-02-09 20:59:53,0.0987,0
AAPL260320C00280000,280.0,6.49,0.0,4081.0,REGULAR,2026-02-09 20:59:25,1.5635,0
AAPL260320C00285000,285.0,4.45,0.0,10512.0,REGULAR,2026-02-09 20:59:53,3.126,0
AAPL260320C00290000,290.0,2.98,0.0,3876.0,REGULAR,2026-02-09 20:59:30,3.126,0
AAPL260320C00295000,295.0,1.91,0.0,607.0,REGULAR,2026-02-09 20:59:35,6.2509,0
AAPL260320C00300000,300.0,1.17,0.0,18484.0,REGULAR,2026-02-09 20:59:58,6.2509,0
AAPL260320C00305000,305.0,0.78,0.0,709.0,REGULAR,2026-02-09 20:58:03,6.2509,0
AAPL260320C00310000,310.0,0.48,0.0,4830.0,REGULAR,2026-02-09 20:59:52,6.2509,0
AAPL260320C00315000,315.0,0.31,0.0,455.0,REGULAR,2026-02-09 20:59:32,6.2509,0
AAPL260320C00320000,320.0,0.21,0.0,423.0,REGULAR,2026-02-09 20:45:53,12.5009,0
AAPL260320C00325000,325.0,0.14,0.0,40.0,REGULAR,2026-02-09 20:46:53,12.5009,0
AAPL260320C00330000,330.0,0.1,0.0,145.0,REGULAR,2026-02-09 20:50:17,12.5009,0
AAPL260320C00335000,335.0,0.08,0.0,15.0,REGULAR,2026-02-09 19:01:52,12.5009,0
AAPL260320C00340000,340.0,0.06,0.0,326.0,REGULAR,2026-02-09 20:19:46,12.5009,0
AAPL260320C00345000,345.0,0.05,0.0,5.0,REGULAR,2026-02-09 17:14:54,12.5009,0
AAPL260320C00350000,350.0,0.04,0.0,211.0,REGULAR,2026-02-09 20:23:40,12.5009,0
AAPL260320C00355000,355.0,0.07,0.0,1.0,REGULAR,2026-02-06 14:40:15,12.5009,0
AAPL260320C00360000,360.0,0.03,0.0,31.0,REGULAR,2026-02-09 18:28:48,12.5009,0
AAPL260320C00370000,370.0,0.03,0.0,38.0,REGULAR,2026-02-09 17:57:33,25.0008,0
AAPL260320C00380000,380.0,0.08,0.0,15.0,REGULAR,2026-02-09 18:36:27,25.0008,0
AAPL260320C00390000,390.0,0.03,0.0,21.0,REGULAR,2026-02-06 18:37:46,25.0008,0
AAPL260320C00400000,400.0,0.01,0.0,11.0,REGULAR,2026-02-09 20:28:34,25.0008,0
AAPL260320C00410000,410.0,0.01,0.0,2.0,REGULAR,2026-02-02 19:05:21,25.0008,0
AAPL260320C00420000,420.0,0.01,0.0,2.0,REGULAR,2026-01-21 18:49:02,25.0008,0
AAPL260320C00430000,430.0,0.01,0.0,1.0,REGULAR,2026-01-27 17:40:03,25.0008,0
AAPL260320C00440000,440.0,0.01,0.0,51.0,REGULAR,2026-01-20 15:20:24,25.0008,0
AAPL260320C00450000,450.0,0.01,0.0,12.0,REGULAR,2026-01-29 18:55:07,25.0008,0
