contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA280616C00490000,490.0,110.84,0.0,7.0,REGULAR,2026-02-05 20:03:26,1.5635,0
TSLA280616C00500000,500.0,119.9,0.0,9.0,REGULAR,2026-02-09 19:23:55,3.126,0
TSLA280616C00510000,510.0,109.15,0.0,13.0,REGULAR,2026-02-05 17:54:08,3.126,0
TSLA280616C00520000,520.0,114.8,0.0,2.0,REGULAR,2026-02-09 20:38:17,3.126,0
TSLA280616C00530000,530.0,112.65,0.0,15.0,REGULAR,2026-02-09 17:04:35,3.126,0
TSLA280616C00540000,540.0,105.78,0.0,1.0,REGULAR,2026-02-09 14:31:38,3.126,0
TSLA280616C00550000,550.0,103.47,0.0,10.0,REGULAR,2026-02-09 15:08:27,3.126,0
TSLA280616C00560000,560.0,105.25,0.0,10.0,REGULAR,2026-02-09 19:27:25,3.126,0
TSLA280616C00570000,570.0,98.09,0.0,8.0,REGULAR,2026-02-09 14:30:04,3.126,0
TSLA280616C00580000,580.0,100.75,0.0,6.0,REGULAR,2026-02-09 19:15:59,3.126,0
TSLA280616C00590000,590.0,89.67,0.0,4.0,REGULAR,2026-02-05 17:21:40,3.126,0
TSLA280616C00600000,600.0,95.75,0.0,6.0,REGULAR,2026-02-09 20:53:59,6.2509,0
TSLA280616C00610000,610.0,91.27,0.0,2.0,REGULAR,2026-02-06 16:46:27,6.2509,0
TSLA280616C00620000,620.0,92.14,0.0,3.0,REGULAR,2026-02-09 18:15:19,6.2509,0
TSLA280616C00630000,630.0,87.77,0.0,1.0,REGULAR,2026-02-09 15:18:07,6.2509,0
TSLA280616C00640000,640.0,85.34,0.0,1.0,REGULAR,2026-02-09 15:28:19,6.2509,0
TSLA280616C00650000,650.0,84.25,0.0,1.0,REGULAR,2026-02-09 14:30:00,6.2509,0
TSLA280616C00660000,660.0,83.05,0.0,2.0,REGULAR,2026-02-06 17:27:23,6.2509,0
TSLA280616C00670000,670.0,80.25,0.0,1.0,REGULAR,2026-02-06 15:36:41,6.2509,0
TSLA280616C00680000,680.0,79.25,0.0,2.0,REGULAR,2026-02-06 19:16:50,6.2509,0
TSLA280616C00690000,690.0,80.0,0.0,54.0,REGULAR,2026-02-09 18:37:30,6.2509,0
TSLA280616C00700000,700.0,79.15,0.0,124.0,REGULAR,2026-02-09 17:10:57,6.2509,0
TSLA280616C00710000,710.0,77.3,0.0,3.0,REGULAR,2026-02-09 18:47:13,6.2509,0
TSLA280616C00720000,720.0,73.13,0.0,10.0,REGULAR,2026-02-06 15:35:40,6.2509,0
TSLA280616C00730000,730.0,74.35,0.0,5.0,REGULAR,2026-02-09 18:10:12,6.2509,0
TSLA280616C00740000,740.0,70.65,0.0,2.0,REGULAR,2026-02-09 15:36:15,6.2509,0
TSLA280616C00750000,750.0,71.77,0.0,1.0,REGULAR,2026-02-09 18:05:53,6.2509,0
TSLA280616C00760000,760.0,65.55,0.0,3.0,REGULAR,2026-02-05 18:12:09,6.2509,0
TSLA280616C00770000,770.0,62.48,0.0,97.0,REGULAR,2026-02-05 16:20:36,6.2509,0
TSLA280616C00780000,780.0,62.6,0.0,73.0,REGULAR,2026-02-05 19:03:43,6.2509,0
TSLA280616C00790000,790.0,61.39,0.0,2.0,REGULAR,2026-02-05 16:55:47,6.2509,0
TSLA280616C00800000,800.0,65.19,0.0,145.0,REGULAR,2026-02-09 20:59:54,6.2509,0
TSLA280616C00810000,810.0,62.25,0.0,1.0,REGULAR,2026-02-04 19:52:12,6.2509,0
TSLA280616C00820000,820.0,63.12,0.0,5.0,REGULAR,2026-02-09 16:14:25,6.2509,0
TSLA280616C00830000,830.0,62.04,0.0,7.0,REGULAR,2026-02-09 18:50:21,6.2509,0
TSLA280616C00840000,840.0,59.99,0.0,90.0,REGULAR,2026-02-06 17:44:17,6.2509,0
TSLA280616C00850000,850.0,57.37,0.0,25.0,REGULAR,2026-02-09 14:57:44,6.2509,0
TSLA280616C00860000,860.0,56.38,0.0,25.0,REGULAR,2026-02-09 14:57:44,6.2509,0
TSLA280616C00870000,870.0,52.25,0.0,1.0,REGULAR,2026-02-05 20:54:10,6.2509,0
TSLA280616C00880000,880.0,55.0,0.0,1.0,REGULAR,2026-02-06 16:30:02,6.2509,0
TSLA280616C00890000,890.0,55.2,0.0,1.0,REGULAR,2026-02-09 15:52:11,6.2509,0
TSLA280616C00900000,900.0,55.65,0.0,3.0,REGULAR,2026-02-09 19:05:12,12.5009,0
TSLA280616C00910000,910.0,47.71,0.0,2.0,REGULAR,2026-02-05 15:08:40,12.5009,0
TSLA280616C00920000,920.0,51.95,0.0,5.0,REGULAR,2026-02-06 16:47:16,12.5009,0
TSLA280616C00930000,930.0,51.4,0.0,1.0,REGULAR,2026-02-06 18:21:33,12.5009,0
TSLA280616C00940000,940.0,50.45,0.0,3.0,REGULAR,2026-02-06 18:31:08,12.5009,0
TSLA280616C00950000,950.0,51.02,0.0,2.0,REGULAR,2026-02-09 16:57:59,12.5009,0
TSLA280616C00960000,960.0,48.4,0.0,3.0,REGULAR,2026-02-04 20:48:19,12.5009,0
TSLA280616C00970000,970.0,46.39,0.0,1.0,REGULAR,2026-02-06 14:45:55,12.5009,0
TSLA280616C00980000,980.0,48.85,0.0,11.0,REGULAR,2026-02-09 18:10:40,12.5009,0
TSLA280616C00990000,990.0,48.1,0.0,157.0,REGULAR,2026-02-09 20:53:30,12.5009,0
