contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260417P00365000,365.0,10.55,0.0,83.0,REGULAR,2026-02-09 20:34:58,6.2509,0
TSLA260417P00370000,370.0,11.5,0.0,762.0,REGULAR,2026-02-09 20:14:42,6.2509,0
TSLA260417P00375000,375.0,13.35,0.0,94.0,REGULAR,2026-02-09 20:59:26,6.2509,0
TSLA260417P00380000,380.0,14.83,0.0,576.0,REGULAR,2026-02-09 20:59:37,6.2509,0
TSLA260417P00385000,385.0,16.46,0.0,194.0,REGULAR,2026-02-09 20:55:33,3.126,0
TSLA260417P00390000,390.0,17.74,0.0,412.0,REGULAR,2026-02-09 20:52:59,3.126,0
TSLA260417P00395000,395.0,19.39,0.0,120.0,REGULAR,2026-02-09 20:52:35,3.126,0
TSLA260417P00400000,400.0,21.85,0.0,227.0,REGULAR,2026-02-09 20:59:23,1.5635,0
TSLA260417P00405000,405.0,23.25,0.0,66.0,REGULAR,2026-02-09 20:26:56,1.5635,0
TSLA260417P00410000,410.0,26.25,0.0,605.0,REGULAR,2026-02-09 20:55:16,0.7822,0
TSLA260417P00415000,415.0,27.54,0.0,96.0,REGULAR,2026-02-09 20:44:46,0.3916,0
TSLA260417P00420000,420.0,31.0,0.0,404.0,REGULAR,2026-02-09 20:55:04,0.001,1
TSLA260417P00425000,425.0,33.7,0.0,488.0,REGULAR,2026-02-09 20:59:34,0.001,1
TSLA260417P00430000,430.0,35.44,0.0,398.0,REGULAR,2026-02-09 20:46:09,0.001,1
TSLA260417P00435000,435.0,38.85,0.0,43.0,REGULAR,2026-02-09 20:52:29,0.001,1
TSLA260417P00440000,440.0,42.68,0.0,91.0,REGULAR,2026-02-09 20:55:59,0.001,1
TSLA260417P00445000,445.0,45.5,0.0,97.0,REGULAR,2026-02-09 20:55:00,0.001,1
TSLA260417P00450000,450.0,48.35,0.0,28.0,REGULAR,2026-02-09 20:52:29,0.001,1
TSLA260417P00455000,455.0,50.55,0.0,7.0,REGULAR,2026-02-09 19:55:04,0.001,1
TSLA260417P00460000,460.0,54.0,0.0,20.0,REGULAR,2026-02-09 19:31:41,0.001,1
TSLA260417P00465000,465.0,62.3,0.0,5.0,REGULAR,2026-02-09 15:36:29,0.001,1
TSLA260417P00470000,470.0,82.73,0.0,4.0,REGULAR,2026-02-05 20:29:35,0.001,1
TSLA260417P00475000,475.0,70.7,0.0,25.0,REGULAR,2026-02-06 17:55:12,0.001,1
TSLA260417P00480000,480.0,76.3,0.0,64.0,REGULAR,2026-02-06 20:56:49,0.001,1
TSLA260417P00485000,485.0,77.25,0.0,4.0,REGULAR,2026-02-09 15:40:53,0.001,1
TSLA260417P00490000,490.0,77.0,0.0,13.0,REGULAR,2026-02-09 17:00:47,0.001,1
TSLA260417P00495000,495.0,86.88,0.0,1.0,REGULAR,2026-02-06 19:38:11,0.001,1
TSLA260417P00500000,500.0,86.15,0.0,6.0,REGULAR,2026-02-09 18:01:56,0.001,1
TSLA260417P00505000,505.0,102.95,0.0,1.0,REGULAR,2026-02-06 14:56:39,0.001,1
TSLA260417P00510000,510.0,85.47,0.0,21.0,REGULAR,2026-01-30 17:18:06,0.001,1
TSLA260417P00515000,515.0,103.26,0.0,1.0,REGULAR,2026-02-04 15:16:35,0.001,1
TSLA260417P00520000,520.0,109.2,0.0,3.0,REGULAR,2026-02-06 20:42:21,0.001,1
TSLA260417P00525000,525.0,118.14,0.0,15.0,REGULAR,2026-02-06 15:59:36,0.001,1
TSLA260417P00530000,530.0,114.41,0.0,100.0,REGULAR,2026-02-09 15:58:48,0.001,1
TSLA260417P00535000,535.0,115.52,0.0,5.0,REGULAR,2026-01-20 15:16:54,0.001,1
TSLA260417P00540000,540.0,118.15,0.0,4.0,REGULAR,2026-01-06 17:20:56,0.001,1
TSLA260417P00545000,545.0,123.7,0.0,10.0,REGULAR,2026-02-03 16:16:49,0.001,1
TSLA260417P00550000,550.0,154.55,0.0,10.0,REGULAR,2026-02-05 14:56:08,0.001,1
TSLA260417P00555000,555.0,130.55,0.0,21.0,REGULAR,2026-01-21 19:27:40,0.001,1
TSLA260417P00560000,560.0,144.14,0.0,2.0,REGULAR,2026-02-04 15:29:25,0.001,1
TSLA260417P00565000,565.0,152.25,0.0,1.0,REGULAR,2026-02-06 18:04:29,0.001,1
TSLA260417P00570000,570.0,167.0,0.0,3.0,REGULAR,2026-02-04 18:47:11,0.001,1
TSLA260417P00575000,575.0,156.0,0.0,30.0,REGULAR,2026-02-09 18:00:19,0.001,1
TSLA260417P00580000,580.0,137.89,0.0,1.0,REGULAR,2026-01-23 14:30:01,0.001,1
TSLA260417P00585000,585.0,155.45,0.0,0.0,REGULAR,2026-01-21 20:51:56,0.001,1
TSLA260417P00590000,590.0,170.02,0.0,1.0,REGULAR,2026-02-03 14:43:23,0.001,1
TSLA260417P00595000,595.0,175.2,0.0,3.0,REGULAR,2026-02-09 16:50:06,0.001,1
TSLA260417P00600000,600.0,205.65,0.0,537.0,REGULAR,2026-02-05 20:51:28,0.001,1
TSLA260417P00605000,605.0,211.6,0.0,270.0,REGULAR,2026-02-05 20:48:46,0.001,1
TSLA260417P00610000,610.0,216.77,0.0,200.0,REGULAR,2026-02-05 20:48:48,0.001,1
TSLA260417P00615000,615.0,221.75,0.0,250.0,REGULAR,2026-02-05 20:48:48,0.001,1
TSLA260417P00620000,620.0,214.86,0.0,3.0,REGULAR,2026-02-04 16:46:23,0.001,1
TSLA260417P00625000,625.0,219.87,0.0,5.0,REGULAR,2026-02-04 16:46:42,0.001,1
TSLA260417P00630000,630.0,215.3,0.0,170.0,REGULAR,2026-01-29 20:24:04,0.001,1
TSLA260417P00635000,635.0,220.2,0.0,510.0,REGULAR,2026-01-29 20:24:04,0.001,1
TSLA260417P00640000,640.0,193.22,0.0,1.0,REGULAR,2025-12-05 15:14:55,0.001,1
TSLA260417P00645000,645.0,230.3,0.0,300.0,REGULAR,2026-01-29 20:24:04,0.001,1
TSLA260417P00650000,650.0,256.65,0.0,50.0,REGULAR,2026-02-05 20:48:48,0.001,1
TSLA260417P00655000,655.0,239.7,0.0,400.0,REGULAR,2026-01-29 20:24:04,0.001,1
TSLA260417P00660000,660.0,245.3,0.0,220.0,REGULAR,2026-01-29 20:24:04,0.001,1
TSLA260417P00665000,665.0,222.2,0.0,1.0,REGULAR,2026-01-02 15:57:01,0.001,1
TSLA260417P00670000,670.0,235.5,0.0,1.0,REGULAR,2026-01-22 14:40:37,0.001,1
TSLA260417P00675000,675.0,238.58,0.0,86.0,REGULAR,2026-01-16 15:54:54,0.001,1
TSLA260417P00680000,680.0,237.6,0.0,1.0,REGULAR,2025-12-12 16:26:28,0.001,1
TSLA260417P00690000,690.0,253.26,0.0,1.0,REGULAR,2026-01-07 20:21:00,0.001,1
TSLA260417P00700000,700.0,303.2,0.0,1.0,REGULAR,2026-02-05 20:57:18,0.001,1
TSLA260417P00710000,710.0,313.22,0.0,1.0,REGULAR,2026-02-05 20:57:18,0.001,1
TSLA260417P00720000,720.0,307.45,0.0,1.0,REGULAR,2026-02-09 14:47:02,0.001,1
TSLA260417P00730000,730.0,333.0,0.0,20.0,REGULAR,2025-11-13 18:46:11,0.001,1
TSLA260417P00740000,740.0,299.0,0.0,2.0,REGULAR,2025-11-10 18:26:33,0.001,1
TSLA260417P00750000,750.0,316.4,0.0,630.0,REGULAR,2026-01-06 19:25:23,0.001,1
TSLA260417P00760000,760.0,304.56,0.0,1.0,REGULAR,2026-01-05 15:39:24,0.001,1
TSLA260417P00770000,770.0,357.51,0.0,1.0,REGULAR,2026-02-04 15:57:02,0.001,1
TSLA260417P00780000,780.0,348.0,0.0,0.0,REGULAR,2025-10-10 14:58:06,114.6702,1
TSLA260417P00790000,790.0,335.95,0.0,20.0,REGULAR,2025-10-27 17:05:48,0.001,1
TSLA260417P00800000,800.0,324.7,0.0,20.0,REGULAR,2025-12-15 16:09:45,0.001,1
TSLA260417P00810000,810.0,384.05,0.0,0.0,REGULAR,2025-10-16 17:53:23,118.1706,1
TSLA260417P00820000,820.0,341.21,0.0,36.0,REGULAR,2025-12-19 18:11:07,0.001,1
TSLA260417P00830000,830.0,406.35,0.0,1.0,REGULAR,2025-10-16 18:12:10,121.3841,1
TSLA260417P00840000,840.0,408.0,0.0,1.0,REGULAR,2025-11-07 15:31:18,0.001,1
TSLA260417P00850000,850.0,413.41,0.0,46.0,REGULAR,2025-11-11 20:08:53,0.001,1
TSLA260417P00860000,860.0,427.75,0.0,4.0,REGULAR,2025-11-07 15:31:07,0.001,1
TSLA260417P00870000,870.0,437.2,0.0,2.0,REGULAR,2025-11-11 15:56:31,0.001,1
TSLA260417P00880000,880.0,432.65,0.0,30.0,REGULAR,2025-11-06 19:47:37,0.001,1
TSLA260417P00890000,890.0,441.25,0.0,41.0,REGULAR,2025-11-06 19:46:02,0.001,1
TSLA260417P00900000,900.0,451.0,0.0,0.0,REGULAR,2025-11-06 19:46:02,0.001,1
TSLA260417P00910000,910.0,462.0,0.0,0.0,REGULAR,2025-11-06 19:49:51,0.001,1
TSLA260417P00920000,920.0,487.15,0.0,2.0,REGULAR,2025-11-11 15:56:31,0.001,1
TSLA260417P00930000,930.0,481.85,0.0,0.0,REGULAR,2025-11-06 19:48:55,0.001,1
TSLA260417P00940000,940.0,479.3,0.0,2.0,REGULAR,2025-12-30 15:43:15,0.001,1
