contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260618C00180000,180.0,236.22,0.0,1.0,REGULAR,2026-02-06 18:37:18,0.001,1
TSLA260618C00185000,185.0,238.07,0.0,1.0,REGULAR,2026-02-03 18:39:44,0.001,1
TSLA260618C00190000,190.0,220.1,0.0,1.0,REGULAR,2026-02-06 14:39:16,0.001,1
TSLA260618C00195000,195.0,203.88,0.0,100.0,REGULAR,2026-02-05 20:34:32,0.001,1
TSLA260618C00200000,200.0,220.25,0.0,3.0,REGULAR,2026-02-09 15:50:20,0.001,1
TSLA260618C00210000,210.0,206.89,0.0,251.0,REGULAR,2026-02-06 20:59:18,0.001,1
TSLA260618C00220000,220.0,200.2,0.0,1.0,REGULAR,2026-02-06 17:31:53,0.001,1
TSLA260618C00230000,230.0,190.43,0.0,1.0,REGULAR,2026-02-09 15:17:23,0.001,1
TSLA260618C00240000,240.0,186.8,0.0,10.0,REGULAR,2026-02-09 17:48:45,0.001,1
TSLA260618C00250000,250.0,175.32,0.0,3.0,REGULAR,2026-02-09 18:30:30,0.001,1
TSLA260618C00260000,260.0,159.8,0.0,202.0,REGULAR,2026-02-06 20:59:56,0.001,1
TSLA260618C00270000,270.0,153.0,0.0,2.0,REGULAR,2026-02-09 15:31:27,0.001,1
TSLA260618C00280000,280.0,149.15,0.0,19.0,REGULAR,2026-02-09 16:39:08,0.001,1
TSLA260618C00290000,290.0,139.5,0.0,3.0,REGULAR,2026-02-09 16:05:59,0.001,1
TSLA260618C00300000,300.0,131.42,0.0,4.0,REGULAR,2026-02-09 18:10:06,0.001,1
TSLA260618C00310000,310.0,123.74,0.0,15.0,REGULAR,2026-02-09 20:45:45,0.001,1
TSLA260618C00320000,320.0,113.25,0.0,9.0,REGULAR,2026-02-09 16:25:28,0.001,1
TSLA260618C00330000,330.0,107.0,0.0,44.0,REGULAR,2026-02-09 18:41:12,0.001,1
TSLA260618C00335000,335.0,96.85,0.0,6.0,REGULAR,2026-02-06 19:02:02,0.001,1
TSLA260618C00340000,340.0,99.55,0.0,13.0,REGULAR,2026-02-09 16:46:48,0.001,1
TSLA260618C00345000,345.0,94.41,0.0,1.0,REGULAR,2026-02-09 16:03:24,0.001,1
TSLA260618C00350000,350.0,92.5,0.0,90.0,REGULAR,2026-02-09 20:21:12,0.001,1
TSLA260618C00355000,355.0,83.1,0.0,2.0,REGULAR,2026-02-06 19:16:46,0.001,1
TSLA260618C00360000,360.0,85.14,0.0,18.0,REGULAR,2026-02-09 20:17:03,0.001,1
TSLA260618C00365000,365.0,80.9,0.0,11.0,REGULAR,2026-02-09 16:39:38,0.001,1
TSLA260618C00370000,370.0,74.05,0.0,17.0,REGULAR,2026-02-06 19:24:16,0.001,1
TSLA260618C00375000,375.0,73.75,0.0,4.0,REGULAR,2026-02-09 18:32:10,0.001,1
TSLA260618C00380000,380.0,71.85,0.0,8.0,REGULAR,2026-02-09 20:42:26,0.001,1
TSLA260618C00385000,385.0,67.85,0.0,6.0,REGULAR,2026-02-09 18:32:42,0.001,1
TSLA260618C00390000,390.0,64.76,0.0,16.0,REGULAR,2026-02-09 20:53:14,0.001,1
TSLA260618C00395000,395.0,56.25,0.0,14.0,REGULAR,2026-02-09 14:33:22,0.001,1
TSLA260618C00400000,400.0,60.1,0.0,150.0,REGULAR,2026-02-09 20:44:40,0.001,1
TSLA260618C00405000,405.0,55.99,0.0,12.0,REGULAR,2026-02-09 18:21:46,0.001,1
TSLA260618C00410000,410.0,53.25,0.0,122.0,REGULAR,2026-02-09 20:59:43,0.001,1
TSLA260618C00415000,415.0,51.13,0.0,790.0,REGULAR,2026-02-09 20:55:00,0.001,1
TSLA260618C00420000,420.0,48.3,0.0,705.0,REGULAR,2026-02-09 20:59:38,0.3916,0
TSLA260618C00425000,425.0,47.29,0.0,63.0,REGULAR,2026-02-09 19:12:18,0.7822,0
TSLA260618C00430000,430.0,44.35,0.0,58.0,REGULAR,2026-02-09 20:54:22,1.5635,0
TSLA260618C00435000,435.0,43.05,0.0,51.0,REGULAR,2026-02-09 20:41:05,1.5635,0
TSLA260618C00440000,440.0,41.05,0.0,97.0,REGULAR,2026-02-09 20:31:44,1.5635,0
TSLA260618C00445000,445.0,38.95,0.0,19.0,REGULAR,2026-02-09 20:40:06,3.126,0
TSLA260618C00450000,450.0,35.8,0.0,364.0,REGULAR,2026-02-09 20:59:59,3.126,0
TSLA260618C00455000,455.0,35.27,0.0,26.0,REGULAR,2026-02-09 19:40:40,3.126,0
TSLA260618C00460000,460.0,32.83,0.0,302.0,REGULAR,2026-02-09 20:55:00,3.126,0
TSLA260618C00465000,465.0,31.75,0.0,67.0,REGULAR,2026-02-09 20:02:12,3.126,0
TSLA260618C00470000,470.0,29.45,0.0,36.0,REGULAR,2026-02-09 20:55:15,3.126,0
TSLA260618C00475000,475.0,28.8,0.0,24.0,REGULAR,2026-02-09 19:03:50,3.126,0
TSLA260618C00480000,480.0,26.45,0.0,271.0,REGULAR,2026-02-09 20:59:46,6.2509,0
TSLA260618C00485000,485.0,25.95,0.0,37.0,REGULAR,2026-02-09 19:13:46,6.2509,0
TSLA260618C00490000,490.0,24.39,0.0,41.0,REGULAR,2026-02-09 20:52:30,6.2509,0
TSLA260618C00495000,495.0,23.5,0.0,84.0,REGULAR,2026-02-09 20:25:43,6.2509,0
TSLA260618C00500000,500.0,21.59,0.0,1414.0,REGULAR,2026-02-09 20:58:35,6.2509,0
TSLA260618C00505000,505.0,20.52,0.0,34.0,REGULAR,2026-02-09 20:58:35,6.2509,0
TSLA260618C00510000,510.0,19.75,0.0,24.0,REGULAR,2026-02-09 18:51:13,6.2509,0
TSLA260618C00515000,515.0,19.21,0.0,18.0,REGULAR,2026-02-09 19:06:23,6.2509,0
TSLA260618C00520000,520.0,18.23,0.0,25.0,REGULAR,2026-02-09 19:38:53,6.2509,0
TSLA260618C00525000,525.0,16.68,0.0,17.0,REGULAR,2026-02-09 20:55:33,6.2509,0
TSLA260618C00530000,530.0,16.49,0.0,56.0,REGULAR,2026-02-09 19:39:02,6.2509,0
TSLA260618C00535000,535.0,15.3,0.0,29.0,REGULAR,2026-02-09 18:52:08,6.2509,0
TSLA260618C00540000,540.0,14.77,0.0,64.0,REGULAR,2026-02-09 20:00:31,6.2509,0
TSLA260618C00550000,550.0,12.95,0.0,407.0,REGULAR,2026-02-09 20:59:25,12.5009,0
TSLA260618C00560000,560.0,11.7,0.0,96.0,REGULAR,2026-02-09 20:56:01,12.5009,0
TSLA260618C00570000,570.0,10.7,0.0,23.0,REGULAR,2026-02-09 18:51:17,12.5009,0
TSLA260618C00580000,580.0,9.88,0.0,50.0,REGULAR,2026-02-09 20:38:07,12.5009,0
TSLA260618C00590000,590.0,9.08,0.0,32.0,REGULAR,2026-02-09 20:30:57,12.5009,0
TSLA260618C00600000,600.0,7.9,0.0,425.0,REGULAR,2026-02-09 20:59:14,12.5009,0
TSLA260618C00610000,610.0,7.2,0.0,23.0,REGULAR,2026-02-09 20:58:51,12.5009,0
TSLA260618C00620000,620.0,6.52,0.0,14.0,REGULAR,2026-02-09 20:57:18,12.5009,0
TSLA260618C00630000,630.0,6.0,0.0,17.0,REGULAR,2026-02-09 20:54:56,12.5009,0
TSLA260618C00640000,640.0,5.65,0.0,31.0,REGULAR,2026-02-09 19:53:24,12.5009,0
TSLA260618C00650000,650.0,5.0,0.0,382.0,REGULAR,2026-02-09 20:55:00,12.5009,0
TSLA260618C00660000,660.0,4.55,0.0,10.0,REGULAR,2026-02-09 18:21:12,12.5009,0
TSLA260618C00670000,670.0,4.28,0.0,14.0,REGULAR,2026-02-09 19:45:08,12.5009,0
TSLA260618C00680000,680.0,3.95,0.0,18.0,REGULAR,2026-02-09 20:29:13,12.5009,0
TSLA260618C00690000,690.0,3.5,0.0,44.0,REGULAR,2026-02-09 16:40:54,12.5009,0
TSLA260618C00700000,700.0,3.2,0.0,162.0,REGULAR,2026-02-09 20:57:20,12.5009,0
TSLA260618C00710000,710.0,3.0,0.0,85.0,REGULAR,2026-02-09 19:11:08,12.5009,0
TSLA260618C00720000,720.0,2.76,0.0,5.0,REGULAR,2026-02-09 17:47:09,12.5009,0
TSLA260618C00730000,730.0,2.42,0.0,3.0,REGULAR,2026-02-06 18:12:28,12.5009,0
TSLA260618C00740000,740.0,2.04,0.0,3.0,REGULAR,2026-02-06 14:46:04,12.5009,0
TSLA260618C00750000,750.0,2.2,0.0,235.0,REGULAR,2026-02-09 19:30:39,25.0008,0
TSLA260618C00760000,760.0,1.89,0.0,4.0,REGULAR,2026-02-06 18:14:45,25.0008,0
TSLA260618C00770000,770.0,1.87,0.0,1.0,REGULAR,2026-02-09 16:53:15,25.0008,0
TSLA260618C00780000,780.0,1.65,0.0,15.0,REGULAR,2026-02-09 15:48:32,25.0008,0
TSLA260618C00790000,790.0,1.57,0.0,8.0,REGULAR,2026-02-09 20:58:25,25.0008,0
TSLA260618C00800000,800.0,1.51,0.0,58.0,REGULAR,2026-02-09 20:25:48,25.0008,0
TSLA260618C00810000,810.0,1.37,0.0,1.0,REGULAR,2026-02-09 16:04:14,25.0008,0
TSLA260618C00820000,820.0,1.15,0.0,1.0,REGULAR,2026-02-09 15:02:09,25.0008,0
TSLA260618C00830000,830.0,1.08,0.0,3.0,REGULAR,2026-02-05 20:46:31,25.0008,0
TSLA260618C00840000,840.0,1.08,0.0,2.0,REGULAR,2026-02-06 18:14:50,25.0008,0
TSLA260618C00850000,850.0,1.06,0.0,12.0,REGULAR,2026-02-09 18:00:07,25.0008,0
TSLA260618C00860000,860.0,0.95,0.0,1.0,REGULAR,2026-02-09 15:15:42,25.0008,0
TSLA260618C00870000,870.0,0.88,0.0,10.0,REGULAR,2026-02-06 14:56:19,25.0008,0
TSLA260618C00880000,880.0,0.81,0.0,20.0,REGULAR,2026-02-09 14:39:56,25.0008,0
TSLA260618C00890000,890.0,0.82,0.0,1.0,REGULAR,2026-02-09 20:15:05,25.0008,0
TSLA260618C00900000,900.0,0.78,0.0,77.0,REGULAR,2026-02-09 18:13:15,25.0008,0
TSLA260618C00910000,910.0,0.71,0.0,2.0,REGULAR,2026-02-09 15:15:11,25.0008,0
TSLA260618C00920000,920.0,0.68,0.0,2.0,REGULAR,2026-02-09 20:56:35,25.0008,0
TSLA260618C00930000,930.0,0.64,0.0,24.0,REGULAR,2026-02-05 19:08:44,25.0008,0
TSLA260618C00940000,940.0,0.6,0.0,10.0,REGULAR,2026-02-09 15:24:52,25.0008,0
TSLA260618C00950000,950.0,0.6,0.0,7.0,REGULAR,2026-02-09 20:55:04,25.0008,0
TSLA260618C00960000,960.0,0.55,0.0,155.0,REGULAR,2026-02-09 20:56:56,25.0008,0
TSLA260618C00970000,970.0,0.53,0.0,1.0,REGULAR,2026-02-06 17:05:19,25.0008,0
TSLA260618C00980000,980.0,0.52,0.0,276.0,REGULAR,2026-02-09 17:42:58,25.0008,0
TSLA260618C00990000,990.0,0.51,0.0,68.0,REGULAR,2026-02-09 19:13:03,25.0008,0
