contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260213P00155000,155.0,0.1,0.0,3083.0,REGULAR,2026-02-09 20:58:46,50.0005,0
NVDA260213P00157500,157.5,0.14,0.0,2313.0,REGULAR,2026-02-09 20:58:07,50.0005,0
NVDA260213P00160000,160.0,0.17,0.0,8731.0,REGULAR,2026-02-09 20:59:01,25.0008,0
NVDA260213P00162500,162.5,0.2,0.0,3078.0,REGULAR,2026-02-09 20:59:36,25.0008,0
NVDA260213P00165000,165.0,0.23,0.0,8309.0,REGULAR,2026-02-09 20:59:35,25.0008,0
NVDA260213P00167500,167.5,0.29,0.0,8388.0,REGULAR,2026-02-09 20:59:07,25.0008,0
NVDA260213P00170000,170.0,0.35,0.0,9264.0,REGULAR,2026-02-09 20:59:59,25.0008,0
NVDA260213P00172500,172.5,0.43,0.0,5556.0,REGULAR,2026-02-09 20:59:59,25.0008,0
NVDA260213P00175000,175.0,0.53,0.0,12799.0,REGULAR,2026-02-09 20:59:56,12.5009,0
NVDA260213P00177500,177.5,0.7,0.0,9289.0,REGULAR,2026-02-09 20:59:59,12.5009,0
NVDA260213P00180000,180.0,0.94,0.0,24865.0,REGULAR,2026-02-09 20:59:59,12.5009,0
NVDA260213P00182500,182.5,1.27,0.0,12935.0,REGULAR,2026-02-09 20:59:56,12.5009,0
NVDA260213P00185000,185.0,1.79,0.0,28574.0,REGULAR,2026-02-09 20:59:56,6.2509,0
NVDA260213P00187500,187.5,2.48,0.0,14212.0,REGULAR,2026-02-09 20:59:54,3.126,0
NVDA260213P00190000,190.0,3.46,0.0,22822.0,REGULAR,2026-02-09 20:59:57,0.0987,0
NVDA260213P00192500,192.5,4.7,0.0,8499.0,REGULAR,2026-02-09 20:59:30,0.001,1
NVDA260213P00195000,195.0,6.5,0.0,6445.0,REGULAR,2026-02-09 20:59:59,0.001,1
NVDA260213P00197500,197.5,8.3,0.0,847.0,REGULAR,2026-02-09 20:59:55,0.001,1
NVDA260213P00200000,200.0,10.4,0.0,1949.0,REGULAR,2026-02-09 20:59:50,0.001,1
NVDA260213P00202500,202.5,11.6,0.0,295.0,REGULAR,2026-02-09 19:32:42,0.001,1
NVDA260213P00205000,205.0,14.95,0.0,411.0,REGULAR,2026-02-09 20:59:01,0.001,1
NVDA260213P00207500,207.5,15.95,0.0,3.0,REGULAR,2026-02-09 16:20:18,0.001,1
NVDA260213P00210000,210.0,20.2,0.0,140.0,REGULAR,2026-02-09 20:38:51,0.001,1
NVDA260213P00212500,212.5,21.23,0.0,180.0,REGULAR,2026-02-09 14:45:35,0.001,1
NVDA260213P00215000,215.0,23.77,0.0,220.0,REGULAR,2026-02-09 19:35:00,0.001,1
NVDA260213P00220000,220.0,31.28,0.0,3.0,REGULAR,2026-02-09 14:37:27,0.001,1
NVDA260213P00225000,225.0,32.8,0.0,4.0,REGULAR,2026-02-09 15:14:03,0.001,1
NVDA260213P00230000,230.0,37.8,0.0,2.0,REGULAR,2026-02-09 15:14:03,0.001,1
NVDA260213P00235000,235.0,44.52,0.0,0.0,REGULAR,2025-12-31 14:32:14,0.001,1
NVDA260213P00240000,240.0,52.79,0.0,1.0,REGULAR,2026-02-02 15:03:35,0.001,1
NVDA260213P00250000,250.0,62.83,0.0,0.0,REGULAR,2026-01-16 20:52:44,0.001,1
