contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260618C00066000,66.0,111.28,0.0,1.0,REGULAR,2026-02-04 19:58:10,0.001,1
NVDA260618C00067000,67.0,122.78,0.0,1.0,REGULAR,2026-01-15 14:57:14,0.001,1
NVDA260618C00068000,68.0,108.33,0.0,10.0,REGULAR,2026-02-04 17:17:35,0.001,1
NVDA260618C00069000,69.0,117.38,0.0,1.0,REGULAR,2026-02-09 14:30:05,0.001,1
NVDA260618C00070000,70.0,122.54,0.0,3.0,REGULAR,2026-02-09 19:35:07,0.001,1
NVDA260618C00071000,71.0,113.0,0.0,5.0,REGULAR,2026-02-06 15:57:23,0.001,1
NVDA260618C00072000,72.0,115.25,0.0,2.0,REGULAR,2026-01-22 17:06:39,0.001,1
NVDA260618C00073000,73.0,110.0,0.0,1.0,REGULAR,2026-02-06 15:23:45,0.001,1
NVDA260618C00074000,74.0,118.23,0.0,1.0,REGULAR,2026-01-07 17:35:16,0.001,1
NVDA260618C00075000,75.0,118.06,0.0,2.0,REGULAR,2026-02-09 17:05:22,0.001,1
NVDA260618C00076000,76.0,113.6,0.0,2.0,REGULAR,2026-01-05 20:40:13,0.001,1
NVDA260618C00077000,77.0,116.44,0.0,20.0,REGULAR,2025-12-26 20:42:20,107.7885,1
NVDA260618C00078000,78.0,115.24,0.0,5.0,REGULAR,2026-02-09 18:18:36,0.001,1
NVDA260618C00079000,79.0,106.14,0.0,2.0,REGULAR,2026-02-06 16:22:54,0.001,1
NVDA260618C00080000,80.0,112.59,0.0,4.0,REGULAR,2026-02-09 19:15:55,0.001,1
NVDA260618C00081000,81.0,111.96,0.0,5.0,REGULAR,2026-02-09 18:15:59,0.001,1
NVDA260618C00082000,82.0,104.15,0.0,6.0,REGULAR,2026-01-22 14:48:38,0.001,1
NVDA260618C00083000,83.0,106.09,0.0,1.0,REGULAR,2026-02-02 20:02:45,0.001,1
NVDA260618C00084000,84.0,109.17,0.0,10.0,REGULAR,2026-01-28 16:04:45,0.001,1
NVDA260618C00085000,85.0,106.8,0.0,7.0,REGULAR,2026-02-09 20:44:12,0.001,1
NVDA260618C00086000,86.0,105.2,0.0,12.0,REGULAR,2026-02-09 14:36:56,0.001,1
NVDA260618C00087000,87.0,88.9,0.0,1.0,REGULAR,2026-02-05 15:03:22,0.001,1
NVDA260618C00088000,88.0,98.6,0.0,3.0,REGULAR,2026-01-22 14:46:32,0.001,1
NVDA260618C00089000,89.0,88.15,0.0,1.0,REGULAR,2026-02-05 14:34:35,0.001,1
NVDA260618C00090000,90.0,102.05,0.0,5.0,REGULAR,2026-02-09 20:45:03,0.001,1
NVDA260618C00091000,91.0,101.75,0.0,1.0,REGULAR,2026-01-30 20:09:14,0.001,1
NVDA260618C00092000,92.0,101.95,0.0,1.0,REGULAR,2026-01-30 14:46:27,0.001,1
NVDA260618C00093000,93.0,93.35,0.0,1.0,REGULAR,2026-02-06 19:21:00,0.001,1
NVDA260618C00094000,94.0,94.05,0.0,1.0,REGULAR,2026-02-09 14:30:04,0.001,1
NVDA260618C00095000,95.0,99.34,0.0,1.0,REGULAR,2026-02-09 14:51:55,0.001,1
NVDA260618C00096000,96.0,85.17,0.0,1.0,REGULAR,2026-02-03 18:45:24,0.001,1
NVDA260618C00097000,97.0,96.46,0.0,1.0,REGULAR,2026-02-09 15:54:46,0.001,1
NVDA260618C00098000,98.0,80.0,0.0,7.0,REGULAR,2026-02-05 14:44:54,0.001,1
NVDA260618C00099000,99.0,82.57,0.0,6.0,REGULAR,2026-02-03 18:26:44,0.001,1
NVDA260618C00100000,100.0,92.21,0.0,35.0,REGULAR,2026-02-09 20:37:57,0.001,1
NVDA260618C00101000,101.0,92.64,0.0,3.0,REGULAR,2026-02-09 19:40:53,0.001,1
NVDA260618C00102000,102.0,75.1,0.0,1.0,REGULAR,2026-02-05 19:16:35,0.001,1
NVDA260618C00103000,103.0,74.2,0.0,1.0,REGULAR,2026-02-05 19:16:35,0.001,1
NVDA260618C00104000,104.0,91.6,0.0,1.0,REGULAR,2026-02-09 14:50:15,0.001,1
NVDA260618C00105000,105.0,88.75,0.0,9.0,REGULAR,2026-02-09 19:23:11,0.001,1
NVDA260618C00106000,106.0,81.37,0.0,1.0,REGULAR,2026-02-06 17:52:01,0.001,1
NVDA260618C00107000,107.0,68.9,0.0,2.0,REGULAR,2026-02-05 20:31:07,0.001,1
NVDA260618C00108000,108.0,84.72,0.0,1.0,REGULAR,2026-02-09 20:33:31,0.001,1
NVDA260618C00109000,109.0,78.15,0.0,1.0,REGULAR,2026-02-03 14:37:18,0.001,1
NVDA260618C00110000,110.0,83.8,0.0,20.0,REGULAR,2026-02-09 20:02:08,0.001,1
NVDA260618C00111000,111.0,71.41,0.0,2.0,REGULAR,2026-02-06 14:43:21,0.001,1
NVDA260618C00112000,112.0,70.5,0.0,2.0,REGULAR,2026-02-03 20:28:05,0.001,1
NVDA260618C00113000,113.0,80.0,0.0,2.0,REGULAR,2026-02-09 14:40:48,0.001,1
NVDA260618C00114000,114.0,75.12,0.0,1.0,REGULAR,2026-02-09 14:32:17,0.001,1
NVDA260618C00115000,115.0,79.12,0.0,2.0,REGULAR,2026-02-09 20:02:08,0.001,1
NVDA260618C00116000,116.0,66.04,0.0,18.0,REGULAR,2026-02-03 19:59:32,0.001,1
NVDA260618C00117000,117.0,76.0,0.0,1.0,REGULAR,2026-02-09 14:39:45,0.001,1
NVDA260618C00118000,118.0,76.42,0.0,1.0,REGULAR,2026-02-09 20:00:03,0.001,1
NVDA260618C00119000,119.0,75.4,0.0,18.0,REGULAR,2026-02-09 20:06:21,0.001,1
NVDA260618C00120000,120.0,75.3,0.0,8.0,REGULAR,2026-02-09 15:11:24,0.001,1
NVDA260618C00121000,121.0,70.3,0.0,1.0,REGULAR,2026-02-02 14:49:20,0.001,1
NVDA260618C00122000,122.0,73.35,0.0,2.0,REGULAR,2026-02-09 15:09:28,0.001,1
NVDA260618C00123000,123.0,60.62,0.0,2.0,REGULAR,2026-02-03 18:17:50,0.001,1
NVDA260618C00124000,124.0,54.7,0.0,4.0,REGULAR,2026-02-05 19:32:05,0.001,1
NVDA260618C00125000,125.0,69.27,0.0,18.0,REGULAR,2026-02-09 20:52:39,0.001,1
NVDA260618C00126000,126.0,70.2,0.0,2.0,REGULAR,2026-02-09 16:02:21,0.001,1
NVDA260618C00127000,127.0,70.45,0.0,3.0,REGULAR,2026-02-09 14:49:14,0.001,1
NVDA260618C00128000,128.0,67.42,0.0,1.0,REGULAR,2026-02-09 19:47:41,0.001,1
NVDA260618C00129000,129.0,60.0,0.0,21.0,REGULAR,2026-02-06 16:10:45,0.001,1
NVDA260618C00130000,130.0,64.9,0.0,56.0,REGULAR,2026-02-09 20:52:39,0.001,1
NVDA260618C00132000,132.0,61.1,0.0,1.0,REGULAR,2026-02-09 14:35:42,0.001,1
NVDA260618C00134000,134.0,63.13,0.0,1.0,REGULAR,2026-02-09 16:04:44,0.001,1
NVDA260618C00135000,135.0,61.54,0.0,13.0,REGULAR,2026-02-09 18:45:53,0.001,1
NVDA260618C00136000,136.0,60.3,0.0,10.0,REGULAR,2026-02-09 19:14:28,0.001,1
NVDA260618C00138000,138.0,58.5,0.0,22.0,REGULAR,2026-02-09 19:03:21,0.001,1
NVDA260618C00140000,140.0,55.87,0.0,69.0,REGULAR,2026-02-09 20:28:28,0.001,1
NVDA260618C00142000,142.0,55.1,0.0,12.0,REGULAR,2026-02-09 19:08:14,0.001,1
NVDA260618C00144000,144.0,52.85,0.0,50.0,REGULAR,2026-02-09 20:56:40,0.001,1
NVDA260618C00145000,145.0,53.76,0.0,24.0,REGULAR,2026-02-09 16:00:02,0.001,1
NVDA260618C00146000,146.0,51.3,0.0,20.0,REGULAR,2026-02-09 20:41:22,0.001,1
NVDA260618C00148000,148.0,49.65,0.0,11.0,REGULAR,2026-02-09 20:56:09,0.001,1
NVDA260618C00150000,150.0,48.0,0.0,291.0,REGULAR,2026-02-09 20:44:03,0.001,1
NVDA260618C00152000,152.0,47.5,0.0,28.0,REGULAR,2026-02-09 18:45:51,0.001,1
NVDA260618C00154000,154.0,46.0,0.0,11.0,REGULAR,2026-02-09 15:03:17,0.001,1
NVDA260618C00155000,155.0,44.35,0.0,35.0,REGULAR,2026-02-09 20:52:43,0.001,1
NVDA260618C00156000,156.0,43.65,0.0,28.0,REGULAR,2026-02-09 20:50:55,0.001,1
NVDA260618C00158000,158.0,42.65,0.0,38.0,REGULAR,2026-02-09 19:12:07,0.001,1
NVDA260618C00160000,160.0,40.4,0.0,396.0,REGULAR,2026-02-09 20:59:12,0.001,1
NVDA260618C00162000,162.0,40.5,0.0,13.0,REGULAR,2026-02-09 15:56:50,0.001,1
NVDA260618C00164000,164.0,33.4,0.0,25.0,REGULAR,2026-02-06 19:22:13,0.001,1
NVDA260618C00165000,165.0,37.23,0.0,323.0,REGULAR,2026-02-09 20:48:15,0.001,1
NVDA260618C00166000,166.0,37.65,0.0,17.0,REGULAR,2026-02-09 17:35:01,0.001,1
NVDA260618C00167000,167.0,37.15,0.0,1.0,REGULAR,2026-02-09 17:12:42,0.001,1
NVDA260618C00168000,168.0,36.9,0.0,24.0,REGULAR,2026-02-09 14:47:23,0.001,1
NVDA260618C00169000,169.0,35.24,0.0,11.0,REGULAR,2026-02-09 18:19:10,0.001,1
NVDA260618C00170000,170.0,33.35,0.0,346.0,REGULAR,2026-02-09 20:28:21,0.001,1
NVDA260618C00171000,171.0,34.31,0.0,19.0,REGULAR,2026-02-09 16:51:20,0.001,1
NVDA260618C00172000,172.0,32.85,0.0,62.0,REGULAR,2026-02-09 18:58:38,0.001,1
NVDA260618C00173000,173.0,31.75,0.0,40.0,REGULAR,2026-02-09 20:56:37,0.001,1
NVDA260618C00174000,174.0,32.39,0.0,38.0,REGULAR,2026-02-09 16:51:20,0.001,1
NVDA260618C00175000,175.0,30.6,0.0,110.0,REGULAR,2026-02-09 20:57:36,0.001,1
NVDA260618C00176000,176.0,29.8,0.0,37.0,REGULAR,2026-02-09 20:32:01,0.001,1
NVDA260618C00177000,177.0,29.31,0.0,29.0,REGULAR,2026-02-09 20:45:33,0.001,1
NVDA260618C00178000,178.0,29.1,0.0,31.0,REGULAR,2026-02-09 18:21:14,0.001,1
NVDA260618C00179000,179.0,29.74,0.0,48.0,REGULAR,2026-02-09 17:14:40,0.001,1
NVDA260618C00180000,180.0,27.6,0.0,1461.0,REGULAR,2026-02-09 20:59:53,0.001,1
NVDA260618C00181000,181.0,26.95,0.0,64.0,REGULAR,2026-02-09 20:42:22,0.001,1
NVDA260618C00182000,182.0,27.35,0.0,66.0,REGULAR,2026-02-09 19:56:45,0.001,1
NVDA260618C00183000,183.0,26.95,0.0,16.0,REGULAR,2026-02-09 17:53:44,0.001,1
NVDA260618C00184000,184.0,25.2,0.0,90.0,REGULAR,2026-02-09 20:28:34,0.001,1
NVDA260618C00185000,185.0,24.85,0.0,599.0,REGULAR,2026-02-09 20:59:53,0.001,1
NVDA260618C00186000,186.0,24.2,0.0,89.0,REGULAR,2026-02-09 20:43:08,0.001,1
NVDA260618C00187000,187.0,23.67,0.0,37.0,REGULAR,2026-02-09 20:32:01,0.001,1
NVDA260618C00188000,188.0,23.24,0.0,458.0,REGULAR,2026-02-09 20:55:46,0.001,1
NVDA260618C00189000,189.0,22.66,0.0,75.0,REGULAR,2026-02-09 20:43:00,0.001,1
NVDA260618C00190000,190.0,22.33,0.0,1565.0,REGULAR,2026-02-09 20:57:51,0.001,1
NVDA260618C00191000,191.0,21.4,0.0,168.0,REGULAR,2026-02-09 20:37:00,0.1963,0
NVDA260618C00192000,192.0,21.05,0.0,73.0,REGULAR,2026-02-09 20:28:49,0.3916,0
NVDA260618C00193000,193.0,21.21,0.0,58.0,REGULAR,2026-02-09 19:30:40,0.7822,0
NVDA260618C00194000,194.0,20.45,0.0,66.0,REGULAR,2026-02-09 18:59:29,0.7822,0
NVDA260618C00195000,195.0,19.9,0.0,1086.0,REGULAR,2026-02-09 20:59:53,0.7822,0
NVDA260618C00200000,200.0,17.7,0.0,1940.0,REGULAR,2026-02-09 20:59:59,1.5635,0
NVDA260618C00205000,205.0,15.56,0.0,242.0,REGULAR,2026-02-09 20:31:29,3.126,0
NVDA260618C00210000,210.0,13.8,0.0,1603.0,REGULAR,2026-02-09 20:26:32,3.126,0
NVDA260618C00212000,212.0,13.95,0.0,14.0,REGULAR,2026-02-09 17:38:19,3.126,0
NVDA260618C00213000,213.0,12.9,0.0,25.0,REGULAR,2026-02-09 20:51:22,3.126,0
NVDA260618C00214000,214.0,12.54,0.0,36.0,REGULAR,2026-02-09 20:39:40,3.126,0
NVDA260618C00215000,215.0,12.31,0.0,592.0,REGULAR,2026-02-09 20:58:00,6.2509,0
NVDA260618C00216000,216.0,11.9,0.0,82.0,REGULAR,2026-02-09 20:43:28,6.2509,0
NVDA260618C00217000,217.0,11.66,0.0,585.0,REGULAR,2026-02-09 20:16:22,6.2509,0
NVDA260618C00218000,218.0,11.88,0.0,19.0,REGULAR,2026-02-09 16:54:16,6.2509,0
NVDA260618C00219000,219.0,10.9,0.0,61.0,REGULAR,2026-02-09 20:37:05,6.2509,0
NVDA260618C00220000,220.0,10.86,0.0,2058.0,REGULAR,2026-02-09 20:59:43,6.2509,0
NVDA260618C00221000,221.0,10.95,0.0,19.0,REGULAR,2026-02-09 17:58:07,6.2509,0
NVDA260618C00222000,222.0,10.2,0.0,83.0,REGULAR,2026-02-09 20:45:12,6.2509,0
NVDA260618C00223000,223.0,10.0,0.0,66.0,REGULAR,2026-02-09 20:55:20,6.2509,0
NVDA260618C00224000,224.0,10.03,0.0,75.0,REGULAR,2026-02-09 19:25:17,6.2509,0
NVDA260618C00225000,225.0,9.4,0.0,236.0,REGULAR,2026-02-09 20:54:41,6.2509,0
NVDA260618C00226000,226.0,9.25,0.0,52.0,REGULAR,2026-02-09 20:49:14,6.2509,0
NVDA260618C00227000,227.0,9.55,0.0,74.0,REGULAR,2026-02-09 17:25:30,6.2509,0
NVDA260618C00228000,228.0,8.79,0.0,55.0,REGULAR,2026-02-09 19:00:53,6.2509,0
NVDA260618C00230000,230.0,8.34,0.0,4483.0,REGULAR,2026-02-09 20:56:19,6.2509,0
NVDA260618C00235000,235.0,7.3,0.0,585.0,REGULAR,2026-02-09 20:56:09,6.2509,0
NVDA260618C00240000,240.0,6.4,0.0,463.0,REGULAR,2026-02-09 20:56:07,6.2509,0
NVDA260618C00245000,245.0,5.55,0.0,136.0,REGULAR,2026-02-09 20:23:32,6.2509,0
NVDA260618C00250000,250.0,5.0,0.0,3192.0,REGULAR,2026-02-09 20:59:10,12.5009,0
NVDA260618C00255000,255.0,4.23,0.0,266.0,REGULAR,2026-02-09 18:57:17,12.5009,0
NVDA260618C00260000,260.0,3.89,0.0,948.0,REGULAR,2026-02-09 19:59:48,12.5009,0
NVDA260618C00265000,265.0,3.31,0.0,25.0,REGULAR,2026-02-09 19:15:19,12.5009,0
NVDA260618C00270000,270.0,2.91,0.0,527.0,REGULAR,2026-02-09 20:08:01,12.5009,0
NVDA260618C00275000,275.0,2.54,0.0,156.0,REGULAR,2026-02-09 19:22:05,12.5009,0
NVDA260618C00280000,280.0,2.23,0.0,173.0,REGULAR,2026-02-09 20:59:16,12.5009,0
NVDA260618C00290000,290.0,1.7,0.0,98.0,REGULAR,2026-02-09 20:48:06,12.5009,0
NVDA260618C00300000,300.0,1.32,0.0,401.0,REGULAR,2026-02-09 20:59:58,12.5009,0
NVDA260618C00310000,310.0,0.99,0.0,359.0,REGULAR,2026-02-09 20:50:24,12.5009,0
NVDA260618C00320000,320.0,0.77,0.0,55.0,REGULAR,2026-02-09 18:50:19,12.5009,0
NVDA260618C00330000,330.0,0.62,0.0,44.0,REGULAR,2026-02-09 20:51:37,25.0008,0
NVDA260618C00340000,340.0,0.52,0.0,7.0,REGULAR,2026-02-09 15:35:32,25.0008,0
NVDA260618C00350000,350.0,0.36,0.0,23.0,REGULAR,2026-02-09 18:34:43,25.0008,0
NVDA260618C00360000,360.0,0.32,0.0,9.0,REGULAR,2026-02-09 16:17:40,25.0008,0
NVDA260618C00370000,370.0,0.25,0.0,3.0,REGULAR,2026-02-09 16:10:56,25.0008,0
NVDA260618C00380000,380.0,0.23,0.0,1.0,REGULAR,2026-02-09 14:46:34,25.0008,0
NVDA260618C00390000,390.0,0.12,0.0,4.0,REGULAR,2026-02-04 18:59:05,25.0008,0
NVDA260618C00400000,400.0,0.12,0.0,1.0,REGULAR,2026-02-09 17:05:57,25.0008,0
NVDA260618C00410000,410.0,0.11,0.0,6.0,REGULAR,2026-02-09 20:49:13,25.0008,0
NVDA260618C00420000,420.0,0.07,0.0,128.0,REGULAR,2026-02-09 18:59:59,25.0008,0
NVDA260618C00430000,430.0,843.15,11.3158,1.0,REGULAR,2024-06-07 17:57:46,0.0,0
NVDA260618C00440000,440.0,751.34,0.0,8.0,REGULAR,2024-05-28 18:41:02,0.0,0
NVDA260618C00450000,450.0,755.35,0.0,1.0,REGULAR,2024-05-30 18:32:07,0.0,0
NVDA260618C00460000,460.0,433.95,0.0,2.0,REGULAR,2024-04-24 16:02:09,0.0,0
NVDA260618C00470000,470.0,718.65,0.0,1.0,REGULAR,2024-05-31 14:08:42,0.0,0
NVDA260618C00480000,480.0,799.1,0.0,1.0,REGULAR,2024-06-05 18:14:26,0.0,0
NVDA260618C00490000,490.0,775.51,10.1608,1.0,REGULAR,2024-06-07 14:53:49,0.0,0
NVDA260618C00500000,500.0,777.5,0.0,2.0,REGULAR,2024-06-06 19:42:30,0.0,0
NVDA260618C00510000,510.0,699.35,0.0,1.0,REGULAR,2024-05-29 13:55:46,0.0,0
NVDA260618C00520000,520.0,711.59,0.0,1.0,REGULAR,2024-05-30 14:03:02,0.0,0
NVDA260618C00530000,530.0,674.21,0.0,1.0,REGULAR,2024-05-31 13:54:39,0.0,0
NVDA260618C00540000,540.0,658.89,0.0,1.0,REGULAR,2024-05-28 13:35:21,0.0,0
NVDA260618C00550000,550.0,748.88,16.8609,5.0,REGULAR,2024-06-07 17:26:33,0.0,0
NVDA260618C00560000,560.0,718.28,0.0,2.0,REGULAR,2024-06-06 16:47:10,0.0,0
NVDA260618C00570000,570.0,736.39,0.0,1.0,REGULAR,2024-06-06 13:50:23,0.0,0
NVDA260618C00580000,580.0,359.58,0.0,4.0,REGULAR,2024-04-19 17:38:47,0.0,0
NVDA260618C00590000,590.0,601.5,0.0,1.0,REGULAR,2024-05-31 16:05:54,0.0,0
NVDA260618C00600000,600.0,697.5,0.0,5.0,REGULAR,2024-06-05 16:34:59,0.0,0
NVDA260618C00610000,610.0,630.48,0.0,1.0,REGULAR,2024-06-03 17:21:06,0.0,0
NVDA260618C00620000,620.0,693.15,0.0,6.0,REGULAR,2024-06-06 15:21:40,0.0,0
NVDA260618C00630000,630.0,721.2,0.0,2.0,REGULAR,2024-06-06 13:44:43,0.0,0
NVDA260618C00640000,640.0,574.0,0.0,1.0,REGULAR,2024-05-31 14:54:48,0.0,0
NVDA260618C00650000,650.0,652.95,0.0,6.0,REGULAR,2024-06-06 16:54:56,0.0,0
NVDA260618C00660000,660.0,688.12,0.0,2.0,REGULAR,2024-06-06 13:46:31,0.0,0
NVDA260618C00670000,670.0,590.57,0.0,4.0,REGULAR,2024-05-28 19:11:22,0.0,0
NVDA260618C00680000,680.0,540.76,0.0,2.0,REGULAR,2024-05-31 16:07:03,0.0,0
NVDA260618C00690000,690.0,554.68,0.0,1.0,REGULAR,2024-05-28 13:44:42,0.0,0
NVDA260618C00700000,700.0,674.35,0.0,1.0,REGULAR,2024-06-06 13:43:18,0.0,0
NVDA260618C00710000,710.0,574.25,0.0,1.0,REGULAR,2024-06-04 15:00:06,0.0,0
NVDA260618C00720000,720.0,477.27,0.0,1.0,REGULAR,2024-05-23 15:59:50,0.0,0
NVDA260618C00730000,730.0,565.25,0.0,2.0,REGULAR,2024-06-04 14:48:53,0.0,0
NVDA260618C00740000,740.0,504.52,0.0,2.0,REGULAR,2024-05-31 15:53:22,0.0,0
NVDA260618C00750000,750.0,611.9,0.0,10.0,REGULAR,2024-06-05 18:46:08,0.0,0
NVDA260618C00760000,760.0,497.13,0.0,2.0,REGULAR,2024-05-31 15:08:42,0.0,0
