contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT261218C00365000,365.0,76.06,0.0,3.0,REGULAR,2026-02-03 19:09:48,0.001,1
MSFT261218C00370000,370.0,76.0,0.0,11.0,REGULAR,2026-02-09 19:31:02,0.001,1
MSFT261218C00375000,375.0,72.45,0.0,2.0,REGULAR,2026-02-09 20:46:32,0.001,1
MSFT261218C00380000,380.0,69.3,0.0,31.0,REGULAR,2026-02-09 20:25:28,0.001,1
MSFT261218C00385000,385.0,67.3,0.0,16.0,REGULAR,2026-02-09 19:40:56,0.001,1
MSFT261218C00390000,390.0,63.2,0.0,19.0,REGULAR,2026-02-09 19:10:10,0.001,1
MSFT261218C00395000,395.0,60.13,0.0,13.0,REGULAR,2026-02-09 20:30:05,0.001,1
MSFT261218C00400000,400.0,58.25,0.0,214.0,REGULAR,2026-02-09 20:47:40,0.001,1
MSFT261218C00405000,405.0,55.0,0.0,9.0,REGULAR,2026-02-09 19:14:51,0.001,1
MSFT261218C00410000,410.0,52.73,0.0,97.0,REGULAR,2026-02-09 20:47:19,0.001,1
MSFT261218C00415000,415.0,50.3,0.0,97.0,REGULAR,2026-02-09 20:49:06,0.0987,0
MSFT261218C00420000,420.0,48.0,0.0,52.0,REGULAR,2026-02-09 20:49:14,0.3916,0
MSFT261218C00425000,425.0,44.63,0.0,97.0,REGULAR,2026-02-09 20:35:48,0.7822,0
MSFT261218C00430000,430.0,43.27,0.0,271.0,REGULAR,2026-02-09 20:49:05,0.7822,0
MSFT261218C00435000,435.0,40.64,0.0,34.0,REGULAR,2026-02-09 20:00:04,1.5635,0
MSFT261218C00440000,440.0,37.92,0.0,33.0,REGULAR,2026-02-09 17:32:07,1.5635,0
MSFT261218C00445000,445.0,36.75,0.0,6.0,REGULAR,2026-02-09 19:53:49,1.5635,0
MSFT261218C00450000,450.0,34.99,0.0,192.0,REGULAR,2026-02-09 20:59:54,1.5635,0
MSFT261218C00455000,455.0,32.4,0.0,6.0,REGULAR,2026-02-09 17:22:44,1.5635,0
MSFT261218C00460000,460.0,30.9,0.0,63.0,REGULAR,2026-02-09 20:22:29,3.126,0
MSFT261218C00465000,465.0,29.6,0.0,30.0,REGULAR,2026-02-09 20:51:44,3.126,0
MSFT261218C00470000,470.0,27.3,0.0,10.0,REGULAR,2026-02-09 18:40:18,3.126,0
MSFT261218C00475000,475.0,25.7,0.0,3.0,REGULAR,2026-02-09 16:33:24,3.126,0
MSFT261218C00480000,480.0,25.18,0.0,81.0,REGULAR,2026-02-09 20:49:14,3.126,0
MSFT261218C00485000,485.0,23.16,0.0,3.0,REGULAR,2026-02-09 17:02:29,3.126,0
MSFT261218C00490000,490.0,22.15,0.0,16.0,REGULAR,2026-02-09 19:28:17,3.126,0
MSFT261218C00495000,495.0,20.87,0.0,9.0,REGULAR,2026-02-09 19:53:55,3.126,0
MSFT261218C00500000,500.0,19.74,0.0,153.0,REGULAR,2026-02-09 20:53:17,3.126,0
MSFT261218C00505000,505.0,18.25,0.0,105.0,REGULAR,2026-02-09 17:21:50,3.126,0
MSFT261218C00510000,510.0,17.53,0.0,49.0,REGULAR,2026-02-09 20:40:53,6.2509,0
MSFT261218C00515000,515.0,16.55,0.0,5.0,REGULAR,2026-02-09 20:17:02,6.2509,0
MSFT261218C00520000,520.0,15.55,0.0,8.0,REGULAR,2026-02-09 19:18:45,6.2509,0
MSFT261218C00525000,525.0,15.0,0.0,209.0,REGULAR,2026-02-09 20:48:30,6.2509,0
MSFT261218C00530000,530.0,13.76,0.0,10.0,REGULAR,2026-02-09 20:37:42,6.2509,0
MSFT261218C00535000,535.0,12.95,0.0,2.0,REGULAR,2026-02-09 16:22:39,6.2509,0
MSFT261218C00540000,540.0,12.52,0.0,25.0,REGULAR,2026-02-09 19:38:02,6.2509,0
MSFT261218C00545000,545.0,11.7,0.0,1.0,REGULAR,2026-02-09 20:38:56,6.2509,0
MSFT261218C00550000,550.0,11.2,0.0,58.0,REGULAR,2026-02-09 20:55:37,6.2509,0
MSFT261218C00555000,555.0,10.26,0.0,3.0,REGULAR,2026-02-09 17:38:46,6.2509,0
MSFT261218C00560000,560.0,10.0,0.0,110.0,REGULAR,2026-02-09 20:49:17,6.2509,0
MSFT261218C00565000,565.0,7.45,0.0,1.0,REGULAR,2026-02-06 14:30:00,6.2509,0
MSFT261218C00570000,570.0,8.77,0.0,2.0,REGULAR,2026-02-09 16:01:06,6.2509,0
MSFT261218C00575000,575.0,8.35,0.0,160.0,REGULAR,2026-02-09 20:57:10,6.2509,0
MSFT261218C00580000,580.0,7.75,0.0,8.0,REGULAR,2026-02-09 19:56:10,6.2509,0
MSFT261218C00585000,585.0,6.05,0.0,8.0,REGULAR,2026-02-06 20:09:32,6.2509,0
MSFT261218C00590000,590.0,6.94,0.0,12.0,REGULAR,2026-02-09 16:52:24,6.2509,0
MSFT261218C00595000,595.0,6.43,0.0,111.0,REGULAR,2026-02-09 18:32:33,6.2509,0
MSFT261218C00600000,600.0,6.37,0.0,39.0,REGULAR,2026-02-09 20:59:50,6.2509,0
MSFT261218C00605000,605.0,5.9,0.0,2.0,REGULAR,2026-02-09 17:04:51,6.2509,0
MSFT261218C00610000,610.0,5.7,0.0,1.0,REGULAR,2026-02-09 16:14:36,6.2509,0
MSFT261218C00615000,615.0,5.4,0.0,2.0,REGULAR,2026-02-09 16:00:40,6.2509,0
MSFT261218C00620000,620.0,4.95,0.0,5.0,REGULAR,2026-02-09 17:56:03,6.2509,0
MSFT261218C00625000,625.0,4.74,0.0,77.0,REGULAR,2026-02-09 20:36:31,6.2509,0
MSFT261218C00630000,630.0,4.55,0.0,2.0,REGULAR,2026-02-09 15:20:40,6.2509,0
MSFT261218C00635000,635.0,3.27,0.0,20.0,REGULAR,2026-02-05 19:05:48,6.2509,0
MSFT261218C00640000,640.0,4.05,0.0,7.0,REGULAR,2026-02-09 15:22:30,6.2509,0
MSFT261218C00645000,645.0,3.95,0.0,10.0,REGULAR,2026-02-09 19:38:31,12.5009,0
MSFT261218C00650000,650.0,3.65,0.0,24.0,REGULAR,2026-02-09 18:49:34,12.5009,0
MSFT261218C00655000,655.0,2.8,0.0,2.0,REGULAR,2026-02-06 14:42:14,12.5009,0
MSFT261218C00660000,660.0,3.37,0.0,10.0,REGULAR,2026-02-09 16:44:30,12.5009,0
MSFT261218C00665000,665.0,3.2,0.0,1.0,REGULAR,2026-02-09 15:52:22,12.5009,0
MSFT261218C00670000,670.0,2.37,0.0,6.0,REGULAR,2026-02-06 16:42:15,12.5009,0
MSFT261218C00675000,675.0,2.95,0.0,4.0,REGULAR,2026-02-09 20:14:06,12.5009,0
MSFT261218C00680000,680.0,2.08,0.0,2.0,REGULAR,2026-02-05 14:57:33,12.5009,0
MSFT261218C00685000,685.0,2.0,0.0,3.0,REGULAR,2026-02-05 14:41:39,12.5009,0
MSFT261218C00690000,690.0,1.93,0.0,2.0,REGULAR,2026-02-06 15:16:07,12.5009,0
MSFT261218C00695000,695.0,1.81,0.0,5.0,REGULAR,2026-02-05 15:32:36,12.5009,0
MSFT261218C00700000,700.0,2.29,0.0,3.0,REGULAR,2026-02-09 18:51:08,12.5009,0
MSFT261218C00720000,720.0,1.99,0.0,3.0,REGULAR,2026-02-09 20:47:21,12.5009,0
MSFT261218C00740000,740.0,1.62,0.0,1.0,REGULAR,2026-02-09 19:59:55,12.5009,0
MSFT261218C00760000,760.0,1.4,0.0,1.0,REGULAR,2026-02-09 15:09:22,12.5009,0
MSFT261218C00780000,780.0,0.87,0.0,33.0,REGULAR,2026-02-05 19:40:22,12.5009,0
MSFT261218C00800000,800.0,1.0,0.0,21.0,REGULAR,2026-02-09 20:54:34,12.5009,0
