contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260213P00310000,310.0,0.02,0.0,365.0,REGULAR,2026-02-09 19:23:20,50.0005,0
TSLA260213P00315000,315.0,0.03,0.0,604.0,REGULAR,2026-02-09 20:34:05,50.0005,0
TSLA260213P00320000,320.0,0.02,0.0,1063.0,REGULAR,2026-02-09 20:59:01,50.0005,0
TSLA260213P00322500,322.5,0.03,0.0,761.0,REGULAR,2026-02-09 20:59:01,50.0005,0
TSLA260213P00325000,325.0,0.04,0.0,282.0,REGULAR,2026-02-09 20:56:31,50.0005,0
TSLA260213P00327500,327.5,0.04,0.0,113.0,REGULAR,2026-02-09 19:57:25,50.0005,0
TSLA260213P00330000,330.0,0.05,0.0,264.0,REGULAR,2026-02-09 20:57:13,50.0005,0
TSLA260213P00332500,332.5,0.04,0.0,173.0,REGULAR,2026-02-09 20:20:34,50.0005,0
TSLA260213P00335000,335.0,0.05,0.0,651.0,REGULAR,2026-02-09 20:58:28,50.0005,0
TSLA260213P00337500,337.5,0.05,0.0,275.0,REGULAR,2026-02-09 20:54:23,50.0005,0
TSLA260213P00340000,340.0,0.06,0.0,544.0,REGULAR,2026-02-09 20:47:53,50.0005,0
TSLA260213P00342500,342.5,0.06,0.0,137.0,REGULAR,2026-02-09 19:08:23,50.0005,0
TSLA260213P00345000,345.0,0.07,0.0,329.0,REGULAR,2026-02-09 20:48:59,50.0005,0
TSLA260213P00347500,347.5,0.07,0.0,343.0,REGULAR,2026-02-09 20:44:37,25.0008,0
TSLA260213P00350000,350.0,0.1,0.0,1737.0,REGULAR,2026-02-09 20:55:19,25.0008,0
TSLA260213P00352500,352.5,0.1,0.0,863.0,REGULAR,2026-02-09 20:41:54,25.0008,0
TSLA260213P00355000,355.0,0.11,0.0,1055.0,REGULAR,2026-02-09 20:56:51,25.0008,0
TSLA260213P00357500,357.5,0.12,0.0,365.0,REGULAR,2026-02-09 20:55:01,25.0008,0
TSLA260213P00360000,360.0,0.13,0.0,1711.0,REGULAR,2026-02-09 20:59:59,25.0008,0
TSLA260213P00362500,362.5,0.16,0.0,273.0,REGULAR,2026-02-09 20:38:41,25.0008,0
TSLA260213P00365000,365.0,0.18,0.0,822.0,REGULAR,2026-02-09 20:56:47,25.0008,0
TSLA260213P00367500,367.5,0.19,0.0,3456.0,REGULAR,2026-02-09 20:59:28,25.0008,0
TSLA260213P00370000,370.0,0.22,0.0,2208.0,REGULAR,2026-02-09 20:59:25,25.0008,0
TSLA260213P00372500,372.5,0.26,0.0,3190.0,REGULAR,2026-02-09 20:59:48,25.0008,0
TSLA260213P00375000,375.0,0.31,0.0,2249.0,REGULAR,2026-02-09 20:59:08,25.0008,0
TSLA260213P00377500,377.5,0.4,0.0,1367.0,REGULAR,2026-02-09 20:58:31,25.0008,0
TSLA260213P00380000,380.0,0.45,0.0,3810.0,REGULAR,2026-02-09 20:59:42,25.0008,0
TSLA260213P00382500,382.5,0.59,0.0,2074.0,REGULAR,2026-02-09 20:56:08,12.5009,0
TSLA260213P00385000,385.0,0.68,0.0,3719.0,REGULAR,2026-02-09 20:59:54,12.5009,0
TSLA260213P00387500,387.5,0.86,0.0,1835.0,REGULAR,2026-02-09 20:56:38,12.5009,0
TSLA260213P00390000,390.0,0.98,0.0,5796.0,REGULAR,2026-02-09 20:59:23,12.5009,0
TSLA260213P00392500,392.5,1.19,0.0,2576.0,REGULAR,2026-02-09 20:59:35,12.5009,0
TSLA260213P00395000,395.0,1.46,0.0,3187.0,REGULAR,2026-02-09 20:59:36,12.5009,0
TSLA260213P00397500,397.5,1.8,0.0,2392.0,REGULAR,2026-02-09 20:59:57,12.5009,0
TSLA260213P00400000,400.0,2.2,0.0,11104.0,REGULAR,2026-02-09 20:59:59,12.5009,0
TSLA260213P00402500,402.5,2.62,0.0,2992.0,REGULAR,2026-02-09 20:59:55,6.2509,0
TSLA260213P00405000,405.0,3.2,0.0,5903.0,REGULAR,2026-02-09 20:59:59,6.2509,0
TSLA260213P00407500,407.5,3.8,0.0,2556.0,REGULAR,2026-02-09 20:59:50,6.2509,0
TSLA260213P00410000,410.0,4.6,0.0,14210.0,REGULAR,2026-02-09 20:59:57,3.126,0
TSLA260213P00412500,412.5,5.5,0.0,2827.0,REGULAR,2026-02-09 20:59:59,3.126,0
TSLA260213P00415000,415.0,6.45,0.0,10015.0,REGULAR,2026-02-09 20:59:57,1.5635,0
TSLA260213P00417500,417.5,7.64,0.0,8434.0,REGULAR,2026-02-09 20:59:59,0.001,1
TSLA260213P00420000,420.0,8.9,0.0,23542.0,REGULAR,2026-02-09 20:59:54,0.001,1
TSLA260213P00422500,422.5,10.25,0.0,2582.0,REGULAR,2026-02-09 20:59:35,0.001,1
TSLA260213P00425000,425.0,11.9,0.0,3764.0,REGULAR,2026-02-09 20:59:53,0.001,1
TSLA260213P00427500,427.5,13.35,0.0,1525.0,REGULAR,2026-02-09 20:59:27,0.001,1
TSLA260213P00430000,430.0,15.2,0.0,8691.0,REGULAR,2026-02-09 20:59:25,0.001,1
TSLA260213P00432500,432.5,17.26,0.0,266.0,REGULAR,2026-02-09 20:59:46,0.001,1
TSLA260213P00435000,435.0,19.3,0.0,742.0,REGULAR,2026-02-09 20:59:48,0.001,1
TSLA260213P00437500,437.5,19.85,0.0,60.0,REGULAR,2026-02-09 20:36:20,0.001,1
TSLA260213P00440000,440.0,23.75,0.0,6735.0,REGULAR,2026-02-09 20:59:47,0.001,1
TSLA260213P00442500,442.5,24.3,0.0,6.0,REGULAR,2026-02-09 18:36:20,0.001,1
TSLA260213P00445000,445.0,28.0,0.0,68.0,REGULAR,2026-02-09 20:56:50,0.001,1
TSLA260213P00447500,447.5,28.26,0.0,3.0,REGULAR,2026-02-09 20:28:56,0.001,1
TSLA260213P00450000,450.0,32.7,0.0,584.0,REGULAR,2026-02-09 20:59:12,0.001,1
TSLA260213P00452500,452.5,33.89,0.0,4.0,REGULAR,2026-02-09 18:36:28,0.001,1
TSLA260213P00455000,455.0,37.54,0.0,59.0,REGULAR,2026-02-09 20:57:37,0.001,1
TSLA260213P00457500,457.5,37.6,0.0,4.0,REGULAR,2026-02-09 20:16:30,0.001,1
TSLA260213P00460000,460.0,42.74,0.0,67.0,REGULAR,2026-02-09 20:56:07,0.001,1
TSLA260213P00462500,462.5,42.29,0.0,4.0,REGULAR,2026-02-09 17:06:28,0.001,1
TSLA260213P00465000,465.0,46.5,0.0,59.0,REGULAR,2026-02-09 20:50:43,0.001,1
TSLA260213P00467500,467.5,49.26,0.0,3.0,REGULAR,2026-02-09 18:32:06,0.001,1
TSLA260213P00470000,470.0,52.64,0.0,25.0,REGULAR,2026-02-09 20:56:51,0.001,1
TSLA260213P00472500,472.5,53.39,0.0,1.0,REGULAR,2026-02-09 16:41:17,0.001,1
TSLA260213P00475000,475.0,63.15,0.0,1.0,REGULAR,2026-02-06 17:05:04,0.001,1
TSLA260213P00477500,477.5,83.55,0.0,0.0,REGULAR,2026-02-05 20:48:42,0.001,1
TSLA260213P00480000,480.0,66.2,0.0,6.0,REGULAR,2026-02-06 17:56:30,0.001,1
TSLA260213P00482500,482.5,87.0,0.0,643.0,REGULAR,2026-02-05 20:49:23,0.001,1
TSLA260213P00485000,485.0,89.5,0.0,2290.0,REGULAR,2026-02-05 20:49:23,0.001,1
TSLA260213P00487500,487.5,68.0,0.0,1.0,REGULAR,2026-02-02 15:05:04,0.001,1
TSLA260213P00490000,490.0,69.7,0.0,2.0,REGULAR,2026-02-09 20:48:20,0.001,1
TSLA260213P00495000,495.0,85.11,0.0,14.0,REGULAR,2026-02-06 16:11:33,0.001,1
TSLA260213P00497500,497.5,90.0,0.0,0.0,REGULAR,2026-02-04 20:50:00,0.001,1
TSLA260213P00500000,500.0,80.4,0.0,6.0,REGULAR,2026-02-09 18:58:01,0.001,1
TSLA260213P00505000,505.0,109.25,0.0,292.0,REGULAR,2026-02-05 20:49:23,0.001,1
TSLA260213P00510000,510.0,78.12,0.0,30.0,REGULAR,2026-01-28 20:36:24,0.001,1
TSLA260213P00515000,515.0,80.48,0.0,5.0,REGULAR,2026-01-30 18:00:51,0.001,1
TSLA260213P00520000,520.0,105.08,0.0,2.0,REGULAR,2026-02-06 20:50:49,0.001,1
TSLA260213P00525000,525.0,105.3,0.0,1.0,REGULAR,2026-02-09 19:15:11,0.001,1
TSLA260213P00530000,530.0,113.6,0.0,398.0,REGULAR,2026-01-29 20:30:40,0.001,1
TSLA260213P00535000,535.0,118.3,0.0,31.0,REGULAR,2026-01-29 20:30:40,0.001,1
TSLA260213P00540000,540.0,125.95,0.0,709.0,REGULAR,2026-01-29 20:30:40,0.001,1
TSLA260213P00545000,545.0,131.0,0.0,260.0,REGULAR,2026-01-29 20:30:40,0.001,1
TSLA260213P00550000,550.0,129.0,0.0,9.0,REGULAR,2026-02-02 15:56:51,0.001,1
TSLA260213P00555000,555.0,136.65,0.0,30.0,REGULAR,2026-01-29 20:22:11,0.001,1
TSLA260213P00560000,560.0,120.01,0.0,2.0,REGULAR,2026-01-02 17:03:37,0.001,1
TSLA260213P00565000,565.0,140.3,0.0,20.0,REGULAR,2026-01-20 18:28:50,0.001,1
TSLA260213P00570000,570.0,143.61,0.0,32.0,REGULAR,2026-01-20 14:54:43,0.001,1
TSLA260213P00580000,580.0,142.11,0.0,1.0,REGULAR,2026-01-16 20:58:39,0.001,1
TSLA260213P00600000,600.0,163.0,0.0,0.0,REGULAR,2026-01-07 17:22:01,0.001,1
TSLA260213P00720000,720.0,270.7,0.0,2.0,REGULAR,2026-01-23 16:39:22,0.001,1
TSLA260213P00750000,750.0,324.1,0.0,0.0,REGULAR,2026-02-02 19:03:26,0.001,1
