contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA280121P00280000,280.0,103.6,0.0,11.0,REGULAR,2026-02-09 15:06:48,0.001,1
NVDA280121P00290000,290.0,120.28,0.0,2.0,REGULAR,2026-02-03 19:58:19,0.001,1
NVDA280121P00300000,300.0,119.57,0.0,7.0,REGULAR,2026-02-09 19:46:50,0.001,1
NVDA280121P00310000,310.0,128.25,0.0,4.0,REGULAR,2026-01-27 17:16:46,0.001,1
NVDA280121P00320000,320.0,140.82,0.0,10.0,REGULAR,2026-02-06 19:53:47,0.001,1
NVDA280121P00330000,330.0,154.3,0.0,6.0,REGULAR,2026-02-03 19:14:49,0.001,1
NVDA280121P00340000,340.0,155.0,0.0,30.0,REGULAR,2026-02-09 20:56:08,0.001,1
NVDA280121P00350000,350.0,162.75,0.0,95.0,REGULAR,2026-02-09 19:25:08,0.001,1
NVDA280121P00360000,360.0,177.45,0.0,5.0,REGULAR,2026-02-06 17:44:52,0.001,1
NVDA280121P00370000,370.0,181.33,0.0,1.0,REGULAR,2026-02-09 19:11:26,0.001,1
NVDA280121P00380000,380.0,190.73,0.0,3.0,REGULAR,2026-02-09 19:11:26,0.001,1
NVDA280121P00390000,390.0,202.65,0.0,2.0,REGULAR,2026-02-02 16:07:32,0.001,1
NVDA280121P00400000,400.0,222.85,0.0,1.0,REGULAR,2026-02-06 14:36:19,0.001,1
NVDA280121P00410000,410.0,218.3,0.0,2.0,REGULAR,2026-01-30 14:58:37,0.001,1
NVDA280121P00420000,420.0,229.8,0.0,10.0,REGULAR,2026-01-16 14:45:31,0.001,1
