contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA261218P00110000,110.0,4.1,0.0,25.0,REGULAR,2026-02-09 20:19:50,12.5009,0
NVDA261218P00111000,111.0,5.05,0.0,2.0,REGULAR,2026-02-04 14:46:24,12.5009,0
NVDA261218P00112000,112.0,5.46,0.0,1.0,REGULAR,2026-02-05 18:14:10,12.5009,0
NVDA261218P00113000,113.0,4.4,0.0,9.0,REGULAR,2026-02-09 19:28:10,12.5009,0
NVDA261218P00114000,114.0,4.59,0.0,398.0,REGULAR,2026-02-09 15:47:01,12.5009,0
NVDA261218P00115000,115.0,4.83,0.0,1.0,REGULAR,2026-02-09 15:21:20,12.5009,0
NVDA261218P00116000,116.0,6.55,0.0,1.0,REGULAR,2026-02-05 19:43:53,12.5009,0
NVDA261218P00117000,117.0,6.1,0.0,15.0,REGULAR,2026-02-03 19:24:43,12.5009,0
NVDA261218P00118000,118.0,5.3,0.0,1.0,REGULAR,2026-02-09 15:39:19,12.5009,0
NVDA261218P00119000,119.0,7.21,0.0,6.0,REGULAR,2026-02-05 16:17:19,12.5009,0
NVDA261218P00120000,120.0,5.7,0.0,443.0,REGULAR,2026-02-09 20:32:26,12.5009,0
NVDA261218P00121000,121.0,6.36,0.0,4.0,REGULAR,2026-02-06 16:48:55,12.5009,0
NVDA261218P00122000,122.0,6.8,0.0,1.0,REGULAR,2026-02-06 15:11:28,12.5009,0
NVDA261218P00123000,123.0,6.16,0.0,1.0,REGULAR,2026-02-09 14:49:21,12.5009,0
NVDA261218P00124000,124.0,6.18,0.0,1.0,REGULAR,2026-02-09 18:22:22,12.5009,0
NVDA261218P00125000,125.0,6.23,0.0,63.0,REGULAR,2026-02-09 17:31:55,12.5009,0
NVDA261218P00126000,126.0,8.45,0.0,7.0,REGULAR,2026-02-04 16:31:37,12.5009,0
NVDA261218P00127000,127.0,6.7,0.0,3.0,REGULAR,2026-02-09 16:13:12,6.2509,0
NVDA261218P00128000,128.0,7.0,0.0,1.0,REGULAR,2026-02-09 15:58:27,6.2509,0
NVDA261218P00129000,129.0,9.96,0.0,15.0,REGULAR,2026-02-05 20:58:35,6.2509,0
NVDA261218P00130000,130.0,7.26,0.0,13.0,REGULAR,2026-02-09 17:29:13,6.2509,0
NVDA261218P00132000,132.0,7.85,0.0,1.0,REGULAR,2026-02-09 15:58:27,6.2509,0
NVDA261218P00134000,134.0,8.55,0.0,5.0,REGULAR,2026-02-09 20:32:18,6.2509,0
NVDA261218P00135000,135.0,8.8,0.0,1.0,REGULAR,2026-02-09 15:00:30,6.2509,0
NVDA261218P00136000,136.0,10.25,0.0,15.0,REGULAR,2026-02-06 14:45:38,6.2509,0
NVDA261218P00138000,138.0,9.49,0.0,3.0,REGULAR,2026-02-09 15:34:35,6.2509,0
NVDA261218P00140000,140.0,9.63,0.0,16.0,REGULAR,2026-02-09 18:16:08,6.2509,0
NVDA261218P00142000,142.0,11.32,0.0,31.0,REGULAR,2026-02-06 20:57:16,6.2509,0
NVDA261218P00144000,144.0,10.55,0.0,11.0,REGULAR,2026-02-09 17:16:11,6.2509,0
NVDA261218P00145000,145.0,11.2,0.0,63.0,REGULAR,2026-02-09 19:58:30,6.2509,0
NVDA261218P00146000,146.0,11.85,0.0,10.0,REGULAR,2026-02-09 14:45:27,6.2509,0
NVDA261218P00148000,148.0,12.4,0.0,17.0,REGULAR,2026-02-09 15:05:46,6.2509,0
NVDA261218P00150000,150.0,12.85,0.0,113.0,REGULAR,2026-02-09 20:48:02,6.2509,0
NVDA261218P00152000,152.0,13.05,0.0,22.0,REGULAR,2026-02-09 18:03:36,6.2509,0
NVDA261218P00154000,154.0,14.1,0.0,30.0,REGULAR,2026-02-09 20:22:35,6.2509,0
NVDA261218P00155000,155.0,14.37,0.0,33.0,REGULAR,2026-02-09 20:14:30,6.2509,0
NVDA261218P00156000,156.0,14.25,0.0,1.0,REGULAR,2026-02-09 16:20:15,6.2509,0
NVDA261218P00158000,158.0,15.43,0.0,6.0,REGULAR,2026-02-09 20:17:18,3.126,0
NVDA261218P00160000,160.0,16.25,0.0,1023.0,REGULAR,2026-02-09 20:53:07,3.126,0
NVDA261218P00162000,162.0,18.0,0.0,1.0,REGULAR,2026-02-09 14:33:44,3.126,0
NVDA261218P00164000,164.0,18.85,0.0,88.0,REGULAR,2026-02-06 20:45:32,3.126,0
NVDA261218P00165000,165.0,17.45,0.0,116.0,REGULAR,2026-02-09 17:29:43,3.126,0
NVDA261218P00166000,166.0,19.85,0.0,15.0,REGULAR,2026-02-06 20:32:14,3.126,0
NVDA261218P00167000,167.0,19.64,0.0,1.0,REGULAR,2026-02-09 14:38:56,3.126,0
NVDA261218P00168000,168.0,19.01,0.0,23.0,REGULAR,2026-02-09 19:51:51,3.126,0
NVDA261218P00169000,169.0,21.15,0.0,11.0,REGULAR,2026-02-06 20:32:18,3.126,0
NVDA261218P00170000,170.0,20.2,0.0,156.0,REGULAR,2026-02-09 20:29:26,3.126,0
NVDA261218P00171000,171.0,22.0,0.0,32.0,REGULAR,2026-02-06 20:32:45,3.126,0
NVDA261218P00172000,172.0,20.2,0.0,3.0,REGULAR,2026-02-09 17:37:51,3.126,0
NVDA261218P00173000,173.0,20.76,0.0,3.0,REGULAR,2026-02-09 16:36:05,3.126,0
NVDA261218P00174000,174.0,21.2,0.0,8.0,REGULAR,2026-02-09 16:39:19,1.5635,0
NVDA261218P00175000,175.0,22.05,0.0,19.0,REGULAR,2026-02-09 20:00:47,1.5635,0
NVDA261218P00176000,176.0,22.35,0.0,4.0,REGULAR,2026-02-09 15:53:28,1.5635,0
NVDA261218P00177000,177.0,22.79,0.0,1.0,REGULAR,2026-02-09 15:52:42,1.5635,0
NVDA261218P00178000,178.0,25.25,0.0,18.0,REGULAR,2026-02-06 20:32:44,1.5635,0
NVDA261218P00179000,179.0,23.7,0.0,102.0,REGULAR,2026-02-09 19:46:11,1.5635,0
NVDA261218P00180000,180.0,24.05,0.0,156.0,REGULAR,2026-02-09 19:07:23,1.5635,0
NVDA261218P00181000,181.0,24.2,0.0,1.0,REGULAR,2026-02-09 16:14:58,1.5635,0
NVDA261218P00182000,182.0,24.82,0.0,4.0,REGULAR,2026-02-09 16:41:00,0.7822,0
NVDA261218P00183000,183.0,26.0,0.0,115.0,REGULAR,2026-02-09 20:41:51,0.7822,0
NVDA261218P00184000,184.0,26.06,0.0,1.0,REGULAR,2026-02-09 15:52:33,0.7822,0
NVDA261218P00185000,185.0,27.1,0.0,722.0,REGULAR,2026-02-09 20:28:33,0.7822,0
NVDA261218P00186000,186.0,26.55,0.0,2.0,REGULAR,2026-02-09 17:07:50,0.7822,0
NVDA261218P00187000,187.0,26.9,0.0,3.0,REGULAR,2026-02-09 17:14:43,0.3916,0
NVDA261218P00188000,188.0,28.31,0.0,5.0,REGULAR,2026-02-09 15:34:35,0.3916,0
NVDA261218P00189000,189.0,30.9,0.0,4.0,REGULAR,2026-02-06 20:32:14,0.1963,0
NVDA261218P00190000,190.0,29.65,0.0,81.0,REGULAR,2026-02-09 20:28:04,0.0132,0
NVDA261218P00191000,191.0,29.45,0.0,490.0,REGULAR,2026-02-09 19:06:23,0.001,1
NVDA261218P00192000,192.0,29.98,0.0,66.0,REGULAR,2026-02-09 19:08:15,0.001,1
NVDA261218P00193000,193.0,30.12,0.0,1.0,REGULAR,2026-01-30 17:45:44,0.001,1
NVDA261218P00194000,194.0,30.0,0.0,1.0,REGULAR,2026-01-30 15:59:29,0.001,1
NVDA261218P00195000,195.0,35.1,0.0,100.0,REGULAR,2026-02-06 15:29:16,0.001,1
NVDA261218P00200000,200.0,34.4,0.0,63.0,REGULAR,2026-02-09 19:43:13,0.001,1
NVDA261218P00205000,205.0,46.32,0.0,22.0,REGULAR,2026-02-04 18:37:01,0.001,1
NVDA261218P00210000,210.0,39.93,0.0,3.0,REGULAR,2026-02-09 16:31:23,0.001,1
NVDA261218P00212000,212.0,43.25,0.0,2.0,REGULAR,2026-02-02 14:46:23,0.001,1
NVDA261218P00213000,213.0,53.1,0.0,2.0,REGULAR,2026-02-05 16:11:40,0.001,1
NVDA261218P00214000,214.0,45.68,0.0,11.0,REGULAR,2026-01-05 19:06:44,0.001,1
NVDA261218P00215000,215.0,52.35,0.0,2.0,REGULAR,2026-02-04 16:12:09,0.001,1
NVDA261218P00216000,216.0,48.7,0.0,1.0,REGULAR,2026-02-06 15:55:47,0.001,1
NVDA261218P00217000,217.0,56.05,0.0,4.0,REGULAR,2026-02-05 16:11:40,0.001,1
NVDA261218P00218000,218.0,52.74,0.0,1.0,REGULAR,2026-01-20 20:58:11,0.001,1
NVDA261218P00219000,219.0,51.3,0.0,5.0,REGULAR,2026-02-06 15:23:18,0.001,1
NVDA261218P00220000,220.0,46.55,0.0,2.0,REGULAR,2026-02-09 18:46:46,0.001,1
NVDA261218P00221000,221.0,49.85,0.0,1.0,REGULAR,2026-02-03 14:30:49,0.001,1
NVDA261218P00222000,222.0,53.45,0.0,5.0,REGULAR,2026-02-06 15:23:18,0.001,1
NVDA261218P00223000,223.0,51.2,0.0,4.0,REGULAR,2026-02-03 14:30:49,0.001,1
NVDA261218P00224000,224.0,51.49,0.0,1.0,REGULAR,2025-12-30 20:46:45,38.8953,1
NVDA261218P00225000,225.0,50.15,0.0,1.0,REGULAR,2026-02-09 19:55:03,0.001,1
NVDA261218P00226000,226.0,50.78,0.0,34.0,REGULAR,2026-02-09 19:55:53,0.001,1
NVDA261218P00227000,227.0,52.0,0.0,10.0,REGULAR,2026-02-02 17:32:02,0.001,1
NVDA261218P00228000,228.0,52.35,0.0,2.0,REGULAR,2026-01-06 15:19:46,0.001,1
NVDA261218P00230000,230.0,53.5,0.0,16.0,REGULAR,2026-02-09 18:21:13,0.001,1
NVDA261218P00235000,235.0,61.9,0.0,60.0,REGULAR,2026-02-06 16:06:51,0.001,1
NVDA261218P00240000,240.0,65.31,0.0,60.0,REGULAR,2026-02-06 16:37:13,0.001,1
NVDA261218P00245000,245.0,69.27,0.0,30.0,REGULAR,2026-02-06 16:37:13,0.001,1
NVDA261218P00250000,250.0,68.85,0.0,1.0,REGULAR,2026-02-09 20:13:22,0.001,1
NVDA261218P00255000,255.0,86.8,0.0,2.0,REGULAR,2026-02-05 15:20:26,0.001,1
NVDA261218P00260000,260.0,89.05,0.0,6.0,REGULAR,2026-02-05 18:17:23,0.001,1
NVDA261218P00265000,265.0,80.2,0.0,55.0,REGULAR,2026-02-09 17:55:47,0.001,1
NVDA261218P00270000,270.0,84.7,0.0,25.0,REGULAR,2026-02-09 14:47:08,0.001,1
NVDA261218P00275000,275.0,88.55,0.0,4.0,REGULAR,2026-02-09 18:14:09,0.001,1
NVDA261218P00280000,280.0,93.3,0.0,6.0,REGULAR,2026-02-09 18:21:18,0.001,1
NVDA261218P00290000,290.0,102.25,0.0,3.0,REGULAR,2026-02-09 14:55:55,0.001,1
NVDA261218P00300000,300.0,111.4,0.0,11.0,REGULAR,2026-02-09 15:37:35,0.001,1
NVDA261218P00310000,310.0,122.4,0.0,1.0,REGULAR,2026-02-02 16:12:51,0.001,1
NVDA261218P00320000,320.0,130.15,0.0,5.0,REGULAR,2026-01-29 14:44:36,0.001,1
NVDA261218P00330000,330.0,140.92,0.0,2.0,REGULAR,2026-01-02 18:48:52,0.001,1
NVDA261218P00340000,340.0,152.5,0.0,8.0,REGULAR,2026-02-02 14:32:43,0.001,1
NVDA261218P00350000,350.0,177.7,0.0,5.0,REGULAR,2026-02-05 15:16:12,0.001,1
NVDA261218P00360000,360.0,176.43,0.0,8.0,REGULAR,2026-02-06 16:50:21,0.001,1
NVDA261218P00370000,370.0,185.72,0.0,4.0,REGULAR,2026-02-06 17:26:00,0.001,1
NVDA261218P00380000,380.0,195.27,0.0,30.0,REGULAR,2025-11-20 18:17:50,29.3464,1
NVDA261218P00390000,390.0,15.32,2.13333,1.0,REGULAR,2024-06-07 15:11:43,0.001,1
NVDA261218P00400000,400.0,15.75,-1.25392,6.0,REGULAR,2024-06-07 17:23:26,0.001,1
NVDA261218P00410000,410.0,225.26,0.0,1.0,REGULAR,2025-11-20 18:17:50,32.1296,1
NVDA261218P00420000,420.0,18.75,0.0,1.0,REGULAR,2024-06-06 14:22:04,0.001,1
NVDA261218P00430000,430.0,22.05,0.0,1.0,REGULAR,2024-05-30 19:28:17,0.001,1
NVDA261218P00440000,440.0,20.99,0.0,5.0,REGULAR,2024-06-05 18:19:19,0.001,1
NVDA261218P00450000,450.0,22.1,-1.11857,15.0,REGULAR,2024-06-07 19:56:37,0.001,1
NVDA261218P00460000,460.0,23.35,-1.05932,1.0,REGULAR,2024-06-07 16:45:20,0.001,1
NVDA261218P00470000,470.0,25.19,0.0,5.0,REGULAR,2024-06-05 16:33:34,0.001,1
NVDA261218P00480000,480.0,26.25,-0.681045,2.0,REGULAR,2024-06-07 16:34:30,0.001,1
NVDA261218P00490000,490.0,28.1,0.0,4.0,REGULAR,2024-06-06 19:55:36,0.001,1
NVDA261218P00500000,500.0,28.8,-4.0,11.0,REGULAR,2024-06-07 19:56:19,0.001,1
NVDA261218P00510000,510.0,30.6,-3.07254,2.0,REGULAR,2024-06-07 19:37:43,0.001,1
NVDA261218P00520000,520.0,33.8,0.0,18.0,REGULAR,2024-06-06 18:09:28,0.001,1
NVDA261218P00530000,530.0,35.45,0.0,2.0,REGULAR,2024-06-06 16:41:21,0.001,1
NVDA261218P00540000,540.0,36.2,0.0,1.0,REGULAR,2024-06-05 17:03:15,0.001,1
NVDA261218P00550000,550.0,38.0,2.98103,3.0,REGULAR,2024-06-07 18:03:58,0.001,1
NVDA261218P00560000,560.0,47.87,0.0,2.0,REGULAR,2024-05-31 18:01:18,0.001,1
NVDA261218P00570000,570.0,42.75,-1.65632,2.0,REGULAR,2024-06-07 19:16:58,0.001,1
NVDA261218P00580000,580.0,51.5,0.0,30.0,REGULAR,2024-05-31 15:19:38,0.001,1
NVDA261218P00590000,590.0,46.26,0.0,1.0,REGULAR,2024-06-06 15:04:52,0.001,1
NVDA261218P00600000,600.0,47.7,-3.63636,22.0,REGULAR,2024-06-07 17:47:52,0.001,1
NVDA261218P00610000,610.0,50.02,-2.66589,2.0,REGULAR,2024-06-07 19:15:18,0.001,1
NVDA261218P00620000,620.0,54.47,-0.0550436,2.0,REGULAR,2024-06-07 13:48:52,0.001,1
NVDA261218P00630000,630.0,54.66,1.1473,2.0,REGULAR,2024-06-07 19:54:35,0.001,1
NVDA261218P00640000,640.0,58.9,0.0,3.0,REGULAR,2024-06-05 13:54:05,0.001,1
NVDA261218P00650000,650.0,60.6,-0.65574,4.0,REGULAR,2024-06-07 19:06:54,0.001,1
NVDA261218P00660000,660.0,68.38,0.0,5.0,REGULAR,2024-05-30 18:25:56,0.001,1
NVDA261218P00670000,670.0,65.0,-3.41754,1.0,REGULAR,2024-06-07 18:41:34,0.001,1
NVDA261218P00680000,680.0,68.8,0.0,2.0,REGULAR,2024-06-06 16:02:57,0.001,1
NVDA261218P00690000,690.0,72.9,1.95804,1.0,REGULAR,2024-06-07 15:04:34,0.001,1
NVDA261218P00700000,700.0,73.05,-2.92358,2.0,REGULAR,2024-06-07 18:57:12,0.001,1
NVDA261218P00710000,710.0,74.69,0.0,12.0,REGULAR,2024-06-05 19:24:51,0.001,1
NVDA261218P00720000,720.0,81.85,2.82663,20.0,REGULAR,2024-06-07 14:12:01,0.001,1
NVDA261218P00730000,730.0,84.65,7.45113,20.0,REGULAR,2024-06-07 14:12:01,0.001,1
NVDA261218P00740000,740.0,84.61,-2.98131,6.0,REGULAR,2024-06-07 19:09:30,0.001,1
